6/5/2007,162,156,158.4
6/4/2007,164.5,160,162
6/1/2007,167,160,161.6
5/31/2007,162.3,160,160.9
5/30/2007,167.5,160,162.3
5/29/2007,166.5,164.2,166.3
5/28/2007,167.8,165,166.3
5/25/2007,168,165,167.4
5/24/2007,170,167.2,168.4
5/23/2007,170,168.4,169.1
5/22/2007,170,167.5,168.4
5/21/2007,171,167,168.1
5/18/2007,169,167,168
5/17/2007,169,167.1,168
5/16/2007,170,167,168.3
5/15/2007,174,168.3,169.9
5/14/2007,172,168,169.9
5/11/2007,169,164,166.8
5/10/2007,170,164,166.2
5/9/2007,174,166.7,170.1
5/8/2007,172.9,167,169
5/7/2007,168,164,165.8
5/4/2007,170,160,164.1
5/3/2007,173,167,168.2
5/2/2007,176.8,168,170.6
4/25/2007,182.2,165,174.8
4/24/2007,170.2,160,165.7
4/23/2007,174.2,168.2,169.7
4/20/2007,259,240,242.9
4/19/2007,265,246.7,251.1
4/18/2007,260,245,254.8
4/17/2007,250,240.2,245.7
4/16/2007,280,247,257.7
4/13/2007,279,250,264.4
4/12/2007,279.5,258,265.2
4/11/2007,280,267,269.6
4/10/2007,269,260,264.3
4/9/2007,260,253.2,256.2
4/6/2007,260,250,253.2
4/5/2007,260,245.2,252.5
4/4/2007,255,250,251.2
4/3/2007,248,230,241.4
4/2/2007,265,240,248.2
3/30/2007,282.7,235,259.2
3/29/2007,257,257,257
3/28/2007,253.9,210,233.7
3/27/2007,250,227.5,230.9
3/26/2007,265,240,252.7
3/23/2007,270,263,265.1
3/22/2007,273,260.1,268.4
3/21/2007,275,269,271
3/20/2007,292,270,276.4
3/19/2007,304,280,296.1
3/16/2007,279.9,229.1,277.6
3/15/2007,268,240,254.5
3/14/2007,272,250,261.3
3/13/2007,280,269,271.4
3/12/2007,300,260,278.7
3/9/2007,300,283,288.8
3/8/2007,300,284,290.4
3/7/2007,295,280,286.3
3/6/2007,285.5,265,279.9
3/5/2007,270,250,259.6
3/2/2007,270,223.1,247.5
3/1/2007,255,242,247.8
2/28/2007,277.5,237,252.7
2/27/2007,255,235,252.3
2/26/2007,233.4,215,232.8
2/15/2007,215,208,212.2
2/14/2007,210,199,208
2/13/2007,199,196,198
2/12/2007,197,194.5,195.3
2/9/2007,199,193,194.5
2/8/2007,200,194,196.8
2/7/2007,210,193,197.8
2/6/2007,195,190,193.4
2/5/2007,198,192,193.8
2/2/2007,210,193,194.8
2/1/2007,207,192,196.8
1/31/2007,200,196,197.4
1/30/2007,199.5,190,194.9
1/29/2007,190.9,181,188.3
1/26/2007,194,179.2,187.1
1/25/2007,210,183.6,198.7
1/24/2007,208.7,175,203.9
1/23/2007,195.3,180,189.8
1/22/2007,185,174,178.5
1/19/2007,180,168,170.7
1/18/2007,169,163.5,165.5
1/17/2007,172,161,164.6
1/16/2007,165,162,163.7
1/15/2007,163,160,161.8
1/12/2007,165,158,159.7
1/11/2007,160,156,158.9
1/10/2007,160,157,159
1/9/2007,158,154,155.9
1/8/2007,160,152,157.3
1/5/2007,160,155,157.8
1/4/2007,155,150,152.4
1/3/2007,151,148.5,149.9
1/2/2007,150,147,148.1
12/29/2006,153,149,151.3
12/28/2006,155,147,152.4
12/27/2006,148.2,145,147.3
12/26/2006,145,140,141.6
12/25/2006,142,135,137.1
12/22/2006,140,135,138.2
12/21/2006,145,141,143.9
12/20/2006,145,143.8,144.1
12/19/2006,145,143,144
12/18/2006,146,142.9,144.6
12/15/2006,145,140.5,143.6
12/14/2006,142.9,139,140.7
12/13/2006,143,136,139.6
12/12/2006,158,135,138.9
12/11/2006,154,141,144.2
12/8/2006,145,136,140.1
12/7/2006,134.5,125,133.4
12/6/2006,126,120,122.3
12/5/2006,126,120,122.2
12/4/2006,131,125,126.9
12/1/2006,133,130,131
11/30/2006,135,129,131.5
11/29/2006,142,133,137.9
11/28/2006,150,140,143.2
11/27/2006,161.4,135,146.8
11/24/2006,152,140,146.8
11/23/2006,145,130,138.4
11/22/2006,143.2,130,134.7
11/21/2006,150,119,130.2
