<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SD2,20080619,25.8,25.8,25.8,25.8,100
SD2,20080618,26.8,26.8,26.8,26.8,400
SD2,20080617,27.6,27.6,27.6,27.6,9400
SD2,20080616,26.1,27.7,26.1,26.8,40200
SD2,20080613,26.9,26.9,26.9,26.9,1400
SD2,20080612,27.7,27.7,27.7,27.7,1400
SD2,20080611,28.6,28.6,28.6,28.6,3500
SD2,20080610,29.4,29.4,29.4,29.4,700
SD2,20080529,30.3,30.3,30.3,30.3,100
SD2,20080520,31.2,31.2,31.2,31.2,100
SD2,20080516,32.1,32.1,32.1,32.1,900
SD2,20080514,33.1,33.1,33.1,33.1,500
SD2,20080513,34.1,34.1,34.1,34.1,100
SD2,20080506,35.1,35.1,35.1,35.1,100
SD2,20080505,36.2,36.2,36.2,36.2,600
SD2,20080429,37.3,37.3,37.3,37.3,1000
SD2,20080428,38.4,38.5,38.4,38.4,17900
SD2,20080425,39.6,39.6,39.6,39.6,1800
SD2,20080424,40.8,40.8,40.8,40.8,2200
SD2,20080423,42,42,42,42,100
SD2,20080422,43.3,43.3,43.3,43.3,100
SD2,20080421,44.6,44.6,44.6,44.6,2500
SD2,20080418,46.6,46.6,45.1,45.9,2000
SD2,20080417,45.1,47.8,45.1,46.5,23500
SD2,20080416,46.4,46.4,46.4,46.4,1100
SD2,20080411,47.8,47.8,47.8,47.8,1200
SD2,20080410,49.3,49.3,49.3,49.3,100
SD2,20080409,50.9,50.9,50.8,50.8,2200
SD2,20080408,53.8,53.8,50.7,52.3,32600
SD2,20080407,52.3,52.3,52.3,52.3,20200
SD2,20080404,50.8,50.8,50.8,50.8,200
SD2,20080403,49.8,49.8,49.8,49.8,100
SD2,20080402,48.8,48.8,48.8,48.8,100
SD2,20080401,47.9,47.9,47.9,47.9,300
SD2,20080331,47,47,47,47,100
SD2,20080328,46.1,46.1,46.1,46.1,5600
SD2,20080327,45.2,45.2,45.2,45.2,400
SD2,20080326,48.5,48.5,39.6,44.3,16300
SD2,20080325,44.1,44.1,44.1,44.1,4200
SD2,20080324,49.1,49.1,49,49,5600
SD2,20080321,56,56,54.3,54.4,23300
SD2,20080320,60.8,62.3,57.8,60.3,14300
SD2,20080319,65.6,65.7,55.2,60.9,5600
SD2,20080318,61,61,59.8,59.8,30500
SD2,20080317,70.9,70.9,65.7,66.4,13200
SD2,20080314,72.3,74.5,70.2,73,8300
SD2,20080313,75.9,76.6,74.5,75.8,14300
SD2,20080312,71.3,75.9,68.8,74,12100
SD2,20080311,69.5,70.2,68.1,69,16700
SD2,20080310,78.2,78.2,70.9,75.7,46100
SD2,20080307,71.1,71.1,71.1,71.1,300
SD2,20080306,64.5,64.6,64.5,64.6,700
SD2,20080305,58.3,59.6,58.3,58.7,38600
SD2,20080304,64.9,64.9,64.8,64.8,4100
SD2,20080303,78.8,78.8,70.2,72.1,26300
SD2,20080229,80.2,80.2,74.5,76.6,13900
SD2,20080228,77.3,81.6,77.3,79.6,16900
SD2,20080227,75.9,85.9,74.5,81.2,11000
SD2,20080226,88.8,88.8,75.2,78.6,10300
SD2,20080225,81.3,81.3,81.3,81.3,1600
SD2,20080222,74.5,86.6,71.1,73.8,19500
SD2,20080221,81.8,82.3,78.5,79.1,17400
SD2,20080220,93.4,93.6,84.5,87.2,20000
SD2,20080219,92.8,95.9,90.6,93.8,27000
SD2,20080218,103.2,103.2,90.2,94,30300
SD2,20080215,95.8,98.4,90.1,93.8,15500
SD2,20080214,97.3,99.4,93.9,95.3,20200
SD2,20080213,99.5,99.5,93.4,94.3,13200
SD2,20080212,103.1,103.1,97.3,101.4,13200
SD2,20080201,104.5,106.8,100.2,104.6,32400
SD2,20080131,103.6,103.6,90.9,97.1,45800
SD2,20080130,94.1,94.1,94.1,94.1,4400
SD2,20080129,80.9,87.3,80.2,85.6,20300
SD2,20080128,78.8,80.9,76.8,79.3,11500
SD2,20080125,80.8,80.9,78.1,79.3,12200
SD2,20080124,82.3,83.8,75.2,80.9,12300
SD2,20080123,81.7,81.7,74.8,78.7,7100
SD2,20080122,83.8,83.8,80.2,81.3,8400
SD2,20080121,85.2,85.2,82.3,84.7,1200
SD2,20080118,83.8,88.8,83.8,85.5,5700
SD2,20080117,88.1,88.1,78.1,84.3,8800
SD2,20080116,80.1,80.1,79.5,80.1,7500
SD2,20080115,74.5,74.5,72.6,72.8,6600
SD2,20080114,83.8,83.8,79.5,80.6,6500
SD2,20080111,85.6,86.3,85.2,85.6,5800
SD2,20080110,83.4,83.8,82.3,83.2,4500
SD2,20080109,87,89.8,84.5,87.3,5900
SD2,20080108,88.8,92.1,87,89.8,10200
SD2,20080107,85.2,85.2,82.8,83.7,9900
SD2,20080104,92.3,92.3,91.6,92.1,3500
SD2,20080103,97.3,97.3,93.8,94.3,1800
SD2,20080102,99.5,99.5,95.2,95.9,1200
SD2,20071228,96.6,100.9,96.6,99.5,6700
SD2,20071227,100.1,100.1,98.1,98.8,4400
SD2,20071226,99.4,100.9,99.4,100.1,5200
SD2,20071225,101.6,101.6,97.3,99.3,11500
SD2,20071224,101.1,101.1,98.1,100,9000
SD2,20071221,98.8,104.5,95.9,98.8,14000
SD2,20071220,102,102,95.9,98.8,90262
SD2,20071219,83.4,102,83.4,99.6,10800
SD2,20071218,92.3,102.3,92.2,92.7,42200
SD2,20071217,102.2,108.8,102.2,102.5,41400
SD2,20071214,113.8,115.2,112.9,113.6,21500
SD2,20071213,116.6,116.6,113.4,114.4,12700
SD2,20071212,115.2,120.8,113.8,118.1,28300
SD2,20071211,118.4,118.8,113.8,116,23100
SD2,20071210,123.8,123.8,118.4,119.8,16900
SD2,20071207,123.8,124.5,120.9,123.1,22800
SD2,20071206,125.2,125.2,112.3,119.4,33200
SD2,20071205,128.1,128.1,110.2,117.9,32700
SD2,20071204,111.6,121.8,110.9,117.7,72200
SD2,20071203,112.4,113.8,107.4,110.8,24600
SD2,20071130,106.6,113.8,106.6,110.8,67700
