<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HCC,20080506,12.5,12.5,12.5,12.5,3600
HCC,20080505,12.9,12.9,12.9,12.9,1000
HCC,20080429,13,13,12.9,13,4400
HCC,20080428,13.8,13.8,13.3,13.3,2700
HCC,20080425,13.7,13.8,13.7,13.7,1700
HCC,20080424,13.8,13.8,12.9,13.4,3200
HCC,20080423,13.3,13.4,13.3,13.3,7700
HCC,20080422,13.7,13.7,13.6,13.7,1300
HCC,20080421,14.2,14.2,13.8,14,2600
HCC,20080418,13.8,13.8,13.8,13.8,3000
HCC,20080417,13.3,13.3,12.9,13.3,3500
HCC,20080416,12.9,12.9,12.9,12.9,5000
HCC,20080411,13.7,13.7,13.3,13.3,2300
HCC,20080409,14.3,14.3,14,14.1,4000
HCC,20080408,14.6,14.6,14.2,14.4,9500
HCC,20080407,14.2,14.2,14.2,14.2,2000
HCC,20080404,13.8,13.8,13.8,13.8,100
HCC,20080403,13.5,13.5,13.5,13.5,200
HCC,20080401,13.3,13.3,13.3,13.3,100
HCC,20080331,13,13,13,13,100
HCC,20080328,12.8,12.8,12.8,12.8,100
HCC,20080327,12.5,12.5,12.5,12.5,500
HCC,20080326,12.4,12.4,12.1,12.3,5200
HCC,20080325,11,12.1,10.9,11.2,4900
HCC,20080324,12.7,12.7,12.1,12.3,2600
HCC,20080321,13.2,14.5,13.1,13.6,6100
HCC,20080320,12.8,13.3,12.8,13.1,1100
HCC,20080319,15.8,15.8,13,13.2,2500
HCC,20080318,14.3,14.6,14.3,14.3,15700
HCC,20080317,17.9,17.9,15.9,16,15900
HCC,20080314,21.7,21.7,17.5,17.8,6300
HCC,20080313,20,20,19.7,19.7,3500
HCC,20080312,23.2,23.2,21.6,22,3000
HCC,20080311,23.3,24.6,23.3,24.2,600
HCC,20080310,26.7,27.1,23.1,26.1,3600
HCC,20080307,23.8,24.7,23.8,24.6,56900
HCC,20080306,20.4,22.7,20,22.3,20500
HCC,20080304,20.4,20.4,20.4,20.4,100
HCC,20080228,22.9,22.9,22.5,22.8,200
HCC,20080227,22.9,22.9,22.9,22.9,300
HCC,20080226,25.4,25.4,22.1,23.8,1000
HCC,20080225,24.6,24.8,24.6,24.6,1500
HCC,20080222,28.2,28.2,22.7,22.9,2600
HCC,20080221,25.3,26.3,25.3,25.4,1600
HCC,20080220,30.2,30.2,27.3,28.3,300
HCC,20080219,27.3,28.9,27.1,27.3,1600
HCC,20080218,31.3,31.3,27.1,29.8,2800
HCC,20080215,29.2,29.2,28.8,29.1,700
HCC,20080214,29.8,29.8,29.6,29.6,2700
HCC,20080213,27.3,27.3,26.8,26.9,6500
HCC,20080212,34.4,34.4,28,30.5,1900
HCC,20080201,31.3,31.3,30.5,31.2,3200
HCC,20080131,34.2,34.2,29.7,31.3,3400
HCC,20080130,32.1,33.8,32.1,32.7,16700
HCC,20080128,36.3,36.3,33.6,35.8,600
HCC,20080125,33.8,33.8,31.3,33.6,1100
HCC,20080124,31.3,31.3,30,30.7,200
HCC,20080123,33.1,33.1,33.1,33.1,100
HCC,20080118,39.2,39.2,36.1,36.9,6000
HCC,20080116,35.4,37.1,35.4,35.9,8300
HCC,20080114,35.4,35.4,35.4,35.4,100
HCC,20080111,37.1,37.1,32.1,34.1,2100
HCC,20080110,35.4,35.4,35.4,35.4,500
HCC,20080109,39.6,39.6,35,38.3,1400
HCC,20080108,38.8,38.8,35.4,36.3,400
HCC,20080104,43.8,43.8,35.4,38.3,3100
HCC,20080103,39.6,39.6,39.6,39.6,100
HCC,20080102,39.7,39.7,39.6,39.7,1000
HCC,20071228,46.3,46.3,42.1,43.8,3300
HCC,20071227,47.1,47.1,42.1,43.3,5700
HCC,20071226,45.4,45.4,45.4,45.4,100
HCC,20071225,47.1,47.1,47.1,47.1,100
HCC,20071224,46.3,47.1,43.8,46.1,11200
