<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DBC,20080610,12.2,12.2,12.2,12.2,1600
DBC,20080609,12.4,12.4,12.4,12.4,700
DBC,20080606,12.6,12.6,12.6,12.6,900
DBC,20080605,12.8,12.8,12.8,12.8,500
DBC,20080604,13,13,13,13,600
DBC,20080603,13.2,13.2,13.2,13.2,600
DBC,20080602,13.4,13.4,13.4,13.4,1200
DBC,20080530,13.7,13.7,13.7,13.7,52000
DBC,20080529,13.9,13.9,13.9,13.9,15900
DBC,20080528,14.2,14.2,14.2,14.2,18900
DBC,20080527,14.4,14.4,14.4,14.4,200
DBC,20080526,14.7,14.7,14.7,14.7,100
DBC,20080522,15.2,15.2,15.2,15.2,10100
DBC,20080521,15.5,15.5,15.5,15.5,400
DBC,20080520,15.8,15.8,15.8,15.8,500
DBC,20080519,16.2,16.2,16.1,16.1,17000
DBC,20080516,16.4,17.1,16.4,16.4,291600
DBC,20080515,16.7,16.7,16.7,16.7,5600
DBC,20080514,17.1,17.1,17.1,17.1,100
DBC,20080513,17.4,17.4,17.4,17.4,2100
DBC,20080512,17.8,17.8,17.8,17.8,10200
DBC,20080509,18.1,18.1,18.1,18.1,8800
DBC,20080508,18.5,18.5,18.5,18.5,3300
DBC,20080507,18.9,18.9,18.9,18.9,17300
DBC,20080506,19.3,19.4,19.3,19.3,47500
DBC,20080505,20,20.1,19.4,19.7,118700
DBC,20080429,19.7,19.7,19.4,19.7,327400
DBC,20080428,19.3,19.3,19.2,19.3,194500
DBC,20080425,18.4,19.1,18.4,18.9,83000
DBC,20080424,18.4,19.2,18.4,18.7,126800
DBC,20080423,19,19,18.7,18.8,171700
DBC,20080422,19.6,19.6,19,19.1,185900
DBC,20080421,19.6,19.6,19,19.2,117400
DBC,20080418,19.3,19.3,18.5,19.2,268000
DBC,20080417,18.9,18.9,18.9,18.9,34600
DBC,20080416,18.6,18.6,18,18.5,171900
DBC,20080411,18.1,18.8,18.1,18.2,71600
DBC,20080410,18.5,18.5,18.5,18.5,5200
DBC,20080409,19.5,19.6,18.8,18.9,118400
DBC,20080408,19.4,19.4,18.6,19.2,410400
DBC,20080407,19,19,19,19,100
DBC,20080404,18.6,18.6,18.6,18.6,1300
DBC,20080403,18.4,18.4,18.4,18.4,38400
DBC,20080402,18.1,18.1,18.1,18.1,31000
DBC,20080401,17.9,17.9,17.9,17.9,2300
DBC,20080331,17.6,17.6,17.6,17.6,20500
DBC,20080328,17.4,17.4,17.4,17.4,10400
DBC,20080327,17.2,17.2,17.2,17.2,1000
DBC,20080326,15.6,17.9,15.6,17,290200
DBC,20080325,16.8,16.8,16.8,16.8,19900
DBC,20080324,18.1,18.1,18.1,18.1,18500
DBC,20080321,21,21,18.2,19.5,90500
DBC,20080320,19.6,19.6,19.5,19.6,88100
DBC,20080319,18.3,18.3,18.3,18.3,69000
DBC,20080318,22.5,22.5,15.5,17.1,192000
