<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PTS,20080602,11.7,11.7,11.7,11.7,700
PTS,20080530,12.1,12.1,12.1,12.1,3000
PTS,20080529,12.5,12.5,12.5,12.5,6200
PTS,20080528,12.9,12.9,12.9,12.9,1200
PTS,20080527,13.3,13.3,13.3,13.3,100
PTS,20080522,14.2,14.2,14.2,14.2,1000
PTS,20080521,14.7,14.7,14.7,14.7,900
PTS,20080520,15.2,15.2,15.2,15.2,600
PTS,20080519,15.7,15.7,15.7,15.7,700
PTS,20080516,16.2,16.2,16.2,16.2,32400
PTS,20080515,16.7,16.7,16.7,16.7,3600
PTS,20080514,17.2,17.2,17.2,17.2,1100
PTS,20080513,17.8,17.8,17.8,17.8,5200
PTS,20080512,18.4,18.4,18.4,18.4,200
PTS,20080509,19,19,19,19,9200
PTS,20080508,19.6,19.6,19.6,19.6,3300
PTS,20080507,20.3,20.3,20.3,20.3,6900
PTS,20080506,21,21,21,21,1600
PTS,20080505,21.8,21.8,21.6,21.7,11700
PTS,20080429,22.8,22.9,21.8,22.3,18400
PTS,20080428,21.3,22.6,21.3,22.2,23900
PTS,20080425,22.4,22.5,21.7,21.9,28400
PTS,20080424,22.4,23.1,22.4,22.4,33200
PTS,20080423,23.1,23.1,23.1,23.1,6600
PTS,20080422,23.9,23.9,23.9,23.9,11100
PTS,20080421,25.4,25.4,24.6,24.7,15300
PTS,20080418,26.1,26.1,24.5,25.4,19700
PTS,20080417,24.9,26.5,24.9,25.3,59400
PTS,20080416,25.7,25.7,25.7,25.7,5000
PTS,20080411,26.5,26.5,26.5,26.5,6100
PTS,20080410,27.4,27.4,27.4,27.4,7600
PTS,20080409,29.7,29.7,27.9,28.3,23500
PTS,20080408,28.9,28.9,27.3,28.8,152500
PTS,20080407,28,28,28,28,6000
PTS,20080404,27.1,27.1,27.1,27.1,100
PTS,20080403,26.6,26.6,26.6,26.6,100
PTS,20080402,26.1,26.1,26.1,26.1,1000
PTS,20080401,25.6,25.6,25.6,25.6,100
PTS,20080331,25.1,25.1,25.1,25.1,700
PTS,20080328,24.6,24.6,24.6,24.6,7300
PTS,20080327,24.1,24.1,24.1,24.1,200
PTS,20080326,19.5,24.3,19.5,23.6,51400
PTS,20080325,21.8,22,21.8,21.8,13200
PTS,20080324,25,25,24.5,24.5,21300
PTS,20080321,27.4,29.3,27.4,27.5,28400
PTS,20080320,32.3,34.3,29.5,30.7,33600
PTS,20080319,31.8,34.8,30.9,33.1,76300
PTS,20080318,34.6,34.6,34.6,34.6,21600
PTS,20080317,41.3,41.3,38.5,38.7,6900
PTS,20080314,42.8,43.3,42.8,43.1,4700
PTS,20080313,44.8,44.8,42.8,43.8,18100
PTS,20080312,42.8,45.3,40.8,43.7,14900
PTS,20080311,46.8,47.8,42.8,43.4,13400
PTS,20080310,48.6,48.6,41.8,47.9,33600
PTS,20080307,43.9,43.9,43.9,43.9,17900
PTS,20080306,39.7,39.7,39.7,39.7,1600
PTS,20080305,36.8,37.8,35.4,35.8,15500
PTS,20080304,42.8,42.8,39.5,39.6,20000
PTS,20080303,49.8,49.8,42.6,44.2,19900
PTS,20080229,47.8,50.3,46.9,47.5,20800
PTS,20080228,50.8,50.8,46.8,47.3,7100
PTS,20080227,45.8,49.8,45.8,49.2,17900
PTS,20080226,53.3,53.6,43.8,49.5,22000
PTS,20080225,48.5,48.5,48.5,48.5,9000
PTS,20080222,41.7,50.8,41.7,43.8,31200
PTS,20080221,47.8,47.8,46.5,46.6,8200
PTS,20080220,57.8,57.8,50.8,52,14000
PTS,20080219,56.3,57.8,54.8,56.6,20100
PTS,20080218,54,56.8,52.9,54.8,13800
PTS,20080215,59.6,60.8,56.5,59,38500
PTS,20080214,68.8,68.9,58.8,62.9,129300
PTS,20080213,62.4,62.4,62.4,62.4,60900
PTS,20080212,56.5,56.5,56.5,56.5,3600
PTS,20080201,51.1,51.1,51.1,51.1,5300
PTS,20080131,47.8,47.8,43.2,46.2,20700
PTS,20080130,40.8,44.9,40.8,43.2,6700
PTS,20080129,38.3,41.8,38.3,40.6,7300
PTS,20080128,37.8,38.9,37.8,38,5700
PTS,20080125,37.8,38.8,37.8,38.1,6400
PTS,20080124,40.8,40.8,35.8,37.8,8200
PTS,20080123,43.8,43.8,38.3,39.9,800
PTS,20080122,43.3,43.3,42.7,42.8,2500
PTS,20080121,45.3,45.3,41.8,43.1,1800
PTS,20080118,40.8,42.8,40.8,42.5,4200
PTS,20080117,42.3,42.3,38.8,40.9,17100
PTS,20080116,38.2,38.2,38.2,38.2,800
PTS,20080115,33.8,35.3,33.8,34.5,5000
PTS,20080114,36.9,38.8,36.7,37.1,10000
PTS,20080111,36.8,42.8,36.8,41.1,5500
PTS,20080110,41.2,41.2,41.2,41.2,2100
PTS,20080109,47.3,47.3,43.8,46.1,3100
PTS,20080108,46.8,47.8,46.7,46.9,4100
PTS,20080107,44.7,46.8,44.7,46.1,300
PTS,20080104,44.1,46.8,44.1,44.7,3500
PTS,20080103,49.3,49.3,49.3,49.3,200
PTS,20080102,49.3,49.8,48.8,49.5,2700
PTS,20071228,49.8,49.8,46.9,47.7,2400
PTS,20071226,51.3,51.8,50.8,51.4,4400
PTS,20071225,50.8,50.8,49.8,50.6,2000
PTS,20071224,49.8,51.3,49.8,50.3,6000
PTS,20071221,46.8,51.8,46.8,52.3,3800
PTS,20071220,55.7,55.7,50.8,52.3,800
PTS,20071219,51.8,54.6,51.1,52.3,4700
PTS,20071218,45.9,49.7,45.9,49.4,1700
PTS,20071217,49.8,49.8,44.8,48.2,2000
PTS,20071214,49.9,49.9,49.3,49.6,5000
PTS,20071213,52.8,53.3,49.4,50.4,6300
PTS,20071212,51.8,52.4,50.8,51.5,13200
PTS,20071211,51.8,51.8,49.8,50.2,15100
PTS,20071210,54.9,56.8,51.8,52.7,10000
PTS,20071207,53.8,54.8,53.8,54.1,6700
PTS,20071206,56.8,56.8,52.8,54.5,4600
PTS,20071205,56.8,56.8,53.8,55.1,15200
PTS,20071204,55.3,55.8,54.8,55.5,18100
PTS,20071203,52.3,53.8,52.3,53.2,10700
PTS,20071130,52.3,52.3,51.8,52,500
PTS,20071129,53.3,53.3,51.8,51.9,2500
PTS,20071128,51.9,52.3,51.3,51.8,8100
PTS,20071127,52.2,52.8,51.8,52,14800
PTS,20071126,49.8,52.8,49.8,52.2,6200
PTS,20071123,54.8,54.8,52.3,53.4,2800
PTS,20071122,52.8,54.8,52.8,54.3,17800
PTS,20071121,49.8,51.8,48.8,50.7,7800
PTS,20071120,54.3,54.4,53,53.7,6100
PTS,20071119,54.8,54.8,53.8,54.2,12100
PTS,20071116,53.8,55.5,52.8,53.6,18500
PTS,20071115,55.8,55.8,51.7,53.2,14600
PTS,20071114,41.3,51,41.3,50.5,15800
PTS,20071113,47.8,47.8,45.8,46.1,9200
PTS,20071112,52.8,55.3,49.9,51.2,13900
PTS,20071109,56.8,57.1,53.1,55.8,18400
PTS,20071108,64.3,64.3,57.8,59.3,20700
PTS,20071107,62.3,66.8,61.8,63.5,22200
PTS,20071106,66.3,66.3,61.9,62.6,26200
PTS,20071105,78.7,78.7,65.3,69.1,55900
PTS,20071102,71.3,71.3,71.3,71.3,6200
PTS,20071101,64.6,64.6,64.6,64.6,2400
PTS,20071031,30.2,34.6,30.2,59.1,184037
PTS,20071030,33,35.1,33,57.4,150706
PTS,20071029,36.4,40.3,33.6,63,200165
PTS,20071026,39.4,39.4,32.9,64.3,282596
PTS,20071025,36.1,36.1,36.1,62.8,37632
PTS,20071024,33.1,33.1,33.1,57.4,84940
PTS,20071023,30.4,30.4,30.4,52.5,210558
PTS,20071022,28,28,28,48,51072
PTS,20071019,23.9,25.9,23.9,44,179916
PTS,20071018,26.2,26.2,23.6,40.6,48384
PTS,20071017,26.3,26.3,24.8,44.2,173106
PTS,20071016,24.2,24.2,24.2,41.2,89420
PTS,20071015,22.5,22.5,21,37.8,72396
PTS,20071012,21,21,20.4,35,90137
PTS,20071011,20.4,20.7,20,34.3,49638
PTS,20071010,19.3,20.1,19.3,33.2,18995
PTS,20071009,20.4,21,20.1,34.4,32077
PTS,20071008,21.4,21.4,19.6,34.8,56627
PTS,20071005,19.9,19.9,19.5,33.1,48921
PTS,20071004,19.9,20.6,19.4,33.8,66124
PTS,20071003,19.9,20.4,19.2,32.5,36736
PTS,20071002,20.8,20.8,19.3,33.2,37990
PTS,20071001,19.3,19.3,18.5,32.2,73651
PTS,20070928,17.9,17.9,17.9,29.8,25984
PTS,20070927,15.9,16.9,15.9,25.8,56985
PTS,20070926,15.7,15.8,15.7,25.8,11290
PTS,20070925,15.4,16.4,15.2,25.9,12544
PTS,20070924,15.4,15.4,14.9,25.1,13261
PTS,20070921,16.4,16.4,15.4,26.3,4122
PTS,20070920,16.3,16.3,15.2,26.5,40499
PTS,20070919,14.3,15.3,14.3,24.7,26521
PTS,20070918,14.5,14.6,13.5,23.4,15411
PTS,20070917,14.3,14.5,14.3,23.4,3584
PTS,20070913,14.5,14.6,14.5,23.7,3405
PTS,20070912,13.7,14.6,13.7,23.3,10752
PTS,20070911,13.7,13.9,13.2,22,9139
PTS,20070910,13.7,13.7,13.7,22.1,1075
PTS,20070907,13.7,13.7,13.7,22.1,179
PTS,20070906,13.4,13.4,13.4,21.6,896
PTS,20070905,13.2,13.2,13.2,21.3,1792
PTS,20070831,13.4,13.4,13.4,21.6,896
PTS,20070830,13.4,13.4,13.4,21.6,1971
PTS,20070829,13.5,13.5,13.4,21.7,3763
PTS,20070828,13.5,13.5,13.5,21.8,896
PTS,20070827,13.8,13.8,13.8,22.4,358
PTS,20070824,13.9,13.9,13.8,22.4,1971
PTS,20070823,14.1,14.1,14.1,22.8,1792
PTS,20070822,14.2,14.2,13.8,22.7,5914
PTS,20070821,14.2,14.4,14.2,23.3,538
PTS,20070820,14.2,14.2,14.2,23.1,358
PTS,20070817,13.9,14,13.9,22.6,538
PTS,20070816,13.8,13.9,13.8,22.4,3405
PTS,20070815,14.1,14.3,14.1,23,5376
PTS,20070814,14.3,14.5,14,23.3,6451
PTS,20070813,13.4,13.5,13.4,21.8,5197
PTS,20070810,13.2,13.5,13.2,21.4,2688
PTS,20070809,13.2,13.4,13.1,21.3,3763
PTS,20070808,13,13.2,13,21,7347
PTS,20070806,13.1,13.1,13.1,21.1,3763
PTS,20070803,13,13,13,20.9,717
PTS,20070802,13,13,13,20.9,1792
PTS,20070801,13,13,13,20.8,5555
PTS,20070731,13.1,13.2,13,21.1,896
PTS,20070730,13.2,13.9,13.2,22.2,1792
PTS,20070727,14.2,14.2,14.1,22.9,1254
PTS,20070726,13.7,14.3,13.7,23.2,1434
PTS,20070725,13.8,14.5,13.8,23,1075
PTS,20070723,14.6,14.6,14.6,23.8,1254
PTS,20070720,14.6,14.6,14.6,23.8,179
PTS,20070718,14.6,14.6,14.6,23.8,2867
PTS,20070717,14.6,14.6,14.6,23.8,1075
PTS,20070716,14.6,14.6,14.6,23.8,4480
PTS,20070712,14.6,14.6,14.6,23.8,358
PTS,20070711,14.3,14.5,14.3,23.4,2688
PTS,20070710,14.3,14.9,14.3,23.4,8243
PTS,20070709,14.5,14.5,14.1,23.4,3405
PTS,20070705,14.6,14.6,14.6,23.8,3584
PTS,20070704,14.6,15,14.6,24.3,2688
PTS,20070702,15.2,15.2,15,24.8,2150
PTS,20070629,15.7,15.9,15.4,25.9,4122
PTS,20070628,15.2,15.9,15.2,25.4,2867
PTS,20070627,16.2,16.2,15.4,26.3,7347
PTS,20070626,15,15.2,14.6,24.5,3763
PTS,20070625,15.2,15.2,15.2,24.8,1075
PTS,20070622,15.2,15.2,15.2,24.8,4838
PTS,20070621,15.2,15.2,15.2,24.8,538
PTS,20070620,15.4,15.4,15.4,25.3,4480
PTS,20070619,15.4,15.4,15.3,25.3,7168
PTS,20070618,15.4,15.5,15.4,25.3,6272
PTS,20070615,15.4,15.5,15.4,25.4,7347
PTS,20070614,15.4,15.4,15.4,25.3,896
PTS,20070613,16,16,15.4,25.5,10752
PTS,20070612,15.3,15.7,15.3,25.6,9498
PTS,20070611,15.3,15.7,15.3,25.5,21145
PTS,20070608,15.6,15.7,15.5,25.6,13798
PTS,20070607,14.6,15.7,14.6,25.2,23833
PTS,20070606,15.3,15.3,15.2,24.9,7347
PTS,20070605,14.9,15.6,14.9,25.1,3584
PTS,20070604,15.3,15.3,15.3,25.1,358
PTS,20070601,15.7,15.7,15.5,25.6,6810
PTS,20070531,15.3,16,15.3,26,9677
PTS,20070530,14.9,15.5,14.9,25,17741
PTS,20070529,14.6,14.6,14.3,23.5,717
PTS,20070525,15.4,15.4,15.4,25.3,538
PTS,20070524,15.4,16,14.9,25.6,3046
PTS,20070523,15.7,15.7,15.4,25.6,5734
PTS,20070522,15.2,15.2,15.1,24.8,1613
PTS,20070521,15,15.6,14.8,24.4,5914
PTS,20070518,15.7,15.7,15.2,25.4,1254
PTS,20070517,15.7,15.7,15.7,25.8,179
PTS,20070516,15.9,16,14.9,25.6,2688
PTS,20070515,16,16,15.2,25.8,538
PTS,20070514,15.9,15.9,15.9,26.2,717
PTS,20070511,15.9,16,15.7,26.2,1971
PTS,20070510,16.1,16.1,15.9,26.5,4659
PTS,20070509,15.7,16,15.4,25.9,7885
PTS,20070508,14.6,15.2,14.6,24.4,1613
PTS,20070507,14.1,14.2,14.1,23,2330
PTS,20070504,14.9,15.1,14.9,24.6,2150
PTS,20070503,15,15,15,24.6,538
PTS,20070502,15,15,15,24.8,896
PTS,20070425,15,15,14.4,24.3,6272
PTS,20070424,15,15,15,24.8,1971
PTS,20070423,15.4,15.4,14.3,23.6,8243
PTS,20070420,15.5,15.5,15.5,25.8,1792
PTS,20070419,16.9,16.9,16.5,27.9,3763
PTS,20070418,15.2,17.4,15.2,27.8,8781
PTS,20070416,17.5,17.5,16.1,27.6,5197
PTS,20070413,17.2,17.7,17.2,29.5,18457
PTS,20070412,17.8,17.8,17.4,29.8,4838
PTS,20070411,18,18.3,17.7,30.4,8960
PTS,20070410,18.1,18.2,16.5,30.1,12902
PTS,20070409,18.2,18.2,16.9,29.2,1434
PTS,20070406,18.5,18.5,18,31.1,11290
PTS,20070405,19.3,19.3,18.2,32.3,8781
PTS,20070404,18.2,19.6,18.2,31.9,13082
PTS,20070403,19.1,19.1,18.1,30.9,3046
PTS,20070402,20.4,20.4,18.2,33.2,2330
PTS,20070330,19.6,19.9,18.8,33.5,36377
PTS,20070329,18.2,18.5,18.2,31.1,7885
PTS,20070328,17.4,17.4,16.7,28.7,25805
PTS,20070327,18.8,18.8,17.3,30.7,16486
PTS,20070326,18.8,19.2,18.2,31.9,22758
PTS,20070323,19.1,19.4,18.8,32.5,18278
PTS,20070322,20.1,20.1,19.6,33.6,30105
PTS,20070321,19.6,21.8,19.6,34.2,19891
PTS,20070320,22.3,22.3,20.4,36.4,48025
PTS,20070319,20.6,20.6,20.1,35.2,31360
PTS,20070319,20.6,20.6,20.1,35.2,31360
PTS,20070316,19.1,20.7,17.8,32.3,31360
PTS,20070315,19.2,19.2,19.2,32.6,21862
PTS,20070314,21.8,21.8,20.9,35.8,9677
PTS,20070313,24.8,24.8,21.8,39.3,22758
PTS,20070312,22.8,22.8,22.8,39.3,48742
PTS,20070309,21.1,21.1,21.1,36,24729
PTS,20070308,19.5,19.5,19.5,33.1,17024
PTS,20070307,18,18,17.2,30.4,47129
PTS,20070306,16.9,16.9,16.6,28,47488
