<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TST,20080424,25.2,26.4,25.2,25.2,28500
TST,20080423,26,26,26,26,100
TST,20080422,26.9,26.9,26.9,26.9,2700
TST,20080421,27.8,27.8,27.8,27.8,6400
TST,20080418,30.1,30.1,28.3,28.7,9000
TST,20080417,28.4,30.2,28.4,29.2,40800
TST,20080416,29.3,29.3,29.3,29.3,2000
TST,20080411,30.3,30.3,30.3,30.3,3300
TST,20080410,31.3,31.3,31.3,31.3,500
TST,20080409,33.2,33.2,32.2,32.3,4800
TST,20080408,34.8,34.8,32.6,33.3,57200
TST,20080407,33.7,33.7,33.7,33.7,400
TST,20080404,32.7,32.7,32.7,32.7,600
TST,20080403,32,32,32,32,400
TST,20080402,31.4,31.4,31.4,31.4,100
TST,20080401,30.8,30.8,30.8,30.8,100
TST,20080331,30.2,30.2,30.2,30.2,200
TST,20080328,29.6,29.6,29.6,29.6,100
TST,20080327,29,29,29,29,2500
TST,20080326,23,28.8,23,28.4,35500
TST,20080325,26.6,29,25.8,25.9,19400
TST,20080324,29.6,29.6,28.9,29,8700
TST,20080321,34.6,34.6,31.9,32.4,41000
TST,20080320,35.6,36.6,34.7,35.8,18200
TST,20080319,36.6,39.5,33.8,36.5,34900
TST,20080318,37.6,37.6,35.7,36,60000
TST,20080317,42.6,42.6,39.6,40,32800
TST,20080314,43.6,44.6,43.1,44,18100
TST,20080313,46.6,47.6,43.8,44.8,29400
TST,20080312,43.6,48.6,42.5,45.6,46100
TST,20080311,46.6,46.6,43.4,44,38900
TST,20080310,50.7,50.7,45.6,48.6,148800
TST,20080307,45.8,45.8,45.8,45.8,200
TST,20080306,41.4,41.4,41.4,41.4,17400
TST,20080305,35.9,41,35.9,37.4,97200
TST,20080304,42.6,42.6,40,40.2,25100
TST,20080303,47.6,47.6,41.7,44.8,54500
TST,20080229,44.6,45.6,42.1,43,38900
TST,20080228,45.1,46.1,43.2,44.5,30700
TST,20080227,43.6,48.1,42.6,45.3,38400
TST,20080226,49.6,50.1,44.2,45.7,40700
TST,20080225,48.1,48.5,47.1,48.3,48900
TST,20080222,42.6,47.6,41.6,43.8,85200
TST,20080221,49.6,49.7,46.2,46.6,52300
TST,20080220,51.7,53.8,49,51.7,56900
TST,20080219,49.5,54,48.9,51.7,85600
TST,20080218,50.6,50.6,47.8,48.9,78200
TST,20080215,54.6,54.6,50.6,53.4,53500
TST,20080214,54.1,58.5,53.1,55.1,61700
TST,20080213,60.6,60.6,52.6,54.3,60300
TST,20080212,61.6,61.6,53.5,56.5,66800
TST,20080201,55.8,55.8,54.6,55.7,86300
TST,20080131,52.5,52.5,43.6,50.5,124100
TST,20080130,47.5,47.5,47.5,47.5,9800
TST,20080129,40.6,43.3,40.6,42.9,27200
TST,20080128,38.6,40.1,38.6,39.1,15000
TST,20080125,38.6,38.6,38.1,38.6,9100
TST,20080124,38.6,40.6,37.7,38.9,18700
TST,20080123,38.7,39.1,36.7,38,18700
TST,20080122,37.6,39.8,37.6,39.2,10400
TST,20080121,40.8,40.8,39.4,40.1,6500
TST,20080118,40.6,41.6,40.1,40.8,20500
TST,20080117,42.6,42.6,37.6,40.1,38800
TST,20080116,37.6,39.5,37.6,38.5,11100
TST,20080115,38.6,38.6,35.2,35.6,8300
TST,20080114,39.6,39.7,38.6,39.1,18200
TST,20080111,41.6,44.1,41.6,42.6,14300
TST,20080110,39.6,41.6,39.6,40.7,7300
TST,20080109,43.9,43.9,40.6,41.7,12500
TST,20080108,45.7,45.7,42.1,43.4,15200
TST,20080107,44.8,44.8,42.6,43.4,17600
TST,20080104,48.1,48.1,46.1,47.3,10700
TST,20080103,52.1,52.1,48.6,49.5,10300
TST,20080102,52.6,52.6,51.6,51.9,10100
TST,20071228,52.1,53.4,52,52.5,9900
TST,20071227,53.4,54.3,51.6,52,19600
TST,20071226,51.6,53.9,51.6,52.6,17300
TST,20071225,54.6,54.6,51.4,52.2,17700
TST,20071224,55.8,55.8,52.6,53.7,18400
TST,20071221,52.6,55.6,52.6,53.3,14900
TST,20071220,56.6,56.6,51.8,53.3,22600
TST,20071219,53.6,57.7,52.6,56.1,51200
TST,20071218,52.1,54.6,50.9,52.2,27200
TST,20071217,60.7,60.7,55.6,56.5,5800
TST,20071214,64.6,64.6,59.9,62.1,56700
TST,20071213,76.6,76.6,58.6,63.7,167500
