<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ASP,20080611,5.4,5.6,5.4,5.6,32850
ASP,20080610,5.5,5.5,5.5,5.5,120
ASP,20080609,5.6,5.6,5.6,5.6,790
ASP,20080606,5.7,5.7,5.7,5.7,1150
ASP,20080605,5.9,5.9,5.9,5.9,1160
ASP,20080604,6,6,6,6,5280
ASP,20080603,6.1,6.1,6.1,6.1,10
ASP,20080602,6.2,6.2,6.2,6.2,210
ASP,20080530,6.3,6.3,6.3,6.3,3210
ASP,20080526,6.5,6.5,6.5,6.5,6270
ASP,20080522,6.7,6.7,6.7,6.7,320
ASP,20080521,6.8,6.8,6.8,6.8,9100
ASP,20080520,6.9,6.9,6.9,6.9,1700
ASP,20080519,7.1,7.1,7.1,7.1,13210
ASP,20080516,7.2,7.4,7.2,7.2,13120
ASP,20080515,7.4,7.4,7.4,7.4,3130
ASP,20080514,7.6,7.6,7.5,7.5,2210
ASP,20080513,7.7,7.7,7.7,7.7,110
ASP,20080512,7.9,7.9,7.9,7.9,100
ASP,20080509,8.1,8.1,8.1,8.1,1200
ASP,20080508,8.3,8.3,8.3,8.3,500
ASP,20080507,8.6,8.6,8.4,8.4,1770
ASP,20080506,8.6,8.6,8.6,8.6,4810
ASP,20080505,8.9,9,8.8,8.8,15170
ASP,20080429,9.2,9.2,9,9,30790
ASP,20080428,9,9,8.9,9,17860
ASP,20080425,9.2,9.2,8.8,8.8,29120
ASP,20080424,9.1,9.2,9,9,16210
ASP,20080423,9.4,9.4,9.1,9.1,97950
ASP,20080422,9.3,9.3,9.3,9.3,13170
ASP,20080421,9.1,9.1,9.1,9.1,2380
ASP,20080418,8.9,8.9,8.9,8.9,9850
ASP,20080417,8.7,8.7,8.7,8.7,52980
ASP,20080416,8.6,8.6,8.6,8.6,950
ASP,20080411,8.7,8.7,8.7,8.7,16440
ASP,20080410,8.9,8.9,8.9,8.9,12470
ASP,20080409,9.2,9.2,9,9.1,30280
ASP,20080408,9,9,8.7,9,39450
ASP,20080407,8.8,8.8,8.8,8.8,1000
ASP,20080404,8.6,8.6,8.6,8.6,1020
ASP,20080403,8.6,8.6,8.6,8.6,10
ASP,20080402,8.5,8.5,8.5,8.5,2020
ASP,20080401,8.4,8.4,8.4,8.4,10
ASP,20080331,8.4,8.4,8.4,8.4,240
ASP,20080328,8.3,8.3,8.3,8.3,5500
ASP,20080327,8.3,8.3,8.3,8.3,8910
ASP,20080326,7.7,8.2,7.7,8.2,30090
ASP,20080325,8.3,8.3,8.3,8.3,19920
ASP,20080324,8.8,8.8,8.8,8.8,11650
ASP,20080321,9.3,9.5,9.3,9.3,19490
ASP,20080320,9.9,10,9.9,9.9,9200
ASP,20080319,11.3,11.3,10.6,10.6,24050
ASP,20080318,11.3,11.3,11.3,11.3,4880
ASP,20080317,12,12,12,12,8280
ASP,20080314,12.7,12.7,12.2,12.7,6380
ASP,20080313,12.5,12.7,12.4,12.7,11920
ASP,20080312,13,13.5,12.7,12.7,34420
ASP,20080311,12.9,13.5,12.9,13.5,11000
ASP,20080310,14.2,14.2,13.7,13.7,57250
ASP,20080307,13.4,13.4,13.1,13.4,52860
ASP,20080306,12.7,12.7,12.7,12.7,40480
ASP,20080305,12,12,12,12,1600
ASP,20080304,12.7,12.7,12.7,12.7,910
ASP,20080303,13.5,13.5,13.5,13.5,7110
ASP,20080229,14.3,14.3,14.3,14.3,24940
ASP,20080228,15.2,15.9,15.2,15.2,29910
ASP,20080227,16.1,16.6,16.1,16.1,31630
ASP,20080226,17,17.2,17,17,24530
ASP,20080225,17,18.6,17,18,48910
ASP,20080222,18,18,18,18,3190
ASP,20080221,19.1,19.1,19.1,19.1,3310
ASP,20080220,20.2,20.3,20.2,20.2,27330
ASP,20080219,22,22,21.4,21.4,16420
ASP,20080218,22.2,23.8,22.2,22.6,36020
ASP,20080215,22.6,24.4,22.6,23.5,92490
