<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CAN,20080603,9.2,9.2,9.2,9.2,310
CAN,20080602,9.6,9.6,9.4,9.4,1970
CAN,20080530,9.6,9.6,9.6,9.6,6910
CAN,20080526,9.8,9.8,9.8,9.8,24700
CAN,20080522,10.2,10.2,10.2,10.2,2810
CAN,20080521,10.4,10.4,10.4,10.4,4590
CAN,20080520,10.8,10.8,10.5,10.7,19920
CAN,20080519,10.4,10.6,10.4,10.5,4850
CAN,20080516,10.5,10.5,10.1,10.3,23230
CAN,20080515,10.3,10.5,10.3,10.3,17070
CAN,20080514,10.5,10.5,10.5,10.5,25370
CAN,20080513,10.7,10.7,10.7,10.7,5330
CAN,20080512,10.9,10.9,10.9,10.9,610
CAN,20080509,11.1,11.1,11.1,11.1,15220
CAN,20080508,11.3,11.3,11.3,11.3,10
CAN,20080507,11.5,11.5,11.5,11.5,9750
CAN,20080506,11.9,11.9,11.7,11.7,13730
CAN,20080505,12.1,12.1,11.9,11.9,18830
CAN,20080429,12.5,12.5,12.2,12.4,11970
CAN,20080428,11.9,12.3,11.9,12.2,8340
CAN,20080425,12,12.1,11.9,12.1,13740
CAN,20080424,11.9,11.9,11.9,11.9,19240
CAN,20080423,12.2,12.2,12.2,12.2,2890
CAN,20080422,12.3,12.5,12.3,12.4,5820
CAN,20080421,12.6,12.9,12.6,12.6,9130
CAN,20080418,13.5,13.5,12.9,13,3550
CAN,20080417,12.6,13.2,12.6,12.7,13350
CAN,20080416,12.9,12.9,12.9,12.9,2120
CAN,20080411,13.2,13.2,13.2,13.2,8460
CAN,20080410,13.8,13.8,13.5,13.6,4170
CAN,20080409,13.9,14.1,13.8,13.9,24950
CAN,20080408,14.1,14.1,13.5,14.1,50900
CAN,20080407,13.8,13.8,13.8,13.8,2070
CAN,20080404,13.5,13.5,13.5,13.5,150
CAN,20080403,13.4,13.4,13.4,13.4,22210
CAN,20080402,13.3,13.3,13.3,13.3,1140
CAN,20080401,13.2,13.2,13.2,13.2,50
CAN,20080328,13,13,13,13,4010
CAN,20080327,12.9,12.9,12.9,16.7,3390
CAN,20080326,12.2,12.9,12.2,16.7,15130
CAN,20080314,16.7,17.2,16.6,16.7,2800
CAN,20080313,17,17.3,17,17.1,9400
CAN,20080312,16.2,17.8,16.2,16.9,13210
CAN,20080311,17.1,17.2,16.9,17.1,13730
CAN,20080310,17.9,17.9,17.9,17.9,32410
CAN,20080307,17,17,17,17,2400
CAN,20080306,16.1,16.1,16.1,16.1,8800
CAN,20080305,15.2,15.2,15.2,15.2,9280
CAN,20080304,16.8,16.8,16.8,16.8,21050
CAN,20080303,17.8,17.9,17.8,17.8,11220
CAN,20080229,19.1,19.1,18.2,18.5,5980
CAN,20080228,19.2,19.2,18.8,19.1,6210
CAN,20080227,18.6,19.6,18.6,19.2,14450
CAN,20080226,19.2,19.6,18.2,18.7,17840
CAN,20080225,17.8,19.2,17.8,18.9,22970
CAN,20080222,17.2,18.2,17.2,17.5,18870
CAN,20080221,18.2,18.2,18.2,18.2,21170
CAN,20080220,20.4,20.5,19.3,19.6,31520
CAN,20080219,19.7,20.6,19.6,20,10060
CAN,20080218,20.2,20.2,19.8,19.9,46600
CAN,20080215,21.2,21.2,20.2,20.5,25580
CAN,20080214,21.2,21.2,20.7,21.2,11910
CAN,20080213,20.7,20.8,20.5,20.6,10480
CAN,20080212,22.4,22.4,21.7,22.2,6200
CAN,20080201,22.2,22.2,22,22.2,9500
CAN,20080131,22.2,22.2,21.6,22,32120
CAN,20080130,21.2,21.8,20.7,21.5,80620
CAN,20080129,19.8,20.7,19.8,20.5,16540
CAN,20080128,19.4,20.2,19.4,19.7,7410
CAN,20080125,20.1,20.2,19.2,19.9,3050
CAN,20080124,20.6,21,20.1,20.5,13430
CAN,20080123,20.7,20.7,20,20.5,11120
CAN,20080122,20.2,21.1,20.2,20.9,6490
CAN,20080121,21.2,21.3,21.2,0,7970
CAN,20080118,21,21.9,21,0,9030
CAN,20080117,22.2,22.2,20.2,0,20410
CAN,20080116,21,21.1,20.7,0,5090
CAN,20080115,20.1,20.2,20,0,21520
CAN,20080114,21.2,21.2,20.3,0,850
CAN,20080111,20.5,22.7,20.5,0,17300
CAN,20080110,21.3,21.7,21.2,0,53550
CAN,20080109,23.7,23.7,22.2,0,2000
CAN,20080108,23.2,23.2,23.2,0,50280
CAN,20080107,23.2,23.6,22.7,0,1300
CAN,20080104,23.5,23.6,23.2,0,8510
CAN,20080103,23.3,23.5,23.3,0,10190
CAN,20080102,24,24.1,23.3,0,7080
CAN,20071228,23.8,24.2,23.8,0,4020
CAN,20071227,24.1,24.2,23.6,0,9530
CAN,20071226,23.5,23.5,23.5,0,7600
CAN,20071225,23.7,23.7,23.5,0,7180
CAN,20071224,23.4,23.5,23.4,0,6230
CAN,20071221,23.3,24.2,23.3,0,4450
CAN,20071220,24.4,24.4,23.7,0,7140
CAN,20071219,23.8,24.5,23.7,0,14100
CAN,20071218,23.2,23.2,22.8,0,9700
CAN,20071217,23.2,23.5,23,0,9750
CAN,20071214,23.2,23.8,23,0,10380
CAN,20071213,23.9,24.2,23.8,0,9500
CAN,20071212,23.7,23.9,23.2,0,25160
CAN,20071211,23.5,24,23.5,0,37220
CAN,20071210,24.6,25,24.6,0,6370
CAN,20071207,24.9,25,24.7,0,14990
CAN,20071206,24.5,25,24.5,0,5010
CAN,20071205,25.2,25.2,24.8,0,17850
CAN,20071204,25,25.3,25,0,15720
CAN,20071203,25.2,25.2,25,0,31700
CAN,20071130,25,25.2,25,0,24100
CAN,20071129,25.5,25.5,24.9,0,22300
CAN,20071128,25.1,25.2,24.8,0,13750
CAN,20071127,25.2,25.5,25,0,22060
CAN,20071126,25.4,25.4,25.2,0,19270
CAN,20071123,25.2,25.3,24.8,0,9610
CAN,20071122,24.7,25.2,24.7,0,18700
CAN,20071121,25.2,25.2,24.8,0,13470
CAN,20071120,25.6,25.6,25.2,0,8970
CAN,20071119,24.7,25.7,24.7,0,7590
CAN,20071116,24.2,25.2,24.2,0,26300
CAN,20071115,24.5,25.2,24.4,0,30650
CAN,20071114,25.2,25.5,24.3,0,20710
CAN,20071113,26.1,26.1,24.2,0,20850
CAN,20071112,26.2,26.2,25.4,0,13530
CAN,20071109,26.7,27.1,26.6,0,11910
CAN,20071108,27.6,27.6,27.2,0,21630
CAN,20071107,27.7,27.7,27.2,0,15550
CAN,20071106,26.6,28.2,26.6,0,29820
CAN,20071105,27.2,27.7,27.2,0,54970
CAN,20071102,29.6,29.6,28.7,0,34010
CAN,20071101,29.4,30.2,29.2,0,81010
CAN,20071031,28.8,29.2,28.8,0,19050
CAN,20071030,29.2,29.2,29.2,0,25050
CAN,20071029,28.4,29.7,28.4,0,37110
CAN,20071026,29.3,29.5,29.2,0,56950
CAN,20071025,30.5,30.5,29.3,0,66570
CAN,20071024,28.7,30.2,28.7,0,50920
CAN,20071023,29.2,29.8,29.2,0,52050
CAN,20071022,30.2,30.2,29.7,0,36130
CAN,20071019,30.5,30.5,29.2,0,34750
CAN,20071018,30.5,31.2,30.5,0,76310
CAN,20071017,32.2,32.2,31.2,0,121050
CAN,20071016,29.2,30.6,29.2,0,61130
CAN,20071015,29.2,29.7,28.9,0,37430
CAN,20071012,29.2,29.7,29,0,38960
CAN,20071011,29.1,29.7,28.7,0,51450
CAN,20071010,29.7,29.7,29.2,0,47320
CAN,20071009,29.7,30.1,29.2,0,51870
CAN,20071008,29.5,29.9,29.3,0,30720
CAN,20071005,29.7,30.2,29.2,0,43650
CAN,20071004,30.2,30.7,29.7,0,50170
CAN,20071003,28.9,30.4,28.9,0,93770
CAN,20071002,30.7,30.7,30.5,0,62390
CAN,20071001,32.2,32.2,30.9,0,166910
CAN,20070928,31.6,31.6,31.6,0,115120
CAN,20070927,30,30,30,0,90940
CAN,20070926,28.5,28.5,28.5,0,101180
CAN,20070925,27.1,27.1,27.1,0,47930
CAN,20070924,25.2,25.7,25.2,0,22750
CAN,20070921,25.7,25.7,25.2,0,34150
CAN,20070920,25.1,25.7,24.8,0,36470
CAN,20070919,24.7,24.8,24.4,0,33090
CAN,20070918,25.1,25.1,24.8,0,15900
CAN,20070917,25.2,25.2,24.9,0,17220
CAN,20070914,25.2,25.2,24.7,0,16870
CAN,20070913,25.7,25.7,25,0,12720
CAN,20070912,26.9,26.9,25.9,0,101250
CAN,20070911,24.2,25.5,24.2,0,53980
CAN,20070910,24.2,24.6,24.2,0,19870
CAN,20070907,24.2,24.2,24.1,0,22480
CAN,20070906,24,24,23.7,0,12620
CAN,20070905,24.2,24.2,23.7,0,16770
CAN,20070904,23.2,23.7,23.2,0,17120
CAN,20070831,23.1,23.3,23.1,0,10110
CAN,20070830,23.5,23.7,23.5,0,6600
CAN,20070829,22.7,23.5,22.7,0,17330
CAN,20070828,23.6,23.6,21.7,0,10000
CAN,20070827,22.7,23.2,22.7,0,13690
CAN,20070824,22.3,22.4,22.2,0,5060
CAN,20070823,22.2,22.2,21.7,0,4000
CAN,20070822,22.7,22.7,21.7,0,11160
CAN,20070821,22.5,22.7,22.2,0,5850
CAN,20070820,22.5,22.7,22.3,0,8050
CAN,20070817,22.4,22.7,22.4,0,4420
CAN,20070816,22.9,23.2,22.7,0,18120
CAN,20070815,23.2,23.7,23.2,0,6860
CAN,20070814,23.5,23.7,23.5,0,4750
CAN,20070813,23.4,23.4,23.3,0,3150
CAN,20070810,24.2,24.2,23.4,0,8230
CAN,20070809,23.5,23.9,23.5,0,2080
CAN,20070808,23.7,23.7,23.5,0,9040
CAN,20070807,23.3,23.7,23.3,0,5080
CAN,20070806,23.2,23.5,23.2,0,7820
CAN,20070803,23.8,23.8,23.7,0,3500
CAN,20070802,24.7,24.7,24.2,0,7450
CAN,20070801,23.8,24.7,23.8,0,10690
CAN,20070731,24.1,24.2,23.8,0,6930
CAN,20070730,24.5,24.8,24.3,0,9890
CAN,20070727,25.2,25.2,25,0,15850
CAN,20070726,24.7,25.2,24.7,0,9660
CAN,20070725,25.4,25.4,25.2,0,11460
CAN,20070724,25.7,25.7,25.4,0,20360
CAN,20070723,26.6,26.6,25.4,0,33120
CAN,20070720,25.2,26.4,25.2,0,34670
CAN,20070719,25.1,25.1,25.1,0,10540
CAN,20070718,25.2,25.2,25,0,13580
CAN,20070717,25,25.3,25,0,10380
CAN,20070716,25.4,25.4,25,0,12600
CAN,20070713,25,25.4,25,0,8530
CAN,20070712,25.3,25.3,25,0,8000
CAN,20070711,25.7,25.7,25.7,0,9080
CAN,20070710,25,25.7,25,0,9860
CAN,20070709,25,25,24.7,0,23680
CAN,20070706,25.7,25.7,24.9,0,9100
CAN,20070705,25.7,25.7,24.7,0,11280
CAN,20070704,24.4,25.4,24.4,0,15900
CAN,20070703,24.7,24.7,24.2,0,20050
CAN,20070702,26,26,25.2,0,25400
CAN,20070629,25.7,26.2,25.7,0,18990
CAN,20070628,26.6,26.6,25.7,0,10490
CAN,20070627,27.1,27.1,26.6,0,22810
CAN,20070626,26.2,26.6,26.2,0,17360
CAN,20070625,25.7,26.2,25.7,0,47600
CAN,20070622,26.6,26.6,26.2,0,18030
CAN,20070621,27.1,27.1,26.9,0,21270
CAN,20070620,30,30,28.1,0,90640
CAN,20070619,28.5,28.5,28.5,0,58200
CAN,20070618,26.6,27,26.6,0,64760
CAN,20070615,25.7,25.7,25.7,0,23020
CAN,20070614,26.2,26.2,25.7,0,10100
CAN,20070613,26.6,26.6,26.2,0,7390
CAN,20070612,26.6,26.6,26.6,0,19150
CAN,20070611,26.5,26.9,26.5,0,58160
CAN,20070608,26.2,26.5,26.2,0,20300
CAN,20070607,26.6,26.6,26.6,0,21120
CAN,20070606,25.4,26.2,25.4,0,21270
CAN,20070605,25,25.2,25,0,16890
CAN,20070604,26.4,26.4,26.1,0,17530
CAN,20070601,26.6,26.6,26.4,0,15930
CAN,20070531,25.9,26.4,25.9,0,32030
CAN,20070530,26.6,26.6,25.7,0,15920
CAN,20070529,27.6,27.6,26.6,0,12520
CAN,20070528,28.5,28.5,27.6,0,19990
CAN,20070525,27,27.1,27,0,47910
CAN,20070524,28.5,28.5,27.6,0,79490
CAN,20070523,26.8,27,26.8,0,51710
CAN,20070522,25.2,25.7,25.2,0,33420
CAN,20070521,25.7,25.7,25.2,0,16740
CAN,20070518,25.6,25.6,24.7,0,10930
CAN,20070517,25.2,25.2,25.2,0,14910
CAN,20070516,25.7,25.7,25.2,0,31500
CAN,20070515,26.6,26.6,25.7,0,10840
CAN,20070514,25.5,25.7,25.5,0,12280
CAN,20070511,25.2,25.5,25.2,0,9240
CAN,20070510,26.2,26.2,25.2,0,4290
CAN,20070509,27.1,27.1,26.2,0,13870
CAN,20070508,26.2,26.6,26.2,0,28630
CAN,20070507,24.2,25.7,24.2,0,13700
CAN,20070504,25.5,25.5,24.7,0,19000
CAN,20070503,25.7,25.7,25.7,0,11010
CAN,20070502,25.7,25.7,25.2,0,17370
CAN,20070425,24.3,25.7,24.3,0,37740
CAN,20070424,23.7,25.2,23.7,0,19760
CAN,20070423,24.8,24.8,24.8,0,8110
CAN,20070420,26.6,26.6,26.2,0,18010
CAN,20070419,26.4,26.4,26.4,0,7540
CAN,20070418,23.7,25,23.7,0,19990
CAN,20070417,23.5,23.7,23.5,0,29230
CAN,20070416,24.9,24.9,24.9,0,34770
CAN,20070413,26.6,26.6,26.3,0,16070
CAN,20070412,27.5,27.5,27.5,0,26070
CAN,20070411,28.8,29.1,28.8,0,10690
CAN,20070410,30.3,30.4,30.3,0,7000
CAN,20070409,30.8,30.8,30.8,0,9100
CAN,20070406,29.9,30.6,29.9,0,24600
CAN,20070405,31.6,31.6,31.6,0,17560
CAN,20070404,30.3,31.6,30.3,0,9950
CAN,20070403,32.4,32.4,31.7,0,17630
CAN,20070402,33.9,33.9,32.4,0,29920
CAN,20070330,32.2,32.4,32.2,0,47770
CAN,20070329,29.2,30.8,29.2,0,12480
CAN,20070328,29.2,29.2,29.2,0,6650
CAN,20070327,31.1,31.1,30.9,0,9300
CAN,20070326,32.6,32.6,32.6,0,7650
CAN,20070323,34.5,34.5,34.5,0,36960
CAN,20070322,36.4,36.4,36.4,0,30580
CAN,20070321,37.3,38.4,37.3,0,39630
CAN,20070320,39.4,39.4,38.4,0,86680
CAN,20070319,38.9,38.9,38.4,0,77280
CAN,20070316,38.9,38.9,38.9,0,149930
CAN,20070315,41.1,41.1,41.1,0,36190
CAN,20070314,43.5,43.5,43.3,0,202230
CAN,20070313,41.4,41.4,41.4,0,66420
CAN,20070312,39.3,39.3,39.3,0,34590
CAN,20070309,35.5,37.3,35.5,0,4170
CAN,20070308,35.3,35.5,35.3,0,21340
CAN,20070307,33,33.7,33,0,30700
CAN,20070306,31.6,32,31.6,0,86710
CAN,20070306,31.6,32,31.6,0,86710
CAN,20070305,31.6,31.6,31.6,0,73980
CAN,20070302,31.6,31.6,31.6,0,40030
CAN,20070301,31.6,31.6,31.6,0,65450
CAN,20070228,30.2,31.2,30.2,0,54690
CAN,20070227,29.6,29.6,29.6,0,33730
CAN,20070226,28,28,28,0,30050
CAN,20070215,26.9,26.9,26.1,0,34480
CAN,20070214,26.1,26.9,26.1,0,35560
CAN,20070213,26.6,27.1,26.6,0,30950
