<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ACB,20090319,28.8,28.8,24.8,26.9,3847398
ACB,20090318,25.7,26.9,25.7,26.8,2568163
ACB,20090317,24.2,25.5,24.2,25,2967100
ACB,20090316,23.6,24,23.4,23.7,1175500
ACB,20090313,23.2,24.3,23.2,23.6,875319
ACB,20090312,24,24.2,23.1,23.3,1652700
ACB,20090311,24.3,24.4,23.3,24,2273200
ACB,20090310,22.4,23.3,22.1,22.7,1517741
ACB,20090309,21.7,22.4,21.5,22.2,1254500
ACB,20090306,21.4,21.8,20.9,21.5,1234200
ACB,20090305,21.4,21.9,21.2,21.6,1348500
ACB,20090304,20.2,20.8,20.2,20.6,574100
ACB,20090303,20.9,21,20.3,20.5,1208700
ACB,20090302,21.4,21.8,20.6,21.3,648600
ACB,20090227,21.4,21.9,20.4,21.4,1174800
ACB,20090226,20.9,21.9,19.8,20.9,1941600
ACB,20090225,19.3,20.6,19.1,20.4,1429200
ACB,20090224,19.8,19.8,18.9,19.1,1287900
ACB,20090223,20.6,20.6,19.5,19.9,1100300
ACB,20090220,20.9,21.4,20.5,20.7,610300
ACB,20090219,20.4,21.3,20.4,20.9,1107200
ACB,20090218,21.2,21.4,20.4,20.6,1199200
ACB,20090217,22.2,22.2,21.4,21.6,987400
ACB,20090216,22.3,22.6,22,22.2,432600
ACB,20090213,22.6,22.7,22.2,22.4,478800
ACB,20090212,22.5,22.8,22.4,22.6,333600
ACB,20090211,22.7,22.9,22.1,22.5,397100
ACB,20090210,23.6,23.6,22.8,23,437200
ACB,20090209,24.1,24.1,22.9,23.3,559000
ACB,20090206,22.4,22.9,21.9,22.4,741800
ACB,20090205,23.3,23.3,22,22.6,689700
ACB,20090204,23.4,23.7,23,23.3,521600
ACB,20090203,24.1,24.3,23.2,23.5,907700
ACB,20090202,24.6,24.6,24.1,24.3,509700
ACB,20090123,24.4,24.7,24.3,24.5,270900
ACB,20090122,24.4,24.5,24.3,24.4,140900
ACB,20090121,24.2,24.4,24.1,24.3,359800
ACB,20090120,24.3,24.5,24.2,24.3,405400
ACB,20090119,24.6,24.6,24.3,24.4,498200
ACB,20090116,24.5,24.5,24.3,24.4,351400
ACB,20090115,24.5,24.5,24.2,24.3,391700
ACB,20090114,24.5,24.7,24.4,24.6,583400
ACB,20090113,24.8,24.8,24.4,24.6,656700
ACB,20090112,24.9,24.9,24.6,24.8,453300
ACB,20090109,24.7,25,24.7,24.9,439300
ACB,20090108,25.3,25.3,24.6,24.9,712500
ACB,20090107,25.3,25.7,25,25.5,1179700
ACB,20090106,24.3,25.2,24.3,24.7,1004202
ACB,20090105,24.3,24.3,24.1,24.2,585200
ACB,20090102,24.3,24.5,24.1,24.2,302200
ACB,20081231,24.3,24.6,24.1,24.3,984200
ACB,20081230,24,24.7,23.8,24.2,585200
ACB,20081229,24.3,24.3,23.8,24,526600
ACB,20081226,24.3,24.4,23.9,24.1,868750
ACB,20081225,24.4,24.5,24.1,24.4,1942346
ACB,20081224,24.3,24.8,24,24.4,787100
ACB,20081223,25.6,25.6,24.8,24.9,929700
ACB,20081222,25.7,26.3,25.3,25.6,705900
ACB,20081219,25.9,25.9,25.2,25.5,1051800
ACB,20081218,25.7,25.9,25.3,25.7,981200
ACB,20081217,25.3,25.8,24.8,25.5,1254200
ACB,20081216,27.3,27.3,25,25.7,1050400
ACB,20081215,26.3,27.3,26.1,26.8,2001700
ACB,20081212,24.3,26,24.3,25.5,1636600
ACB,20081211,24.1,24.8,24.1,24.4,1019000
ACB,20081210,24.8,25.2,24.2,24.4,827400
ACB,20081209,24.8,25.9,24.4,25.2,1101200
ACB,20081208,26.4,26.4,24.3,24.7,1424700
ACB,20081205,27.2,27.8,26,26.4,1164600
ACB,20081204,27.8,27.8,26.3,27.2,1804900
ACB,20081203,26.7,26.9,25.9,26.2,1220700
ACB,20081202,26.2,26.5,25.8,26.2,974200
ACB,20081201,28.4,28.5,26.3,27,889700
ACB,20081128,25.6,27.7,25.2,27.3,2010900
ACB,20081127,26.7,26.8,25.3,25.6,1088300
ACB,20081126,27.9,27.9,25.9,26.7,1410200
ACB,20081125,28.5,28.9,27.6,27.8,904500
ACB,20081124,28.5,28.7,27.3,27.7,792100
ACB,20081124,28.5,28.7,27.3,27.7,792100
ACB,20081121,27,27.8,26.7,27.3,1028400
ACB,20081120,28.1,28.1,27.3,27.7,1235895
ACB,20081119,29.2,29.9,28.6,29.2,1418300
ACB,20081118,28.9,29.4,27.4,28.6,2628400
ACB,20081117,27.4,27.7,26.8,27.3,661000
ACB,20081114,27.8,28.1,27.4,27.7,1010900
ACB,20081113,25.8,27.5,25.6,26.4,1167700
ACB,20081112,24.2,26.7,23.7,25.8,1656800
ACB,20081111,25.7,26.5,24.8,25.4,1333165
ACB,20081110,27.8,27.8,25.4,26.5,1304900
ACB,20081107,26.4,26.9,25.6,25.8,1278700
ACB,20081106,27.4,29.9,27,28,1931000
ACB,20081105,29.2,29.2,26.9,29,1871700
ACB,20081104,26.5,28.1,25.2,26.9,1052300
ACB,20081103,27,27.8,24.9,26.1,813400
ACB,20081031,25.9,27,25.8,26.7,1007900
ACB,20081030,25.5,25.6,23.7,25.1,1258000
ACB,20081029,23.8,23.8,22.7,23.7,1303300
ACB,20081028,21.5,23.4,20.7,22,1104900
ACB,20081027,23.7,23.7,22.2,22.5,1284400
ACB,20081024,23.7,25.2,23.7,24.2,605500
ACB,20081023,25.6,25.6,24.7,25,741300
ACB,20081022,27.4,27.4,26.3,26.7,404600
ACB,20081021,28.5,28.5,27.2,27.9,1253300
ACB,20081020,27,27.4,25.6,26.3,386500
ACB,20081017,26.5,28.1,26.5,27,485900
ACB,20081016,26.7,27.8,26,26.5,862400
ACB,20081015,28.9,28.9,26.7,28.4,1400300
ACB,20081014,26.7,26.7,26.7,26.7,102000
ACB,20081013,23.9,25.6,23.4,24.7,454400
ACB,20081010,24.5,26.3,24.2,24.5,1091500
ACB,20081009,25.2,28,23.9,26.4,923400
ACB,20081008,25.7,27.4,25.7,25.9,1382300
ACB,20081007,28.1,29.2,28.1,28.1,789300
ACB,20081006,31,32.5,30.1,30.5,995300
ACB,20081003,33.2,33.2,32.1,32.6,509300
ACB,20081002,32.4,34.3,32.1,33.2,800300
ACB,20081001,31.8,33.9,31,32.2,1004700
ACB,20080930,31.7,31.7,31.7,31.7,155400
ACB,20080929,35.7,36.5,33.7,34.5,804000
ACB,20080926,35.7,36.5,33.9,35.6,1221900
ACB,20080925,32.4,34.6,31.5,33.7,901400
ACB,20080924,33.5,33.5,31.8,32.7,721500
ACB,20080923,35.4,35.6,30.4,33.5,2505100
ACB,20080922,32.9,32.9,32.9,32.9,434600
ACB,20080919,27.4,31.4,27.4,30.5,637700
ACB,20080918,29.2,30,29.1,29.1,475900
ACB,20080917,33.2,34.6,31,31.5,1447100
ACB,20080916,38.3,38.3,32.6,33.7,1372000
ACB,20080915,31.1,36.5,31.1,35.5,1581100
ACB,20080912,36.5,36.5,33.6,33.8,1226900
ACB,20080911,38.5,38.5,33.6,36.5,2425200
ACB,20080910,35.9,37.3,34.8,35.8,1014700
ACB,20080909,35.4,37.7,34,36.5,946300
ACB,20080908,38.5,38.5,36.4,36.5,1449400
ACB,20080905,40.9,41.5,39,39.4,2032500
ACB,20080904,44,44,40.1,42.4,2185700
ACB,20080903,40.7,40.7,40.7,40.7,154200
ACB,20080829,35.9,40.8,35.9,37.7,2300200
ACB,20080828,40.5,40.5,38.7,38.9,1091900
ACB,20080827,43.2,43.2,36.9,42,3325400
ACB,20080826,40,40,40,40,423800
ACB,20080825,35.4,37.4,35.4,37.1,651700
ACB,20080822,34,35.9,31.5,34.6,1207200
ACB,20080821,31,34.5,30.7,33.2,1935200
ACB,20080820,30.1,33.1,30,31.8,2078600
ACB,20080819,33.8,33.8,30.1,32.6,2800000
ACB,20080818,31.4,31.4,30.3,31.4,1508200
ACB,20080815,29.2,29.2,29.2,29.2,289500
ACB,20080814,27.9,27.9,27,27.8,808700
ACB,20080813,27,27,24.8,26.6,1613600
ACB,20080812,25.8,25.8,24.7,25.8,2027000
ACB,20080811,24.6,24.6,24.6,24.6,207400
ACB,20080808,23.3,23.7,22.7,23.5,1098500
ACB,20080807,23,23,21.9,22.7,908300
ACB,20080806,20.5,22.5,20.5,21.9,1339800
ACB,20080805,21.5,21.5,21.5,21.5,157400
ACB,20080804,22.6,23.3,22.5,22.6,465100
ACB,20080801,23.5,24.1,23.2,23.5,910100
ACB,20080731,24.7,25.1,23.5,24.1,989900
ACB,20080730,24.6,24.6,22.7,24.2,1899200
ACB,20080729,23.5,23.5,23.3,23.5,347900
ACB,20080728,21.6,23.6,21.6,22.5,1938400
ACB,20080725,22.5,23.5,22.5,22.7,784200
ACB,20080724,23,24.7,23,23.5,1941900
ACB,20080723,24.1,24.1,24.1,24.1,135400
ACB,20080722,25.4,25.4,25.4,25.4,19100
ACB,20080721,27,28.5,25.9,26.6,799600
ACB,20080718,28.1,28.1,25.6,27.3,2584700
ACB,20080717,26.9,26.9,26.9,26.9,205500
ACB,20080716,25.9,25.9,23.5,25.6,2871000
ACB,20080715,24.8,24.8,24.8,24.8,371000
ACB,20080714,23.6,23.6,23.6,23.6,269400
ACB,20080711,22.6,22.6,22.6,22.6,557600
ACB,20080710,21.5,21.6,21.4,21.6,816200
