<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VIS,20080506,17.9,17.9,17.9,17.9,1000
VIS,20080505,18.2,18.2,18.2,18.2,2670
VIS,20080429,18.6,18.6,18.6,18.6,9360
VIS,20080428,18.9,18.9,18.9,18.9,490
VIS,20080425,19.3,19.3,19.3,19.3,60
VIS,20080424,19.6,19.6,19.6,19.6,3800
VIS,20080423,20.3,20.3,20,20,110
VIS,20080422,20.3,20.3,20.3,20.3,2150
VIS,20080421,20.7,20.7,20.7,20.7,5010
VIS,20080418,21.1,21.1,21.1,21.1,5810
VIS,20080417,21.5,21.5,21.5,21.5,11700
VIS,20080416,21.9,21.9,21.9,21.9,800
VIS,20080411,22.3,22.3,22.3,22.3,120
VIS,20080410,23.2,23.2,22.7,22.7,2010
VIS,20080409,23.2,23.2,23.2,23.2,3770
VIS,20080408,23.6,23.9,23.6,23.6,67100
VIS,20080407,24.1,24.1,24.1,24.1,35910
VIS,20080404,23.6,23.6,23.6,23.6,100
VIS,20080403,23.4,23.4,23.4,23.4,10400
VIS,20080402,23.2,23.2,23.2,23.2,107400
VIS,20080401,23,23,23,23,223300
VIS,20080331,22.8,22.8,22.8,22.8,104040
VIS,20080328,22.6,22.6,22.6,22.6,96500
VIS,20080327,22.4,22.4,22.4,22.4,24370
VIS,20080326,20.2,22.2,20.2,22.2,7770
VIS,20080325,21.2,21.2,21.2,21.2,1490
VIS,20080324,23.2,23.2,22.3,22.3,4980
VIS,20080321,23.6,24.7,23.4,23.4,5890
VIS,20080320,24.5,24.5,24.5,24.5,2500
VIS,20080319,23.7,25.6,23.5,23.5,9930
VIS,20080318,24.4,24.4,24.4,24.4,3890
VIS,20080317,25.7,25.9,25.6,25.6,4030
VIS,20080314,26.9,26.9,26.4,26.9,5200
VIS,20080313,27.2,27.2,26.7,26.7,10520
VIS,20080312,24.7,26.7,24.7,26.2,11620
VIS,20080311,25.9,26.2,25.2,25.7,15380
VIS,20080310,25,25,25,25,750
VIS,20080307,23.9,23.9,23.9,23.9,1460
VIS,20080306,22.2,22.8,22.2,22.8,170
VIS,20080305,21.7,21.7,21.7,21.7,11140
VIS,20080304,22.8,22.8,22.8,22.8,2320
VIS,20080303,24,24,24,24,9640
VIS,20080229,25.2,25.9,25.2,25.2,10660
VIS,20080228,27.2,27.2,26.4,26.4,5820
VIS,20080227,26.7,27.8,26.7,26.7,3810
VIS,20080226,27.8,28,26.9,27.2,16950
VIS,20080225,26.9,26.9,26.9,26.9,4110
VIS,20080222,24,25.7,24,25.7,6520
VIS,20080221,25.2,25.2,25.2,25.2,2840
VIS,20080220,28.8,28.8,26.4,26.4,14990
VIS,20080219,27.2,28.3,27.2,28.3,5300
VIS,20080218,28.3,28.3,27.4,28,10080
VIS,20080215,28.8,28.8,28.3,28.3,4570
VIS,20080214,28.3,29,28.3,29,11940
VIS,20080213,27.8,28,27.8,27.8,5600
VIS,20080212,28.8,28.8,28.5,28.8,11320
VIS,20080201,28.8,29,28.8,29,19490
VIS,20080131,28.8,28.8,27.4,27.8,18700
VIS,20080130,28.8,28.8,28.8,28.8,11230
VIS,20080129,26.2,27.4,26.2,27.4,6550
VIS,20080128,26.2,26.7,26.2,26.2,3240
VIS,20080125,25.2,26.4,25.2,26.4,7880
VIS,20080124,26.2,27.2,26.2,26.2,11080
VIS,20080123,28.3,28.3,26.7,26.7,14150
VIS,20080122,28.3,28.3,27.8,28,5070
VIS,20080121,29.3,29.3,28.3,28.3,2180
VIS,20080118,26.7,29.3,26.7,29.3,5380
VIS,20080117,29.3,29.3,28,28,8760
VIS,20080116,26.7,28,26.7,28,14210
VIS,20080115,26.7,26.7,26.7,26.7,7100
VIS,20080114,29.8,29.8,28,28,8790
VIS,20080111,29.3,29.8,28.8,29.3,57900
VIS,20080110,29.3,30.3,29.3,29.3,2010
VIS,20080109,31.3,31.5,30.8,30.8,14340
VIS,20080108,30.8,31,30.8,30.8,1010
VIS,20080107,30.8,30.8,30.5,30.5,170570
VIS,20080104,32.3,32.3,32,32,5290
VIS,20080103,32.3,32.5,32.3,32.3,6990
VIS,20080102,32.3,32.5,32.3,32.5,2310
VIS,20071228,31.8,32.3,31.8,32.3,14200
VIS,20071227,33.8,33.8,32.3,32.3,25870
VIS,20071226,31,33.3,31,33.3,11090
VIS,20071225,33.3,33.3,31.8,31.8,18290
VIS,20071224,33.3,33.3,33.3,33.3,15110
VIS,20071221,35.8,35.8,34.8,34.8,15330
VIS,20071220,34.8,34.8,34.3,34.8,39130
VIS,20071219,32.5,33.3,32.5,33.3,33770
VIS,20071218,31.8,33.3,31.8,31.8,11320
VIS,20071217,35.8,35.8,33.3,33.3,14120
VIS,20071214,37.8,37.8,34.8,34.8,6700
VIS,20071213,37.8,37.8,36.3,36.3,7540
VIS,20071212,37.8,38.3,37.8,37.8,18520
VIS,20071211,38.8,38.8,38.3,38.3,5150
VIS,20071210,39.3,39.8,39.3,39.3,4180
VIS,20071207,40.3,40.5,39,40.5,14790
VIS,20071206,38.8,39.3,38.5,38.8,20530
VIS,20071205,40.3,40.3,38.8,38.8,8350
VIS,20071204,40.3,40.3,40.3,40.3,960
VIS,20071203,39,41.3,39,40.3,3580
VIS,20071130,40.3,40.3,39.8,40,2500
VIS,20071129,38.8,40.3,38.3,40.3,17310
VIS,20071128,40,40.3,39.5,39.8,11600
VIS,20071127,40.8,40.8,40.3,40.5,5130
VIS,20071126,40.8,40.8,40.8,40.8,4730
VIS,20071123,43.8,43.8,40.8,40.8,11030
VIS,20071122,40.5,44.3,40.5,41.8,7070
VIS,20071121,42.3,43.8,42,42.3,6740
VIS,20071120,43.8,44.8,43.8,43.8,11570
VIS,20071119,45.8,45.8,44.8,45.8,57590
VIS,20071116,46,46,45.3,45.8,35800
VIS,20071115,45.8,46,43.5,46,53710
VIS,20071114,43.8,45.8,43.8,45.8,94100
VIS,20071113,45.8,46,43.8,46,83240
VIS,20071112,44,44,44,44,38890
VIS,20071109,42,42,41.8,42,74100
VIS,20071108,40.3,43.3,40.3,40.3,73660
VIS,20071107,42.3,42.3,42.3,42.3,113060
VIS,20071106,44.3,44.3,44.3,44.3,54700
VIS,20071105,46.5,46.5,46.5,46.5,53710
VIS,20071102,54,54,48.8,48.8,48570
VIS,20071101,51.5,51.5,51,51.5,66960
VIS,20071031,48.3,49,46.8,49,56930
VIS,20071030,46.8,46.8,45.8,46.8,70620
VIS,20071029,44,44.8,43,44.8,83120
VIS,20071026,43,43,42.3,42.8,48370
VIS,20071025,41,41,41,41,51710
VIS,20071024,39.3,39.3,39.3,39.3,32970
VIS,20071023,37.5,37.5,36.3,37.5,100310
VIS,20071022,35.5,35.8,34.8,35.8,171990
VIS,20071019,36,36,33,34.8,276820
VIS,20071018,34.5,34.5,34.5,34.5,133300
VIS,20071017,33,33,33,33,67460
VIS,20071016,31.5,31.5,31.5,31.5,64670
VIS,20071015,30.3,30.3,30.3,30.3,83660
VIS,20071012,29,29,29,29,74820
VIS,20071011,27.8,27.8,27.8,27.8,66820
VIS,20071010,26.4,26.4,26.4,26.4,73110
VIS,20071009,25.4,25.4,25.2,25.4,168740
VIS,20071008,24.3,24.3,23.7,24.3,276170
VIS,20071005,23.2,23.2,23.2,23.2,119980
VIS,20071004,22.1,22.1,22.1,22.1,30580
VIS,20071003,21.1,21.1,21.1,21.1,63300
VIS,20071002,20.2,20.2,19.7,20.2,100140
VIS,20071001,18.8,19.3,18.7,19.3,82140
VIS,20070928,18.3,18.4,18.2,18.4,63360
VIS,20070927,18.1,18.7,18.1,18.3,39230
VIS,20070926,19.2,19.2,18.8,18.9,54580
VIS,20070925,18.3,18.7,18.2,18.7,59140
VIS,20070924,18.3,18.4,18.1,18.3,42540
VIS,20070921,18.8,18.9,18,18,33050
VIS,20070920,18.2,18.6,18.2,18.6,23960
VIS,20070919,17.9,18.2,17.9,18.2,18110
VIS,20070918,17.9,18.2,17.8,17.9,28590
VIS,20070917,18.4,18.4,18.3,18.3,7590
VIS,20070914,18.2,18.7,18.2,18.7,6950
VIS,20070913,18.9,19.2,18.1,18.1,41040
VIS,20070912,18.7,18.9,18.6,18.9,35970
VIS,20070911,18.1,18.4,18.1,18.4,27620
VIS,20070910,18.4,18.4,18.1,18.1,18490
VIS,20070907,18.7,18.7,18.4,18.6,26000
VIS,20070906,18.9,19.2,18.5,18.7,42560
VIS,20070905,18.9,18.9,18.7,18.9,112530
VIS,20070904,17.7,18,17.7,18,40830
VIS,20070831,17.1,17.2,17.1,17.2,17130
VIS,20070830,16.9,16.9,16.7,16.9,4770
VIS,20070829,16.8,17.2,16.8,17.1,6890
VIS,20070828,16.6,16.8,16.6,16.8,6570
VIS,20070827,17.4,17.4,16.8,16.8,7530
VIS,20070824,17.2,17.2,16.7,17.2,7990
VIS,20070823,16.9,16.9,16.7,16.7,9350
VIS,20070822,17.1,17.1,16.7,16.9,9670
VIS,20070821,17,17.1,16.8,17.1,9030
VIS,20070820,17.1,17.2,17.1,17.1,7690
VIS,20070817,16.9,17.1,16.9,17.1,14330
VIS,20070816,17,17,17,17,5500
VIS,20070815,17.2,17.6,17.2,17.2,13760
VIS,20070814,18.2,18.2,17.7,17.7,8050
VIS,20070813,18.1,18.1,17.4,17.7,9060
VIS,20070810,18.3,18.3,17.4,17.4,13930
VIS,20070809,18.3,18.3,18.3,18.3,13350
VIS,20070808,17.4,17.5,17.2,17.5,9830
VIS,20070807,16.7,17.2,16.7,16.7,20000
VIS,20070806,17.4,17.7,16.8,16.8,15710
VIS,20070803,18.2,18.2,17.7,17.7,12990
VIS,20070802,18.2,18.8,18.2,18.2,27110
VIS,20070801,17.7,17.9,17.7,17.9,11060
VIS,20070731,17.2,17.7,17.2,17.2,12300
VIS,20070730,17.7,18.4,17.5,17.7,10310
VIS,20070727,17.5,18.2,17.5,18.2,24920
VIS,20070726,18.4,18.4,18.4,18.4,15680
VIS,20070725,19.3,19.3,19.3,19.3,10090
VIS,20070724,20.2,20.2,20.2,20.2,6880
VIS,20070723,21.2,21.2,21.2,21.2,20040
VIS,20070720,22.3,22.3,22.3,22.3,69620
VIS,20070719,21.3,21.3,21.3,21.3,29840
VIS,20070718,20.2,20.3,20.2,20.3,70840
VIS,20070717,19.4,19.4,19.4,19.4,120900
VIS,20070716,18.6,18.6,18.6,18.6,102560
VIS,20070713,17.7,17.7,17.7,17.7,78800
VIS,20070712,16.7,16.9,16.7,16.9,39780
VIS,20070711,15.7,16.2,15.7,16.2,12930
VIS,20070710,15.7,15.7,15.7,15.7,1780
VIS,20070709,15.7,15.7,15.2,15.7,10950
VIS,20070706,14.9,15.7,14.9,15.7,6210
VIS,20070705,15.7,16.1,15.7,15.7,18110
VIS,20070704,14.9,15.7,14.9,15.7,18090
VIS,20070703,15.7,15.7,15.7,15.7,9830
VIS,20070702,16.4,16.4,16.4,16.4,8700
VIS,20070629,17.2,17.6,17.2,17.2,28629
VIS,20070628,17.7,17.7,17.2,17.6,18947
VIS,20070627,17.9,18,17.9,17.9,17514
VIS,20070626,18.5,18.5,18,18.2,21229
VIS,20070625,19,19,18.5,18.5,91119
VIS,20070622,18.3,18.3,18.3,18.3,113767
VIS,20070621,17.9,17.9,17.5,17.5,9348
VIS,20070620,18.2,18.2,17.9,18,16040
VIS,20070619,18.2,18.2,17.9,17.9,15581
VIS,20070618,17.9,17.9,17.5,17.9,24762
VIS,20070615,18.4,18.4,17.7,17.7,28629
VIS,20070614,17.5,18,17.5,18,31940
VIS,20070613,17.9,17.9,17.5,17.5,10155
VIS,20070612,18.2,18.2,18.2,18.2,10433
VIS,20070611,18.4,18.4,18.4,18.4,79197
VIS,20070608,17.6,17.6,17.6,17.6,49622
VIS,20070607,16.5,17.2,16.5,16.9,3339
VIS,20070606,16.8,16.8,16.5,16.5,5078
VIS,20070605,17.6,17.6,16.8,16.8,3325
VIS,20070604,17.9,17.9,17.6,17.6,5982
VIS,20070601,17.5,17.5,17.5,17.5,2504
VIS,20070531,17.5,17.5,17.5,17.5,9807
VIS,20070530,17.9,17.9,17.7,17.7,7220
VIS,20070529,17.9,17.9,17.9,17.9,9919
VIS,20070528,18.2,18.4,17.9,17.9,11477
VIS,20070525,18.5,18.5,17.9,18.2,17333
VIS,20070524,18.2,18.5,18.2,18.2,19058
VIS,20070523,17.9,18.5,17.9,18.2,12005
VIS,20070522,17.9,17.9,17.9,17.9,8486
VIS,20070521,17.9,18,17.9,18,9321
VIS,20070518,17.9,18.5,17.9,18.5,5634
VIS,20070517,17.9,18.2,17.9,18.2,7109
VIS,20070516,18.4,18.4,18.2,18.2,3840
VIS,20070515,18.2,18.5,18.2,18.5,6330
VIS,20070514,18.4,18.9,18.4,18.9,5843
VIS,20070511,19.2,19.2,18.5,18.5,4229
VIS,20070510,19.4,19.4,19.4,19.4,2226
VIS,20070509,19.4,19.4,18.9,18.9,1099
VIS,20070508,17.9,18.7,17.9,18.7,3533
VIS,20070507,17.7,18.4,17.7,18.4,6260
VIS,20070504,18.4,18.4,18.4,18.4,1642
VIS,20070503,18.4,18.4,18.4,18.4,696
VIS,20070502,19.2,19.2,19.2,19.2,70
VIS,20070425,19.4,19.4,19.2,19.2,5147
VIS,20070424,18,18.5,18,18.5,6970
VIS,20070423,18,18,18,18,3227
VIS,20070420,19.2,19.2,18.5,18.5,5509
VIS,20070419,19.4,19.4,19.4,19.4,10906
VIS,20070418,17.1,18.5,17.1,18.5,15122
VIS,20070417,17.9,17.9,17.9,17.9,3227
VIS,20070416,18.7,18.7,18.7,18.7,487
VIS,20070413,19.5,19.5,19.5,19.5,10072
VIS,20070412,20.4,20.4,20.4,20.4,7303
VIS,20070411,21.2,21.2,20.4,20.4,5996
VIS,20070410,21.2,21.2,21.2,21.2,4939
VIS,20070409,20.5,21.2,20.5,21.2,6204
VIS,20070406,21.2,21.2,21.2,21.2,5565
VIS,20070405,21.5,21.5,21.2,21.2,4396
VIS,20070404,20.7,20.9,20.7,20.9,6483
VIS,20070403,21,21.5,21,21.5,1669
VIS,20070402,22,22,21,21,12645
VIS,20070330,21.2,22,21.2,22,7331
VIS,20070329,20,21.2,20,21.2,9390
VIS,20070328,21.5,21.5,20.7,20.7,1544
VIS,20070327,21.5,21.5,21.5,21.5,1043
VIS,20070326,23.5,23.5,22.5,22.5,1878
VIS,20070323,23.5,23.5,23.5,23.5,18071
VIS,20070322,25.2,25.2,24.5,24.5,32427
VIS,20070321,24,24.2,24,24.2,33290
VIS,20070320,21.7,23.2,21.7,23.2,35293
VIS,20070319,22.5,22.5,22.4,22.4,53865
VIS,20070316,23.4,23.4,23.4,23.4,18864
VIS,20070315,25.5,25.5,24.4,24.4,13369
VIS,20070314,25.5,25.5,25.5,25.5,19740
VIS,20070314,25.5,25.5,25.5,25.5,19740
VIS,20070313,24.5,24.5,24.5,24.5,28254
VIS,20070312,22.5,23.5,22.5,23.5,24484
VIS,20070309,22.5,22.5,22.5,22.5,56689
VIS,20070308,21.2,21.7,21.2,21.7,35446
VIS,20070307,21.9,21.9,20.9,20.9,90660
VIS,20070306,21.2,21.2,21.2,21.2,3937
VIS,20070305,20.2,20.4,20.2,20.4,1697
VIS,20070302,19.5,19.5,19.5,19.5,11825
VIS,20070301,18.7,18.7,18.7,18.7,7317
