<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BTH,20080410,15,15,15,15,100
BTH,20080408,15.4,15.4,15.4,15.4,12900
BTH,20080407,15,15,15,15,100
BTH,20080404,14.6,14.6,14.6,14.6,100
BTH,20080403,14.3,14.3,14.3,14.3,200
BTH,20080402,14,14,14,14,300
BTH,20080401,13.8,13.8,13.8,13.8,100
BTH,20080331,13.5,13.5,13.5,13.5,100
BTH,20080328,13.2,13.2,13.2,13.2,100
BTH,20080327,13,13,13,13,100
BTH,20080326,12.4,13.9,12.4,12.7,6900
BTH,20080325,13.9,13.9,13.9,13.9,6100
BTH,20080324,14.4,16.9,14.4,15.4,4300
BTH,20080321,16.1,16.1,16.1,16.1,2500
BTH,20080320,16.5,16.9,16.5,16.8,3000
BTH,20080319,17.4,17.4,16.1,16.8,2700
BTH,20080318,16.4,16.4,16.4,16.4,1200
BTH,20080317,18.7,18.7,16.9,18.3,4000
BTH,20080314,18.1,18.7,18.1,18.6,1000
BTH,20080313,18.3,18.3,17.8,17.9,700
BTH,20080312,19.5,19.6,18.9,19.4,2900
BTH,20080311,19.6,19.6,19.6,19.6,1500
BTH,20080310,21.2,21.2,20.5,21,4700
BTH,20080307,19.2,19.2,19.2,19.2,13900
BTH,20080306,17.5,17.5,17.5,17.5,100
BTH,20080305,15.6,16.4,15.6,15.9,9900
BTH,20080304,17.4,17.4,17.2,17.2,1400
BTH,20080303,19.8,19.8,18.7,19.1,900
BTH,20080229,20,20,19.6,19.7,5000
BTH,20080227,18.7,20.5,18.7,19.6,9700
BTH,20080226,20.5,20.5,19.9,20.1,15300
BTH,20080225,16.7,20.4,16.7,19.8,4300
BTH,20080222,17.8,19.3,17.8,18.5,5400
BTH,20080221,19.4,19.4,19.3,19.3,6900
BTH,20080220,24.7,24.7,21.4,21.5,3100
BTH,20080219,20.6,22.7,20.6,22.4,8600
BTH,20080218,20.5,22.2,20,20.6,6700
BTH,20080215,20.8,22.2,20.5,20.9,4200
BTH,20080214,20.9,21.1,20.6,20.8,3000
BTH,20080213,20.3,23,20.3,22.9,1400
BTH,20080212,23.5,23.5,23.5,23.5,100
BTH,20080201,25.9,25.9,23.3,24,3600
BTH,20080131,25.6,25.6,23.1,23.6,4000
BTH,20080130,23.1,23.2,23.1,23.2,10500
BTH,20080129,22.2,22.2,20.9,21.1,14000
BTH,20080128,20.6,21.4,20.6,20.8,7800
BTH,20080125,20.8,21.5,20.8,21.3,500
BTH,20080124,22.1,22.1,21.4,21.8,6300
BTH,20080123,21.9,21.9,21.8,21.8,900
BTH,20080121,23.9,24.2,23.9,24.2,4500
BTH,20080118,24,24,21.4,22,13500
BTH,20080117,26.3,26.3,21.9,23.6,4400
BTH,20080116,23.8,24,23.8,23.9,3800
BTH,20080115,21.8,24,21.7,21.8,5400
BTH,20080114,27.3,27.3,22.7,24.2,900
BTH,20080111,28.4,28.4,24,24.8,10700
BTH,20080110,25.8,25.8,25.8,25.8,3700
BTH,20080109,30.4,30.4,28,28.6,1600
BTH,20080108,32.6,32.6,27.1,27.6,6400
BTH,20080104,35.9,35.9,28.4,29.6,19200
