<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TJC,20080604,11,11,11,11,4700
TJC,20080603,11.1,11.1,11.1,11.1,1700
TJC,20080602,11.1,11.2,11,11.1,3100
TJC,20080530,11,11.1,11,11,4400
TJC,20080529,11,11.3,11,11.1,1500
TJC,20080528,11.3,11.3,10.9,11.1,2000
TJC,20080527,11.2,11.2,11,11.1,8100
TJC,20080526,11.2,11.2,11.2,11.2,900
TJC,20080522,11.6,11.6,11.6,11.6,100
TJC,20080521,11.8,11.8,11.8,11.8,100
TJC,20080520,12,12,12,12,100
TJC,20080519,12.2,12.2,12.2,12.2,100
TJC,20080516,12.4,12.4,12.3,12.4,2700
TJC,20080515,12.6,12.6,12.6,12.6,200
TJC,20080514,12.8,12.8,12.8,12.8,100
TJC,20080513,13.1,13.1,13.1,13.1,200
TJC,20080509,13.4,13.4,13.4,13.4,1100
TJC,20080429,13.9,13.9,13.4,13.7,2800
TJC,20080428,13.6,13.6,13.5,13.6,2700
TJC,20080425,13.6,13.6,13.4,13.6,2100
TJC,20080424,13.8,13.8,13.6,13.7,2600
TJC,20080423,13.7,13.7,13.4,13.5,4100
TJC,20080422,13.6,13.8,13.6,13.7,1600
TJC,20080421,13.8,13.8,13.6,13.8,1500
TJC,20080418,13.7,13.7,13.7,13.7,1000
TJC,20080417,13.2,13.8,13.2,13.6,2000
TJC,20080416,13.6,13.6,13.5,13.5,2400
TJC,20080411,14.2,14.2,14.2,14.2,3600
TJC,20080410,14.5,14.5,14.5,14.5,2400
TJC,20080409,14.9,15.4,14.7,14.8,3600
TJC,20080408,15.3,15.3,14.6,15,11600
TJC,20080407,15,15,15,15,200
TJC,20080404,14.7,14.7,14.7,14.7,100
TJC,20080403,14.5,14.5,14.5,14.5,500
TJC,20080402,14.3,14.3,14.3,14.3,100
TJC,20080401,14.1,14.1,14.1,14.1,100
TJC,20080331,13.9,13.9,13.9,13.9,1000
TJC,20080328,13.7,13.7,13.7,13.7,100
TJC,20080327,13.5,13.5,13.5,13.5,100
TJC,20080326,13.1,14.4,12.6,13.3,13200
TJC,20080325,14.4,14.4,13.2,13.4,8200
TJC,20080324,15.1,15.1,14,14.3,7800
TJC,20080321,14.6,15.4,14.6,15.1,9300
TJC,20080320,15.4,15.9,15.4,15.7,4900
TJC,20080319,16.6,16.6,15.4,15.7,4900
TJC,20080318,16.4,16.4,15.5,15.9,8500
TJC,20080317,17.1,17.4,16.6,16.8,4000
TJC,20080314,17.6,17.6,17.4,17.4,2800
TJC,20080313,17.1,17.6,17.1,17.6,2200
TJC,20080312,17.4,19.1,17.4,18.1,10600
TJC,20080311,17.9,17.9,17.8,17.9,7900
TJC,20080310,19.9,20,17.6,19.4,12400
TJC,20080307,18.5,18.5,18.5,18.5,10400
TJC,20080306,17.1,17.1,17.1,17.1,300
TJC,20080305,15.9,16.6,15.7,15.9,13800
TJC,20080304,18.1,18.2,16.8,17.1,27100
TJC,20080303,18.2,18.5,18.1,18.3,19500
TJC,20080229,18.6,18.7,18.4,18.5,8200
TJC,20080228,19.2,19.4,18.9,19.1,8000
TJC,20080227,18.3,20.6,18.1,19.4,12800
TJC,20080226,20.6,21.4,18.6,19.5,15600
TJC,20080225,19.4,19.9,19.4,19.8,15600
TJC,20080222,18.1,19.6,17.5,18.4,6900
TJC,20080221,19.7,19.7,18.7,18.9,25400
TJC,20080220,21.2,21.2,20.1,20.4,26500
TJC,20080219,21.6,22.2,21.4,21.8,16700
TJC,20080218,21.6,22,21.4,21.7,14300
TJC,20080215,23.9,24.1,23.2,23.4,27600
TJC,20080214,26,26.6,23.1,25.4,32700
TJC,20080213,24.7,24.9,23.2,24.5,62900
TJC,20080212,22.1,23.3,22.1,23,38000
TJC,20080201,21.9,22.1,21.1,21.5,16100
TJC,20080131,21.1,21.1,21.1,21.1,2000
TJC,20080130,21.1,21.1,21.1,21.1,6200
TJC,20080129,19.1,20.1,19.1,19.5,2200
TJC,20080128,18.9,19.4,18.5,18.9,1000
TJC,20080125,19.1,19.1,18.4,18.9,13700
TJC,20080124,18.3,19.1,18.3,18.9,4100
TJC,20080123,19.2,19.2,19,19.1,12100
TJC,20080122,19.4,19.6,18.9,19.2,7000
TJC,20080121,20,20,19.1,19.7,8500
TJC,20080118,19.1,20.4,18.6,19.8,3900
TJC,20080117,20.6,20.7,19.8,20.3,9500
TJC,20080116,20.7,20.7,20.1,20.6,32700
TJC,20080115,20.1,20.1,19,19.1,7600
TJC,20080114,21.6,21.6,20.6,20.7,2200
TJC,20080111,22.4,23.1,21.4,21.8,4800
TJC,20080110,21.6,22.1,21.2,21.8,5400
TJC,20080109,22.4,22.4,21.6,21.8,11500
TJC,20080108,23.4,23.5,21.7,22,5900
TJC,20080107,21.9,21.9,21.6,21.7,7800
TJC,20080104,22.1,24.6,21.7,22.2,17900
TJC,20080103,21.6,24.9,21.6,22.6,6300
TJC,20080102,23.6,24.1,23.6,23.7,11000
TJC,20071228,25.9,26.1,25.2,25.8,8800
TJC,20071227,25.9,25.9,25.9,25.9,100
TJC,20071226,27.1,27.1,26.3,26.6,5100
TJC,20071225,26.1,27.6,26.1,26.8,1900
TJC,20071224,26.6,26.6,26.1,26.3,10700
TJC,20071221,25.6,26.9,25.6,26.4,13400
TJC,20071220,27.7,27.7,26.1,26.4,4500
TJC,20071219,26.1,28.6,25.1,27.1,23300
TJC,20071218,28.1,28.1,26.2,26.3,33000
TJC,20071217,37.1,37.1,27.1,28.8,56500
