<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HTP,20080425,18.4,19.6,18.4,18.5,5100
HTP,20080424,18.9,20,18.9,19,20900
HTP,20080423,19.5,19.5,19.5,19.5,2800
HTP,20080422,20.3,20.3,20.1,20.1,11500
HTP,20080421,21.1,21.1,20.1,20.7,23600
HTP,20080418,20.5,20.5,20.5,20.5,3000
HTP,20080417,19.9,19.9,19.5,19.9,11700
HTP,20080416,19.5,19.5,19,19.3,29200
HTP,20080411,18.9,19.5,18.3,19.5,30600
HTP,20080410,19.1,19.1,18.9,18.9,7700
HTP,20080409,20.3,20.3,19.1,19.5,16700
HTP,20080408,20.2,20.2,19,19.7,21500
HTP,20080407,19.6,19.6,19.6,19.6,2600
HTP,20080404,19,19,19,19,100
HTP,20080403,18.6,18.6,18.6,18.6,100
HTP,20080402,18.2,18.2,18.2,18.2,100
HTP,20080401,17.9,17.9,17.9,17.9,100
HTP,20080331,17.6,17.6,17.6,17.6,100
HTP,20080328,17.3,17.3,17.3,17.3,300
HTP,20080327,17,17,17,17,3800
HTP,20080326,14.2,17.8,14.2,16.7,17700
HTP,20080325,16.1,16.1,16,16,12300
HTP,20080324,20.1,20.1,17.9,18,10400
HTP,20080321,24,24,19.8,20.1,9800
HTP,20080320,23,23.4,21,22.2,11700
HTP,20080319,25.1,25.1,20.5,23.4,11600
HTP,20080318,22.8,23.5,22.6,22.7,6600
HTP,20080317,27.4,27.4,25,25.3,7500
HTP,20080314,28.8,29,27.6,28,6000
HTP,20080313,30,30,28.6,28.8,9900
HTP,20080312,28,30,27,28.6,5400
HTP,20080311,28.5,30,27.6,27.8,14600
HTP,20080310,31.5,31.5,29.5,30.8,38400
HTP,20080307,28.5,28.5,28.5,28.5,5800
HTP,20080306,25.8,25.8,25.8,25.8,10600
HTP,20080305,23.2,24,23.2,23.3,30000
HTP,20080304,25.9,25.9,25.9,25.9,6300
HTP,20080303,31,31,28.3,28.9,15100
HTP,20080229,32.5,32.5,31,31.6,12800
HTP,20080228,33,33,31,32.2,5000
HTP,20080227,33,34,31,32.9,8000
HTP,20080226,36,36,30.1,33,14200
HTP,20080225,32.8,33.2,32.8,33.2,6500
HTP,20080222,30.1,33.9,28.2,30,19800
HTP,20080221,34,34,32.6,32.7,17500
HTP,20080220,38,39,33.8,36.4,24100
HTP,20080219,37,39,36,37.7,27000
HTP,20080218,36.6,38.4,36.5,37.2,23000
HTP,20080215,45,45,40.1,40.7,41600
HTP,20080214,41,45.4,41,44.7,55800
HTP,20080213,41.2,41.2,38.7,41.1,151300
HTP,20080212,37.3,37.3,37.3,37.3,63700
HTP,20080201,33.8,33.8,33.8,33.8,65200
HTP,20080131,32,32,29,30.6,3400
HTP,20080130,28,31.4,28,31.1,10000
HTP,20080129,28,29,28,28.4,4300
HTP,20080128,29.5,29.5,27.6,28.2,2600
HTP,20080125,28.2,29.1,27.6,28.3,1500
HTP,20080124,28.5,28.5,28.1,28.2,400
HTP,20080123,27.5,27.5,26.5,26.9,2800
HTP,20080122,29,29,27,28,4900
HTP,20080121,29,29,28.5,28.9,1800
HTP,20080118,30,31,28.8,29.8,10400
HTP,20080117,31,31.8,26,29,7000
HTP,20080116,28.8,28.8,28.8,28.8,1600
HTP,20080115,27.5,27.5,25.9,26,8200
HTP,20080114,29,29,28,28.9,2700
HTP,20080111,30.7,31,30,30.4,2400
HTP,20080110,30.5,31.5,30,30.7,6100
HTP,20080109,32,32.1,30.1,31,4600
HTP,20080108,33,34.5,32.5,33,10400
HTP,20080107,34.1,34.1,32.1,33,7700
HTP,20080104,35.9,36,35.5,35.8,3100
HTP,20080103,36.9,36.9,36.9,36.9,200
HTP,20080102,37.2,37.2,36.1,36.9,400
HTP,20071228,37.7,37.9,37.7,37.7,1600
HTP,20071227,37.9,37.9,37.6,37.7,1600
HTP,20071226,38,38,37.4,37.7,9500
HTP,20071225,38,38,37,37.4,1100
HTP,20071224,38.8,39,36.5,38.6,3800
HTP,20071221,38,39,38,38.2,6200
HTP,20071220,39.3,39.3,38,38.2,7000
HTP,20071219,37.3,40.9,37.3,39.2,13700
HTP,20071218,38,38.5,36,37.3,12400
HTP,20071217,40,40,38,39.3,4100
HTP,20071214,39,40.6,39,40,3100
HTP,20071213,44.2,48,39.6,42.1,4500
HTP,20071212,43,44,42.9,43.5,8800
HTP,20071211,46,46.5,43,44.3,21100
HTP,20071210,42,44.9,42,43.1,37900
HTP,20071207,41.1,41.5,40.1,40.9,12800
HTP,20071206,39.5,41.5,38.5,40.9,4700
HTP,20071205,39.6,40.5,38.1,39.7,2900
HTP,20071204,39,42.6,39,40.1,17900
HTP,20071203,39,39.5,38.1,38.6,5200
HTP,20071130,37.5,39.3,37.5,38.4,18300
HTP,20071129,38,39,37.3,38.1,3800
HTP,20071128,39.3,39.3,38,38.8,1700
HTP,20071127,39,39.5,38.7,39,2500
HTP,20071126,38.5,39,38.5,38.7,1300
HTP,20071123,39.5,39.5,38.5,38.9,1400
HTP,20071122,38.5,39,38.5,38.7,5200
HTP,20071121,37.5,38.5,37,37.5,7500
HTP,20071120,40.5,40.5,36.7,38.5,8600
HTP,20071119,42.5,42.5,38,39.1,11800
HTP,20071116,40,40,38.5,39.5,5000
HTP,20071115,43.5,43.5,39,41,6700
HTP,20071114,34.5,42.5,34.5,40.9,42900
HTP,20071113,38.5,38.5,38.5,38.5,11200
HTP,20071112,45,45,41.5,42.9,3600
HTP,20071109,46,46,45.1,45.8,5600
HTP,20071108,53,53,47.2,49.3,8700
HTP,20071107,51,52.9,50,51.4,32000
HTP,20071106,44,49.5,44,48.5,29000
HTP,20071105,48,48,46,47,12000
HTP,20071102,52,52.2,48,50.7,33900
HTP,20071101,46,50.3,44,47.3,21000
HTP,20071031,45,48,45,45.6,16600
HTP,20071030,51.5,53,48.4,49.8,34900
HTP,20071029,56.6,56.6,51,54,49200
HTP,20071026,51.3,51.3,51.3,51.3,38800
HTP,20071025,46.5,46.5,46.5,46.5,11100
HTP,20071024,43.3,43.3,40.5,42.1,41400
HTP,20071023,38,40.9,37.8,39.2,56500
HTP,20071022,36.6,38.1,36,37.1,31900
HTP,20071019,34,36.5,33,35,17800
HTP,20071018,37,40.9,34,35,10400
HTP,20071017,38.5,38.5,35.5,38,26600
HTP,20071016,34.9,34.9,34.9,34.9,22300
HTP,20071015,30,33,30,31.6,28800
HTP,20071012,30,31,30,30.5,7300
HTP,20071011,31,31,30,30.7,5100
HTP,20071010,28,29.5,28,28.8,9200
HTP,20071009,30,30,28,28.6,4500
HTP,20071008,30,31.5,29.5,30.5,5500
HTP,20071005,30.6,31,30.6,30.9,4900
HTP,20071004,33,33,29.5,30.6,11800
HTP,20071003,29,32,29,30.1,6500
HTP,20071002,32,32,30,31.4,1700
HTP,20071001,29.5,30.6,29.5,30.3,7600
HTP,20070928,26.6,28.5,26.6,27.7,5500
HTP,20070927,27.5,27.5,25.5,26.4,6500
HTP,20070926,28,28,25.8,26.4,6800
HTP,20070925,25,26,25,25.7,4100
HTP,20070924,24,25,24,24.4,3400
HTP,20070921,25.8,25.8,24.5,24.7,2200
HTP,20070920,24.5,26.8,24.5,25.8,10200
HTP,20070919,23.1,25.5,23,24.2,10500
HTP,20070918,22.5,23,22.5,23,2400
HTP,20070917,22.7,23,22.7,23,1800
HTP,20070914,22.8,23,22.5,22.7,2800
HTP,20070913,23,24,23,23.3,1200
HTP,20070912,23,24,23,23.7,900
HTP,20070911,22,23,22,22.7,4900
HTP,20070910,22,22.5,22,22.1,1000
HTP,20070907,24,24,23,23.2,1000
HTP,20070906,22.5,22.8,22.5,22.6,1100
HTP,20070905,22.5,22.5,22.5,22.5,100
HTP,20070904,22.5,22.5,22.5,22.5,100
HTP,20070831,21,21,20.8,20.9,600
HTP,20070830,20.5,20.5,20.5,20.5,200
HTP,20070829,22,22,22,22,300
HTP,20070828,23,23,23,23,100
HTP,20070823,23,23,23,23,100
HTP,20070820,23,23,23,23,400
HTP,20070817,23,23,23,23,300
HTP,20070815,23.5,23.5,23.5,23.5,100
HTP,20070814,23.5,23.5,23.5,23.5,500
HTP,20070810,23.5,23.5,23,23.1,700
HTP,20070809,23.5,23.5,23,23.3,800
HTP,20070808,23.5,23.5,23.5,23.5,300
HTP,20070807,23.5,23.5,23.5,23.5,400
HTP,20070803,23.1,23.1,23.1,23.1,100
HTP,20070802,24.5,24.5,24.5,24.5,200
HTP,20070801,24.4,24.5,24.4,24.5,800
HTP,20070731,23,23,23,23,100
HTP,20070730,25.5,25.8,25.5,25.7,400
HTP,20070727,24.6,24.6,24.6,24.6,200
HTP,20070726,25,25,25,25,100
HTP,20070724,25.4,25.4,25.4,25.4,100
HTP,20070723,25.1,26,23.9,24.4,900
HTP,20070719,23,25,23,24,600
HTP,20070718,27.8,27.8,24.5,25.7,1900
HTP,20070717,25.3,25.3,24,25.1,1100
HTP,20070716,24.8,25.2,24.8,25.1,800
HTP,20070712,27,27,26.5,26.8,200
HTP,20070711,26.8,27.5,26.8,27.3,1600
HTP,20070710,26,28,26,26.8,1400
HTP,20070709,27,27,27,27,300
HTP,20070706,24,26,24,25,200
HTP,20070705,25,25,23.5,24.3,3000
HTP,20070703,23,23.4,23,23.3,700
HTP,20070702,23.4,23.5,23.4,23.5,1000
HTP,20070629,23.1,23.5,23,23.2,800
HTP,20070628,24.6,24.6,23.4,26.4,2000
HTP,20070627,25.2,25.5,24,24.8,2500
HTP,20070626,25.1,25.4,25,25.2,1300
HTP,20070625,27,27,26,26.4,1100
HTP,20070622,28,28,27,27.7,1600
HTP,20070621,28,28,28,28,200
HTP,20070620,29.5,29.5,28,28.3,2300
HTP,20070619,29,29,28.6,28.8,1000
HTP,20070618,29,29.5,29,29.1,3800
HTP,20070615,30,30,29.2,29.5,2600
HTP,20070614,31,31,30,30.6,1000
HTP,20070613,31.2,31.2,30,30.5,2000
HTP,20070612,31.9,31.9,31.9,31.9,100
HTP,20070611,33,33,33,33,1000
HTP,20070608,33,33.5,32.5,33,5800
HTP,20070607,31,31.8,31,31.2,3400
HTP,20070606,29.5,29.5,29,29.5,5000
HTP,20070605,28.7,30.1,28.7,41.8,6720
HTP,20070604,33.2,33.2,30.1,45.4,14420
HTP,20070601,33.7,33.7,32.3,47.2,1820
HTP,20070531,34.4,34.4,30.9,48.5,7980
HTP,20070530,35.9,35.9,34.1,49,10360
HTP,20070529,36.6,38,34.4,50.4,18340
HTP,20070528,35.5,38,34.1,50.7,25760
HTP,20070525,34.3,35.9,33.7,49.4,37660
HTP,20070524,36.4,36.4,32.9,48.8,42140
HTP,20070523,33.8,33.8,31.2,46.9,24080
HTP,20070522,30.6,30.6,30.6,43.6,6720
HTP,20070521,27.6,27.6,27.6,39.5,2380
HTP,20070518,24.4,25.6,24.1,35.8,18760
HTP,20070517,24.1,24.1,23,33.2,1120
HTP,20070516,23,23,23,33,1120
HTP,20070515,22.3,23.4,22.3,32.6,3360
HTP,20070514,23.7,23.7,23,33.3,2100
HTP,20070511,23.7,23.7,23,33.3,840
HTP,20070510,23.7,23.7,23,33.2,1680
HTP,20070509,24.2,24.4,22.6,34.1,6440
HTP,20070508,24.3,24.6,24.1,34.7,1260
HTP,20070507,20.8,24.1,20.8,31.9,700
HTP,20070504,23.5,23.9,23,33.4,6440
HTP,20070503,23.7,23.9,23,33.7,3640
HTP,20070502,24.1,24.3,23,33.9,10640
HTP,20070425,23,23.4,22.3,32.9,4900
HTP,20070424,23,23,21.6,31.7,13580
HTP,20070423,23.7,23.9,23.7,34.1,1260
HTP,20070420,23.7,24.2,23.7,34.3,1540
HTP,20070419,24.2,24.2,24.2,34.7,14560
HTP,20070418,20.1,21.9,20.1,31.4,43540
HTP,20070417,20.6,20.6,19.6,28.5,11060
HTP,20070416,23,23,21.5,31.6,6160
HTP,20070413,25.2,25.2,23.9,34.5,1820
HTP,20070412,25.1,25.1,23.1,35,3220
HTP,20070411,26.2,26.2,25.7,37,5740
HTP,20070410,29.1,29.1,26.1,40.6,3360
HTP,20070409,29.1,29.1,29.1,41.5,980
HTP,20070406,29.4,29.8,29.4,42.4,560
HTP,20070405,30.9,30.9,30.1,43.3,2660
HTP,20070404,31.6,31.6,30.1,43.2,1540
HTP,20070403,34.6,34.6,29,43,7840
HTP,20070402,33.6,33.6,30.9,46.2,3220
HTP,20070330,33.7,33.7,32.6,47.7,10780
HTP,20070329,30.5,30.5,30.5,43.5,980
HTP,20070328,27.4,30.1,27.4,39.4,29540
HTP,20070327,30.6,30.6,30.6,43.7,280
HTP,20070326,34.2,34.2,34.2,48.7,2100
HTP,20070323,37.9,38.7,37.9,54.3,5740
HTP,20070322,44.9,44.9,40.9,60,1400
HTP,20070321,44.9,44.9,44.9,63.7,23800
HTP,20070320,40.7,40.7,40.7,57.8,36540
HTP,20070319,36.9,36.9,36.9,52.4,14840
HTP,20070319,36.9,36.9,36.9,52.4,14840
HTP,20070316,29.4,36.3,29.4,47.5,44520
HTP,20070315,32.9,32.9,32.9,46.8,2660
HTP,20070314,38.7,39.4,36.3,52.2,17640
HTP,20070313,43.7,43.7,39.4,57.5,14280
HTP,20070312,44.2,44.2,40.9,62.4,30800
HTP,20070309,40.1,40.1,40.1,56.9,26320
HTP,20070308,36.3,36.3,36.3,51.6,17360
HTP,20070307,32.9,32.9,32.9,46.8,19320
HTP,20070306,29.7,29.7,29.7,42.4,9520
