<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HDC,20080605,18.6,18.6,18.6,18.6,22000
HDC,20080604,18.9,18.9,18.9,18.9,20340
HDC,20080603,19.3,19.3,19.3,19.3,9000
HDC,20080602,20,20,19.6,19.6,3000
HDC,20080530,20,20,20,20,200
HDC,20080526,20.4,20.7,20.4,20.4,3910
HDC,20080522,21.1,21.1,21.1,21.1,1100
HDC,20080521,21.4,21.4,21.4,21.4,10000
HDC,20080520,21.8,21.8,21.8,21.8,200
HDC,20080519,22.3,22.3,22.3,22.3,500
HDC,20080516,22.7,22.7,22.7,22.7,15190
HDC,20080515,23.1,23.1,23.1,23.1,110
HDC,20080514,23.8,23.8,23.6,23.6,5500
HDC,20080512,24,24,24,24,400
HDC,20080509,24.4,24.4,24.4,24.4,5970
HDC,20080508,24.9,24.9,24.9,24.9,15210
HDC,20080507,25.9,25.9,25.4,25.4,5050
HDC,20080506,25.7,25.7,25.7,25.7,6010
HDC,20080505,24.7,25.2,24.7,25.2,8670
HDC,20080429,24.7,24.7,24.3,24.7,9060
HDC,20080428,23.4,24.3,23.4,24.3,8110
HDC,20080425,23.9,23.9,23.9,23.9,4260
HDC,20080424,24.1,24.3,24.1,24.3,4660
HDC,20080423,24.6,24.6,24.6,24.6,460
HDC,20080422,25,25,25,25,1250
HDC,20080421,26.4,26.4,25.5,25.5,4050
HDC,20080418,26.4,26.9,26,26,7040
HDC,20080417,26.4,27.5,26.4,26.4,17480
HDC,20080416,26.9,26.9,26.9,26.9,1490
HDC,20080411,27.9,27.9,27.5,27.5,1020
HDC,20080410,28.2,28.2,27.9,27.9,11060
HDC,20080409,28.5,28.5,27.9,28.5,37060
HDC,20080408,27.9,27.9,27.5,27.9,28050
HDC,20080407,27.5,27.5,27.5,27.5,1500
HDC,20080404,26.9,26.9,26.9,26.9,1400
HDC,20080403,26.9,26.9,26.9,26.9,100
HDC,20080402,26.7,26.7,26.7,26.7,1000
HDC,20080401,26.5,26.5,26.5,26.5,200
HDC,20080331,26.3,26.3,26.3,26.3,1000
HDC,20080328,26.1,26.1,26.1,26.1,220
HDC,20080327,25.9,25.9,25.9,25.9,10560
HDC,20080326,25.7,27.5,25.7,25.7,40550
HDC,20080325,26.9,26.9,26.9,26.9,2300
HDC,20080324,29.5,29.5,28.2,28.2,3200
HDC,20080321,29.5,29.5,29.5,29.5,9610
HDC,20080320,30.8,32.2,30.8,30.8,13650
HDC,20080319,32.4,34,32.4,32.4,23070
HDC,20080318,34,34,34,34,2860
HDC,20080317,35.6,35.9,35.6,35.6,14600
HDC,20080314,37,37,36.3,37,86370
HDC,20080313,37,37,35.9,36.3,18360
HDC,20080312,34.9,35.9,34.9,35.9,55350
HDC,20080311,32.7,34.2,32.7,34.2,55650
HDC,20080310,34.2,34.2,34.2,34.2,19090
HDC,20080307,32.7,32.7,32.7,32.7,9250
HDC,20080306,31.4,31.4,31.4,31.4,6650
HDC,20080305,30.1,31.6,30.1,30.1,124050
HDC,20080304,31.4,31.4,31.4,31.4,620
HDC,20080303,32.9,32.9,32.9,32.9,1810
HDC,20080229,34.5,34.9,34.5,34.5,32850
HDC,20080228,37,38,35.9,35.9,24120
HDC,20080227,38,39.1,38,38,15630
HDC,20080226,39.8,40.1,39.8,39.8,10840
HDC,20080225,38.7,41.5,38.7,41.5,42420
HDC,20080222,39.8,40.1,39.8,40.1,30350
HDC,20080221,41.5,41.5,41.5,41.5,21210
HDC,20080220,44.7,45,43.6,43.6,17400
HDC,20080219,44.7,45.7,44.7,45.7,30530
HDC,20080218,45.7,46.4,45.7,46,31490
HDC,20080215,48.8,48.8,47.1,48.1,7570
HDC,20080214,47.8,48.8,47.8,48.8,5250
HDC,20080213,48.8,48.8,47.8,47.8,16780
HDC,20080212,50.5,51,48.8,48.8,16670
HDC,20080201,49.5,50.5,48.8,50.5,17420
HDC,20080131,47.8,49.2,46.7,49.2,11100
HDC,20080130,49.2,49.2,49.2,49.2,25420
HDC,20080129,45,47.1,44.7,47.1,29310
HDC,20080128,44.3,45.3,44.3,45,12460
HDC,20080125,44.7,45.7,44.7,45.7,19230
HDC,20080124,48.1,48.1,45.7,45.7,20130
HDC,20080123,46.4,46.7,45.7,46,36690
HDC,20080122,47.8,48.8,47.8,48.1,14910
HDC,20080121,50.5,50.5,48.5,49.5,10050
HDC,20080118,47.8,50.5,47.4,50.5,16390
HDC,20080117,50,50,47.8,48.5,56200
HDC,20080116,47.8,47.8,47.8,47.8,13170
HDC,20080115,46,46.4,45.7,45.7,38380
HDC,20080114,48.5,48.8,48.1,48.1,17190
HDC,20080111,50,51.5,50,50.5,39660
HDC,20080110,49.9,51,49.9,50,15150
HDC,20080109,53,53,52.5,52.5,5450
HDC,20080108,52.5,53.5,52.5,53,28030
HDC,20080107,53.5,54,52.5,52.5,56680
HDC,20080104,55,56,55,55,23030
HDC,20080103,56,57,56,56,8200
HDC,20080102,56,57,56,56,7240
HDC,20071228,57,57,57,57,10240
HDC,20071227,57,58,56,57,51430
HDC,20071226,56,57,56,57,26270
HDC,20071225,57,57,56,56,22480
HDC,20071224,57,58,56,57,12950
HDC,20071221,58,58,57,58,15900
HDC,20071220,59.5,59.5,57,57,29070
HDC,20071219,58.5,58.5,58.5,58.5,85670
HDC,20071218,54,56,54,56,8160
HDC,20071217,56,56,54,54,33880
HDC,20071214,55,57,55,55,17730
HDC,20071213,58,58,56,56,30110
HDC,20071212,57,58.5,57,58,66840
HDC,20071211,58.5,59.5,58,58,16140
HDC,20071210,59.5,60.5,59.5,59.5,19740
HDC,20071207,61.5,61.5,60.5,61,30080
HDC,20071206,61,61.5,60,61.5,75320
HDC,20071205,61,61,60,60,82200
HDC,20071204,60.5,61,60,61,174120
HDC,20071203,58.5,59,58.5,58.5,101750
HDC,20071130,59,59,58,58.5,64330
HDC,20071129,59.5,59.5,58.5,59.5,67090
HDC,20071128,57,60.5,57,59.5,131370
HDC,20071127,59.5,59.5,59.5,59.5,48620
HDC,20071126,57,57,57,57,70190
HDC,20071123,53,54,53,54,32000
HDC,20071122,53.5,55,53.5,55,42590
HDC,20071121,55,55,54,54,64510
HDC,20071120,57,58,56,57,20300
HDC,20071119,57,58,57,58,14490
HDC,20071116,58.5,59.5,58.5,58.5,17160
HDC,20071115,59.5,60.5,59,59,43770
HDC,20071114,58,60.5,58,60.5,45010
HDC,20071113,60.5,60.5,58,58,47880
HDC,20071112,64,64,60.5,60.5,52120
HDC,20071109,63,64,61.5,64,127250
HDC,20071108,61.5,61.5,61.5,61.5,19020
HDC,20071107,59.5,60.5,58.5,59,86230
HDC,20071106,64,64,61,61,45410
HDC,20071105,64,66,63,64,102010
HDC,20071102,68.5,68.5,66,66,42500
HDC,20071101,67.5,70,67.5,68.5,64970
HDC,20071031,65,70,65,68,318140
HDC,20071030,68,68,68,68,29390
HDC,20071029,71,71,71,71,26940
HDC,20071026,75.5,75.5,74.5,74.5,62400
HDC,20071025,79.5,79.5,74.5,78,414740
HDC,20071024,76,76,76,76,141200
HDC,20071023,73.5,73.5,73.5,73.5,74690
HDC,20071022,70,70,70,70,65150
HDC,20071019,65,67,64,67,412180
HDC,20071018,64,64,59.5,64,734430
HDC,20071017,61.5,61.5,61.5,61.5,14250
HDC,20071016,59,59,59,59,55400
HDC,20071015,56,56,56,56,67920
HDC,20071012,53.5,53.5,53.5,53.5,123080
HDC,20071011,51.5,51.5,51.5,51.5,11200
HDC,20071010,48.8,48.8,48.8,48.8,2000
HDC,20071009,46.7,46.7,46.7,46.7,21900
HDC,20071008,44.7,44.7,44.7,44.7,13500
