<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
FMC,20081211,8.8,8.8,8.7,8.8,6070
FMC,20081210,8.5,8.8,8.5,8.6,27700
FMC,20081209,8.6,8.6,8.6,8.6,12110
FMC,20081208,8.5,8.9,8.5,8.6,24220
FMC,20081205,8.5,9,8.5,9,16810
FMC,20081204,9,9.1,8.8,8.8,29290
FMC,20081203,9.1,9.2,9,9,32870
FMC,20081202,9.3,9.4,8.9,9.3,47300
FMC,20081201,9.4,9.4,9.1,9.4,41380
FMC,20081128,9.5,9.5,9.1,9.5,38770
FMC,20081127,9,9.1,8.9,9,20850
FMC,20081126,9.3,9.3,9.1,9.3,36020
FMC,20081125,9.1,9.1,8.4,9.1,9580
FMC,20081124,8.6,9.1,8.6,8.6,7560
FMC,20081124,8.6,9.1,8.6,8.6,7560
FMC,20081121,8.9,9.4,8.9,8.9,38800
FMC,20081120,8.8,8.9,8.8,8.9,31830
FMC,20081119,9.3,9.4,9.3,9.3,6250
FMC,20081118,9.8,9.9,9.1,9.8,6730
FMC,20081117,9.6,9.6,9.1,9.6,20710
FMC,20081114,9.6,10.2,9.6,9.6,37790
FMC,20081113,9.6,9.6,9,9.6,34270
FMC,20081112,9.3,9.3,9,9.3,42380
FMC,20081111,9.4,9.4,9,9.4,27640
FMC,20081110,9.4,9.5,8.7,9.4,32860
FMC,20081107,9,9.1,8.8,9,18630
FMC,20081106,9.3,9.7,9,9.3,19130
FMC,20081105,9.4,9.4,9.4,9.4,38720
FMC,20081104,8.9,8.9,8.2,8.9,72720
FMC,20081103,8.4,8.7,8.4,8.4,30160
FMC,20081031,8.7,8.9,8.6,8.7,42710
FMC,20081030,9,9,8.5,9,33930
FMC,20081029,9,9.3,8.4,9,69760
FMC,20081028,8.9,8.9,8.9,8.9,22370
FMC,20081027,9.4,9.4,9.4,9.4,26050
FMC,20081024,10,10,10,10,14640
FMC,20081023,10.6,10.6,10.6,10.6,18100
FMC,20081022,11.2,11.2,10.7,11.2,16100
FMC,20081021,11.1,11.1,10.8,11.1,6900
FMC,20081020,10.8,10.8,10.4,10.8,22900
FMC,20081017,10.8,11.1,10.8,10.8,16010
FMC,20081016,10.8,11.6,10.8,10.8,28620
FMC,20081015,11.4,11.4,11.1,11.4,65410
FMC,20081014,10.8,10.8,10.8,10.8,5900
FMC,20081013,10,10.2,9.4,10.2,24980
FMC,20081010,10,10.1,10,10,50010
FMC,20081009,10.3,11.3,10.3,10.6,23480
FMC,20081008,10.8,11.2,10.8,10.8,81860
FMC,20081007,11.4,11.5,11.4,11.4,85120
FMC,20081006,11.9,12.1,11.6,12.1,44030
FMC,20081003,12,12.4,11.6,12.3,52680
FMC,20081002,11.8,12,11.6,12,58500
FMC,20081001,12,12.3,11.4,11.4,67840
FMC,20080930,11.9,11.9,11.9,11.9,2290
FMC,20080929,12,12.6,12,12.6,44890
FMC,20080926,12.6,12.6,11.9,12.5,101900
FMC,20080925,11.4,11.9,11.4,11.9,64490
FMC,20080924,11.8,12,11.6,11.6,70990
FMC,20080923,12,12.6,12,12,203580
FMC,20080922,12.7,12.7,12.7,12.7,13520
FMC,20080919,11.4,12,11.4,12,173220
FMC,20080918,11.4,11.4,11.4,11.4,5140
FMC,20080917,12.1,12.1,12.1,12.1,17470
FMC,20080916,12.8,13,12.8,12.8,66280
FMC,20080915,12.4,13.8,12.4,13.6,227330
FMC,20080912,13.1,13.1,13.1,13.1,54980
FMC,20080911,14,14.2,13.9,13.9,113750
FMC,20080910,16.5,16.5,14.7,14.7,326270
FMC,20080909,15.6,15.6,15.6,15.6,153600
FMC,20080908,14.8,14.8,14.2,14.8,610920
FMC,20080905,14,14,14,14,159940
FMC,20080904,13.3,13.3,12.9,13.3,222020
FMC,20080903,12.6,12.6,12.6,12.6,81100
FMC,20080829,11.5,11.9,11.4,11.9,75140
FMC,20080828,11.9,12,11.9,11.9,69190
FMC,20080827,12.6,12.6,11.9,12.6,131150
FMC,20080826,11.9,11.9,11.9,11.9,97580
FMC,20080825,11.3,11.3,11.1,11.3,98740
FMC,20080822,11,11,10.6,10.7,50260
FMC,20080821,10.9,11.1,10.6,10.7,31980
FMC,20080820,10.2,11.1,10.2,10.7,43940
FMC,20080819,11.6,11.8,10.8,10.8,53410
FMC,20080818,11.3,11.3,10.5,11.3,110630
FMC,20080815,10.7,10.7,10.7,10.7,38670
FMC,20080814,10.2,10.4,9.8,10.4,64150
FMC,20080813,9.9,10.2,9.9,10.1,54190
FMC,20080812,10.4,10.4,10.1,10.2,57150
FMC,20080811,10.1,10.1,10.1,10.1,9150
FMC,20080808,9.8,9.8,9.7,9.8,33910
FMC,20080807,9.6,10.1,9.5,9.5,84240
FMC,20080806,9.8,9.8,9.8,9.8,49840
FMC,20080805,10.1,10.1,10.1,10.1,7730
FMC,20080804,10.4,10.4,10.4,10.4,57430
FMC,20080801,11.1,11.1,10.7,10.7,17810
FMC,20080731,11.1,11.1,11.1,11.1,54100
FMC,20080730,10.7,11.5,10.7,11.5,151750
FMC,20080729,10.7,11.1,10.5,11.1,181830
FMC,20080728,10.8,10.8,10.8,10.8,6610
FMC,20080725,11.2,11.2,11.2,11.2,1340
FMC,20080724,11.6,11.6,11.6,11.6,7250
FMC,20080723,12,12,12,12,1750
FMC,20080722,12.4,12.4,12.4,12.4,200
FMC,20080721,12.8,12.8,12.8,12.8,25420
FMC,20080718,13.2,13.2,13.2,13.2,36140
FMC,20080717,13.6,14,13.6,13.6,86510
FMC,20080716,14,14.1,14,14,61070
FMC,20080715,14.6,14.9,14.1,14.5,174030
FMC,20080714,14.6,14.6,14.4,14.6,90720
FMC,20080711,14.4,14.6,14.1,14.6,153630
FMC,20080710,14.6,14.6,14.6,14.6,20110
FMC,20080709,14.7,15.1,14.6,15.1,29160
FMC,20080708,13.9,14.8,13.9,14.8,26990
FMC,20080707,15.4,15.4,14.4,14.4,51550
FMC,20080704,14.9,14.9,14.7,14.9,209120
FMC,20080703,13.6,14.4,13.6,14.4,125420
FMC,20080702,14,14,13.5,14,40430
FMC,20080701,13.1,13.6,13.1,13.6,19260
FMC,20080630,13.3,13.6,13.2,13.2,6440
FMC,20080627,12.7,13.5,12.7,13.5,9850
FMC,20080626,13.8,13.8,13.1,13.1,5750
FMC,20080625,12.7,13.5,12.7,13.5,12790
FMC,20080624,12.3,13.1,12.3,13.1,22210
FMC,20080623,12.7,13.5,12.7,12.7,28870
FMC,20080620,13.1,13.1,13.1,13.1,2010
FMC,20080619,13.5,13.5,13.5,13.5,18900
FMC,20080618,14.5,14.5,13.9,13.9,20340
FMC,20080617,14.2,14.2,14.2,14.2,200
FMC,20080616,13.9,13.9,13.9,13.9,49900
FMC,20080613,13.6,13.6,13.6,13.6,12520
FMC,20080612,12.8,13.3,12.8,13.3,13100
FMC,20080611,12.4,13,12.4,13,10530
FMC,20080610,12.7,12.7,12.7,12.7,210
FMC,20080609,13,13,13,13,9550
FMC,20080606,13.3,13.3,13.3,13.3,20
FMC,20080605,13.6,13.6,13.6,13.6,200
FMC,20080604,13.9,13.9,13.9,13.9,1070
FMC,20080603,14.2,14.2,14.2,14.2,50
FMC,20080602,14.5,14.5,14.5,14.5,100
FMC,20080530,14.8,14.8,14.8,14.8,5120
FMC,20080526,15.1,15.1,15.1,15.1,1000
FMC,20080522,15.7,15.7,15.7,15.7,70
FMC,20080521,16,16,16,16,9220
FMC,20080520,16.3,16.3,16.3,16.3,11050
FMC,20080519,16.6,16.6,16.6,16.6,13990
FMC,20080516,16.6,16.9,16.6,16.9,33250
FMC,20080515,16.9,16.9,16.9,16.9,5760
FMC,20080514,17.5,17.5,17.2,17.2,2030
FMC,20080513,17.5,17.5,17.5,17.5,10
FMC,20080512,17.9,17.9,17.9,17.9,2470
FMC,20080509,18.7,18.7,18.3,18.3,790
FMC,20080508,18.7,18.7,18.7,18.7,2850
FMC,20080507,19.1,19.1,19.1,19.1,700
FMC,20080506,19.5,19.5,19.5,19.5,1510
FMC,20080505,19.9,19.9,19.9,19.9,15650
FMC,20080429,20.5,21.1,20.3,20.3,13870
FMC,20080428,20.7,21.1,20.7,20.7,17650
FMC,20080425,21.1,21.1,21.1,21.1,2350
FMC,20080424,21.5,21.5,21.5,21.5,3160
FMC,20080423,21.9,21.9,21.9,21.9,1350
FMC,20080422,22.3,22.3,22.3,22.3,16360
FMC,20080421,24.6,24.8,24.4,24.6,56720
FMC,20080418,24.3,24.3,24.3,24.3,6000
FMC,20080417,23.8,23.8,23.8,23.8,7680
FMC,20080416,22.6,23.3,22.6,23.3,18570
FMC,20080411,22.8,22.8,22.8,22.8,42940
FMC,20080410,23.3,23.3,22.8,23.3,35650
FMC,20080409,23.3,23.3,22.8,23.3,63540
FMC,20080408,22.8,22.8,22.4,22.8,37140
FMC,20080407,22.4,22.4,22.4,22.4,500
FMC,20080404,22,22,22,22,1000
FMC,20080403,21.8,21.8,21.8,21.8,10
FMC,20080402,21.6,21.6,21.6,21.6,180
FMC,20080401,21.4,21.4,21.4,21.4,3500
FMC,20080331,21.2,21.2,21.2,21.2,32640
FMC,20080328,21,21,21,21,6970
FMC,20080327,20.8,20.8,20.8,20.8,2130
FMC,20080326,19.6,20.6,19.6,20.6,25500
FMC,20080325,20.3,20.3,20.3,20.3,16500
FMC,20080324,21.8,21.8,21.4,21.4,7420
FMC,20080321,23.6,23.6,22.6,22.6,32870
FMC,20080320,23.6,24.3,23.6,23.6,25270
