<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
L10,20080508,17.5,17.5,17.5,17.5,120
L10,20080507,17.9,17.9,17.9,17.9,5240
L10,20080506,18.3,18.3,18.3,18.3,200
L10,20080505,18,18.7,18,18.7,4600
L10,20080429,18.4,18.4,18.4,18.4,7580
L10,20080428,18.8,18.8,18.8,18.8,370
L10,20080425,19.2,19.2,19.2,19.2,5500
L10,20080424,19.6,19.6,19.6,19.6,4050
L10,20080423,20,20,20,20,660
L10,20080422,20.4,20.4,20,20.4,4630
L10,20080421,20.4,20.4,20.4,20.4,6500
L10,20080418,20.9,20.9,20.2,20.8,4800
L10,20080417,19.8,20.6,19.8,20.6,14070
L10,20080416,20.2,20.2,20.2,20.2,3610
L10,20080411,20.6,20.6,20.6,20.6,5020
L10,20080410,21,21,21,21,4320
L10,20080409,21.4,21.4,21.3,21.4,7770
L10,20080408,21.4,21.4,20.6,21.4,24880
L10,20080407,21,21,21,21,10
L10,20080404,20.6,20.6,20.6,20.6,10
L10,20080403,20.4,20.4,20.4,20.4,100
L10,20080402,20.2,20.2,20.2,20.2,300
L10,20080401,19.8,20,19.8,20,310
L10,20080331,19.8,19.8,19.8,19.8,310
L10,20080328,19.6,19.6,19.6,19.6,10
L10,20080327,19.4,19.4,19.4,19.4,450
L10,20080326,18.9,19.3,18.8,19.2,19140
L10,20080325,18.9,18.9,18.9,18.9,15350
L10,20080324,20.3,20.3,20,20,19000
L10,20080321,21.3,22.3,21.1,21.1,24180
L10,20080320,22.6,23.7,22.3,22.3,26000
L10,20080319,22.6,25.1,22.6,22.6,28020
L10,20080318,23.8,23.8,23.8,23.8,7960
L10,20080317,25.1,25.3,25.1,25.1,9170
L10,20080314,28.2,28.2,26.2,26.5,6710
L10,20080313,28.2,28.2,27.9,28.2,12090
L10,20080312,25,27.3,25,26.8,12630
L10,20080311,27.3,27.3,26,26.1,23240
L10,20080310,27.5,27.5,27.5,27.5,23470
L10,20080307,26.1,26.1,26.1,26.1,1090
L10,20080306,24.8,24.8,24.8,24.8,2100
L10,20080305,23.5,23.5,23.5,23.5,19350
L10,20080304,24.8,24.8,24.8,24.8,24590
L10,20080303,26.2,28.8,26.2,26.2,11560
L10,20080229,27.7,27.8,27.7,27.7,17180
L10,20080228,28.5,29.3,28.3,29.3,3990
L10,20080227,29.8,31.5,29.8,29.8,18830
L10,20080226,34.3,34.3,31.5,31.5,8640
L10,20080225,31.4,33.3,31.4,33.3,19770
L10,20080222,31.6,31.6,31.6,31.6,12680
L10,20080221,33.4,33.4,33.4,33.4,6510
L10,20080220,38.3,38.3,35.3,35.3,14780
L10,20080219,36.3,37.3,36.3,37.3,11150
L10,20080218,36.8,37.8,36.8,37.3,16350
L10,20080215,38.3,39.3,38.3,38.8,15800
L10,20080214,39.8,41.1,39.8,39.8,15850
L10,20080213,41,41,39,39.1,11960
L10,20080212,40.9,41.3,40.9,41,9910
L10,20080201,42.3,43.2,41.5,43.1,22000
L10,20080131,41.2,41.2,39.3,41.1,18680
L10,20080130,40.3,40.3,40.3,40.3,25070
L10,20080129,36.1,38.3,36.1,38.3,39900
L10,20080128,38.8,39,37.7,37.7,19180
L10,20080125,40.3,40.3,39.3,39.8,12870
L10,20080124,43.5,43.5,40.3,40.3,12390
L10,20080123,43.3,43.4,42.5,42.5,30630
L10,20080122,44.3,45.3,44.3,44.8,18720
L10,20080121,47.3,47.3,45.8,45.8,13750
L10,20080118,44.4,47.3,44.4,47.3,21720
L10,20080117,47.8,47.8,45.3,45.8,41980
L10,20080116,45.8,45.8,45.8,45.8,22590
L10,20080115,44.5,44.8,43.5,43.5,23120
L10,20080114,46.3,50.5,45.9,45.9,45200
L10,20080111,48.4,48.4,47.8,48.4,15550
L10,20080110,46.4,46.5,45.3,46.3,21580
L10,20080109,50,50,47.8,47.8,15190
L10,20080108,49.7,51,49.7,50,32320
L10,20080107,51,51,48.4,48.4,61300
L10,20080104,51,52,51,51,31940
L10,20080103,56,56,53.5,53.5,56420
L10,20080102,56,56,55.5,56,80150
L10,20071228,53.5,53.5,53.5,53.5,17400
L10,20071227,50.5,51,50,51,30550
L10,20071226,47.3,48.4,47.3,48.4,36490
L10,20071225,54.5,54.5,41.3,47.3,48640
