<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SAF,20080926,18.5,18.5,16.9,18.4,3210
SAF,20080925,16.1,17.5,16.1,16.3,50
SAF,20080924,16.4,16.8,16.4,16.4,6930
SAF,20080923,17.4,18.5,17.4,17.4,9860
SAF,20080922,18.5,18.5,18.5,18.5,5130
SAF,20080919,16.8,17.5,16.8,17.4,6750
SAF,20080918,16.5,16.5,16.5,16.5,1350
SAF,20080917,17.5,17.7,17.5,17.5,1600
SAF,20080916,17.1,18.6,17.1,17.1,8510
SAF,20080915,18.1,18.2,18.1,18.2,11940
SAF,20080912,18.8,18.8,17.2,18.4,9870
SAF,20080911,18.6,18.6,17.9,18.2,5600
SAF,20080910,21.1,21.1,19,20.9,12100
SAF,20080909,20.3,20.4,19.5,20.1,20670
SAF,20080908,18.5,19.4,18.5,18.5,4510
SAF,20080905,19.6,21.2,19.6,20.1,12740
SAF,20080904,21.2,21.2,20.4,21.2,4870
SAF,20080903,20.4,20.4,20.4,20.4,4210
SAF,20080829,18.2,19.3,18.2,18.3,9680
SAF,20080828,20.4,20.4,19.3,20.4,8360
SAF,20080827,20.4,20.4,20.4,20.4,15490
SAF,20080826,19.4,19.4,19.4,19.4,13850
SAF,20080825,17.7,18.3,17.7,18.2,14810
SAF,20080822,19.1,19.1,17.3,18.8,13730
SAF,20080821,18.6,18.6,18.1,18.1,2850
SAF,20080820,16.2,18.1,16.2,17.7,13000
SAF,20080819,17.1,19,17.1,17.5,17540
SAF,20080818,17.6,17.9,17.5,17.9,18780
SAF,20080815,17,17,17,17,9170
SAF,20080814,15.9,16.4,15.9,16.2,8680
SAF,20080813,15.9,15.9,15.9,15.9,10120
SAF,20080812,17.4,17.4,16.4,17.2,4510
SAF,20080811,16.8,17.1,16.8,16.9,7660
SAF,20080808,15.4,16.5,15.4,15.4,6360
SAF,20080807,16.1,16.1,15.5,15.6,4190
SAF,20080806,14.6,15.5,14.6,15.1,610
SAF,20080805,14.7,15.4,14.7,15,300
SAF,20080804,15.2,15.7,15.2,15.2,2630
SAF,20080801,14.6,15.7,14.6,15.5,27610
SAF,20080731,15.2,15.2,15.2,15.2,1370
SAF,20080730,15.7,15.7,15.5,15.7,10000
SAF,20080729,15.2,15.2,15.2,15.2,5290
SAF,20080728,13.7,14.6,13.6,13.8,11190
SAF,20080725,14.1,14.1,14.1,14.1,3600
SAF,20080724,14.6,14.6,14.6,14.6,2300
SAF,20080722,15.2,15.2,15.2,15.2,100
SAF,20080721,15.7,15.7,15.7,15.7,1300
SAF,20080718,16.2,16.2,16.2,16.2,4650
SAF,20080717,16.8,16.8,16.8,16.8,21920
SAF,20080716,18.1,18.1,17.4,17.8,13940
SAF,20080715,18,18,17.7,17.9,21670
SAF,20080714,17.3,17.4,17.3,17.4,23360
SAF,20080711,16.8,16.9,16.3,16.8,24010
SAF,20080710,16.3,16.3,16.2,16.3,13720
SAF,20080709,16.3,16.8,15.8,16.2,9570
