<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DDM,20090325,7,7.1,7,7,36470
DDM,20090324,7.2,7.2,7.1,7.1,37230
DDM,20090323,7.1,7.1,6.9,6.9,17610
DDM,20090320,7.1,7.3,7,7.3,26910
DDM,20090319,7.5,7.5,6.9,7.1,71530
DDM,20090318,7.3,7.3,7.1,7.3,69480
DDM,20090317,6.8,7,6.8,7,65320
DDM,20090316,6.2,6.7,6.2,6.7,19640
DDM,20090313,6.6,6.7,6.4,6.4,39710
DDM,20090312,6.8,6.8,6.2,6.7,87380
DDM,20090311,6.5,6.5,6.5,6.5,28230
DDM,20090310,6,6.2,6,6.2,23540
DDM,20090309,5.8,5.9,5.8,5.9,35040
DDM,20090306,5.8,5.8,5.6,5.6,8800
DDM,20090305,5.8,5.9,5.7,5.8,17260
DDM,20090304,5.7,5.8,5.6,5.8,8140
DDM,20090303,5.6,6.1,5.6,5.8,21420
DDM,20090302,5.4,6,5.4,5.9,13280
DDM,20090227,5.5,5.7,5.5,5.7,17780
DDM,20090226,5.7,5.7,5.4,5.4,23740
DDM,20090225,5.4,5.7,5.4,5.7,26260
DDM,20090224,5.7,5.7,5.4,5.4,5440
DDM,20090223,5.8,5.8,5.7,5.7,20090
DDM,20090220,6,6.1,6,6,35280
DDM,20090219,6.4,6.5,6.3,6.3,11050
DDM,20090218,6.6,6.6,6.6,6.6,7490
DDM,20090217,6.8,6.9,6.7,6.9,5930
DDM,20090216,7.1,7.1,6.8,7,12320
DDM,20090213,7.2,7.3,7.2,7.2,7030
DDM,20090212,7.6,7.7,7.2,7.2,14750
DDM,20090211,7.6,8,7.6,7.6,9240
DDM,20090210,8.3,8.3,8,8,5040
DDM,20090209,8.4,8.5,8.4,8.4,4190
DDM,20090206,8.1,8.4,8.1,8.3,16440
DDM,20090205,8.7,8.7,8,8,9720
DDM,20090204,8.3,9,8.3,8.3,13660
DDM,20090203,8.8,8.9,8.7,8.7,16420
DDM,20090202,9.7,9.7,9.2,9.2,8020
DDM,20090123,9.9,9.9,9.7,9.7,4110
DDM,20090122,9.8,9.8,9.5,9.7,6680
DDM,20090121,9.5,9.9,9.5,9.6,10170
DDM,20090120,9.6,9.8,9.5,9.5,32080
DDM,20090119,10.1,10.4,9.9,9.9,12760
DDM,20090116,10.5,10.5,10.1,10.3,9880
DDM,20090115,10.3,10.5,10.2,10.5,3710
DDM,20090114,10.4,10.5,10.2,10.5,8230
DDM,20090113,10.3,10.5,10.3,10.4,5760
DDM,20090112,10.3,10.6,10.3,10.4,1690
DDM,20090109,10.6,10.6,10.3,10.6,13020
DDM,20090108,10.7,10.7,10.6,10.6,21490
DDM,20090107,10.6,10.6,10.4,10.6,44180
DDM,20090106,10.2,10.4,10.2,10.4,17940
DDM,20090105,10.4,10.4,10.3,10.3,16500
DDM,20090102,10.4,10.5,10.1,10.4,24730
DDM,20081231,10.2,10.3,10.2,10.2,13040
DDM,20081230,10.4,10.5,10.4,10.4,10400
