<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PIT,20080618,12.2,12.2,11.6,11.6,67660
PIT,20080617,11.9,11.9,11.9,11.9,40
PIT,20080616,11.6,11.6,11.6,11.6,8610
PIT,20080613,11.4,11.4,11.4,11.4,23930
PIT,20080612,11.1,11.2,11.1,11.2,30020
PIT,20080611,10.6,11,10.6,11,44800
PIT,20080610,10.8,10.8,10.8,10.8,10
PIT,20080609,11,11,11,11,1700
PIT,20080606,11.2,11.2,11.2,11.2,1200
PIT,20080605,11.7,11.7,11.5,11.5,5050
PIT,20080604,11.7,11.7,11.7,11.7,4260
PIT,20080603,12,12,12,12,10
PIT,20080602,12.3,12.3,12.3,12.3,1600
PIT,20080530,12.5,12.5,12.5,12.5,2380
PIT,20080526,12.8,12.8,12.8,12.8,1700
PIT,20080522,13.4,13.4,13.4,13.4,1200
PIT,20080521,13.6,13.6,13.6,13.6,1410
PIT,20080520,13.9,13.9,13.9,13.9,2720
PIT,20080519,14.2,14.2,14.2,14.2,2700
PIT,20080516,14.2,14.5,14.2,14.5,28780
PIT,20080515,14.5,14.5,14.5,14.5,3540
PIT,20080514,14.7,14.7,14.7,14.7,10
PIT,20080513,15,15,15,15,800
PIT,20080512,15.3,15.3,15.3,15.3,310
PIT,20080509,15.5,15.5,15.5,15.5,220
PIT,20080508,15.8,15.8,15.8,15.8,1630
PIT,20080507,16.2,16.2,16.2,16.2,250
PIT,20080506,16.5,16.5,16.5,16.5,3610
PIT,20080505,16.9,17,16.9,16.9,4240
PIT,20080429,17.3,17.3,17.2,17.3,28720
PIT,20080428,16.8,16.9,16.8,16.9,7440
PIT,20080425,16.1,16.5,16.1,16.5,8680
PIT,20080424,16.3,16.4,16.3,16.4,22340
PIT,20080423,16.5,16.5,16.5,16.5,8900
PIT,20080422,16.9,16.9,16.9,16.9,23390
PIT,20080421,17.3,17.3,17.3,17.3,13960
PIT,20080418,16.9,17.5,16.9,17.5,17610
PIT,20080417,16.5,17.3,16.5,17.3,22000
PIT,20080416,16.9,16.9,16.9,16.9,12520
PIT,20080411,17.3,17.3,17.3,17.3,8710
PIT,20080410,17.5,17.6,17.5,17.5,13240
PIT,20080409,17.8,18,17.5,18,28560
PIT,20080408,17.6,17.6,17.2,17.6,53870
PIT,20080407,17.3,17.3,17.3,17.3,3000
PIT,20080404,17,17,17,17,500
PIT,20080403,16.8,16.8,16.8,16.8,550
PIT,20080402,16.6,16.6,16.6,16.6,20
PIT,20080401,16.5,16.5,16.5,16.5,2750
PIT,20080331,16.4,16.4,16.4,16.4,140
PIT,20080328,16.2,16.2,16.2,16.2,1790
PIT,20080327,16,16,16,16,1300
PIT,20080326,14.3,15.8,14.3,15.8,51750
PIT,20080325,15,15,15,15,26450
PIT,20080324,15.9,16,15.9,15.9,40090
PIT,20080321,17.5,17.5,16.5,16.8,49870
PIT,20080320,19.1,19.1,17.5,17.5,21280
PIT,20080319,20.6,20.6,18.5,18.5,37320
PIT,20080318,19.5,19.5,19.5,19.5,13260
PIT,20080317,20.7,21.8,20.7,20.7,29610
PIT,20080314,22,22,21.3,21.8,19300
PIT,20080313,21.3,22.5,21.3,22,42040
PIT,20080312,22.1,22.1,21.3,21.3,29300
PIT,20080311,22.1,22.1,21.1,21.1,80030
PIT,20080310,24.3,24.3,21.8,22.1,88710
PIT,20080307,23,23,23,23,33130
PIT,20080306,21.8,21.8,21.8,21.8,5280
PIT,20080305,20.7,20.7,20.7,20.7,46130
PIT,20080304,21.8,21.8,21.8,21.8,9950
PIT,20080303,25.4,25.4,23.1,23.1,45780
PIT,20080229,26.3,26.3,24.5,24.5,52680
PIT,20080228,26.6,27.1,25.8,25.8,48450
PIT,20080227,27.5,28.8,27.1,27.1,64060
PIT,20080226,28.7,29.5,28.5,28.5,63580
PIT,20080225,30.1,30.1,30,30.1,41590
PIT,20080222,27.5,30.6,27.5,28.6,67940
PIT,20080221,29.1,29.1,29.1,29.1,17580
PIT,20080220,32,32.3,30.7,30.7,47020
PIT,20080219,31.7,32.5,31.7,32.5,98200
PIT,20080218,33.5,33.6,33.5,33.5,60030
PIT,20080215,35.4,35.7,34.6,35.4,67930
PIT,20080214,37.5,37.5,35.5,35.5,38620
PIT,20080213,36.5,36.5,35.7,35.7,20700
PIT,20080212,36.5,37,36.5,36.5,46690
PIT,20080201,38.2,39.5,37.2,38.6,57550
PIT,20080131,37.8,39.5,37.8,37.8,46970
PIT,20080130,39.9,39.9,39.5,39.9,45790
PIT,20080129,35.1,38.1,34.3,38.1,110060
PIT,20080128,36.2,36.2,36.2,36.2,85100
PIT,20080125,38.2,38.2,38.2,38.2,9310
PIT,20080124,40.3,46.8,40.3,40.3,132790
