<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VHG,20080613,24.4,24.4,24.4,24.4,6870
VHG,20080612,24,24,23.7,24,45500
VHG,20080611,22.8,23.6,22.8,23.6,45310
VHG,20080610,23.2,23.2,23.2,23.2,2000
VHG,20080609,23.6,23.6,23.6,23.6,3100
VHG,20080606,24,24,24,24,450
VHG,20080605,24.4,24.4,24.4,24.4,500
VHG,20080604,24.8,24.8,24.8,24.8,630
VHG,20080603,25.8,25.8,25.3,25.3,20
VHG,20080602,25.8,25.8,25.8,25.8,750
VHG,20080530,26.3,26.3,26.3,26.3,19740
VHG,20080526,26.8,26.8,26.8,26.8,14400
VHG,20080522,27.8,27.8,27.8,27.8,22430
VHG,20080521,29.3,29.3,28.3,28.3,103390
VHG,20080520,28.8,28.8,28.8,28.8,35940
VHG,20080519,28.3,28.3,28.3,28.3,10310
VHG,20080516,27.8,27.8,27.8,27.8,33800
VHG,20080515,26.3,27.3,26.3,27.2,80730
VHG,20080514,26.8,26.8,26.8,26.8,52760
VHG,20080513,27.3,27.3,27.3,27.3,51650
VHG,20080512,27.8,27.8,27.8,27.8,50450
VHG,20080509,28.3,28.3,28.3,28.3,55440
VHG,20080508,28.8,28.8,28.8,28.8,161520
VHG,20080507,29.3,29.4,29.3,29.3,218280
VHG,20080506,29.7,29.8,29,29.8,375100
VHG,20080505,29.3,29.3,29.3,29.3,54590
VHG,20080429,28.8,28.8,28.6,28.8,89220
VHG,20080428,28.3,28.3,27.4,28.3,361920
VHG,20080425,27.5,28.5,27.5,27.8,263960
VHG,20080424,28,28,28,28,19210
VHG,20080423,28.5,28.5,28.5,28.5,10510
VHG,20080422,29,29,28.5,29,263360
VHG,20080421,28.5,28.5,28.5,28.5,16190
VHG,20080418,28,28,28,28,11060
VHG,20080417,27.5,27.5,27.5,27.5,56090
VHG,20080416,26.7,27,26.6,27,61220
VHG,20080411,27.6,28.5,27.5,28.5,147190
VHG,20080410,28.4,28.4,27.5,28,259060
VHG,20080409,27.9,27.9,27.9,27.9,20920
VHG,20080408,27.4,27.4,27.4,27.4,25950
VHG,20080407,26.9,26.9,26.9,26.9,3510
VHG,20080404,26.4,26.4,26.4,26.4,1310
VHG,20080403,26.2,26.2,26.2,26.2,20
VHG,20080402,26,26,26,26,3000
VHG,20080401,25.8,25.8,25.8,25.8,2110
VHG,20080331,25.6,25.6,25.6,25.6,1210
VHG,20080328,25.2,25.4,25.2,25.4,12600
VHG,20080327,25.2,25.2,25.2,25.2,27970
VHG,20080326,24.9,25.9,24.9,25,106740
VHG,20080325,26.2,26.2,26.2,26.2,2650
VHG,20080324,27.5,27.5,27.5,27.5,3110
VHG,20080321,28.9,28.9,28.9,28.9,8630
VHG,20080320,30.4,30.4,30.4,30.4,25670
VHG,20080319,32,33.1,32,32,71970
VHG,20080318,33.6,33.6,33.6,33.6,24070
VHG,20080317,37.1,37.5,35.3,35.3,77270
VHG,20080314,37,38,36.6,37.1,73920
VHG,20080313,38.5,38.9,38,38,200860
VHG,20080312,39.9,43,39.9,39.9,72370
VHG,20080311,41.9,42,41.9,41.9,36410
VHG,20080310,48.7,48.7,44.1,44.1,109270
VHG,20080307,46.4,46.4,45,46.4,310930
VHG,20080306,44.2,44.2,42.5,44.2,293960
VHG,20080305,42.1,42.1,42.1,42.1,1040
VHG,20080304,44.5,44.5,44.3,44.3,420
VHG,20080303,46.6,46.6,46.6,46.6,1180
VHG,20080229,49,49,49,49,4660
VHG,20080228,51.5,52,51.5,51.5,43730
VHG,20080227,54,56.5,54,54,49170
VHG,20080226,56.5,58,56.5,56.5,60420
VHG,20080225,56,59,55,59,235190
VHG,20080222,56.5,56.5,56.5,56.5,9660
VHG,20080221,59,59,59,59,3610
VHG,20080220,62,62,62,62,22530
VHG,20080219,65,65,65,65,89630
VHG,20080218,68.5,69,68,68,94120
VHG,20080215,72.5,73,71.5,71.5,91700
VHG,20080214,72,75.5,72,73.5,90020
VHG,20080213,75.5,79.5,75.5,75.5,66230
VHG,20080212,79,80,79,79,48220
VHG,20080201,83,87,79,83,654930
VHG,20080131,83,83,83,83,20550
VHG,20080130,87,87,87,87,43680
VHG,20080129,91.5,91.5,91.5,91.5,2140
VHG,20080128,96,96,96,96,4980
