<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ST8,20080606,23.2,23.2,22.7,22.7,110
ST8,20080605,23.2,23.2,23.2,23.2,1200
ST8,20080604,23.7,23.7,23.7,23.7,10
ST8,20080603,24.1,24.1,24.1,24.1,100
ST8,20080602,24.6,24.6,24.6,24.6,100
ST8,20080526,25.2,25.2,25.2,25.2,10
ST8,20080521,26.1,26.1,26.1,26.1,200
ST8,20080520,26.8,26.8,26.8,26.8,500
ST8,20080519,27.3,27.3,27.3,27.3,2010
ST8,20080516,28.5,28.5,27.9,27.9,6520
ST8,20080515,28.5,28.5,28.5,28.5,10
ST8,20080514,29.1,29.1,29.1,29.1,340
ST8,20080512,29.7,29.7,29.7,29.7,10
ST8,20080509,30.3,30.3,30.3,30.3,300
ST8,20080508,30.9,30.9,30.9,30.9,20
ST8,20080507,31.6,31.6,31.6,31.6,100
ST8,20080506,32.2,32.2,32.2,32.2,210
ST8,20080505,32.8,32.8,32.8,32.8,2050
ST8,20080429,33.6,34.8,33.6,33.7,5750
ST8,20080428,34.2,34.2,34.2,34.2,390
ST8,20080425,34.8,34.8,34.8,34.8,9120
ST8,20080424,35.7,35.7,35.7,35.7,1300
ST8,20080423,36.3,36.3,36.3,36.3,10
ST8,20080422,37.9,37.9,37.1,37.1,610
ST8,20080421,37.9,37.9,37.6,37.9,1910
ST8,20080418,38.2,38.2,38.2,38.2,240
ST8,20080417,39,39.8,39,39,6740
ST8,20080416,39.8,39.8,39.8,39.8,100
ST8,20080411,40.6,40.6,40.6,40.6,830
ST8,20080410,41.1,41.1,40.6,41.1,10400
ST8,20080409,39.8,41.1,39.8,41.1,10350
ST8,20080408,40.6,40.6,40.2,40.6,6650
ST8,20080407,39.8,39.8,39.8,39.8,500
ST8,20080404,39,39,39,39,3190
ST8,20080403,38.5,38.5,38.5,38.5,10
ST8,20080402,38.2,38.2,38.2,38.2,200
ST8,20080401,37.9,37.9,37.9,37.9,1970
ST8,20080331,37.6,37.6,37.6,37.6,30
ST8,20080328,37.1,37.1,37.1,37.1,1010
ST8,20080327,36.7,36.7,36.7,36.7,2050
ST8,20080326,36.3,36.3,36.3,36.3,8120
ST8,20080325,38.2,38.2,38.2,38.2,10
ST8,20080324,40.2,40.2,40.2,40.2,12650
ST8,20080321,41.9,41.9,41.9,41.9,980
ST8,20080320,46.6,46.6,41.9,41.9,10180
ST8,20080319,44.4,44.4,44.4,44.4,9000
ST8,20080318,46.6,46.6,46.6,46.6,2660
ST8,20080317,50,50,49,49,440
ST8,20080314,49,50.5,49,50,2750
ST8,20080313,52.5,52.5,49,51.5,1790
ST8,20080312,54,54,52.5,52.5,1840
ST8,20080311,54,54,51,54,11640
ST8,20080310,51,51,51,51,15020
ST8,20080307,49,49,49,49,8600
ST8,20080306,46.6,46.6,46.6,46.6,2030
ST8,20080305,41.1,44.4,41.1,44.4,6920
ST8,20080304,44,44,42.7,42.7,7390
ST8,20080303,48,48,45.3,45.3,3810
ST8,20080229,45.8,45.8,45.8,45.8,2510
ST8,20080228,49,49,47.6,48,2040
ST8,20080227,50.5,50.5,48,50,5520
ST8,20080226,53,53,49,50.5,2450
ST8,20080225,51,51,49,51,5520
ST8,20080222,49,49,48,49,880
ST8,20080221,48,50,46.6,46.6,6550
ST8,20080220,50,50,48,48,820
ST8,20080219,52,52,48,48,1470
ST8,20080218,51,51,49,49,5000
ST8,20080215,52,52,52,52,4350
ST8,20080214,53,53.5,50,50,4680
ST8,20080213,52.5,54,52.5,52.5,6740
ST8,20080212,54.5,54.5,54.5,54.5,200
ST8,20080201,54,54,53.5,54,2680
ST8,20080131,54,54,52,52,2020
ST8,20080130,52,54,52,54,3890
ST8,20080129,51,52,51,52,380
ST8,20080128,52,54,51,51,4320
ST8,20080125,49,54,49,54,1520
ST8,20080124,55,55,51.5,51.5,6630
ST8,20080123,56.5,56.5,53,53,770
ST8,20080122,57,57,55,55,13370
ST8,20080121,57,57,56.5,57,8230
ST8,20080118,54,54,54,54,4630
ST8,20080117,51,52.5,50,52,8580
ST8,20080116,49.5,49.5,49.5,49.5,440
ST8,20080115,49,49,47.6,47.6,4010
ST8,20080114,49,49,49,49,64550
ST8,20080111,46.6,47.1,46.6,47.1,54620
ST8,20080110,46.6,46.6,45.3,45.3,7740
ST8,20080109,46.6,46.6,46.1,46.6,1090
ST8,20080108,45.8,46.6,45.8,46.6,63380
ST8,20080107,50,50,47.6,47.6,2050
ST8,20080104,50,50,50,50,2650
ST8,20080103,50,50,49,50,2360
ST8,20080102,54,54,52,52,3080
ST8,20071228,54.5,54.5,54,54,1170
ST8,20071227,54.5,54.5,54.5,54.5,1630
ST8,20071226,49.5,54.5,49.5,54.5,8420
ST8,20071225,52.5,52.5,52.5,52.5,9730
ST8,20071224,54.5,54.5,54.5,54.5,1410
ST8,20071221,57.5,57.5,57.5,57.5,410
ST8,20071220,61,61,61,61,100
ST8,20071219,62,64,62,64,3780
ST8,20071218,65,65,64,64,4800
