<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VDS,20090930,16,16.5,16,16.1,73100
VDS,20090929,16,16.3,16,16.2,88550
VDS,20090928,16.1,16.9,16.1,16.3,157300
VDS,20090925,16,16.3,16,16.1,9810
VDS,20090924,16,17,15.9,16.2,98750
VDS,20090923,16.5,16.5,16,16.2,26930
VDS,20090922,15.7,16.9,15.7,16.4,174500
VDS,20090921,15.1,15.8,14.9,15.4,108973
VDS,20090918,14.6,15,14.4,14.7,78600
VDS,20090917,14.6,14.6,13.2,14.4,29510
VDS,20090916,14.2,14.7,14.2,14.5,7650
VDS,20090915,14.5,14.9,14.2,14.9,405590
VDS,20090914,14.2,14.4,13.3,14,38076
VDS,20090911,14.9,14.9,13.8,14.1,8650
VDS,20090910,13.2,13.7,13.2,13.6,9650
VDS,20090909,13.2,13.7,12.9,13.3,15250
VDS,20090908,12.7,14.1,12.7,13.7,19900
VDS,20090907,12.6,13.4,12.6,13.2,4700
VDS,20090904,14.2,14.2,13.7,14,14540
VDS,20090903,14.4,14.4,14.2,14.2,33574
VDS,20090901,14.5,14.9,14.2,14.4,58060
VDS,20090831,14.4,14.5,13.2,14.5,138250
VDS,20090828,12.5,13.5,12.5,13.2,28736
VDS,20090827,12.3,12.5,12.3,12.3,118674
VDS,20090826,12.3,12.5,11,12.3,72810
VDS,20090825,13.1,13.1,11.8,12.3,35400
VDS,20090824,13.3,13.3,11,12.7,65980
VDS,20090821,12.3,12.3,11.5,12.2,55300
VDS,20090820,11,12,10.9,11.2,126750
VDS,20090819,10.8,11.1,10.8,10.9,35400
VDS,20090818,10.9,11.1,10.9,10.9,35400
VDS,20090817,10.8,11.1,10.8,10.9,56500
VDS,20090814,10.8,11.2,10.7,10.8,40010
VDS,20090813,11.3,11.3,10.7,10.8,48090
VDS,20090812,10.9,11.3,10.8,11.1,4596
VDS,20090811,11.2,11.3,11.2,11.3,20540
VDS,20090810,10.8,11.3,10.8,11.1,5630
VDS,20090807,10.7,11.1,10.4,10.8,11500
VDS,20090806,11.3,11.6,10.8,11.3,6800
VDS,20090805,11.3,11.3,10.2,11,21010
VDS,20090804,10.9,11.7,10.8,11.2,16125
VDS,20090803,10.8,11.5,10.8,10.9,11000
VDS,20090731,11.1,11.3,11.1,11.2,10190
