<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HAS,20100202,12.2,12.3,12.1,12.2,7140
HAS,20100201,12.6,12.6,12.2,12.2,1160
HAS,20100129,12.5,12.5,12.3,12.3,6010
HAS,20100128,11.9,12.1,11.9,12.1,3940
HAS,20100127,12,12.9,12,12.1,6660
HAS,20100126,12,12.6,12,12.6,17850
HAS,20100125,12.6,12.6,12,12,9560
HAS,20100122,12.3,12.4,11.8,12.1,9410
HAS,20100121,12.5,12.6,12.1,12.1,23430
HAS,20100120,12.9,12.9,12.5,12.5,2520
HAS,20100119,12.4,12.7,12.4,12.5,13040
HAS,20100118,12.7,12.7,12.5,12.6,6080
HAS,20100115,13.2,13.2,13,13.1,7520
HAS,20100114,13.2,13.3,13,13.3,3060
HAS,20100113,12.5,13,12.5,12.8,10390
HAS,20100112,13.6,13.6,13.1,13.1,23100
HAS,20100111,13.3,13.6,13.3,13.6,10850
HAS,20100108,14.6,14.6,13.8,13.8,18730
HAS,20100107,14.4,14.6,14,14.5,36530
HAS,20100106,14.1,14.1,13.6,13.9,13880
HAS,20100105,14.1,14.1,13.6,14.1,47520
HAS,20100104,13.3,13.5,13.3,13.5,62310
HAS,20091231,13.6,13.6,12.9,12.9,10090
HAS,20091230,13.1,13.4,12.6,13.2,11440
HAS,20091229,13.2,13.6,12.9,12.9,25210
HAS,20091228,13.6,13.6,13.1,13.6,12750
HAS,20091225,13.3,13.6,13.3,13.6,39260
HAS,20091224,12.1,13,12.1,13,36170
HAS,20091223,11.8,12.5,11.8,12.4,19630
HAS,20091222,12.6,12.8,12.1,12.1,45250
HAS,20091221,12.4,12.4,12.3,12.4,19790
HAS,20091218,11.6,11.8,11.6,11.8,44770
HAS,20091217,11,11.6,11,11.3,11250
HAS,20091216,12.2,12.2,11.6,11.6,15460
