<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
S91,20080317,35.9,35.9,33.4,34.7,7100
S91,20080314,36.8,37.8,36.8,37.3,3900
S91,20080313,37.8,38.4,35.9,37.1,14300
S91,20080312,34.8,37.8,33.8,35.6,16900
S91,20080311,34.8,34.8,34.3,34.5,17200
S91,20080310,39.2,39.2,35.5,38.3,34100
S91,20080307,35.5,35.5,35.5,35.5,5400
S91,20080306,32.1,32.1,32.1,32.1,400
S91,20080305,28.8,29.8,28.7,29,24500
S91,20080304,32.1,32.2,32.1,32.1,6100
S91,20080303,37.8,37.8,35.6,35.9,7800
S91,20080229,39.8,43.5,39.1,39.7,2600
S91,20080228,45.7,45.7,42.9,43.6,3500
S91,20080227,50.8,50.8,43.3,44.5,3000
S91,20080226,54.3,54.3,45.6,47.4,6300
S91,20080225,50.8,50.9,50.8,50.9,21200
S91,20080222,45.8,48.8,45.5,46.1,16200
S91,20080221,50.8,50.8,50.8,50.8,3800
S91,20080220,60.8,60.8,54.4,56.6,5000
S91,20080219,56.3,62.8,56.3,60.2,5800
S91,20080218,57.8,60.8,57.8,59.9,4400
S91,20080215,66.8,66.8,63.8,64.4,500
S91,20080214,67.8,68.3,65.9,67.3,2900
S91,20080213,64.9,68.3,64.9,66.8,3100
S91,20080212,67.6,68.8,66.8,67.8,2700
S91,20080201,72.8,73.8,67.8,70.8,15500
S91,20080131,78.8,78.8,65.8,74.1,7800
S91,20080130,71.9,71.9,71.8,71.9,12100
S91,20080129,63.2,67,63.2,65.2,3300
S91,20080128,62.8,63.8,62.8,63.2,7400
S91,20080125,71.3,71.3,62.8,66.7,3100
S91,20080124,65.8,67.8,62.8,65.3,16500
S91,20080123,67.8,67.8,59.8,62.3,3300
S91,20080122,65.8,67.8,64,65.8,3200
S91,20080121,70.8,70.8,67.8,69.5,3100
S91,20080118,69.2,70.8,66.3,69.4,13800
S91,20080117,68.3,68.3,63.8,65.6,9900
S91,20080116,61.8,61.9,61.8,61.9,5900
S91,20080115,56.9,57.3,55.8,56.1,9800
S91,20080114,67.8,67.8,61.2,62.2,7900
S91,20080111,68.3,72.8,67.8,68.2,7000
S91,20080110,69.9,69.9,65.6,67.8,3600
S91,20080109,75.7,75.7,71.8,72.9,4800
S91,20080108,72.8,73.9,72.8,73.5,2300
S91,20080107,77.8,77.8,70.9,71.6,1800
S91,20080104,78.8,78.8,74.8,76.6,7100
S91,20080103,81.8,81.8,80.8,81.4,2600
S91,20071228,76.1,83.8,76.1,82.6,4600
S91,20071227,80.9,82.8,80.9,81.1,1100
S91,20071226,84.8,84.8,84.8,84.8,1600
S91,20071225,83.8,83.8,82.6,82.9,1600
S91,20071224,81.9,84.8,81.9,83.7,5200
S91,20071221,85.8,85.8,81.8,81.7,1000
S91,20071220,81.8,82.3,81.3,81.7,1000
S91,20071219,85.7,87.3,83.8,86.4,8500
S91,20071218,71.4,82.8,71.4,80.5,3400
S91,20071217,78.8,80.8,78.8,79.5,4000
S91,20071214,82.8,83.8,80.8,81.8,2600
S91,20071213,81.3,83.8,80.8,81.6,2300
S91,20071212,83.3,85.9,83.3,84.2,10900
S91,20071211,82.8,83.3,82.4,83,9400
S91,20071210,85.8,85.8,82.8,84.9,2400
S91,20071207,87.8,90.8,87.8,89.3,14400
S91,20071206,87.8,89.7,86.8,88.1,15400
S91,20071205,90.6,90.6,83.8,87.9,15300
S91,20071204,88.4,91.3,88.3,90.6,20700
S91,20071203,82.3,85.8,82.3,83.5,10400
S91,20071130,82.8,82.8,80.8,81.5,3000
S91,20071129,80.9,81.8,80.9,81.4,10000
S91,20071128,79.7,80.6,78.8,79.8,9700
S91,20071127,80.8,80.8,77.8,79.2,8400
S91,20071126,77.8,79.8,76.8,78.3,5400
S91,20071123,79.8,81.8,74.9,78.4,5800
S91,20071122,75.8,79.3,75.8,77.8,7300
S91,20071121,74.8,77.8,74.8,75.7,4400
S91,20071120,81.7,81.7,78.8,79.6,7400
S91,20071119,81.8,81.8,80.8,81.6,4000
S91,20071116,77.8,78.8,76.4,78.2,4300
S91,20071115,79.8,86.3,77.8,79.4,9600
S91,20071114,71.9,80.1,71.9,79.7,10300
S91,20071113,80.3,80.4,72.2,72.7,18600
S91,20071112,83.3,83.8,75.8,80.4,10500
S91,20071109,82.8,86.8,81.6,82.5,19600
S91,20071108,93.8,93.8,88.8,90.8,7000
S91,20071107,93.8,95.8,91.3,94.2,23700
S91,20071106,88.8,90.8,87.8,88.7,33400
S91,20071105,91.8,91.8,87.8,88.9,9300
S91,20071102,105.8,106.3,92.8,97.6,21300
S91,20071101,85.8,97.4,85.8,96.5,27900
S91,20071031,82.5,89.8,82.5,88.4,36100
S91,20071030,92.8,94.8,90.6,91.9,38200
S91,20071029,118.8,119.7,97.7,100.8,36100
S91,20071026,113.1,113.1,97.8,108.7,52700
S91,20071025,102.7,102.7,102.7,102.7,17300
S91,20071024,89.8,97.1,88.8,93.2,74800
S91,20071023,95,95,81.8,88.1,33500
S91,20071022,88.8,88.8,80.7,86.2,51700
S91,20071019,69.6,85.4,69.6,82.3,58500
S91,20071018,77.5,77.5,77.5,77.5,7800
S91,20071017,94.7,95,77.4,86.3,36500
S91,20071016,86.2,86.2,86.2,86.2,26100
S91,20071015,78.2,78.2,77.8,78.2,15900
S91,20071012,71.6,71.6,68.8,70.9,53900
S91,20071011,65.2,65.2,61.8,64.9,34200
S91,20071010,53.8,61.8,53.8,59.1,10600
S91,20071009,63.8,65.8,56.5,59.4,7200
S91,20071008,64,64,58,63,36500
S91,20071005,57.8,60.2,54.8,58,31300
S91,20071004,52.7,57.5,51.8,54.6,25600
S91,20071003,53.1,53.4,49.8,52.3,14900
S91,20071002,50.1,50.1,46.3,49.2,21900
S91,20071001,45.4,45.4,45.4,45.4,9400
S91,20070928,40.3,42.8,40.3,41.1,11200
S91,20070927,41.8,41.8,40,42.3,2800
S91,20070926,44.3,44.3,40.3,42.3,1200
S91,20070925,38.8,40.8,37.8,40.4,14100
S91,20070924,38.7,38.8,36.8,37.8,7200
S91,20070921,38.8,38.8,36.4,37.6,2500
S91,20070920,39.8,39.8,37.8,38.9,4600
S91,20070919,37.8,38.3,36.8,37.8,6400
S91,20070918,36.8,37.3,36.3,35.8,6500
S91,20070917,35.8,35.8,35.8,35.8,2800
S91,20070914,37.8,37.8,34.6,35.8,6000
S91,20070913,39.3,39.3,35.8,38.6,31500
S91,20070912,35.5,35.6,35.5,35.6,9900
S91,20070911,31.8,32.5,31.8,32.2,4400
S91,20070910,28.5,31.3,28.5,29.4,1500
S91,20070907,28.8,28.8,27.8,28.3,2800
S91,20070906,28.8,28.8,28.7,28.7,1600
S91,20070905,28.8,28.8,28.8,28.8,700
S91,20070830,28,28,28,28,200
S91,20070824,28.8,28.8,28.8,28.8,1500
S91,20070822,30.3,30.3,30.3,30.3,200
S91,20070820,29.8,29.8,29.8,29.8,300
S91,20070816,30.8,30.8,30.2,30.5,200
S91,20070814,29.8,30.8,29.8,30.2,2400
S91,20070813,30.8,30.8,30.8,30.8,400
S91,20070809,33.6,33.6,33.6,33.6,100
S91,20070806,32.6,32.8,32.6,32.8,2000
S91,20070803,29.8,29.8,29.8,29.8,500
S91,20070802,31.8,31.8,30.8,31.5,300
S91,20070801,31.3,31.3,31.3,31.3,4700
S91,20070731,33.8,33.8,30.9,31.5,1000
S91,20070730,34.3,34.3,34.2,34.2,300
S91,20070726,34.3,34.3,34.3,34.3,1000
S91,20070725,32.9,33.8,32.9,33.2,700
S91,20070724,35.8,35.8,34.3,34.6,1500
S91,20070723,35.3,35.8,35.3,35.5,2300
S91,20070720,35.8,35.8,35.8,35.8,600
S91,20070718,35,35,35,35,2300
S91,20070717,32.5,36.8,32.5,35,700
S91,20070716,36.3,36.3,36.3,36.3,200
S91,20070713,36.8,36.8,36.8,36.8,500
S91,20070712,37.8,37.8,37.3,37.5,1200
S91,20070711,36.4,36.4,35.8,36.3,1600
S91,20070710,32.9,32.9,32.9,32.9,200
S91,20070709,36.8,36.8,36.8,36.8,100
S91,20070706,34.8,34.8,34.8,34.8,500
S91,20070705,36.8,37.3,36.8,37.2,1500
S91,20070704,38.5,38.5,37.8,38,700
S91,20070629,34.8,34.8,34.8,34.8,200
S91,20070628,37.3,37.3,37.3,38.3,300
S91,20070627,38.4,38.4,38.4,38.4,1200
S91,20070626,38.8,38.8,38.3,38.4,3100
S91,20070625,37.8,38.8,37.8,38.3,2800
S91,20070622,37.8,38.8,37.8,38.2,3200
S91,20070621,37.8,39.7,37.8,39,1100
S91,20070620,40.8,40.8,38.8,40.1,2400
S91,20070619,41.3,41.3,40.3,40.8,800
S91,20070618,40.8,40.8,40.8,40.8,1000
S91,20070615,44.8,44.8,41.3,41.9,1100
S91,20070614,41.8,42.8,41.8,42.7,2100
S91,20070613,42.8,42.8,41.3,41.9,1700
S91,20070612,42.8,42.8,41.8,42.3,600
S91,20070611,41.8,41.8,41.6,41.8,3000
S91,20070608,44.3,44.3,44.3,44.3,100
S91,20070607,46.8,46.9,46.8,46.8,2000
S91,20070606,44.8,44.8,44.8,44.8,2500
S91,20070605,42.8,42.9,42.8,42.8,4100
S91,20070604,46.8,46.8,46.3,46.6,800
S91,20070601,47.3,48.3,46.3,46.6,4800
S91,20070531,47.6,47.8,47.3,47.7,1900
S91,20070530,47.8,47.8,46.8,47.5,1100
S91,20070529,48,48,46.1,47.5,6700
S91,20070528,47.8,49.4,46.8,47.9,15700
S91,20070525,43.8,47.8,42.8,44.8,12000
S91,20070524,50.8,50.8,46.6,47.8,2800
S91,20070523,52,52,51.8,52,12900
S91,20070522,47.1,47.1,47.1,47.1,1400
S91,20070521,41.3,43.5,41.3,42.7,10300
S91,20070518,37.8,39.8,37.8,39.4,5800
S91,20070517,37.8,37.8,37.8,37.8,200
S91,20070516,38.8,38.8,37.8,37.8,2200
S91,20070515,39.8,39.8,37.8,38.2,3300
S91,20070514,38.8,38.8,38.8,38.8,1300
S91,20070511,37.3,37.8,37.3,37.4,1300
S91,20070510,39.3,39.3,36.9,37.7,300
S91,20070509,38.8,39.8,38.8,39,6100
S91,20070508,40.8,40.8,38.1,38.7,3000
S91,20070507,36.8,39.3,35.8,38.1,3800
S91,20070504,36.8,36.8,36.8,36.8,100
S91,20070503,37.8,39,37.8,38.1,2800
S91,20070502,42.2,42.2,35.8,37.9,1500
S91,20070425,37.3,39.6,33.8,38.2,6700
S91,20070424,35.2,36.8,34.9,35.8,6600
S91,20070423,39,39.3,37.8,38.8,2400
S91,20070420,43.8,43.8,39.8,41.9,3400
S91,20070419,43.8,46.8,41.8,43.8,4900
S91,20070418,36.3,44.7,36.3,42.4,4800
S91,20070417,40.5,40.5,40.5,40.5,1300
S91,20070416,47.8,47.8,42.8,45.2,1300
S91,20070413,47.8,47.8,46.5,47.2,2000
S91,20070412,53.7,53.7,49.8,51.9,1700
S91,20070411,53.8,53.8,53.8,53.8,400
S91,20070410,55.8,55.8,52.8,54.5,3900
S91,20070409,54.7,54.7,54.7,54.7,500
S91,20070406,56.8,57.8,54.3,54.7,4900
S91,20070405,58.8,60.8,54.8,57.4,5900
S91,20070404,56.9,58.8,56.9,57.7,6300
S91,20070403,59.8,59.8,56.8,56.9,3100
S91,20070402,63.8,65.8,57.8,62.8,9300
S91,20070330,62.4,62.4,62.4,62.4,17600
S91,20070329,56.6,56.6,56.6,56.6,7400
S91,20070328,47.2,58,47.2,51.3,8500
S91,20070327,55.3,55.3,52.2,52.6,3700
S91,20070326,57.8,60.3,56.9,58.2,3800
S91,20070323,63.8,65.8,61,63.3,11500
S91,20070322,72.8,75.8,64.1,68,6600
S91,20070321,75.6,75.6,68.3,71.4,10700
S91,20070320,68.6,68.6,68.6,68.6,14500
S91,20070319,62.2,62.2,62.2,62.2,4800
S91,20070319,62.2,62.2,62.2,62.2,4800
S91,20070316,54,66.4,54,56.4,27500
S91,20070315,60.2,60.2,60.2,60.2,5300
S91,20070314,67.1,67.1,67.1,67.1,2500
S91,20070313,76.4,76.4,76.4,76.4,4200
S91,20070312,85.1,85.1,85.1,85.1,9900
S91,20070309,98.6,98.6,89.5,94.8,16300
S91,20070308,89.5,89.5,89.5,89.5,16200
S91,20070307,81.2,81.2,81.2,81.2,19000
S91,20070306,73.7,73.7,73.7,73.7,22800
