<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TSC,20080512,46.8,46.8,46.8,46.8,1440
TSC,20080509,47.8,47.8,47.8,47.8,2300
TSC,20080508,49,49,49,49,14110
TSC,20080507,51,51,50,50,106340
TSC,20080506,50,50,50,50,3490
TSC,20080505,49,49,49,49,2200
TSC,20080429,47.8,47.8,47.8,47.8,90
TSC,20080428,46.8,46.8,46.8,46.8,6800
TSC,20080425,44.8,45.8,44.8,45.8,64260
TSC,20080424,44.8,46.8,44.8,44.8,37830
TSC,20080423,45.8,45.8,45.8,45.8,9000
TSC,20080422,46.8,46.8,46.8,46.8,8920
TSC,20080421,47.8,47.8,47.8,47.8,1200
TSC,20080418,49,49,49,49,8010
TSC,20080417,47.8,50,47.8,50,15340
TSC,20080416,49,49,49,49,13960
TSC,20080411,51,51,50,50,3760
TSC,20080410,51,51,51,51,3760
TSC,20080409,53,53,52,52,14950
TSC,20080408,53,53,51,53,66280
TSC,20080407,52,52,52,52,20
TSC,20080404,51,51,51,51,12910
TSC,20080403,50.5,50.5,50.5,50.5,10
TSC,20080402,50,50,50,50,1270
TSC,20080401,49.5,49.5,49.5,49.5,200
TSC,20080331,49,49,49,49,900
TSC,20080328,48.5,48.5,48.5,48.5,600
TSC,20080327,47.8,47.8,47.8,47.8,29680
TSC,20080326,47.3,52,46.8,47.3,32770
TSC,20080325,49.5,49.5,49.5,49.5,28750
TSC,20080324,52,52,52,52,19520
TSC,20080321,55.5,56,55,55,20260
TSC,20080320,63,63,58,58,24710
TSC,20080319,62,66,60.5,60.5,63880
TSC,20080318,63.5,63.5,63.5,63.5,12880
TSC,20080317,70.5,70.5,67,67,43440
TSC,20080314,71,71,70,70.5,25260
TSC,20080313,71.5,71.5,68.5,71,19990
TSC,20080312,71.5,71.5,67,70,27870
TSC,20080311,68,71,68,68,36180
TSC,20080310,76.5,76.5,71,71,54820
TSC,20080307,73,73,73,73,2530
TSC,20080306,69.5,69.5,69.5,69.5,24090
TSC,20080305,66,66,66,66,11460
TSC,20080304,69.5,69.5,69.5,69.5,7030
TSC,20080303,73,73.5,73,73,30910
TSC,20080229,77.5,78.5,77,77,18470
TSC,20080228,78.5,82,78,80.5,9880
TSC,20080227,80.5,84.5,80.5,80.5,12680
TSC,20080226,78.5,85,78.5,85,48190
TSC,20080225,81.5,82.5,81.5,82.5,30280
TSC,20080222,78.5,80,78.5,78.5,35400
TSC,20080221,82.5,82.5,82.5,82.5,24010
TSC,20080220,91.5,91.5,87,87,31050
TSC,20080219,85,91.5,85,91.5,26640
TSC,20080218,88.5,89,88.5,88.5,102800
TSC,20080215,94,94,93,93,53590
TSC,20080214,100,100,98,98,25130
TSC,20080213,96,100,96,100,54190
TSC,20080212,100,100,95,100,69870
TSC,20080201,95,95,94,95,225120
TSC,20080131,86,91,86,91,25080
TSC,20080130,90,90.5,86,90,47710
TSC,20080129,82.5,86,81,86,32650
TSC,20080128,81,83,80,83,15840
TSC,20080125,79,81,78,81,16850
TSC,20080124,82,82,79,79,19210
TSC,20080123,81,81,77.5,79.5,17470
TSC,20080122,79,81,79,81,18890
TSC,20080121,81,81,78,81,31800
TSC,20080118,75,78,75,78,15270
TSC,20080117,79,79,75.5,75.5,11630
TSC,20080116,77,79,75,79,20120
TSC,20080115,79,79,73,75,44150
TSC,20080114,73.5,77,73.5,77,5400
TSC,20080111,77.5,80.5,77.5,77.5,112820
TSC,20080110,71.5,79,71,79,8620
TSC,20080109,80,80,75,75,1200
TSC,20080108,77,79.5,77,79,12640
TSC,20080107,79.5,80,79,79,13450
TSC,20080104,83,83.5,83,83,13360
TSC,20080103,86,87,85,85,15010
TSC,20080102,87.5,88,87.5,88,4450
TSC,20071228,88,89,88,88.5,24420
TSC,20071227,90.5,90.5,89,90.5,10820
TSC,20071226,92.5,92.5,91,92.5,8360
TSC,20071225,93,94,92,94,38270
TSC,20071224,90,93,89,93,62800
TSC,20071221,89,90,89,90,9230
TSC,20071220,92,92,89,90,33770
TSC,20071219,89,90,88.5,90,35820
TSC,20071218,85.5,87.5,84.5,87.5,80200
TSC,20071217,86,86,84,84,9320
TSC,20071214,84,86,83.5,86,34340
TSC,20071213,84,84,81.5,84,5340
TSC,20071212,84,84.5,82.5,82.5,8060
TSC,20071211,84.5,84.5,83.5,84,23060
TSC,20071210,84.5,86,84.5,84.5,14810
TSC,20071207,86,86.5,86,86,5780
TSC,20071206,85,88,85,88,50780
TSC,20071205,86.5,87,86.5,86.5,17050
TSC,20071204,89.5,89.5,88,88.5,40250
TSC,20071203,87,89.5,86.5,89.5,32850
TSC,20071130,85.5,88.5,85,88.5,18070
TSC,20071129,85.5,86.5,84.5,86.5,12800
TSC,20071128,85,85,85,85,15410
TSC,20071127,86,86,82,84.5,17400
TSC,20071126,82.5,85.5,82.5,85.5,40730
TSC,20071123,81,82,81,81.5,24470
TSC,20071122,84.5,87,81,81,46310
TSC,20071121,85.5,87,85,85.5,62730
TSC,20071120,90.5,90.5,87.5,89,28840
TSC,20071119,86.5,90.5,86.5,90.5,36930
TSC,20071116,85,89,85,86.5,248990
TSC,20071115,89,90.5,89,89,224930
TSC,20071114,91,95,91,94,224330
TSC,20071113,94,99,94,94,144560
TSC,20071112,101,101,99,99,44370
TSC,20071109,93,98,93,98,127040
TSC,20071108,103,103,98,98,38600
TSC,20071107,102,104,102,103,111740
TSC,20071106,104,105,103,104,87950
TSC,20071105,97,106,97,106,88160
TSC,20071102,102,102,100,102,136630
TSC,20071101,97,97,97,97,38320
TSC,20071031,84,92,84,92,242410
TSC,20071030,88,88,88,88,65300
TSC,20071029,95,95,93,93,268850
TSC,20071026,90.5,90.5,90.5,90.5,50850
TSC,20071025,86.5,86.5,86.5,86.5,120870
TSC,20071024,82,82,82,82,32860
TSC,20071023,78,78,78,78,25070
TSC,20071022,74.5,74.5,74.5,74.5,11630
TSC,20071019,71,71,71,71,28360
TSC,20071018,67.5,67.5,67.5,67.5,7250
TSC,20071017,64,64,64,64,41490
TSC,20071016,61.5,61.5,61.5,61.5,4000
TSC,20071015,58.5,58.5,58.5,58.5,1000
TSC,20071012,55.5,55.5,55.5,55.5,810
TSC,20071011,52.5,52.5,52.5,52.5,2810
TSC,20071010,50,50,50,50,1010
TSC,20071009,47.8,47.8,47.8,47.8,410
TSC,20071008,45.2,45.2,45.2,45.2,1000
TSC,20071005,42.8,42.8,42.8,42.8,23210
TSC,20071004,40.9,40.9,40.9,40.9,9890
