2/12/2004,16.4,16.4,16.4
2/11/2004,16.4,16.3,16.3
2/10/2004,16.4,16.4,16.4
2/9/2004,16.5,16.5,16.5
2/6/2004,17,16.5,16.5
2/5/2004,17,17,17
2/4/2004,16.2,16,16.2
2/3/2004,15.6,15.5,15.5
2/2/2004,17.1,16.3,16.3
1/30/2004,16.3,16.3,16.3
1/29/2004,15.6,15.6,15.6
1/28/2004,14.9,14.9,14.9
1/27/2004,14.2,14.2,14.2
1/16/2004,13.6,13.5,13.6
1/15/2004,13,13,13
1/14/2004,12.8,12.7,12.7
1/13/2004,12.5,12.2,12.5
1/12/2004,12.1,12.1,12.1
1/9/2004,12.1,12.1,12.1
1/8/2004,12.1,12.1,12.1
1/7/2004,12.2,11.9,12.2
1/6/2004,12,11.9,11.9
1/5/2004,11.5,11.1,11.5
12/31/2003,11.1,11,11.1
12/30/2003,11,11,11
12/29/2003,10.9,10.9,10.9
12/26/2003,10.9,10.9,10.9
12/25/2003,11,10.8,11
12/24/2003,10.8,10.8,10.8
12/23/2003,10.8,10.8,10.8
12/22/2003,11,10.8,10.8
12/19/2003,11,11,11
12/18/2003,11.3,11,11
12/17/2003,11,10.7,11
12/16/2003,10.5,10.4,10.5
12/15/2003,10.3,10.2,10.3
12/12/2003,10.2,10,10
12/11/2003,10.2,10,10.2
12/10/2003,10,10,10
12/9/2003,9.8,9.8,9.8
12/8/2003,10,9.8,10
12/5/2003,10.1,10,10
12/4/2003,10,10,10
12/3/2003,10,10,10
12/2/2003,10,9.9,10
12/1/2003,10,9.8,9.8
11/28/2003,9.8,9.8,9.8
11/27/2003,9.8,9.7,9.8
11/26/2003,10,10,10
11/25/2003,10,10,10
11/24/2003,9.7,9.5,9.7
11/21/2003,9.3,9,9.3
11/20/2003,9,8.6,9
11/19/2003,8.6,8.2,8.6
11/18/2003,8.6,8.6,8.6
11/17/2003,9,9,9
11/14/2003,8.6,8.6,8.6
11/13/2003,8.2,8.2,8.2
11/12/2003,7.9,7.7,7.9
11/11/2003,7.7,7.5,7.7
11/10/2003,7.5,7.5,7.5
11/7/2003,7.5,7.5,7.5
11/6/2003,7.5,7.5,7.5
11/5/2003,7.5,7.4,7.5
11/4/2003,7.5,7.4,7.5
11/3/2003,7.5,7.4,7.4
10/31/2003,7.5,7.5,7.5
10/30/2003,7.5,7.5,7.5
10/29/2003,7.3,7.1,7.3
10/28/2003,7.3,7.1,7.1
10/27/2003,7,7,7
10/24/2003,7.2,7.1,7.1
10/23/2003,7.5,7.3,7.3
10/22/2003,7.7,7.5,7.5
10/21/2003,7.7,7.7,7.7
10/20/2003,7.8,7.7,7.7
10/17/2003,7.8,7.7,7.7
10/16/2003,7.9,7.8,7.8
10/15/2003,7.9,7.8,7.8
10/14/2003,7.9,7.8,7.9
10/13/2003,7.9,7.8,7.8
10/10/2003,7.9,7.9,7.9
10/9/2003,7.9,7.9,7.9
10/8/2003,7.9,7.8,7.9
10/7/2003,7.8,7.8,7.8
10/6/2003,7.9,7.8,7.8
10/3/2003,8,8,8
10/2/2003,8,8,8
10/1/2003,8.1,8,8.1
9/30/2003,8.1,8,8.1
9/29/2003,8.2,8.1,8.1
9/26/2003,8.1,8,8.1
9/25/2003,8.4,8.4,8.4
9/24/2003,8.4,8.3,8.3
9/23/2003,8.5,8.4,8.4
9/22/2003,8.5,8.5,8.5
9/19/2003,8.5,8.5,8.5
9/18/2003,8.6,8.6,8.6
9/17/2003,8.6,8.5,8.6
9/16/2003,8.6,8.6,8.6
9/15/2003,8.6,8.6,8.6
9/12/2003,8.7,8.6,8.7
9/11/2003,8.8,8.8,8.8
9/10/2003,8.8,8.8,8.8
9/9/2003,9,8.8,9
9/8/2003,9.3,9,9
9/5/2003,9.3,9.3,9.3
9/4/2003,9.5,9.5,9.5
9/3/2003,9.5,9.5,9.5
8/29/2003,9.2,9,9.2
8/28/2003,9,9,9
8/27/2003,8.9,8.8,8.9
8/26/2003,8.8,8.8,8.8
8/25/2003,8.8,8.8,8.8
8/22/2003,8.9,8.8,8.8
8/21/2003,8.8,8.8,8.8
8/20/2003,8.8,8.8,8.8
8/19/2003,8.8,8.8,8.8
8/18/2003,8.8,8.7,8.8
8/15/2003,9,8.7,8.7
8/14/2003,9,8.6,9
8/13/2003,8.6,8.6,8.6
8/12/2003,9,8.6,8.6
8/11/2003,9,8.5,9
8/8/2003,9,8.7,8.7
8/7/2003,9,9,9
8/6/2003,9,8.3,9
8/5/2003,8.6,8.6,8.6
8/4/2003,8.8,8.8,8.8
8/1/2003,8.8,8.5,8.8
7/31/2003,8.6,8.5,8.5
7/30/2003,9.1,8.8,8.8
7/29/2003,9.3,9.2,9.2
7/28/2003,9.4,9.3,9.3
7/25/2003,9.4,9.4,9.4
7/24/2003,9.5,9.4,9.4
7/23/2003,9.6,9.5,9.5
7/22/2003,9.6,9.3,9.3
7/21/2003,9.7,9.6,9.6
7/18/2003,9.7,9.7,9.7
7/17/2003,9.7,9.7,9.7
7/16/2003,9.8,9.7,9.7
7/15/2003,9.8,9.7,9.8
7/14/2003,10,9.7,9.7
7/11/2003,10,10,10
7/10/2003,9.7,9.7,9.7
7/9/2003,9.8,9.7,9.7
7/8/2003,9.9,9.8,9.8
7/7/2003,10,9.9,9.9
7/4/2003,10,10,10
7/3/2003,10.1,10,10
7/2/2003,10.1,10.1,10.1
7/1/2003,10.2,10.1,10.1
6/30/2003,10.2,10.1,10.2
6/27/2003,10.2,10.1,10.1
6/26/2003,10.2,10.2,10.2
6/25/2003,10.2,10.1,10.2
6/24/2003,10.1,10,10.1
6/23/2003,10.3,10.2,10.2
6/20/2003,10.2,10.1,10.2
6/19/2003,10.3,10.2,10.3
6/18/2003,10.3,10.3,10.3
6/17/2003,10.3,10.3,10.3
6/16/2003,10.3,10.3,10.3
6/13/2003,10.4,10.4,10.4
6/12/2003,10.5,10.5,10.5
6/11/2003,10.5,10.5,10.5
6/10/2003,10.5,10.5,10.5
6/9/2003,10.5,10.4,10.5
6/6/2003,10.4,10.3,10.4
6/5/2003,10.4,10.3,10.3
6/4/2003,10.4,10.3,10.3
6/3/2003,10.3,10.2,10.3
6/2/2003,10.3,10.3,10.3
5/30/2003,10.5,10.5,10.5
5/29/2003,10.5,10.5,10.5
5/28/2003,10.5,10.4,10.4
5/27/2003,10.2,9.9,10.2
5/26/2003,9.9,9.9,9.9
5/23/2003,10.5,10.4,10.4
5/22/2003,10.5,10.5,10.5
5/21/2003,10.8,10.6,10.6
5/20/2003,10.9,10.8,10.9
5/19/2003,10.8,10.8,10.8
5/16/2003,11.2,11.2,11.2
5/15/2003,11.6,11.6,11.6
5/14/2003,11.5,11.5,11.5
5/13/2003,12,12,12
5/12/2003,12.1,12.1,12.1
5/9/2003,12,12,12
5/8/2003,12,12,12
5/7/2003,12,12,12
5/6/2003,11.8,11.8,11.8
5/5/2003,11.6,11.6,11.6
4/29/2003,11.8,11.8,11.8
4/28/2003,11.8,11.8,11.8
4/25/2003,12.2,12.2,12.2
4/24/2003,12.2,12.2,12.2
4/23/2003,12.4,12.4,12.4
4/22/2003,12.4,12.4,12.4
4/21/2003,12.4,12.4,12.4
4/18/2003,12.4,12.4,12.4
4/17/2003,12.2,12.2,12.2
4/16/2003,12.1,12.1,12.1
4/15/2003,12.3,12.3,12.3
4/14/2003,12.6,12.6,12.6
4/11/2003,12.6,12.6,12.6
4/10/2003,12.1,12.1,12.1
4/9/2003,12.2,12.2,12.2
4/8/2003,12.5,12.5,12.5
4/7/2003,12.5,12.5,12.5
4/4/2003,12.8,12.8,12.8
4/3/2003,12.4,12.4,12.4
4/2/2003,12,12,12
4/1/2003,11.5,11.5,11.5
3/31/2003,12.1,12.1,12.1
3/28/2003,12.7,12.7,12.7
3/27/2003,12.7,12.7,12.7
3/26/2003,13.1,13.1,13.1
3/25/2003,13.4,13.4,13.4
3/24/2003,13.5,13.5,13.5
3/21/2003,13.6,13.6,13.6
3/20/2003,13.8,13.8,13.8
3/19/2003,13.9,13.9,13.9
3/18/2003,13.9,13.9,13.9
3/17/2003,13.9,13.9,13.9
3/14/2003,13.9,13.9,13.9
3/13/2003,14,14,14
3/12/2003,14.1,14.1,14.1
3/11/2003,14.1,14.1,14.1
3/10/2003,14.1,14.1,14.1
3/7/2003,13.8,13.8,13.8
3/6/2003,14,14,14
3/5/2003,14,14,14
3/4/2003,14.4,14.4,14.4
3/3/2003,14.4,14.4,14.4
2/28/2003,14.2,14.2,14.2
2/27/2003,14.2,14.2,14.2
2/26/2003,14.3,14.3,14.3
2/25/2003,14.3,14.3,14.3
2/24/2003,14.3,14.3,14.3
2/21/2003,14.7,14.7,14.7
2/20/2003,14.7,14.7,14.7
2/19/2003,14.7,14.7,14.7
2/18/2003,15,15,15
2/17/2003,14.9,14.9,14.9
2/14/2003,15.1,15.1,15.1
2/13/2003,15.2,15.2,15.2
2/12/2003,14.7,14.7,14.7
2/11/2003,15,15,15
2/10/2003,15.2,15.2,15.2
1/28/2003,15.2,15.2,15.2
1/27/2003,15.2,15.2,15.2
1/24/2003,15.2,15.2,15.2
1/23/2003,15.2,15.2,15.2
1/22/2003,15.2,15.2,15.2
1/21/2003,15.1,15.1,15.1
1/20/2003,15.1,15.1,15.1
1/17/2003,15.1,15.1,15.1
1/16/2003,15.1,15.1,15.1
1/15/2003,15.3,15.3,15.3
1/14/2003,15.4,15.4,15.4
1/13/2003,15.5,15.5,15.5
1/10/2003,15.6,15.6,15.6
1/9/2003,15.7,15.7,15.7
1/8/2003,15.7,15.7,15.7
1/7/2003,15.7,15.7,15.7
1/6/2003,15.7,15.7,15.7
1/3/2003,15.7,15.7,15.7
1/2/2003,15.7,15.7,15.7
12/31/2002,15.7,15.7,15.7
12/30/2002,16,16,16
12/27/2002,15.6,15.6,15.6
12/26/2002,15.5,15.5,15.5
12/25/2002,15.6,15.6,15.6
12/24/2002,15.9,15.9,15.9
12/23/2002,15.9,15.9,15.9
12/20/2002,15.9,15.9,15.9
12/19/2002,16.1,16.1,16.1
12/18/2002,16.1,16.1,16.1
12/17/2002,16.1,16.1,16.1
12/16/2002,16.1,16.1,16.1
12/13/2002,16.1,16.1,16.1
12/12/2002,16.3,16.3,16.3
12/11/2002,16.3,16.3,16.3
12/10/2002,16.3,16.3,16.3
12/9/2002,15.9,15.9,15.9
12/6/2002,16.2,16.2,16.2
12/5/2002,16.4,16.4,16.4
12/4/2002,16.1,16.1,16.1
12/3/2002,15.8,15.8,15.8
12/2/2002,15.4,15.4,15.4
11/29/2002,15.4,15.4,15.4
11/28/2002,15.2,15.2,15.2
11/27/2002,15,15,15
11/26/2002,15,15,15
11/25/2002,15,15,15
11/22/2002,15,15,15
11/21/2002,15,15,15
11/20/2002,15,15,15
11/19/2002,15,15,15
11/18/2002,15,15,15
11/15/2002,15,15,15
11/14/2002,14.9,14.9,14.9
11/13/2002,15,15,15
11/12/2002,15,15,15
11/11/2002,15,15,15
11/8/2002,14.9,14.9,14.9
11/7/2002,15,15,15
11/6/2002,15.2,15.2,15.2
11/5/2002,15.4,15.4,15.4
11/4/2002,15.5,15.5,15.5
11/1/2002,15.5,15.5,15.5
10/31/2002,15.7,15.7,15.7
10/30/2002,15.8,15.8,15.8
10/29/2002,15.9,15.9,15.9
10/28/2002,16,16,16
10/25/2002,16,16,16
10/24/2002,16,16,16
10/23/2002,16.1,16.1,16.1
10/22/2002,16.1,16.1,16.1
10/21/2002,16,16,16
10/18/2002,16.1,16.1,16.1
10/17/2002,16.2,16.2,16.2
10/16/2002,16.1,16.1,16.1
10/15/2002,16.2,16.2,16.2
10/14/2002,16.1,16.1,16.1
10/11/2002,16,16,16
10/10/2002,15.9,15.9,15.9
10/9/2002,16.1,16.1,16.1
10/8/2002,16.1,16.1,16.1
10/7/2002,16.1,16.1,16.1
10/4/2002,16,16,16
10/3/2002,16,16,16
10/2/2002,16.1,16.1,16.1
10/1/2002,16.1,16.1,16.1
9/30/2002,16,16,16
9/27/2002,16.1,16.1,16.1
9/26/2002,16.1,16.1,16.1
9/25/2002,15.7,15.7,15.7
9/24/2002,15.4,15.4,15.4
9/23/2002,15,15,15
9/20/2002,15.2,15.2,15.2
9/19/2002,15.5,15.5,15.5
9/18/2002,15.7,15.7,15.7
9/17/2002,16,16,16
9/16/2002,16.3,16.3,16.3
9/13/2002,16.5,16.5,16.5
9/12/2002,16.5,16.5,16.5
9/11/2002,16.7,16.7,16.7
9/10/2002,16.7,16.7,16.7
9/9/2002,16.7,16.7,16.7
9/6/2002,17,17,17
9/5/2002,17,17,17
9/4/2002,17,17,17
9/3/2002,17.1,17.1,17.1
8/30/2002,17.2,17.2,17.2
8/29/2002,17.2,17.2,17.2
8/28/2002,17,17,17
8/27/2002,17,17,17
8/26/2002,17.4,17.4,17.4
8/23/2002,17,17,17
8/22/2002,17,17,17
8/21/2002,17,17,17
8/20/2002,17,17,17
8/19/2002,17,17,17
8/16/2002,17.3,17.3,17.3
8/15/2002,16.8,16.8,16.8
8/14/2002,16.7,16.7,16.7
8/13/2002,17.2,17.2,17.2
8/12/2002,17.7,17.7,17.7
8/9/2002,18.2,18.2,18.2
8/8/2002,18.7,18.7,18.7
8/7/2002,18.9,18.9,18.9
8/6/2002,19,19,19
8/5/2002,19,19,19
8/2/2002,19.3,19.3,19.3
8/1/2002,19.6,19.6,19.6
7/31/2002,19.6,19.6,19.6
7/30/2002,19.6,19.6,19.6
7/29/2002,19.5,19.5,19.5
7/26/2002,19.7,19.7,19.7
7/25/2002,19.6,19.6,19.6
7/24/2002,19.9,19.9,19.9
7/23/2002,19.6,19.6,19.6
7/22/2002,19.3,19.3,19.3
7/19/2002,19,19,19
7/18/2002,19.3,19.3,19.3
7/17/2002,19.6,19.6,19.6
7/16/2002,20.2,20.2,20.2
7/15/2002,20.1,20.1,20.1
7/12/2002,20.3,20.3,20.3
7/11/2002,20.1,20.1,20.1
7/10/2002,20,20,20
7/9/2002,20,20,20
7/8/2002,20.4,20.4,20.4
7/5/2002,20.4,20.4,20.4
7/4/2002,20.6,20.6,20.6
7/3/2002,21,21,21
7/2/2002,21.1,21.1,21.1
7/1/2002,21.1,21.1,21.1
6/28/2002,21.1,21.1,21.1
6/27/2002,21.1,21.1,21.1
6/26/2002,21,21,21
6/25/2002,21,21,21
6/24/2002,20.6,20.6,20.6
6/21/2002,20.2,20.2,20.2
6/20/2002,19.9,19.9,19.9
6/19/2002,19.6,19.6,19.6
6/18/2002,20,20,20
6/17/2002,20.4,20.4,20.4
6/14/2002,20.8,20.8,20.8
6/13/2002,21.2,21.2,21.2
6/12/2002,21.6,21.6,21.6
6/11/2002,22,22,22
6/10/2002,22.3,22.3,22.3
6/7/2002,22.4,22.4,22.4
6/6/2002,22.5,22.5,22.5
6/5/2002,22.5,22.5,22.5
6/4/2002,22.7,22.7,22.7
6/3/2002,23,23,23
5/31/2002,23.2,23.2,23.2
5/30/2002,23,23,23
5/29/2002,23,23,23
5/28/2002,23,23,23
5/27/2002,23,23,23
5/24/2002,23.2,23.2,23.2
5/23/2002,23.4,23.4,23.4
5/22/2002,23.5,23.5,23.5
5/21/2002,23.5,23.5,23.5
5/20/2002,23.3,23.3,23.3
5/17/2002,23.3,23.3,23.3
5/16/2002,23.5,23.5,23.5
5/15/2002,23.8,23.8,23.8
5/14/2002,23.8,23.8,23.8
5/13/2002,23.6,23.6,23.6
5/10/2002,23.8,23.8,23.8
5/9/2002,23.4,23.4,23.4
5/8/2002,23.3,23.3,23.3
5/7/2002,23.6,23.6,23.6
5/6/2002,24,24,24
5/3/2002,24.2,24.2,24.2
5/2/2002,23.8,23.8,23.8
4/26/2002,23.8,23.8,23.8
4/25/2002,23.9,23.9,23.9
4/24/2002,23.9,23.9,23.9
4/23/2002,23.8,23.8,23.8
4/22/2002,23.8,23.8,23.8
4/19/2002,24,24,24
4/18/2002,23.7,23.7,23.7
4/17/2002,23.5,23.5,23.5
4/16/2002,23.5,23.5,23.5
4/15/2002,23.9,23.9,23.9
4/12/2002,23.9,23.9,23.9
4/11/2002,24,24,24
4/10/2002,24,24,24
4/9/2002,24.3,24.3,24.3
4/8/2002,23.9,23.9,23.9
4/5/2002,23.9,23.9,23.9
4/4/2002,24.1,24.1,24.1
4/3/2002,24.5,24.5,24.5
4/2/2002,25,25,25
4/1/2002,25.1,25.1,25.1
3/29/2002,24.7,24.7,24.7
3/28/2002,25.2,25.2,25.2
3/27/2002,24.8,24.8,24.8
3/26/2002,24.4,24.4,24.4
3/25/2002,24,24,24
3/22/2002,24,24,24
3/21/2002,23.9,23.9,23.9
3/20/2002,24.3,24.3,24.3
3/19/2002,24,24,24
3/18/2002,24.4,24.4,24.4
3/15/2002,24.4,24.4,24.4
3/14/2002,24,24,24
3/13/2002,23.6,23.6,23.6
3/12/2002,23.2,23.2,23.2
3/11/2002,22.8,22.8,22.8
3/8/2002,22.6,22.6,22.6
3/7/2002,22.6,22.6,22.6
3/6/2002,23,23,23
3/5/2002,23,23,23
3/4/2002,23.4,23.4,23.4
3/1/2002,23.8,23.8,23.8
2/27/2002,23.4,23.4,23.4
2/25/2002,23.8,23.8,23.8
2/22/2002,24.2,24.2,24.2
2/20/2002,24.6,24.6,24.6
2/18/2002,25.1,25.1,25.1
2/8/2002,25.1,25.1,25.1
2/6/2002,25.1,25.1,25.1
2/4/2002,24.7,24.7,24.7
2/1/2002,24.4,24.4,24.4
1/30/2002,24.8,24.8,24.8
1/28/2002,24.8,24.8,24.8
1/25/2002,24.4,24.4,24.4
1/23/2002,24,24,24
1/21/2002,23.6,23.6,23.6
1/18/2002,24,24,24
1/16/2002,24.4,24.4,24.4
1/14/2002,24.8,24.8,24.8
1/11/2002,25.3,25.3,25.3
1/9/2002,26.5,26.5,26.5
1/7/2002,26,26,26
1/4/2002,25.5,25.5,25.5
1/2/2002,26,26,26
12/31/2001,26.5,26.5,26.5
12/28/2001,27,27,27
12/26/2001,27.5,27.5,27.5
12/24/2001,28,28,28
12/21/2001,27.5,27.5,27.5
12/19/2001,27,27,27
