<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HLY,20080310,13.3,13.3,13,13.2,7200
HLY,20080307,11.6,11.6,11.6,11.6,1200
HLY,20080306,10.2,10.2,10.2,10.2,6000
HLY,20080305,10,10,9.8,9.8,8500
HLY,20080304,11.8,11.8,11.3,11.3,3000
HLY,20080303,13.8,13.8,12.2,13,1200
HLY,20080229,15,15,12.1,13.8,8400
HLY,20080228,13.5,13.5,13.5,13.5,800
HLY,20080226,13.3,13.3,13.3,13.3,200
HLY,20080225,14.9,14.9,14.9,14.9,100
HLY,20080220,17.5,17.5,13.5,14.3,1800
HLY,20080219,15.5,15.5,15.5,15.5,2800
HLY,20080218,15.2,15.2,15,15.1,1300
HLY,20080215,18,18,15.5,15.6,2500
HLY,20080214,17,17,16.7,16.9,3100
HLY,20080213,19,19,19,19,100
HLY,20080212,18,18,18,18,100
HLY,20080201,16.3,18.2,16.3,16.6,9800
HLY,20080130,16.1,16.1,16.1,16.1,2100
HLY,20080129,14.3,14.3,14.3,14.3,600
HLY,20080128,14.5,14.5,12.5,12.6,3900
HLY,20080125,14,14,13.5,13.7,1300
HLY,20080124,14,14,14,14,500
HLY,20080123,15,15,15,15,1100
HLY,20080121,16,16,15.7,15.8,300
HLY,20080118,18,18,15.5,17,1000
HLY,20080117,17,17,16,16.6,3800
HLY,20080116,18,18.1,17.5,17.7,3600
HLY,20080114,17.5,17.9,15,16,3800
HLY,20080111,14.6,16.4,14.5,15.8,5000
HLY,20080110,14.5,14.8,14.5,14.6,1200
HLY,20080109,16.3,16.4,16.3,16.4,700
HLY,20080108,18,19,18,18.6,1300
HLY,20080107,22,22,18.9,20.4,3500
HLY,20080104,21.5,21.5,21.5,21.5,100
HLY,20080103,19.5,19.5,19.5,19.5,100
HLY,20080102,21.7,21.7,21.7,21.7,100
HLY,20071228,24.1,24.1,20.5,21.1,4200
HLY,20071227,21.5,21.5,21.5,21.5,100
HLY,20071226,19.5,19.5,19.3,19.4,1400
HLY,20071225,18.7,19,18.5,18.6,4300
HLY,20071224,18.5,18.9,18.5,18.7,3200
HLY,20071221,20,20,18.1,20,3400
HLY,20071220,21.5,21.5,19.1,20,800
HLY,20071219,22.5,22.5,21.2,21.5,8200
HLY,20071218,22,22,21,21.5,2900
HLY,20071217,24.5,24.5,21.2,22.3,5300
HLY,20071214,21.5,22.1,20.5,22,30300
HLY,20071213,19,19.9,19,19.7,15900
HLY,20071212,17.5,19,17.5,17.7,1500
HLY,20071211,18,18,17.5,17.9,900
HLY,20071210,19.5,19.5,18.8,19.1,1500
HLY,20071207,19.5,19.5,19.5,19.5,2400
HLY,20071206,20,20,19,19.8,700
HLY,20071205,19,19,18.8,18.9,1200
HLY,20071204,21,21,18.5,19.4,9100
HLY,20071203,21.2,21.2,19.4,20.3,1400
HLY,20071130,19.7,20.2,19.7,19.9,300
HLY,20071129,17,19.3,17,18,1100
HLY,20071128,17,18.5,17,17.3,600
HLY,20071127,18.3,18.3,17,17.9,1800
HLY,20071126,19.6,19.6,18,18.7,1400
HLY,20071123,18,18,18,18,1500
HLY,20071122,18.5,18.5,16.7,17.7,700
HLY,20071121,16.5,17.5,16.5,17,2000
HLY,20071120,17.3,17.3,16.2,16.3,6500
HLY,20071119,18.5,18.5,18.5,18.5,1700
HLY,20071116,19.5,19.5,18,18.2,2100
HLY,20071115,21.5,21.5,19,19.7,4200
HLY,20071114,19.1,19.2,19,19.1,12100
HLY,20071113,17,17,17,17,1000
HLY,20071112,19.4,19.4,19.4,19.4,800
HLY,20071109,21.5,22.7,21.5,22,3400
HLY,20071108,23.4,23.4,22.3,22.6,900
HLY,20071107,21.5,25.5,21.5,23.4,12300
HLY,20071106,24.3,24.3,24.3,24.3,1500
HLY,20071105,28,28,27.4,27.5,1300
HLY,20071102,33.3,33.3,29,30.9,4400
HLY,20071101,29.9,29.9,29.9,29.9,21300
HLY,20071031,23,28.2,23,26.8,32900
HLY,20071030,25.6,25.6,22.7,25.3,19800
HLY,20071029,22.9,22.9,22.9,22.9,8800
HLY,20071026,20.4,20.4,20.4,20.4,4300
HLY,20071025,17.5,18.2,17.5,18.2,1800
HLY,20071024,15.5,17.2,15.5,16.2,4600
HLY,20071023,15.1,15.5,15.1,15.2,2400
HLY,20071022,14.5,14.5,14.5,14.5,100
HLY,20071019,15,15.5,15,15.4,400
HLY,20071018,14.9,14.9,14.9,14.9,300
HLY,20071017,17.5,17.5,16.1,16.9,1300
HLY,20071016,15.5,16.5,15.5,16.1,7800
HLY,20071015,14.5,15.5,14.5,15,2300
HLY,20071012,14.5,15.5,14.5,15.4,1000
HLY,20071011,12.2,15.5,12.2,14.3,2700
HLY,20071010,14,14,14,14,3000
HLY,20071009,18,18,15,16.1,2600
HLY,20071008,18,18,14.6,17.1,1700
HLY,20071005,16.7,16.7,16.7,16.7,4700
HLY,20071004,14.8,14.8,14.8,14.8,3800
HLY,20071003,12.5,13.4,12.5,13,3800
HLY,20071002,11.8,11.8,11.8,11.8,3900
HLY,20071001,10.4,10.4,10.4,10.4,3500
HLY,20070928,8.9,10.1,8.9,9,1100
HLY,20070927,8.6,8.8,8.6,8.8,1800
HLY,20070926,8.8,8.8,8.8,8.8,200
HLY,20070925,8.8,8.8,8.8,8.8,1000
HLY,20070924,8.5,8.8,8.5,8.6,7750
HLY,20070920,8,8,8,8,500
HLY,20070919,8.8,8.8,8.7,8.8,500
HLY,20070914,8.8,8.8,8.8,8.8,300
HLY,20070913,8,8,8,8,200
HLY,20070911,7.3,7.3,7.1,7.2,1000
HLY,20070910,6.2,6.2,6.2,6.2,200
HLY,20070907,7.3,7.3,7.3,7.3,500
HLY,20070906,6.2,6.2,6.2,6.2,200
HLY,20070905,6.5,6.5,6.4,6.5,900
HLY,20070831,6.8,6.8,6.8,6.8,500
HLY,20070830,6.5,6.5,6.5,6.5,1500
HLY,20070829,6.5,6.5,6.5,6.5,500
HLY,20070828,6.5,6.5,6.5,6.5,1500
HLY,20070817,7.5,7.5,7.5,7.5,500
HLY,20070814,8.5,8.5,8.5,8.5,200
HLY,20070808,8.5,8.5,8.5,8.5,100
HLY,20070803,8.5,8.5,8.5,8.5,500
HLY,20070730,9.8,9.8,9.8,9.8,100
HLY,20070725,8.7,8.7,8.7,8.7,100
HLY,20070720,7.5,7.5,7.5,7.5,100
HLY,20070718,8.5,8.5,8.5,8.5,500
HLY,20070717,8,8,8,8,200
HLY,20070716,8,8,8,8,100
HLY,20070712,9,9,9,9,200
HLY,20070706,10,10,10,10,1200
HLY,20070703,9.9,9.9,9.9,9.9,200
HLY,20070627,11.5,11.5,11.5,11.5,100
HLY,20070625,10.8,10.8,10.8,10.8,600
HLY,20070614,12.5,12.5,12.5,12.5,500
HLY,20070605,13,13,13,13,500
HLY,20070604,13.5,13.5,13.5,13.5,1000
HLY,20070601,13.5,13.5,13.5,13.5,1400
HLY,20070531,13,13,13,13,400
HLY,20070530,13,13.1,13,13,1000
HLY,20070529,14.8,14.8,14.5,14.6,600
HLY,20070528,15.5,15.5,14,15.1,4400
HLY,20070525,15.5,15.5,15.5,15.5,500
HLY,20070523,17.5,17.5,17.5,17.5,200
HLY,20070522,17.3,19.7,17.3,17.9,600
HLY,20070521,19.7,19.7,19.7,19.7,300
HLY,20070518,22.3,22.3,22.3,22.3,600
HLY,20070509,25.3,25.3,25.3,25.3,100
HLY,20070418,22.5,28.5,22.5,23.6,1000
HLY,20070402,25.5,25.5,25.5,25.5,1000
HLY,20070330,25,25,24.5,24.8,1000
HLY,20070329,23.6,23.6,23.6,23.6,500
HLY,20070328,21.1,21.1,21.1,21.1,400
HLY,20070326,23.9,23.9,23.9,23.9,300
HLY,20070322,27,27,27,27,200
HLY,20070321,31,31,29.5,30.2,300
HLY,20070320,29.3,29.3,28.7,29,1600
HLY,20070319,26.3,26.3,26.3,26.3,300
HLY,20070319,26.3,26.3,26.3,26.3,300
HLY,20070316,23.5,23.5,23.5,23.5,1600
HLY,20070315,27,27,26.6,26.6,1600
HLY,20070314,29.9,29.9,29.9,29.9,100
HLY,20070313,33,33,29.3,31,2200
HLY,20070312,31.5,31.5,30.5,31.1,1700
HLY,20070309,28.3,28.3,28.3,28.3,2100
HLY,20070308,25.3,25.3,25.3,25.3,1200
HLY,20070307,22.6,22.6,22.6,22.6,5600
HLY,20070306,20.2,20.2,20.2,21.1,100
