<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TDH,20080505,49,50.5,49,50.5,9960
TDH,20080429,50.5,50.5,48.5,50,20780
TDH,20080428,47.8,49.5,47.8,49.5,9060
TDH,20080425,46.8,48.5,46.8,48.5,34950
TDH,20080424,47.8,47.8,47.8,47.8,1600
TDH,20080423,48.5,48.5,48.5,48.5,11300
TDH,20080422,49.5,49.5,49.5,49.5,5430
TDH,20080421,51.5,51.5,50.5,50.5,15970
TDH,20080418,51.5,51.5,50.5,51.5,37210
TDH,20080417,48.5,50.5,48.5,50.5,45000
TDH,20080416,49.5,49.5,49.5,49.5,10
TDH,20080411,50.5,50.5,50.5,50.5,10
TDH,20080410,51.5,51.5,51.5,51.5,28190
TDH,20080409,52,52,52,52,41510
TDH,20080408,54,54,52,53,51100
TDH,20080407,53,53,53,53,30150
TDH,20080404,52,52,52,52,39190
TDH,20080403,52,52,52,52,42440
TDH,20080402,51.5,51.5,51.5,51.5,60570
TDH,20080401,51.5,51.5,51.5,51.5,32970
TDH,20080331,51,51,51,51,18610
TDH,20080328,51,51,51,51,11760
TDH,20080327,50.5,50.5,50.5,50.5,26320
TDH,20080326,47.5,50,46.2,50,49090
TDH,20080325,48.5,48.5,48.5,48.5,10920
TDH,20080324,51.5,51.5,51.5,51.5,13120
TDH,20080321,55,55,54,54,42320
TDH,20080320,55,57.5,55,57.5,103600
TDH,20080319,54.5,57,54.5,55,86800
TDH,20080318,56,56,55,55,320940
TDH,20080317,58.5,58.5,55,55,20890
TDH,20080314,60,60,58,58.5,33630
TDH,20080313,61,61,58.5,58.5,29630
TDH,20080312,57,59,57,58,25700
TDH,20080311,61,62,57,59,55480
TDH,20080310,59,59,59,59,79350
TDH,20080307,56,56,56,56,36850
TDH,20080306,53.5,53.5,53.5,53.5,34130
TDH,20080305,51,51,51,51,62880
TDH,20080304,53.5,53.5,53.5,53.5,67000
TDH,20080303,57,57,57,57,12200
TDH,20080229,61,61,60,60,41060
TDH,20080228,63,63,62,63,25930
TDH,20080227,63,66.5,62,62,7120
TDH,20080226,68.5,69,65,65,63620
TDH,20080225,65,68.5,65,68.5,26510
TDH,20080222,63,66,63,65,103290
TDH,20080221,67,67,67,67,15270
TDH,20080220,73,74.5,70.5,70.5,42800
TDH,20080219,72,74.5,72,74.5,14080
TDH,20080218,75,76,74,74.5,52660
TDH,20080215,78,78,77,77,35210
TDH,20080214,78.5,78.5,78,78,52900
TDH,20080213,78.5,79,78,78.5,19430
TDH,20080212,78,82,78,81,79820
TDH,20080201,83,83,82,82,46440
TDH,20080131,81,82,78.5,82,70950
TDH,20080130,83,83,81,83,143630
TDH,20080129,77,79,77,79,118930
TDH,20080128,76,76.5,76,76,24430
TDH,20080125,77,77,76.5,76.5,71180
TDH,20080124,81,81,77,77,46150
TDH,20080123,78,78.5,76.5,78.5,51150
TDH,20080122,78,79,77,79,72690
TDH,20080121,81,81,79,80,59990
TDH,20080118,80,80.5,79,80.5,75580
TDH,20080117,82,82,78.5,80,85100
TDH,20080116,80,80,79,80,222610
TDH,20080115,77,77,76.5,76.5,50820
TDH,20080114,80.5,80.5,77,77,617640
TDH,20080111,76.5,77,76.5,77,7420
TDH,20080110,77,77,73,73,56500
TDH,20080109,78,78,77,77,87450
TDH,20080108,76.5,77,76.5,76.5,26490
TDH,20080107,78,78,75,75,1850
TDH,20080104,80,80,78.5,78.5,47880
TDH,20080103,81,81,80,80,40180
TDH,20080102,84,84,82,82,91920
TDH,20071228,77,80,76.5,80,72560
TDH,20071227,78,78,77,77,49570
TDH,20071226,77,77,75,75,72260
TDH,20071225,75,76,75,75,20640
TDH,20071224,77,77,76.5,76.5,30220
TDH,20071221,77,77,76.5,77,46600
TDH,20071220,80.5,80.5,76.5,76.5,46600
TDH,20071219,78.5,78.5,78,78.5,49510
TDH,20071218,76,81,75,75,27890
TDH,20071217,84,84,77,77,28280
TDH,20071214,81,82,80,80,92178
TDH,20071213,82.5,82.5,81,81,55183
TDH,20071212,80,83,80,83,53877
TDH,20071211,84,84,84,84,34980
TDH,20071210,84,85,84,84,33244
TDH,20071207,86,86,84.5,84.5,41761
TDH,20071206,84,86.5,84,84.5,13954
TDH,20071205,89,89,85,85,29834
TDH,20071204,89,89,88,88.5,68135
TDH,20071203,86.5,86.5,84.5,86.5,111620
TDH,20071130,82.5,82.5,81,82.5,21596
TDH,20071129,82.5,83,82.5,82.5,29555
TDH,20071128,82.5,84,82.5,82.5,30024
TDH,20071127,82.5,83,82.5,82.5,26755
TDH,20071126,80.5,82.5,77,82.5,36881
TDH,20071123,80.5,82,80.5,80.5,8263
TDH,20071122,80,82,80,80.5,17883
TDH,20071121,80,81,80,80,14271
TDH,20071120,82.5,82.5,82,82,9721
TDH,20071119,82.5,82.5,82,82.5,14904
TDH,20071116,81,82.5,81,82.5,12268
TDH,20071115,82.5,84,82.5,82.5,14296
TDH,20071114,82.5,84,82.5,84,26957
TDH,20071113,84,84,80.5,80.5,35500
TDH,20071112,86,86,84,84,15284
TDH,20071109,86.5,86.5,85,86,60303
TDH,20071108,86,86,85,86,24537
TDH,20071107,84.5,86,84.5,86,23776
TDH,20071106,84,86,84,84.5,35943
TDH,20071105,84,86.5,84,84.5,57869
TDH,20071102,86.5,88,86.5,86.5,33396
TDH,20071101,88.5,88.5,87,88,41875
TDH,20071031,88,89,85,85,41165
TDH,20071030,86.5,89,86.5,88,64701
TDH,20071029,90,90.5,88.5,88.5,41102
TDH,20071026,91,91,90.5,90.5,70113
TDH,20071025,93,94,92,92,88034
TDH,20071024,94,94,93,93,98591
TDH,20071023,93,94.5,93,94,148413
TDH,20071022,94,94.5,92.5,93,101177
TDH,20071019,91,92,91,91,65854
TDH,20071018,96,96,90.5,92,62559
TDH,20071017,94.5,96.5,94,95,92089
TDH,20071016,91,93,91,93,100860
TDH,20071015,91,91,90.5,91,164699
TDH,20071012,88.5,91,88.5,91,34980
TDH,20071011,91,91,90.5,91,34955
TDH,20071010,93,93,90.5,90.5,97717
TDH,20071009,86.5,89,86.5,89,34422
TDH,20071008,89,89,86.5,89,36666
TDH,20071005,84,88,84,88,30379
TDH,20071004,88.5,88.5,84,84,88705
TDH,20071003,88.5,89,88,88.5,67641
TDH,20071002,89,89,86.5,88.5,38820
TDH,20071001,89,89,87,89,66919
TDH,20070928,84,84,83,84,43383
TDH,20070927,82.5,82.5,82,82.5,42851
TDH,20070926,83,83,82.5,82.5,44790
TDH,20070925,81,83,81,83,53028
TDH,20070924,79,80,79,80,44080
TDH,20070921,80,80,78.5,79,34638
TDH,20070920,78.5,80,78.5,80,40138
TDH,20070919,77,78,77,78,25120
TDH,20070918,78,78,77,77,11761
TDH,20070917,78,78,77,78,17033
TDH,20070914,78,78,77,78,21254
TDH,20070913,78,78,77,77,11051
TDH,20070912,77,78,77,78,9999
TDH,20070911,77,78,77,77,22661
TDH,20070910,78.5,79,78.5,79,22800
TDH,20070907,79,79,78,79,33865
TDH,20070906,77,77,77,77,16641
TDH,20070905,79,79,78,78,37908
TDH,20070904,78,78,77,78,9467
TDH,20070831,77,77,75,77,45791
TDH,20070830,76.5,79,76,76.5,42445
TDH,20070829,77,77,76.5,76.5,42724
TDH,20070828,77,77,77,77,20760
TDH,20070827,78.5,78.5,77,77,8048
TDH,20070824,77,79,77,77,32521
TDH,20070823,77,77,76.5,76.5,8200
TDH,20070822,76.5,76.5,76,76,17718
TDH,20070821,76.5,77,76.5,76.5,17616
TDH,20070820,76,76.5,76,76.5,29239
TDH,20070817,76.5,77,76.5,76.5,23827
TDH,20070816,77,77,77,77,20912
TDH,20070815,78,78,77,78,9049
TDH,20070814,77,79,77,78.5,16666
TDH,20070813,77,77,77,77,19644
TDH,20070810,82.5,82.5,78,80,22103
TDH,20070809,78,82.5,77,82.5,40126
TDH,20070808,78,78,75,78,34093
TDH,20070807,77,77,77,77,49352
TDH,20070806,77,77,76,76,16007
TDH,20070803,76,76,75,76,29492
TDH,20070802,80,80,76.5,76.5,67590
TDH,20070801,72.5,76.5,72.5,76.5,67134
TDH,20070731,75,76,72.5,72.5,43459
TDH,20070730,76.5,80,76.5,76.5,33117
TDH,20070727,82.5,82.5,80,80,38592
TDH,20070726,84.5,84.5,84,84,17528
TDH,20070725,86.5,86.5,85,85,10113
TDH,20070724,86.5,86.5,86.5,86.5,11774
TDH,20070723,89,89,86.5,86.5,20823
TDH,20070720,86.5,86.5,86.5,86.5,35310
TDH,20070719,89,89,88,88,18263
TDH,20070718,89,89,88.5,89,16970
TDH,20070717,89,89,89,89,8440
TDH,20070716,90,90,89,89,8922
TDH,20070713,90.5,90.5,90,90,21292
TDH,20070712,90.5,90.5,90,90,30658
TDH,20070711,90.5,90.5,90.5,90.5,15437
TDH,20070710,89,90.5,89,90.5,26045
TDH,20070709,90.5,90.5,90,90,23383
TDH,20070706,91,91,90.5,90.5,69973
TDH,20070705,90.5,90.5,90.5,90.5,92204
TDH,20070704,88.5,90.5,88.5,90.5,37147
TDH,20070703,88,89,88,88.5,47236
TDH,20070702,90.5,90.5,89,89,80898
TDH,20070629,90.5,90.5,90,90.5,51342
TDH,20070628,90,91,90,91,55930
TDH,20070627,92,92,91,91,153191
TDH,20070626,91,91,88.5,89,192544
TDH,20070625,89,89,88,88,171784
TDH,20070622,89,89,88.5,89,276574
TDH,20070621,90.5,90.5,89,89,185333
TDH,20070620,89,89,89,89,149465
TDH,20070619,89,89,88.5,88.5,150403
TDH,20070618,90.5,90.5,89,89,112469
TDH,20070615,90,90,89,89,55373
TDH,20070614,90,90,89,90,79529
TDH,20070613,90,90,90,90,79542
TDH,20070612,93,93,90,90,105283
TDH,20070611,91,91,89,90.5,29201
TDH,20070608,93,93,91,91,53091
TDH,20070607,93,93,91,91,72571
TDH,20070606,93,93,92.5,93,87831
TDH,20070605,96.5,96.5,93,93,14131
TDH,20070604,101,101,96,96.5,46171
TDH,20070601,102,102,101,101,53586
TDH,20070531,103,103,102,102,102862
TDH,20070530,105,105,102,104,84371
TDH,20070529,105,105,105,105,132710
TDH,20070528,105,105,104,104,96880
TDH,20070525,99.5,102,99.5,102,75689
TDH,20070524,104,104,102,102,41913
TDH,20070523,108,108,107,107,195751
TDH,20070522,102,103,102,103,164243
TDH,20070521,93,98,93,98,93484
TDH,20070518,94,94,93,93,61317
TDH,20070517,94,94,94,94,35981
TDH,20070516,94,94,93,94,82533
TDH,20070515,95,95,93,94,76995
TDH,20070514,95,95,92.5,92.5,54663
TDH,20070511,92.5,93,92.5,93,73332
TDH,20070510,96,96,92.5,92.5,67438
TDH,20070509,90.5,91,90.5,91,63218
TDH,20070508,90.5,90.5,90.5,90.5,128540
TDH,20070507,87,89,87,89,91354
TDH,20070504,89,89,87,87,58060
TDH,20070503,88.5,90,88.5,89,43434
TDH,20070502,91,91,91,91,67337
TDH,20070425,83,87,83,87,12433
TDH,20070424,83,83,83,83,20455
TDH,20070423,89,89,86.5,86.5,27021
TDH,20070420,89,91,89,91,32103
TDH,20070419,96.5,96.5,94,94,20468
TDH,20070418,92,93,92,93,81519
TDH,20070417,94.5,94.5,93,93,60645
TDH,20070416,94,96.5,94,96.5,120974
TDH,20070413,96.5,96.5,96.5,96.5,43750
TDH,20070412,96.5,96.5,96.5,96.5,25310
TDH,20070411,96.5,96.5,96.5,96.5,10608
TDH,20070410,92,96.5,92,96.5,74713
TDH,20070409,96,96,95,96,53091
TDH,20070406,90.5,94,90.5,94,19809
TDH,20070405,96,96,96,96,67603
TDH,20070404,91,94.5,91,94.5,63725
TDH,20070403,90.5,90.5,89,90.5,12851
TDH,20070402,96,96,92.5,92.5,22382
TDH,20070330,94,95,91,91,54511
TDH,20070329,90.5,91,90.5,90.5,56868
TDH,20070328,88.5,88.5,88.5,88.5,71798
TDH,20070327,96.5,96.5,93,93,39999
TDH,20070326,96.5,96.5,96.5,96.5,87045
TDH,20070323,96.5,96.5,96,96.5,104637
TDH,20070322,96.5,96.5,96,96,65360
TDH,20070321,96.5,96.5,96,96,45563
TDH,20070320,101,101,96,96,74042
TDH,20070319,102,102,96,96,82077
TDH,20070316,96.5,96.5,96.5,96.5,66475
TDH,20070315,90.5,91,90.5,91,88832
TDH,20070314,99.5,99.5,95,95,72102
TDH,20070314,99.5,99.5,95,95,72102
TDH,20070313,105,105,99.5,99.5,173761
TDH,20070312,104,109,104,105,179148
TDH,20070309,109,109,105,105,107983
TDH,20070308,104,104,104,104,56691
TDH,20070307,102,104,102,104,26742
TDH,20070306,104,104,102,104,27705
TDH,20070305,112,112,106,106,85930
TDH,20070302,102,108,102,106,111696
TDH,20070301,106,106,103,103,44942
