<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
YBC,20080603,14.6,14.6,14.6,14.6,200
YBC,20080602,15,15,15,15,400
YBC,20080530,15.6,15.6,14.8,15.4,17400
YBC,20080529,15.2,15.2,15.2,15.2,1000
YBC,20080528,15,15,14.2,14.8,58200
YBC,20080527,14.6,14.6,14.6,14.6,2300
YBC,20080526,14.2,14.2,14.2,14.2,500
YBC,20080522,13.6,13.6,13.5,13.6,13500
YBC,20080521,13,13.6,13,13.2,40440
YBC,20080520,27.9,27.9,11.9,13.3,22400
