<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HNXINDEX,20090123,100.33,100.78,99.36,99.93,2369800
HNXINDEX,20090122,99.76,100.73,99.38,100.31,2244100
HNXINDEX,20090121,100.36,100.68,99.63,99.75,2172000
HNXINDEX,20090120,101.98,102.35,100.3,100.69,2789400
HNXINDEX,20090119,102.84,103.22,101.95,101.95,2456656
HNXINDEX,20090116,103.11,103.66,102.59,102.84,2667900
HNXINDEX,20090115,104.01,104.01,102.94,103.11,2953000
HNXINDEX,20090114,104.27,105.69,103.61,104,3416714
HNXINDEX,20090113,105.76,105.98,103.64,104.23,3846360
HNXINDEX,20090112,106.35,106.36,105.16,105.71,5090556
HNXINDEX,20090109,105.7,106.16,105.3,106.16,4845500
HNXINDEX,20090108,107.1,107.1,104.6,105.66,5377775
HNXINDEX,20090107,105.61,108.1,105.61,107.03,6684450
HNXINDEX,20090106,103.86,105.97,103.82,105.53,6272002
HNXINDEX,20090105,104.42,105.57,103.66,103.78,3481400
HNXINDEX,20090102,105.13,106.1,104.47,104.47,2903800
HNXINDEX,20081231,105.45,107.45,104.5,105.11,6129966
HNXINDEX,20081230,105.52,106.71,105.07,105.44,5398900
HNXINDEX,20081229,105.61,106.24,104.53,105.5,4536400
HNXINDEX,20081226,105.08,105.84,104.53,105.61,4515862
HNXINDEX,20081225,104.36,105.56,102.86,104.97,7329146
HNXINDEX,20081224,104.35,104.48,102.6,104.35,5015200
HNXINDEX,20081223,108.15,108.33,104.8,105.25,6328900
HNXINDEX,20081222,107.95,110.34,107.61,107.85,6750700
HNXINDEX,20081219,107.74,108.25,106.9,107.72,6930000
HNXINDEX,20081218,107.07,108.83,106.54,108.22,5833200
HNXINDEX,20081217,106.6,109.3,105.11,107.44,7101200
HNXINDEX,20081216,110.88,111.39,106.33,106.57,7106400
HNXINDEX,20081215,107.85,110.71,107.33,110.3,9380700
HNXINDEX,20081212,101.86,106.38,101.86,105.9,8509100
HNXINDEX,20081211,100.03,101.92,99.26,101.88,6147728
HNXINDEX,20081210,103.02,103.02,98.88,100.25,6057000
HNXINDEX,20081209,100.35,104.11,100.31,103.11,6020300
HNXINDEX,20081208,103.55,104.61,99.68,100.11,6384200
HNXINDEX,20081205,106.65,107.76,103.15,103.54,6433500
HNXINDEX,20081204,105.63,107.69,105.3,106.61,6288400
HNXINDEX,20081203,103.84,105.54,103.28,104.16,6266698
HNXINDEX,20081202,104.18,104.18,101.73,103.48,5047300
HNXINDEX,20081201,104.8,106.48,102.23,103.97,6806900
HNXINDEX,20081128,97.65,104.28,97.24,104.2,9659900
HNXINDEX,20081127,99.58,100.82,97.06,97.61,7567100
HNXINDEX,20081126,105.28,105.41,99.48,99.56,7653000
HNXINDEX,20081125,104.65,107.21,104.13,105.24,5483800
HNXINDEX,20081124,104.85,107.4,104.33,104.51,7545900
HNXINDEX,20081124,104.85,107.4,104.33,104.51,7545900
HNXINDEX,20081121,106.46,106.46,102.77,103.9,6799200
HNXINDEX,20081120,109.79,109.79,105.7,106.49,7531595
HNXINDEX,20081119,111.88,113.53,110.3,110.9,6430500
HNXINDEX,20081118,108.16,111.39,104.42,111.38,7531379
HNXINDEX,20081117,113.08,113.09,109.78,110.35,4704200
HNXINDEX,20081114,111.04,114.7,111.04,113.07,7967000
HNXINDEX,20081113,112.42,112.42,106.64,110.64,7475700
HNXINDEX,20081112,111.99,113.53,107.53,113.01,10827400
HNXINDEX,20081111,118.25,118.25,111.94,112.31,8279465
HNXINDEX,20081110,117.66,121.01,117.11,118.35,9572000
HNXINDEX,20081107,121.99,121.99,115.84,116.36,12353000
HNXINDEX,20081106,126.31,126.83,121.27,122.11,20282100
HNXINDEX,20081105,121.6,125.23,120.22,125.23,9194900
HNXINDEX,20081104,112.96,119.29,112.64,118.64,7748100
HNXINDEX,20081103,115,116.57,109.43,112.88,8549700
HNXINDEX,20081031,111.95,115.14,111.95,114.88,7951500
HNXINDEX,20081030,109.64,111.97,107.88,111.94,7449800
HNXINDEX,20081029,105.1,108.24,104.36,107.44,10756700
HNXINDEX,20081028,104.69,105.11,98.86,105.05,9783100
HNXINDEX,20081027,105.63,105.66,104.66,105.19,7671200
HNXINDEX,20081024,113.85,115.22,111.05,111.58,8707400
HNXINDEX,20081023,122.03,122.03,115.11,115.34,8362200
HNXINDEX,20081022,126.58,126.58,121.78,123.05,6056774
HNXINDEX,20081021,128.8,129.84,124.28,126.81,8125100
HNXINDEX,20081020,126.1,128.56,122.22,123.1,6025000
HNXINDEX,20081017,126.46,130.41,124.07,125.32,6148700
HNXINDEX,20081016,128.92,128.92,123.58,124.28,7926550
HNXINDEX,20081015,132.6,134.53,127,132.12,14023400
HNXINDEX,20081014,119.47,128.37,119.47,128.37,3529400
HNXINDEX,20081013,119.5,123.04,117.54,119.34,6853900
HNXINDEX,20081010,125.14,125.84,119.76,119.86,8414600
HNXINDEX,20081009,127.5,132.88,122.48,129.28,13933900
HNXINDEX,20081008,129.89,131.38,126.43,127.53,10081000
HNXINDEX,20081007,138.48,138.48,134.87,134.98,7052600
HNXINDEX,20081006,152.26,152.26,142.76,143.38,8270400
HNXINDEX,20081003,153.26,153.58,149.87,152.02,7673600
HNXINDEX,20081002,149.8,155.36,149.36,152.96,10512500
HNXINDEX,20081001,149.18,153.07,145.33,149.69,11458600
HNXINDEX,20080930,158.4,158.4,147.81,148.55,6491900
HNXINDEX,20080929,160.42,163.94,155.26,157.98,11012500
HNXINDEX,20080926,157.98,164.01,156.87,160.31,13392800
HNXINDEX,20080925,151.49,157.87,150.12,157.04,10690900
HNXINDEX,20080924,152.93,154.33,148.9,151.47,8146000
HNXINDEX,20080923,155.42,156,147.48,152.62,19947000
HNXINDEX,20080922,145.91,150.44,145.91,150.44,3452000
HNXINDEX,20080919,135.7,145.73,131.37,145.73,11649900
HNXINDEX,20080918,143.94,143.94,136.05,136.08,3801200
HNXINDEX,20080917,154.13,154.13,144.43,144.73,7916800
HNXINDEX,20080916,163.48,163.48,151.1,155.08,9120600
HNXINDEX,20080915,160.22,167.15,153.07,162.9,19640200
HNXINDEX,20080912,169.64,169.64,160.22,160.62,6335000
HNXINDEX,20080911,175.49,175.49,169.09,169.29,8859300
HNXINDEX,20080910,176.99,181.23,172.76,175.19,12989000
HNXINDEX,20080909,181.31,185.78,176.04,176.85,15937900
HNXINDEX,20080908,190.43,190.43,177.57,182.37,22708500
HNXINDEX,20080905,196.03,197.16,188.86,189.14,16758700
HNXINDEX,20080904,194.37,202.87,192.52,194.87,15412600
HNXINDEX,20080903,193.93,196.3,193.1,194.3,6672000
HNXINDEX,20080829,181.44,192.82,179.3,192.43,18126300
HNXINDEX,20080828,192.08,194.9,184.72,185.15,19953800
HNXINDEX,20080827,192.98,196.81,189.31,190.06,20551400
HNXINDEX,20080826,173.73,184.7,173.73,184.67,6869600
HNXINDEX,20080825,165.75,173.48,165.75,173.41,8217100
HNXINDEX,20080822,165.44,168.2,161.19,164.28,11141380
HNXINDEX,20080821,157.01,164.7,155.46,162.96,11762600
HNXINDEX,20080820,156.45,158.75,153.19,156.78,13954100
HNXINDEX,20080819,161.91,163.66,154.36,159.51,16976100
HNXINDEX,20080818,155.5,159.66,155.5,157.93,10123500
HNXINDEX,20080815,148.08,151.65,148.08,151.65,3079500
HNXINDEX,20080814,143.72,146.57,143.51,146.57,9000600
HNXINDEX,20080813,141.19,142.79,138.03,142.63,9401400
HNXINDEX,20080812,139.08,140.88,137.29,139.49,11900200
HNXINDEX,20080811,136.58,137.25,135.96,137.02,3197000
HNXINDEX,20080808,134.66,135.43,132.85,135.32,6595700
HNXINDEX,20080807,133.83,137.52,132.18,133.45,8768400
HNXINDEX,20080806,132.12,134.98,131.3,134.7,11301600
HNXINDEX,20080805,136.63,136.63,133.51,133.53,4157500
HNXINDEX,20080804,139.33,140.22,136.49,136.5,4548100
HNXINDEX,20080801,143.56,143.6,140,140.45,5266300
HNXINDEX,20080731,145.59,146.1,141.37,143.32,6419100
HNXINDEX,20080730,145.22,146.89,142.32,145.46,9947000
HNXINDEX,20080729,144.88,146.94,142.96,143.1,8003500
HNXINDEX,20080728,139.62,144.6,139.16,144.59,9433800
HNXINDEX,20080725,140.57,142.96,140.39,140.85,4750380
HNXINDEX,20080724,141.95,144.49,140.73,141.34,12920600
HNXINDEX,20080723,145.51,145.51,142.13,143.48,4447900
HNXINDEX,20080722,148.28,148.29,143.72,145.69,446100
HNXINDEX,20080721,152.97,153.12,145.75,148.28,5287500
HNXINDEX,20080718,151.1,154.72,148.66,149.68,15867400
HNXINDEX,20080717,149.22,151.42,149.22,151.04,4263300
