<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
L18,20080515,14.3,14.3,14.3,14.3,10500
L18,20080514,14.6,14.6,14.6,14.6,1100
L18,20080513,14.9,14.9,14.9,14.9,100
L18,20080512,15.1,15.1,15.1,15.1,18900
L18,20080509,15.4,15.4,15.4,15.4,1500
L18,20080508,15.7,15.7,15.7,15.7,5000
L18,20080507,16.1,16.1,16.1,16.1,700
L18,20080506,16.4,16.4,16.4,16.4,11200
L18,20080505,16.9,16.9,16.7,16.7,11600
L18,20080429,16.9,17.5,16.9,17.1,32800
L18,20080428,17.2,17.3,17.2,17.2,21700
L18,20080425,17.5,17.5,17.5,17.5,6400
L18,20080424,17.9,17.9,17.9,17.9,27900
L18,20080423,27.9,27.9,17.3,18.3,97400
