<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DAC,20080131,13.4,13.4,9.8,12.8,3700
DAC,20080130,10.9,12,10.9,11.6,10400
DAC,20080129,10.8,10.8,9.8,10.5,7000
DAC,20080128,10.5,10.5,9.1,9.7,2700
DAC,20080125,11.2,11.2,10.2,10.7,1900
DAC,20080124,10.5,10.8,10.2,10.3,2300
DAC,20080123,10.5,12.8,10.5,10.8,1100
DAC,20080122,14.6,15,10.7,12.5,4100
DAC,20080121,13.3,13.3,10.5,12.9,3200
DAC,20080118,10.8,11.2,10.8,11.1,1400
DAC,20080117,10.9,11.3,10.2,10.9,3300
DAC,20080116,7.6,10.3,7.6,9.3,8600
DAC,20080115,11.2,11.2,7.7,8.4,4100
DAC,20080114,12.4,12.4,8.7,9.8,4500
DAC,20080111,12.8,12.8,9.8,10.8,4100
DAC,20080110,11.3,11.7,9.8,11.1,2000
DAC,20080109,9.8,9.9,9.6,9.7,2600
DAC,20080108,12,12,11.3,11.8,900
DAC,20080107,11.1,12.4,11.1,12,2200
DAC,20080103,13.4,13.4,13.4,13.4,1500
DAC,20080102,13.8,13.8,11.4,13.1,4900
DAC,20071228,13.9,15,12,12.9,4800
DAC,20071227,13.5,15.4,12.4,14.5,2600
DAC,20071226,14.2,15.2,11.3,14.4,3200
DAC,20071225,12.8,13.7,11,13.2,3600
DAC,20071224,12.8,13.3,11.3,12.4,3500
DAC,20071221,10.9,12.8,10.9,12.4,2100
DAC,20071220,13.2,13.2,13.2,13.2,2400
DAC,20071219,12.8,12.8,11.4,12.6,3500
DAC,20071218,13.5,13.5,10.5,12.3,3600
DAC,20071217,11.5,11.5,10.5,11.4,2600
DAC,20071214,10.5,10.5,9.4,9.7,2500
DAC,20071213,10.7,10.7,10.7,10.7,500
DAC,20071212,10.9,12,10.5,11.4,1400
DAC,20071211,11.3,12,11.3,11.6,500
DAC,20071210,12.6,12.6,12.6,12.6,100
DAC,20071207,12.8,13.2,12.8,12.9,2600
DAC,20071206,13.1,13.2,12.8,13,1900
DAC,20071205,13.9,13.9,12.8,12.9,2500
DAC,20071204,12.4,13.5,12.4,13.2,5000
DAC,20071203,12,12.9,12,12.6,1400
DAC,20071130,12.9,12.9,12.4,12.6,3200
DAC,20071129,11.3,12.8,11.3,12.2,2700
DAC,20071128,11.3,12.8,11.3,12.7,1800
DAC,20071127,12.4,12.8,12,12.3,6100
DAC,20071126,12.8,12.8,12.8,12.8,100
DAC,20071123,11.3,12,10.2,11,7400
DAC,20071122,13.4,13.4,9.7,9.9,6000
DAC,20071121,12,12,9.2,11.2,1700
DAC,20071120,11.3,12,9.9,11.4,2700
DAC,20071119,11.6,13.3,10.5,11.8,2200
DAC,20071116,11.7,11.7,11.3,11.6,4400
DAC,20071115,13.3,13.3,11.2,11.9,8000
DAC,20071114,7.6,11.3,7.6,11.1,9100
DAC,20071113,9.3,9.3,9.3,9.3,7300
DAC,20071112,12,12,10.9,11.5,5200
DAC,20071109,14.3,14.3,12.3,13.3,3000
DAC,20071108,15.8,15.8,14.6,14.9,4700
DAC,20071107,15,15.8,14.1,14.9,16000
DAC,20071106,16.5,16.5,14.1,15.1,10500
DAC,20071105,17.3,17.3,15.8,16.8,21600
DAC,20071102,17.6,17.6,15.4,16.5,14400
DAC,20071101,15,17.3,13.6,15.3,16200
DAC,20071031,17.4,17.4,14.6,15,29500
DAC,20071030,19.5,19.5,16,17.5,13300
DAC,20071029,19.1,19.1,16.5,19,43400
DAC,20071026,16.4,16.4,16.1,16.4,30200
DAC,20071025,12.7,14.8,12.5,14,31500
DAC,20071024,13.5,13.5,12,12.5,7000
DAC,20071023,11.3,13.2,11.3,12.5,8300
DAC,20071022,14.7,14.7,12.5,13.2,5500
DAC,20071019,12.8,13.9,11.3,12.4,13700
DAC,20071018,14.3,14.3,12.1,13.1,15700
DAC,20071017,12.6,12.6,12.1,12.5,25900
DAC,20071016,10.5,10.5,10.2,10.5,5400
DAC,20071015,7.8,9.4,7.8,8.5,15900
DAC,20071012,8.3,8.3,7.6,7.9,2600
DAC,20071011,7.6,8.2,6.8,7.9,4600
DAC,20071010,7.9,8.2,7.9,7.9,1500
DAC,20071009,7.5,8.7,7.5,8.2,2500
DAC,20071008,9.8,9.8,7.6,8,8900
DAC,20071005,8.3,9.4,7.9,8.5,6900
DAC,20071004,9.8,9.8,7.9,8.4,7500
DAC,20071003,9.4,9.4,8.3,9,4600
DAC,20071002,8.9,9,7.6,8.6,8100
DAC,20071001,7.2,7.2,7.2,7.2,11000
DAC,20070928,4.9,6.1,4.6,5.5,5900
DAC,20070927,4.9,5.3,3.8,4.9,3900
DAC,20070926,5,5,4.9,4.9,2400
DAC,20070925,4.9,4.9,4.9,4.9,800
DAC,20070921,3.5,4.6,3.5,4.4,1500
DAC,20070920,3.1,4.6,3.1,3.5,11800
DAC,20070919,4.3,4.6,4.3,4.6,1700
DAC,20070918,3.7,3.8,3.7,3.7,2500
DAC,20070917,3.8,3.8,3.5,3.7,3100
DAC,20070914,3.8,3.8,3.5,3.6,4600
DAC,20070913,3.8,3.8,3.5,3.6,5900
DAC,20070912,3.1,3.8,3.1,3.5,2900
DAC,20070911,2.5,2.5,2.5,2.5,400
DAC,20070910,2.7,3.1,2,2.3,3100
DAC,20070907,2.1,2.4,1.9,2.3,4600
DAC,20070906,1.6,2,1.6,1.8,900
DAC,20070905,1.9,1.9,1.8,1.9,800
DAC,20070831,2.2,2.2,2.2,2.2,100
DAC,20070830,1.7,2.2,1.7,2,2000
DAC,20070828,1.6,1.6,1.6,1.6,1000
DAC,20070823,1.2,1.2,1.2,1.2,300
DAC,20070821,1.7,1.7,1.7,1.7,400
DAC,20070817,1.7,1.7,1.7,1.7,300
DAC,20070816,1.6,1.7,1.6,1.7,700
DAC,20070815,2,2.3,2,2.2,300
DAC,20070814,1.6,1.6,1.6,1.6,400
DAC,20070813,2,2,1.6,1.7,1800
DAC,20070810,2.3,2.3,2,2.1,600
DAC,20070809,2.3,2.3,2.3,2.3,200
DAC,20070808,2,2,1.6,1.8,4100
DAC,20070807,2.3,2.3,2.3,2.3,1300
DAC,20070806,2.7,2.7,2.7,2.7,1200
DAC,20070803,3.1,3.1,3.1,3.1,200
DAC,20070802,3.1,3.1,3.1,3.1,100
DAC,20070731,2.7,2.7,2.3,2.6,800
DAC,20070730,2.3,2.3,2.3,2.3,2000
DAC,20070727,3.1,3.1,2.7,2.8,1200
DAC,20070726,3.1,3.1,3.1,3.1,500
DAC,20070725,3.8,3.8,3.5,3.8,1700
DAC,20070724,3.8,3.8,3.8,3.8,700
DAC,20070723,5.3,5.3,3.8,4.3,1000
DAC,20070720,3.8,3.8,3.8,3.8,700
DAC,20070719,3.8,3.8,3.8,3.8,200
DAC,20070718,3.8,3.8,3.8,3.8,2000
DAC,20070717,3.8,3.8,3.5,3.5,1200
DAC,20070716,3.8,3.8,3.8,3.8,100
DAC,20070713,4.4,4.6,4.4,4.5,800
DAC,20070711,4.7,4.7,3.8,4.4,3800
DAC,20070710,3.5,3.8,3.5,3.5,2700
DAC,20070709,3.1,3.1,3.1,3.1,600
DAC,20070706,3.8,3.8,2.3,2.9,1100
DAC,20070705,3.1,3.8,3.1,3.7,1200
DAC,20070703,3.1,3.1,3.1,3.1,200
DAC,20070702,2.8,2.8,2.3,2.5,500
DAC,20070629,3.8,3.8,3.8,3.8,300
DAC,20070628,3.8,3.8,3.8,5.9,400
DAC,20070627,3.1,3.1,3.1,3.1,300
DAC,20070626,4.3,4.3,4.3,4.3,100
DAC,20070621,4.6,6.8,4.6,5.9,1400
DAC,20070620,5.3,5.3,5.3,5.3,1000
DAC,20070619,3.8,3.8,3.8,3.8,1500
DAC,20070618,5.3,5.3,4.6,5,500
DAC,20070615,6.1,6.1,6.1,6.1,200
DAC,20070614,6.8,6.8,6.8,6.8,400
DAC,20070613,6.8,6.8,6.8,6.8,200
DAC,20070612,5.2,5.2,5.2,5.2,100
DAC,20070608,6.8,6.8,6.8,6.8,200
DAC,20070607,6.6,6.6,6.4,6.5,1400
DAC,20070606,6.4,6.4,6.4,6.4,100
DAC,20070605,7.6,7.9,6.4,6.9,1200
DAC,20070604,6.1,6.4,6.1,6.1,6100
DAC,20070530,7.2,7.6,7.2,7.2,1100
DAC,20070529,7.6,7.6,7.6,7.6,1500
DAC,20070528,7.6,7.6,7.6,7.6,2300
DAC,20070524,9.1,9.1,9,9.1,800
DAC,20070523,9.1,9.4,9.1,9.3,3800
DAC,20070522,9.1,9.1,9.1,9.1,1500
DAC,20070521,9.4,9.4,9.4,9.4,400
DAC,20070518,9.4,9.4,8.1,8.2,2000
DAC,20070517,7.6,7.6,7.6,7.6,300
DAC,20070516,9.4,9.4,9.4,9.4,200
DAC,20070515,8.4,9.6,8.4,9.1,2900
DAC,20070514,8.5,8.7,8.3,8.5,3800
DAC,20070511,9.1,9.1,8.3,8.5,3400
DAC,20070510,9.1,9.1,8.8,9,3000
DAC,20070509,10.5,10.5,9.9,10.5,600
DAC,20070508,10.5,10.9,9.9,10.7,3800
DAC,20070507,7.6,10.2,7.6,9.3,5100
DAC,20070504,8.3,8.3,8.3,8.3,100
DAC,20070503,8.3,9.1,7.6,8.2,700
DAC,20070502,9.8,9.8,7.9,8.5,1100
DAC,20070425,8.1,8.1,8.1,8.1,100
DAC,20070424,7,7.6,6.1,6.4,1100
DAC,20070423,7.9,8,7.9,7.9,1000
DAC,20070420,12,12,9.9,10,2300
DAC,20070419,12.2,12.2,12,12.2,10800
DAC,20070418,10.1,10.1,10.1,10.1,700
DAC,20070417,8.3,8.3,8.1,8.2,200
DAC,20070416,9.5,9.8,9.4,9.6,1700
DAC,20070413,11.3,11.3,9.8,10.5,800
DAC,20070412,11.3,12,11.3,11.6,2600
DAC,20070411,11.4,12.4,11.3,12,4300
DAC,20070410,12.4,12.4,12.4,12.4,200
DAC,20070409,13.9,13.9,12.8,13.5,2000
DAC,20070406,14.3,15.2,13.9,14.5,2100
DAC,20070405,12.8,12.8,12.8,12.8,1100
DAC,20070404,14.6,15.7,14.6,15.2,2700
DAC,20070403,15.8,15.8,15.4,15.8,5200
DAC,20070402,18.5,18.5,13.9,15.8,3500
DAC,20070330,15.8,15.8,15.8,15.8,4700
DAC,20070329,14.1,14.1,12.8,13.5,23600
DAC,20070328,11.7,12.4,11.7,11.9,8400
DAC,20070327,14.5,14.5,13.9,14.2,900
DAC,20070326,15.8,16.5,15,15.8,7900
DAC,20070323,19.4,19.4,16.5,16.8,14800
DAC,20070322,16.7,16.7,16.7,16.7,13600
DAC,20070321,20.2,20.2,18.8,19.7,6900
DAC,20070320,21.7,21.7,21,21.3,14800
DAC,20070319,21.7,21.7,18,20.6,24300
DAC,20070319,21.7,21.7,18,20.6,24300
DAC,20070316,19.3,19.4,19.3,19.4,24200
DAC,20070315,21.4,24.7,21.4,22.6,5400
DAC,20070314,28.2,28.2,21.1,24.9,20400
DAC,20070313,24.6,24.6,24.6,24.6,40300
DAC,20070312,21.4,21.4,21.4,21.4,9600
DAC,20070309,18.5,18.5,18.5,18.5,3800
DAC,20070308,15.8,15.8,15.8,15.8,22400
DAC,20070307,13.7,13.7,11.9,13.5,16100
DAC,20070306,11.3,11.7,11.3,11.4,32700
