<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SGH,20070720,136.2,136.2,131.2,0,3080
SGH,20070719,140.2,140.2,136.2,0,10640
SGH,20070718,143.2,143.2,140.2,0,5120
SGH,20070717,141.2,143.2,141.2,0,16520
SGH,20070716,145.2,145.2,143.2,0,8530
SGH,20070713,148.2,148.2,148.2,0,5910
SGH,20070712,151.1,151.1,148.2,0,6600
SGH,20070711,154.1,154.1,151.1,0,15430
SGH,20070710,148.2,150.1,148.2,0,16110
SGH,20070709,149.1,149.1,143.2,0,12580
SGH,20070706,147.2,148.2,147.2,0,7890
SGH,20070705,154.1,154.1,147.2,0,11070
SGH,20070704,145.2,154.1,145.2,0,33000
SGH,20070703,148.2,148.2,148.2,0,21710
SGH,20070702,156.1,157.1,156.1,0,27300
SGH,20070629,157.1,169,157.1,0,34640
SGH,20070628,172,172,164.1,0,7440
SGH,20070627,165.1,172,165.1,0,22850
SGH,20070626,152.1,165.1,152.1,0,43170
SGH,20070625,160.1,160.1,160.1,0,15170
SGH,20070622,168,168,168,0,18260
SGH,20070621,182,182,177,0,10540
SGH,20070620,180,180,177,0,10830
SGH,20070619,176,180,176,0,33500
SGH,20070618,176,184.9,167,0,77730
SGH,20070615,176,176,176,0,230
SGH,20070614,184.9,184.9,184.9,0,3260
SGH,20070613,194.9,194.9,194.9,0,34250
SGH,20070612,185.9,185.9,185.9,0,9080
SGH,20070611,177,177,170,0,51240
SGH,20070608,169,169,169,0,71150
SGH,20070607,161.1,161.1,161.1,0,7620
SGH,20070606,154.1,154.1,154.1,0,10510
SGH,20070605,147.2,147.2,147.2,0,12840
SGH,20070604,140.2,140.2,140.2,0,9160
SGH,20070601,134.2,134.2,134.2,0,14920
SGH,20070531,128.3,128.3,128.3,0,9150
SGH,20070530,122.3,122.3,122.3,0,8970
SGH,20070529,129.3,129.3,128.3,0,7100
SGH,20070528,135.2,138.2,135.2,0,11940
SGH,20070525,142.2,142.2,135.2,0,9440
SGH,20070524,142.2,142.2,142.2,0,20330
SGH,20070523,135.2,135.2,135.2,0,13030
SGH,20070522,129.3,129.3,129.3,0,10380
SGH,20070521,123.3,123.3,123.3,0,15020
SGH,20070518,117.3,117.3,117.3,0,16150
SGH,20070517,112.4,112.4,112.4,0,9880
SGH,20070516,107.4,107.4,107.4,0,3530
SGH,20070515,102.4,102.4,102.4,0,6010
SGH,20070514,97.4,97.4,97.4,0,13700
SGH,20070511,95.4,95.4,93.5,0,5070
SGH,20070510,95.4,95.4,95.4,0,16830
SGH,20070509,88.5,91.5,88.5,0,4070
SGH,20070508,87,88.5,87,0,1660
SGH,20070507,85.5,85.5,85.5,0,720
SGH,20070504,79.5,83.5,79.5,0,9770
SGH,20070503,77.5,79.5,77.5,0,5220
SGH,20070502,75.6,75.6,75.6,0,1250
SGH,20070425,72.1,72.1,72.1,0,300
SGH,20070424,75.6,75.6,75.6,0,200
SGH,20070423,73.1,75.6,73.1,0,70
SGH,20070419,73.1,73.1,73.1,0,190
SGH,20070417,69.1,69.6,69.1,0,990
SGH,20070416,72.6,72.6,72.6,0,200
SGH,20070413,76.6,76.6,76.6,0,790
SGH,20070412,80.5,80.5,80.5,0,1580
SGH,20070411,80.5,80.5,80.5,0,1000
SGH,20070410,80.5,80.5,80.5,0,1700
SGH,20070409,82.5,82.5,78.5,0,1250
SGH,20070406,78.5,81.5,78.5,0,570
SGH,20070405,80.5,80.5,80.5,0,4000
SGH,20070404,81.5,81.5,80.5,0,7540
SGH,20070403,81.5,81.5,81.5,0,1200
SGH,20070402,77.5,81.5,77.5,0,1380
SGH,20070330,81.5,81.5,81.5,0,20
SGH,20070329,73.6,77.5,73.6,0,1880
SGH,20070328,77.5,77.5,77.5,0,1010
SGH,20070327,81.5,81.5,81.5,0,60
SGH,20070326,86,86,86,0,2050
SGH,20070323,86,90.5,86,0,1500
SGH,20070322,90.5,90.5,90.5,0,1550
SGH,20070321,90.5,90.5,90.5,0,1240
SGH,20070320,83.5,87.5,83.5,0,7010
SGH,20070319,81.5,83.5,81.5,0,40
SGH,20070316,81.5,81.5,81.5,0,200
SGH,20070315,86,86,86,0,6870
SGH,20070314,88.5,90.5,88.5,0,540
SGH,20070313,90,90,90,0,26980
SGH,20070312,95.4,95.4,94.5,0,19720
SGH,20070309,99.4,99.4,99.4,0,2740
SGH,20070308,90.5,94.9,88.5,0,1520
SGH,20070307,86.5,90.5,86.5,0,1550
SGH,20070306,86.5,86.5,86.5,0,310
SGH,20070305,90.5,90.5,90.5,0,400
SGH,20070305,90.5,90.5,90.5,0,400
SGH,20070302,95.4,95.4,90.5,0,4050
SGH,20070301,99.4,99.4,95.4,0,630
SGH,20070228,99.4,99.4,99.4,0,900
SGH,20070227,95.4,95.4,95.4,0,3300
SGH,20070226,91,91,91,0,200
SGH,20070215,82.5,86.5,82.5,0,6290
SGH,20070214,82.5,82.5,82.5,0,1500
SGH,20070213,76.6,78.5,76.6,0,2270
SGH,20070212,71.6,75.1,71.6,0,4640
