<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
S12,20080303,46.9,46.9,42,42.8,21200
S12,20080229,52.4,52.4,46,46.9,6600
S12,20080228,50.6,51.5,47.6,49.8,10500
S12,20080227,50.5,55.5,50.5,51.2,23100
S12,20080226,59.1,59.1,54.2,55.7,2200
S12,20080225,56.5,61.8,56.5,60.5,26900
S12,20080222,55.8,58.5,55.6,56,30000
S12,20080221,62.2,62.2,61.9,62,5100
S12,20080220,71,73,65.5,69,4600
S12,20080219,73.6,76.3,69.6,72.9,10100
S12,20080218,75.5,79.9,75.5,76.4,11900
S12,20080215,82.8,82.8,77.5,80,8000
S12,20080214,85.5,87.4,81.6,82.5,8600
S12,20080213,86,86,79.6,82.1,5100
S12,20080212,89.5,89.5,86,87.6,900
S12,20080201,89.5,90,85.5,88,22100
S12,20080131,91,91.5,84.5,88.6,13600
S12,20080130,91,96.3,87.6,93,21100
S12,20080129,84.5,90.5,84.5,87.4,21600
S12,20080128,89.1,89.5,83.5,86.5,10900
S12,20080125,88.5,90.5,87.5,89.1,17900
S12,20080124,95.5,97.5,87.9,93.2,17500
S12,20080123,96.2,96.2,87.5,92,60100
S12,20080122,80.5,93.6,80.5,87.3,91200
S12,20080121,87.5,87.5,82.6,84.9,7700
S12,20080118,81.5,87.5,81.5,85.3,42100
S12,20080117,99,99,83.9,85.9,40700
S12,20080116,147.5,147.5,72.5,93.5,90600
