<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SDC,20080214,74.7,78,73.9,75.2,1400
SDC,20080213,81.5,81.6,75.7,76.4,2800
SDC,20080212,84.3,84.3,84.3,84.3,100
SDC,20080201,84.3,85.7,83.9,84.4,3800
SDC,20080131,87.7,88.4,80.9,83.9,3900
SDC,20080130,80.1,80.5,79.5,80.4,8300
SDC,20080129,70.3,75.5,70.3,73.2,5600
SDC,20080128,62.9,71.2,62.9,68.5,1500
SDC,20080125,69.8,69.9,69.8,69.8,3500
SDC,20080124,73.2,73.2,69.1,71.7,3100
SDC,20080123,69.8,69.8,67.7,68.9,4300
SDC,20080122,71.2,78,71.2,74.6,1800
SDC,20080121,78,78,77.4,77.8,900
SDC,20080118,73.9,81.5,73.9,77.2,5200
SDC,20080117,77.2,77.2,71.8,76.4,4900
SDC,20080116,70.1,70.4,69.8,70.1,2100
SDC,20080115,64.3,64.3,63.6,63.9,6700
SDC,20080114,71.2,71.5,70.4,70.8,4900
SDC,20080111,78,80.9,74.7,78.3,1200
SDC,20080110,74.7,74.7,73.2,74.2,300
SDC,20080109,81.5,81.5,81.5,81.5,400
SDC,20080107,87.1,87.1,85,86.1,1200
SDC,20080104,88.4,88.4,88.4,88.4,200
SDC,20080103,91.9,91.9,87.1,90.3,700
SDC,20080102,91.6,91.7,91.6,91.6,5100
SDC,20071228,93.3,93.3,88.4,91.6,1500
SDC,20071227,86.3,88.4,85,87.7,2800
SDC,20071226,87.6,91.9,87.6,91.2,1800
SDC,20071225,87.2,87.5,87.2,87.3,1000
SDC,20071224,83.6,91.9,83.6,85.8,1600
SDC,20071221,93.9,93.9,90.5,96.5,1200
SDC,20071219,95.3,98.7,95.3,96.5,3000
SDC,20071218,89.1,91.2,89.1,90.5,1900
SDC,20071217,91.2,91.2,90.5,91,1100
SDC,20071214,92,92,91.2,91.7,1500
SDC,20071213,91.9,91.9,91.9,91.9,900
SDC,20071212,91.9,95.3,91.9,93.7,4200
SDC,20071211,91,93.9,91,92,2400
SDC,20071210,95.3,95.3,89.5,91,7000
SDC,20071207,96.7,96.7,94.6,95.4,2500
SDC,20071206,93.9,96.3,93.8,95.3,4100
SDC,20071205,98.7,98.7,98.7,98.7,200
SDC,20071204,102.2,103.6,102.2,102.5,8900
SDC,20071203,97.7,99.5,97.4,97.8,4100
SDC,20071130,98.7,98.7,95.3,97.4,10400
SDC,20071129,95.3,96.7,93.9,95.7,5800
SDC,20071128,93.9,93.9,89.1,91.1,2700
SDC,20071127,93.9,95.3,91.9,93.9,10300
SDC,20071126,90.5,93.9,90.5,92.4,8600
SDC,20071123,88.4,89.1,87.7,88.3,5600
SDC,20071122,85.7,91.2,85.7,88.2,4800
SDC,20071121,81.5,87.7,81.5,85.6,4900
SDC,20071120,91.9,91.9,87.1,89.5,1400
SDC,20071119,85,89.1,85,87.8,4700
SDC,20071116,88.4,88.4,85.7,87.9,3900
SDC,20071115,94.3,94.5,85.8,90.4,7200
SDC,20071114,85.8,85.8,85.7,85.8,1400
SDC,20071113,77.8,78.8,77.8,78,20900
SDC,20071112,91.9,91.9,86.2,86.6,6600
SDC,20071109,97.4,97.4,94.9,95.9,20900
SDC,20071108,104.9,106.8,104.9,105.5,9100
SDC,20071107,107.8,110.5,105.5,106.8,21200
SDC,20071106,104.9,108.4,98.7,105.4,6100
SDC,20071105,98.7,111.2,98.7,106.4,12800
SDC,20071102,112.6,112.6,105.7,109.8,31000
SDC,20071101,90.5,110.7,90.5,102.5,46300
SDC,20071031,100.6,100.6,100.6,100.6,11000
SDC,20071030,124.3,124.3,110.7,111.9,15800
SDC,20071029,121.5,131.2,121.5,123.2,34800
SDC,20071026,125.8,125.8,115.3,121.7,32800
SDC,20071025,114.3,114.3,114.3,114.3,7800
SDC,20071024,103.5,103.9,102.2,103.8,37400
SDC,20071023,95.3,95.8,91.9,94.4,31600
SDC,20071022,87.1,87.5,78.8,87.1,29400
SDC,20071019,75.5,81.6,73.9,79.5,16800
SDC,20071018,74.7,86.3,70.7,74.1,26500
SDC,20071017,79.6,79.6,73.2,78.6,37900
SDC,20071016,72.1,72.6,69.2,72.3,29800
SDC,20071015,63,67.6,61.5,66,19100
SDC,20071012,60.8,62.6,60.2,61.4,18100
SDC,20071011,60.2,60.8,59.4,60,12900
SDC,20071010,56.7,59.4,53.9,57.4,14800
SDC,20071009,63.5,63.5,56,58.4,7100
SDC,20071008,62.9,65,56,61.7,12300
SDC,20071005,56.7,61.8,56.7,60.7,21800
SDC,20071004,54,58.1,54,56,22000
SDC,20071003,54,54.3,50.5,52.8,11000
SDC,20071002,53.7,53.7,49.1,51.9,14200
SDC,20071001,47,49.7,47,48.8,10000
SDC,20070928,44.3,46,44.3,45.1,9900
SDC,20070927,43.6,44.4,43.6,43.2,15100
SDC,20070926,42.9,44.3,42.6,43.2,3600
SDC,20070925,43.6,43.6,42.6,43.1,12700
SDC,20070924,42.5,42.9,41.6,42.4,2100
SDC,20070921,40.8,41.6,40.8,41.1,6900
SDC,20070920,40.3,42.2,40.1,41,5000
SDC,20070919,38.9,40.3,38.7,40.1,7400
SDC,20070918,40.1,40.8,40.1,42,4400
SDC,20070917,43.5,43.6,39.5,42,6200
SDC,20070914,45.7,45.7,42.3,43.8,4400
SDC,20070913,47.3,48.4,44,47.1,28200
SDC,20070912,44.3,44.4,42.9,44,19500
SDC,20070911,40.1,40.6,39.5,40.2,24400
SDC,20070910,36.7,36.8,36.6,36.8,14400
SDC,20070907,31.9,33.7,31.2,33.4,5300
SDC,20070906,29.8,31.7,29.8,30.5,3200
SDC,20070905,28.7,28.7,28.7,28.7,700
SDC,20070831,27.8,27.8,27.7,27.8,400
SDC,20070830,27.3,27.4,27.3,27.4,700
SDC,20070829,26.6,27.1,26.6,39.3,3598
SDC,20070828,27.1,27.1,27.1,39.5,576
SDC,20070827,26.3,27.1,26.3,38.9,6763
SDC,20070824,27,27.1,26,38.9,720
SDC,20070823,26.6,26.6,25.6,38,5180
SDC,20070822,27.1,27.1,26.1,38.5,2734
SDC,20070821,26.6,26.6,26.1,38.2,2734
SDC,20070820,26.6,26.7,26.6,38.7,2015
SDC,20070816,26.8,28.7,26.8,40.2,1007
SDC,20070815,27.5,27.7,27.5,40.2,863
SDC,20070814,27.5,28.6,27.5,41.2,4461
SDC,20070813,27.1,27.1,27.1,39.5,863
SDC,20070810,27.1,27.2,27.1,39.6,1727
SDC,20070809,27.1,27.5,27.1,39.6,1727
SDC,20070808,27.1,27.1,27.1,39.5,432
SDC,20070807,26.6,26.6,26.2,38.5,4461
SDC,20070806,26.7,26.7,26.6,38.9,1727
SDC,20070803,28.2,28.2,27.5,40.6,5612
SDC,20070802,28.1,28.1,28,41.1,2446
SDC,20070801,27.9,28,27.9,40.7,1583
SDC,20070731,27.2,27.5,27.2,40,2015
SDC,20070730,27.5,27.6,27.2,40,3022
SDC,20070727,27.7,27.7,26.6,40,4749
SDC,20070726,27.5,28.4,27.1,40.2,3741
SDC,20070725,27.5,27.5,27.5,40.1,1151
SDC,20070724,27.1,27.1,27.1,39.5,576
SDC,20070723,25.7,27.5,25.7,38.4,3310
SDC,20070720,25.9,26.7,25.9,38.1,7483
SDC,20070718,26.9,27.2,26.6,39.4,3598
SDC,20070717,27.2,27.2,26.8,39.5,2302
SDC,20070716,28.2,28.2,27.1,40.6,2446
SDC,20070713,28.5,28.7,28,41.2,1151
SDC,20070712,31.1,31.1,27.6,41.1,2446
SDC,20070711,30.9,30.9,30.9,44.9,576
SDC,20070710,30,30.4,30,43.9,1295
SDC,20070706,29.5,29.5,29.5,42.9,288
SDC,20070705,32.3,32.3,32.3,47,144
SDC,20070704,31.4,32.3,31.3,46,3022
SDC,20070703,32.3,32.3,32.3,46.9,144
SDC,20070629,30.9,31,30.9,44.9,863
SDC,20070628,31.4,31.4,31.4,49.2,1439
SDC,20070627,31.8,32.3,31.6,46.4,3166
SDC,20070626,32.3,33.3,31.8,47.6,2734
SDC,20070625,34.7,34.7,32.4,49.2,2734
SDC,20070622,35.1,35.1,34.9,50.9,2015
SDC,20070621,34.9,34.9,34.9,50.8,432
SDC,20070619,35,35.2,34.7,50.7,1727
SDC,20070618,35.3,35.3,34.9,51.2,6044
SDC,20070615,35.2,35.2,35.2,51.2,2015
SDC,20070614,35.7,35.7,35.2,51.6,1871
SDC,20070613,36.2,36.6,35.6,52.3,3598
SDC,20070612,36.2,36.2,36.1,52.6,1871
SDC,20070608,36.2,38.1,34.7,52.2,3310
SDC,20070607,36.1,36.2,36.1,52.6,3885
SDC,20070606,36.6,37.1,34.7,51.5,2159
SDC,20070605,37.6,37.6,34.7,50.8,4749
SDC,20070604,37.1,37.6,37.1,54.4,863
SDC,20070601,37.1,39.1,37.1,54.3,1151
SDC,20070531,38.6,38.6,38.1,56,3310
SDC,20070530,38.6,39.1,38.6,56.5,4605
SDC,20070529,39.1,39.5,38.6,56.8,4893
SDC,20070528,36.6,37.1,34.7,53.6,3454
SDC,20070525,34.2,34.2,34,49.7,3166
SDC,20070524,38.1,38.1,37.7,55,1871
SDC,20070523,45.2,45.2,39.5,61,5612
SDC,20070522,39.5,42.3,38.3,59.5,16980
SDC,20070521,35.8,39.4,35.7,55.7,4317
SDC,20070518,35.9,35.9,35.7,51.9,1583
SDC,20070517,36.6,36.6,36.6,53.2,144
SDC,20070511,35.7,35.7,35.7,51.9,144
SDC,20070510,36.2,36.2,36.2,52.6,288
SDC,20070509,37.1,38.1,37.1,54.3,576
SDC,20070508,37.1,37.1,35.7,53.6,5756
SDC,20070503,38.1,38.1,38.1,55.3,863
SDC,20070425,37.1,37.1,37.1,54,144
SDC,20070424,37.1,37.1,36.2,53.5,2159
SDC,20070423,38.6,40.7,38.6,58.5,1439
SDC,20070419,37.6,38.1,37.1,54.4,4173
SDC,20070418,36.8,36.8,36.8,53.6,1583
SDC,20070417,41.4,41.4,41,59.7,1007
SDC,20070416,44.3,44.3,41.9,61.4,863
SDC,20070413,46.7,46.7,43.8,65.9,1295
SDC,20070412,41.9,46.2,41.9,64.8,3741
SDC,20070409,41.9,41.9,41.9,60.8,432
SDC,20070406,41.9,41.9,41.9,60.8,1439
SDC,20070404,44.2,44.2,44.2,64.1,576
SDC,20070330,51,51,46.7,71.3,3166
SDC,20070329,46.2,46.2,46.2,67,288
SDC,20070328,41.9,41.9,41.9,60.8,720
SDC,20070327,44.4,44.4,44.4,64.3,3310
SDC,20070326,51,51,46.7,71.6,7195
SDC,20070323,46.7,50.1,43.5,67,8059
SDC,20070322,48.6,48.6,46.4,70.2,3166
SDC,20070321,52.4,52.6,49.1,74.9,3454
SDC,20070320,47.7,47.7,47.7,69.1,576
SDC,20070319,52.9,52.9,52.9,76.7,2734
SDC,20070319,52.9,52.9,52.9,76.7,2734
SDC,20070316,50.1,50.1,50.1,72.6,1439
SDC,20070315,51.5,51.5,43.8,66,4461
SDC,20070314,45.7,47.3,45.7,67.8,6044
SDC,20070313,49.1,49.1,45.8,68.6,3166
SDC,20070312,54.8,54.8,49.4,73.8,1583
SDC,20070309,55.3,55.3,54.8,79.7,1007
SDC,20070308,56.2,56.3,56.2,81.5,2302
SDC,20070307,60.8,60.8,60.8,88.1,720
SDC,20070306,61,62.5,61,88.7,1727
