<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CAP,20080201,33.3,33.3,33.3,33.3,100
CAP,20080131,31.8,31.8,31.8,31.8,100
CAP,20080130,32,32,30.8,31.4,2200
CAP,20080129,28.9,28.9,28.8,28.9,1200
CAP,20080128,28.8,28.8,27.9,28.5,900
CAP,20080125,31.1,31.8,30.9,31.1,2300
CAP,20080124,30.8,31.8,30.8,31.1,600
CAP,20080123,28.9,32.8,28.8,29,3200
CAP,20080122,29.8,31.8,28.3,29.8,2900
CAP,20080121,31.8,31.8,28.3,30.4,1700
CAP,20080118,31.8,31.8,31.8,31.8,3000
CAP,20080117,31.8,32.8,31.8,31.8,3100
CAP,20080116,32.8,38.8,32.8,34.3,9500
CAP,20080115,36.8,36.8,36.8,36.8,100
CAP,20080114,36.7,36.7,36.7,36.7,200
CAP,20080111,36.8,36.8,36.8,36.8,1300
CAP,20080110,38.8,38.8,36.3,36.6,1200
CAP,20080109,26.8,56.8,26.8,36.3,11800
