<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NVC,20090424,27.8,28,27.8,27.8,17100
NVC,20090423,27.5,28.6,27.2,27.8,32000
NVC,20090422,26,28.2,25.2,27.7,61900
NVC,20090421,26.6,26.6,25.3,26.4,4900
NVC,20090420,28.9,28.9,27,27.2,32300
NVC,20090417,29,30.8,28.7,29,38600
NVC,20090416,32.6,32.7,30.6,30.8,42800
NVC,20090415,34.9,34.9,32.2,32.9,36800
NVC,20090414,34.8,35,34.2,34.6,22000
NVC,20090413,33.5,35.3,33.4,33.8,37600
NVC,20090410,34,34,32.9,33.2,35800
NVC,20090409,32.8,33,32.2,32.6,29200
NVC,20090408,32.5,33,32.2,32.6,26500
NVC,20090407,33.7,33.9,33.5,33.7,35900
NVC,20090403,33.5,34,32.8,33.7,59700
NVC,20090402,33,33.5,32.7,33,27400
NVC,20090401,32.7,33,32,32.5,50300
NVC,20090331,32.3,32.8,32.3,32.6,55800
NVC,20090330,32.8,33.5,32.6,33,64700
NVC,20090327,34.9,35,34,34.4,46300
NVC,20090326,34.6,34.8,33.8,34.3,65500
NVC,20090325,34.9,35,34,34.5,33700
NVC,20090324,35.5,36,34.5,35.3,28900
NVC,20090323,33.9,34.3,33.7,34,30700
NVC,20090320,34.3,34.5,33.7,34.1,20200
NVC,20090319,34.7,35.4,34,34.6,35500
NVC,20090318,33.4,34.6,33.4,34.2,17500
NVC,20090317,33,33.5,32.6,33.1,19600
NVC,20090316,33,33,31.6,32.7,35200
NVC,20090313,33.2,33.5,32.5,33.3,20700
NVC,20090312,33.2,33.2,31,32.3,16700
NVC,20090311,33.6,34,32.4,33.1,23000
NVC,20090310,31.5,32.5,31.5,32.1,60500
NVC,20090309,31.8,32.3,31.8,31.9,25100
NVC,20090306,31,32.3,31,31.8,23600
NVC,20090305,30.9,32,30.9,31.5,33200
NVC,20090304,29.8,30.6,29.8,30.2,15300
NVC,20090303,30.5,30.7,28.6,29.8,28700
NVC,20090302,29.5,30.8,29.5,30.7,13200
