<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DTT,20090527,10.6,11,10.5,10.5,91670
DTT,20090526,11.1,11.1,10.9,11,88530
DTT,20090525,10.5,10.9,10.1,10.9,132810
DTT,20090522,10.6,10.6,9.9,10.5,360630
DTT,20090521,10.1,10.1,10.1,10.1,71960
DTT,20090520,9.7,9.7,9.7,9.7,33770
DTT,20090519,9.4,9.4,9.4,9.4,45390
DTT,20090518,8.9,9,8.7,9,83260
DTT,20090515,8.5,8.7,8.4,8.7,64540
DTT,20090514,8.5,8.5,8.2,8.4,29290
DTT,20090513,8.6,8.6,8.3,8.4,25190
DTT,20090512,8.3,8.4,8.2,8.4,19920
DTT,20090511,8.3,8.3,8.2,8.3,21870
DTT,20090508,8,8.2,8,8.2,8830
DTT,20090507,8,8.4,8,8,29570
DTT,20090506,8.2,8.7,8.2,8.2,15980
DTT,20090505,8.8,8.9,8.5,8.5,45160
DTT,20090504,8.4,8.5,8.4,8.5,47240
DTT,20090429,8.2,8.2,7.9,8.2,15120
DTT,20090428,8.2,8.2,7.9,7.9,9710
DTT,20090427,8.2,8.2,7.9,7.9,12390
DTT,20090424,8.3,8.3,7.9,7.9,19260
DTT,20090423,8.3,8.3,8,8,36910
DTT,20090422,8.6,8.7,8.3,8.3,33690
DTT,20090421,8.3,8.3,8.3,8.3,4840
DTT,20090420,8.7,8.9,8.7,8.7,21370
DTT,20090417,9.1,9.1,8.4,9,43870
DTT,20090416,8.4,8.8,8.4,8.8,44580
DTT,20090415,8.4,8.4,8.4,8.4,58340
DTT,20090414,8.8,8.9,8.8,8.8,82670
DTT,20090413,9.2,9.2,9.1,9.1,25190
DTT,20090410,9.1,9.2,8.7,9.1,25420
DTT,20090409,9.3,9.3,8.9,8.9,62380
DTT,20090408,8.9,8.9,8.9,8.9,107020
DTT,20090407,8.6,8.6,8.6,8.6,14820
DTT,20090403,8.2,8.2,8.2,8.2,71040
DTT,20090402,7.9,7.9,7.9,7.9,56390
DTT,20090401,7.2,7.7,7.2,7.6,16460
DTT,20090331,7.2,7.4,7,7.4,12210
DTT,20090330,7.4,7.4,7.3,7.3,1150
DTT,20090327,7.5,7.5,7.1,7.5,11380
DTT,20090326,7.2,7.2,6.9,7.2,24560
DTT,20090325,7,7,7,7,50000
DTT,20090324,7.2,7.2,6.8,7.2,45000
DTT,20090323,7.4,7.4,7,7,1300
DTT,20090320,7.2,7.2,7.2,7.2,150
DTT,20090319,7.4,7.4,7.1,7.4,2350
DTT,20090318,7.2,7.4,7.2,7.2,220
DTT,20090317,7.3,7.3,7.2,7.3,2300
DTT,20090316,6.7,7.2,6.7,7.2,1860
DTT,20090313,7,7,6.9,6.9,1160
DTT,20090312,7.1,7.1,6.8,7.1,1010
DTT,20090311,7,7,6.7,6.8,10550
DTT,20090310,7,7,7,7,10
DTT,20090309,7.7,7.7,7.2,7.2,240
DTT,20090306,7.5,7.5,7.5,7.5,30
DTT,20090305,7.4,7.4,7.4,7.4,300
DTT,20090304,7.5,7.5,7.1,7.1,330
DTT,20090303,6.8,7.4,6.8,7.4,1060
DTT,20090302,7.2,7.2,7.1,7.1,150
DTT,20090227,7.2,7.2,7.2,7.2,510
DTT,20090226,7.1,7.1,7.1,7.1,10
DTT,20090225,7,7,7,7,10
DTT,20090224,6.3,6.7,6.2,6.7,1270
DTT,20090223,6.5,6.5,6.5,6.5,110
DTT,20090220,6.7,6.9,6.7,6.8,5710
DTT,20090219,7.2,7.2,7,7,1000
DTT,20090218,7.2,7.2,7.2,7.2,310
DTT,20090217,6.7,7.2,6.7,7.2,300
DTT,20090216,6.8,7,6.8,7,1010
DTT,20090213,7.4,7.4,6.8,6.8,1110
DTT,20090212,7.5,7.5,7.1,7.1,2500
DTT,20090211,7.2,7.2,7.2,7.2,100
DTT,20090210,7.1,7.5,7.1,7.5,510
DTT,20090209,7.2,7.2,7.2,7.2,590
DTT,20090206,7.4,7.4,7.4,7.4,10
DTT,20090205,7.4,7.4,7.4,7.4,10
DTT,20090204,7.2,7.2,7.2,7.2,460
DTT,20090203,7.4,7.4,7.4,7.4,10
DTT,20090202,7.7,7.7,7.7,7.7,30
DTT,20090123,7.4,7.4,7.4,7.4,10
DTT,20090122,7.7,7.7,7.7,7.7,10
DTT,20090121,7.7,7.7,7.7,7.7,200
DTT,20090120,7.4,7.7,7.4,7.7,540
DTT,20090119,7.4,7.4,7.4,7.4,1670
DTT,20090116,7.4,7.4,7.4,7.4,990
DTT,20090115,7.4,7.4,7.3,7.3,7460
DTT,20090114,7.5,7.5,7.3,7.3,1380
DTT,20090113,7.3,7.5,7.3,7.5,20
DTT,20090112,7.4,7.6,7.4,7.6,260
DTT,20090109,7.4,7.4,7.4,7.4,210
DTT,20090108,7.8,7.8,7.8,7.8,10
DTT,20090107,7.6,8.3,7.6,7.6,2720
DTT,20090106,7.9,7.9,7.9,7.9,210
DTT,20090105,7.2,7.7,7.2,7.7,110
DTT,20090102,7.4,7.4,7.4,7.4,1400
DTT,20081231,7.7,7.7,7.7,7.7,10
DTT,20081230,7.2,7.6,7.2,7.5,2310
DTT,20081226,7.2,7.5,7.2,7.5,300
DTT,20081225,7.4,7.4,7.4,7.4,300
DTT,20081224,7.7,7.7,7.7,7.7,600
DTT,20081222,7.4,7.4,7.4,7.4,2200
DTT,20081219,7.4,7.7,7.4,7.7,2030
DTT,20081217,7.8,7.8,7.8,7.8,100
DTT,20081215,7.4,7.8,7.4,7.8,10810
DTT,20081212,7.7,7.7,7.7,7.7,1000
DTT,20081211,7.5,7.5,7.5,7.5,3250
DTT,20081210,7.9,7.9,7.9,7.9,500
DTT,20081209,7.9,7.9,7.9,7.9,10
DTT,20081205,7.9,7.9,7.9,7.9,200
DTT,20081204,7.8,7.8,7.8,7.8,10
DTT,20081203,7.7,7.7,7.7,7.7,3000
DTT,20081202,7.5,7.5,7.5,7.5,1290
DTT,20081201,7.7,7.8,7.6,7.7,9300
DTT,20081128,7.9,7.9,7.9,7.9,2000
DTT,20081127,8.1,8.1,7.7,8.1,10310
DTT,20081126,8,8,7.9,8,800
DTT,20081125,7.9,7.9,7.9,7.9,12180
DTT,20081124,8.1,8.6,8.1,8.1,5200
DTT,20081124,8.1,8.6,8.1,8.1,5200
DTT,20081121,8.4,8.4,8.2,8.4,1500
DTT,20081120,8.5,8.5,8.5,8.5,200
DTT,20081119,8.2,8.7,8.2,8.2,2550
DTT,20081118,8.4,8.4,8.2,8.4,800
DTT,20081117,8.2,8.4,8.2,8.2,21430
DTT,20081114,8.5,8.5,8.2,8.5,20430
DTT,20081113,8.5,8.5,8.4,8.5,7200
DTT,20081112,8.8,8.8,8.1,8.8,6000
DTT,20081111,8.4,8.4,8.4,8.4,3000
DTT,20081110,8.8,8.8,8.8,8.8,1000
DTT,20081107,8.8,8.8,8.8,8.8,1860
DTT,20081106,9.2,9.2,8.8,9.2,2150
DTT,20081105,9.2,9.2,9.2,9.2,1600
DTT,20081104,9.1,9.1,9.1,9.1,500
DTT,20081103,8.8,8.8,8.4,8.8,1010
DTT,20081031,8.4,9.1,8.4,8.4,5010
DTT,20081030,8.7,8.7,8.2,8.7,7330
DTT,20081029,8.4,8.4,8,8.4,2730
DTT,20081028,8,8,7.7,8,4100
DTT,20081027,8,8.1,8,8,7330
DTT,20081024,8.4,8.5,8.3,8.4,8050
DTT,20081023,8.7,9,8.7,8.7,16100
DTT,20081022,9,9.4,9,9,5650
DTT,20081021,9.3,9.9,9.3,9.3,1010
DTT,20081017,9.2,9.7,9.2,9.7,3020
DTT,20081016,9.4,9.4,9.2,9.4,2200
DTT,20081015,9.4,9.4,9.4,9.4,3800
DTT,20081014,9.1,9.1,9.1,9.1,880
DTT,20081013,8.7,8.8,8.7,8.8,2800
DTT,20081010,8.8,8.8,8.8,8.8,1480
DTT,20081009,9.2,9.2,9.2,9.2,5510
DTT,20081008,9.2,9.2,9,9.2,10560
DTT,20081007,9.6,9.6,9.4,9.4,6690
DTT,20081006,9.7,9.7,9.7,9.7,5690
DTT,20081003,10.1,10.1,9.6,10.1,5280
DTT,20081002,10.1,10.5,9.8,9.9,11420
DTT,20081001,10.3,10.3,9.7,10.1,3100
DTT,20080930,10.6,10.6,10.1,10.1,80
DTT,20080929,9.9,10.6,9.9,10.6,2190
DTT,20080926,10.3,10.3,10.3,10.3,4890
DTT,20080925,9.4,10.3,9.4,10.3,16800
DTT,20080924,9.9,9.9,9.9,9.9,8160
DTT,20080923,10.3,11.3,10.3,10.3,13570
DTT,20080922,10.8,10.8,10.8,10.8,26240
DTT,20080919,10.4,10.4,10.4,10.4,12500
DTT,20080918,9.9,9.9,9.5,9.9,19750
DTT,20080917,9.9,10.4,9.9,9.9,10510
DTT,20080916,10.4,10.4,10.4,10.4,8800
DTT,20080915,10.9,11.3,10.9,10.9,14860
DTT,20080912,11.3,11.3,11.3,11.3,3200
DTT,20080911,11.8,11.9,11.8,11.8,17590
DTT,20080910,12.6,12.6,11.5,12.4,24960
DTT,20080909,12.5,12.5,11.8,12.1,37630
DTT,20080908,12,12,11.1,12,36580
DTT,20080905,11,11.5,10.6,11.5,37190
DTT,20080904,10.4,11.4,10.4,11,10470
DTT,20080903,10.9,10.9,10.6,10.9,26820
DTT,20080829,10.4,10.6,10.4,10.5,6640
DTT,20080828,10.8,11.3,10.8,10.9,8270
DTT,20080827,11.3,11.3,11,11.3,11080
DTT,20080826,10.9,10.9,10.5,10.9,18490
DTT,20080825,10.1,10.5,10.1,10.5,18280
DTT,20080822,10.3,10.3,10,10.1,9610
DTT,20080821,10.1,10.3,9.6,10.3,9790
DTT,20080820,9.7,10.1,9.7,10.1,6440
DTT,20080819,9.7,10.1,9.7,10.1,4560
DTT,20080818,10.1,10.3,10,10.1,7130
DTT,20080815,10,10,10,10,27550
DTT,20080814,9.4,9.8,9.4,9.8,24320
DTT,20080813,9.6,9.9,9.6,9.6,9170
DTT,20080812,10.1,10.1,9.6,9.9,11080
DTT,20080811,9.4,9.9,9.4,9.9,18410
DTT,20080808,9.6,9.6,9.6,9.6,2400
DTT,20080807,9.9,9.9,9.6,9.9,4390
DTT,20080806,9.6,9.9,9.6,9.9,4390
DTT,20080805,9.9,9.9,9.9,9.9,100
DTT,20080804,10.5,10.5,10.2,10.2,4010
DTT,20080801,10.5,10.5,10.5,10.5,1000
DTT,20080731,10.8,10.8,10.8,10.8,10
DTT,20080730,11.1,11.1,11.1,11.1,6050
DTT,20080729,11.3,11.3,11.3,11.3,7000
DTT,20080728,11.3,11.6,11.3,11.6,11140
DTT,20080725,11.3,11.6,11.3,11.6,7210
DTT,20080724,11.6,11.6,11.6,11.6,10
DTT,20080722,11.9,11.9,11.9,11.9,2000
