<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SDA,20080620,13.6,13.6,13.6,13.6,2100
SDA,20080619,14.2,14.2,14.2,14.2,2700
SDA,20080618,15.1,15.1,14.2,14.8,55000
SDA,20080617,14.6,14.6,14.6,14.6,3800
SDA,20080616,14.2,14.2,14.2,14.2,15800
SDA,20080613,13.8,13.8,13.8,13.8,33700
SDA,20080612,13.1,13.5,12.7,13.3,67100
SDA,20080611,12.6,13.3,12.6,13.1,109100
SDA,20080610,12.9,12.9,12.9,12.9,8500
SDA,20080609,13.3,13.3,13.3,13.3,3000
SDA,20080606,13.8,13.8,13.8,13.8,100
SDA,20080605,14.3,14.3,14.3,14.3,700
SDA,20080604,14.7,14.7,14.7,14.7,100
SDA,20080603,15.2,15.2,15.2,15.2,300
SDA,20080602,15.7,15.7,15.7,15.7,200
SDA,20080530,16.2,16.2,16.2,16.2,1300
SDA,20080529,16.7,16.7,16.7,16.7,7900
SDA,20080528,17.2,17.2,17.2,17.2,300
SDA,20080527,17.8,17.8,17.8,17.8,100
SDA,20080522,18.9,18.9,18.9,18.9,200
SDA,20080521,19.5,19.5,19.5,19.5,400
SDA,20080520,20.2,20.2,20.2,20.2,100
SDA,20080519,20.8,20.8,20.8,20.8,400
SDA,20080516,21.4,21.4,21.4,21.4,17000
SDA,20080515,22.1,22.1,22.1,22.1,100
SDA,20080514,22.8,22.8,22.8,22.8,100
SDA,20080513,23.5,23.5,23.5,23.5,100
SDA,20080512,24.3,24.3,24.3,24.3,100
SDA,20080509,25.1,25.1,25.1,25.1,100
SDA,20080508,25.8,25.8,25.8,25.8,600
SDA,20080507,26.7,26.7,26.7,26.7,400
SDA,20080506,27.5,27.5,27.5,27.5,100
SDA,20080505,28.3,28.3,28.3,28.3,600
SDA,20080429,29.2,29.9,29.2,29.3,16300
SDA,20080428,29.9,31.3,29.9,30.1,54900
SDA,20080425,30.9,30.9,30.9,30.9,4500
SDA,20080424,31.8,32.5,31.8,31.8,29000
SDA,20080423,32.9,32.9,32.9,32.9,100
SDA,20080422,33.9,33.9,33.9,33.9,600
SDA,20080421,35,35,35,35,2500
SDA,20080418,37.3,37.7,35.7,36.1,13800
SDA,20080417,35.8,37.9,35.8,36.8,74500
SDA,20080416,36.8,36.8,36.8,36.8,6200
SDA,20080411,38,38,38,38,2400
SDA,20080410,39.3,39.3,39.3,39.3,100
SDA,20080409,41.5,41.5,40.3,40.4,10500
SDA,20080408,42.9,42.9,40.3,41.5,107200
SDA,20080407,41.6,41.6,41.6,41.6,5200
SDA,20080404,40.4,40.4,40.4,40.4,5100
SDA,20080403,39.6,39.6,39.6,39.6,6100
SDA,20080402,38.8,38.8,38.8,38.8,12200
SDA,20080401,38.1,38.1,38.1,38.1,10200
SDA,20080331,37.3,37.3,37.3,37.3,100
SDA,20080328,36.6,36.6,36.6,36.6,500
SDA,20080327,35.9,35.9,35.9,35.9,500
SDA,20080326,31.8,37,31.8,35.2,61300
SDA,20080325,36,36,35.4,35.4,8700
SDA,20080324,39.6,40.2,39.3,39.6,15100
SDA,20080321,46,46.6,43.3,43.8,61600
SDA,20080320,48.8,49.7,46.6,48.2,49600
SDA,20080319,49.8,51.1,44.7,48.8,42000
SDA,20080318,49.8,49.8,47.9,48,85500
SDA,20080317,57.7,57.7,52.8,53.4,68000
SDA,20080314,58.2,59.6,58.2,58.8,43700
SDA,20080313,62.1,62.1,58.5,60.1,27900
SDA,20080312,55.6,61.3,55.6,59.7,44700
SDA,20080311,61.3,61.3,56.8,57.7,68000
SDA,20080310,64.4,64.4,56.3,63.3,181000
SDA,20080307,58.5,58.5,58.5,58.5,53600
SDA,20080306,49.8,53.3,49.8,53,12300
SDA,20080305,48.1,53.3,48.1,48.3,94300
SDA,20080304,54,54,53.5,53.5,8500
SDA,20080303,64.9,66.5,58.3,59.6,77700
SDA,20080229,67.1,67.1,64,64.9,47400
SDA,20080228,66.5,69,65.8,67.1,51000
SDA,20080227,63.9,72.3,63.3,67.5,41200
SDA,20080226,77.3,78.7,65.9,68.2,48900
SDA,20080225,69,73.8,69,73.3,24900
SDA,20080222,65.8,75.4,63.8,66.9,104800
SDA,20080221,72.3,77.3,70.9,71,31900
SDA,20080220,84.3,84.3,75.7,78.9,36400
SDA,20080219,83.8,86.7,79.3,83.2,38500
SDA,20080218,85.1,85.7,81.8,83.8,45500
SDA,20080215,89.6,89.6,87,88.3,19700
SDA,20080214,89.8,93.4,88.3,90.4,23500
SDA,20080213,93.4,93.4,88.3,89.3,40100
SDA,20080212,96.6,96.6,92.1,93.2,26300
SDA,20080201,96.8,99.8,96,97,44300
SDA,20080131,102.9,103,90.8,94.8,45200
SDA,20080130,91.5,97.5,91.5,97.1,88500
SDA,20080129,87,93.4,86.3,88.5,64700
SDA,20080128,87.7,87.9,85.4,86.5,22400
SDA,20080125,86.3,87.9,85.4,87.1,27500
SDA,20080124,89,90.2,83.8,87.1,50700
SDA,20080123,88.3,88.4,84.1,86.1,53700
SDA,20080122,89.6,89.6,87,88.4,48500
SDA,20080121,89.6,91.4,88.3,90.2,26500
SDA,20080118,88.3,95.3,86.4,91.3,64300
SDA,20080117,94.7,96,80.6,90.6,94900
SDA,20080116,83.8,87.7,81.9,87.3,45400
SDA,20080115,85.1,85.2,78.7,79.6,73900
SDA,20080114,94,94,86,87.5,59200
SDA,20080111,90.8,97.9,90.8,94.1,35300
SDA,20080110,92.8,95,88.3,91.2,39100
SDA,20080109,97.3,99.8,94.7,95.8,34800
SDA,20080108,93.4,102.3,93.2,97.1,77200
SDA,20080107,99.8,102.3,96,97.8,36300
SDA,20080104,104.9,104.9,101.8,103.7,20500
SDA,20080103,107.5,107.5,104.3,105.3,20400
SDA,20080102,109.4,109.4,106.3,107.8,25500
SDA,20071228,107.5,109.4,106.8,108,24300
SDA,20071227,107.5,108.2,107.5,107.7,36400
SDA,20071226,104.9,109.8,104.6,108.2,46600
SDA,20071225,108.2,108.2,105.9,106.3,45700
SDA,20071224,109.4,110.1,106.3,107.6,42500
SDA,20071221,103,111.3,102.3,108.5,101600
SDA,20071220,117.8,117.8,105.3,108.5,67700
SDA,20071219,113.9,119.3,113.3,117.2,31200
SDA,20071218,104.3,113.9,103,108.3,23800
SDA,20071217,121,121,109.1,112.8,21000
SDA,20071214,121.1,121.6,120.3,120.7,5200
SDA,20071213,122.3,123.5,121.7,122.6,4100
SDA,20071212,125.4,129.9,123.5,126.3,32800
SDA,20071211,126.1,126.1,124.8,125.4,8600
SDA,20071210,129.9,130.3,128.2,129.1,17500
SDA,20071207,131.9,131.9,128.7,131,32800
SDA,20071206,131.3,132.5,131.3,131.7,15600
SDA,20071205,136.3,136.3,126.8,132.4,40900
SDA,20071204,131.3,139.6,131.3,135.4,26800
SDA,20071203,129.3,129.3,126.9,128.1,15900
SDA,20071130,127.3,128,126.8,127.2,7700
SDA,20071129,126.1,129.9,126.1,128.1,21000
SDA,20071128,127.3,127.3,126.1,126.5,8500
SDA,20071127,125.4,128.7,125.4,126.6,14800
SDA,20071126,123.5,126.8,123.5,125.9,14200
SDA,20071123,127.3,128,122.9,125.7,19200
SDA,20071122,128.7,129.9,126.1,128.2,15100
SDA,20071121,129.9,131.8,126.1,128.8,27500
SDA,20071120,134.4,134.4,129.3,131.4,25700
SDA,20071119,125.4,133.2,125.4,130.3,15200
SDA,20071116,128,128,122.3,124.8,14000
SDA,20071115,142.7,143.4,120.3,131.3,17800
SDA,20071114,115.2,132.9,110.7,130.6,31500
SDA,20071113,121.7,124.8,120.2,120.8,17800
SDA,20071112,137,138.3,126.8,133.7,17800
SDA,20071109,139.6,140.2,136.3,138.5,16200
SDA,20071108,152.3,152.3,143.4,146.8,17200
SDA,20071107,144,156.8,143.1,151.6,27900
SDA,20071106,144,146,140.2,143,23900
SDA,20071105,152.3,152.3,142.8,146.8,18600
SDA,20071102,174.5,174.6,149.2,158,17800
SDA,20071101,158.8,158.8,155.6,158.6,19900
SDA,20071031,148.9,148.9,139.6,144.3,50600
SDA,20071030,152.3,152.3,146.8,148.9,25900
SDA,20071029,170.3,170.3,152.3,156.4,40100
SDA,20071026,181.3,190.8,160.7,169.3,20000
SDA,20071025,168.4,180.6,168.4,176.3,73100
SDA,20071024,155.6,169.7,149.2,164.5,50200
SDA,20071023,165.2,168.3,153.1,158.5,55100
SDA,20071022,152.3,154.8,149.2,152.9,67300
SDA,20071019,132.5,146.7,121,140.7,50400
SDA,20071018,133.2,136.3,133,133.2,72600
SDA,20071017,154.6,154.6,129.9,147.9,79500
SDA,20071016,140.4,140.4,140.4,140.4,31200
SDA,20071015,126.8,128.5,121.6,127.5,50700
SDA,20071012,118.8,118.8,110.8,116.7,63200
SDA,20071011,108.6,108.6,104.3,107.9,51600
SDA,20071010,93.4,109.4,90.2,98.6,64900
SDA,20071009,103.7,103.7,98.1,99.5,28500
SDA,20071008,110.5,110.5,92.8,109.1,60700
SDA,20071005,100.4,100.4,100.4,100.4,34500
SDA,20071004,88.3,91.8,87,91.2,34800
SDA,20071003,85.4,85.4,78.7,83.3,73400
SDA,20071002,77.9,77.9,75.4,77.6,69200
SDA,20071001,70.7,70.7,70.7,70.7,12500
SDA,20070928,62,67.5,61,64.2,44800
SDA,20070927,62.7,62.7,60.7,61.5,17400
SDA,20070926,61.4,62.3,61,61.5,18400
SDA,20070925,61.3,61.7,59.6,61.2,29700
SDA,20070924,58.2,60.1,58.2,59.6,21200
SDA,20070921,60.9,60.9,58.8,59.6,8000
SDA,20070920,61.3,61.3,58.8,60.2,23800
SDA,20070919,58.8,59.2,58.7,58.9,23200
SDA,20070918,58.2,58.3,57.7,57.1,17600
SDA,20070917,56.8,57.7,56.8,57.1,21100
SDA,20070914,58.2,58.5,56.3,56.9,22300
SDA,20070913,60.1,60.1,56.5,58.7,17000
SDA,20070912,60.7,61.3,59.4,60.3,37500
SDA,20070911,59.4,60,58.5,59.3,50300
SDA,20070910,54.5,58.8,53.7,57.2,42200
SDA,20070907,52.3,54.3,52.3,53.5,24200
SDA,20070906,51.8,52.3,51.4,51.9,5900
SDA,20070905,52.3,52.7,51.4,51.9,7100
SDA,20070904,53.7,54.3,52.3,53.5,17100
SDA,20070831,50.8,53,50.8,52.4,21100
SDA,20070830,49.5,51.4,49.5,50,14000
SDA,20070829,49.2,49.8,49.2,49.3,3100
SDA,20070828,50.4,50.4,49.6,49.8,8300
SDA,20070827,51.1,51.1,49.9,50.5,10200
SDA,20070824,49.2,49.8,48.2,49.4,6700
SDA,20070823,49.8,49.8,47.3,48.5,5800
SDA,20070822,50.5,50.6,49.8,50.2,6300
SDA,20070821,50.8,51.2,50.4,50.8,7600
SDA,20070820,51.1,51.8,49.8,51.1,7900
SDA,20070817,51.8,52.1,51.4,51.8,9600
SDA,20070816,53.7,53.7,53,53.5,6400
SDA,20070815,54,54,53.7,54,8200
SDA,20070814,53,54.3,52.3,53.3,8200
SDA,20070813,51.8,53.7,51.8,53.1,8500
SDA,20070810,56.8,56.8,53.7,55.1,4500
SDA,20070809,56.3,56.5,55.3,56.1,13300
SDA,20070808,56.3,56.8,54.9,55.3,12300
SDA,20070807,52.9,56.3,52.9,55.3,6200
SDA,20070806,59.4,59.4,53,54.8,15700
SDA,20070803,65.8,65.8,57.9,58.3,14400
SDA,20070802,66,66,54.3,64.6,77700
SDA,20070801,56.8,60,56.8,59.8,21500
SDA,20070731,52.3,55.2,51.8,54.4,26600
SDA,20070730,47.9,50.5,47.9,50,18500
SDA,20070727,47.4,47.4,45.1,151.9,67136
SDA,20070726,48.5,49.6,46.8,160.4,18811
SDA,20070725,52.3,52.3,49.6,168.1,28541
SDA,20070724,54.2,54.2,52.8,177.8,30162
SDA,20070723,54.8,56,53.3,180.4,21730
SDA,20070720,57.4,57.4,55.7,187.3,13297
SDA,20070719,58.6,58.8,56.9,193.3,20108
SDA,20070718,59.7,59.7,57.8,196.2,46703
SDA,20070717,58.8,62.3,56.5,192.1,21081
SDA,20070716,57.2,57.8,55.4,190.4,14919
SDA,20070713,58.8,59.4,58,197.8,30487
SDA,20070712,61.1,61.4,57.5,199.3,21081
SDA,20070711,60.6,62.4,59.7,204.1,32757
SDA,20070710,58.6,60.2,58.3,198.5,31135
SDA,20070709,56.9,56.9,55.8,188.6,12973
SDA,20070706,56,56.2,55.1,186.8,14270
SDA,20070705,57.1,57.1,56.2,189.3,3243
SDA,20070704,56.3,57.8,54.8,192,22054
SDA,20070703,54.9,54.9,52.3,176.5,31460
SDA,20070702,58.8,58.8,56,191.1,12649
SDA,20070629,59.8,61.1,58.9,200.8,16541
SDA,20070628,61.3,61.3,59.7,204.5,2919
SDA,20070627,62.1,62.4,61.9,209.3,4865
SDA,20070626,61.3,62.2,61.3,208.2,19135
SDA,20070625,60.6,61.5,59.7,204.5,20108
SDA,20070622,58.8,59.8,58.8,199.6,16541
SDA,20070621,60.8,60.8,59.6,202.5,11027
SDA,20070620,60.9,61.2,60.6,204.6,13297
SDA,20070619,61.5,61.5,61.1,205.9,16216
SDA,20070618,62.3,62.3,61.5,207.3,8108
SDA,20070615,62.4,62.4,62.2,209.9,12324
SDA,20070614,63.1,63.1,61.8,210.7,5514
SDA,20070613,63.1,63.1,62.6,211.2,12973
SDA,20070612,62.4,64.2,61.8,210.4,45406
SDA,20070611,62.4,62.4,61.5,208.5,21730
SDA,20070608,62.9,62.9,60.9,207.3,15568
SDA,20070607,63.3,63.3,62.4,212.3,9405
SDA,20070606,61.7,63.3,61.7,211.8,23351
SDA,20070605,62.4,62.8,60.9,208.7,35676
SDA,20070604,63.8,64.2,62.6,213.3,16216
SDA,20070601,64.2,65.1,63.7,215.7,44433
SDA,20070531,63.3,64.2,63.3,215.4,47027
SDA,20070530,65.1,66,62.4,214.8,43784
SDA,20070529,64.2,68.8,63.3,218,95028
SDA,20070528,65.1,65.1,63.3,215.9,113839
SDA,20070525,56.3,64,54.8,199.6,103460
SDA,20070524,63.3,63.3,58.1,196.1,18487
SDA,20070523,72.8,72.8,60.3,216.8,49298
SDA,20070522,67.1,67.1,62.4,225.4,114487
SDA,20070521,60.6,61.3,59.7,205.8,159569
SDA,20070518,53.5,57.8,53.3,187.3,90163
SDA,20070517,52.9,53.3,50.5,177.5,28216
SDA,20070516,53.3,53.3,53,177.5,23676
SDA,20070515,54.5,54.5,52.6,177.4,54811
SDA,20070514,51.8,52.9,51.3,174.5,39243
SDA,20070511,50.9,51.8,50.9,171.5,20108
SDA,20070510,51.8,51.8,50.5,169.8,17189
SDA,20070509,52.8,52.8,51.4,172.9,22054
SDA,20070508,51.6,53.3,51.4,173.8,38271
SDA,20070507,51.9,51.9,50.5,170.3,19135
SDA,20070504,51.1,51.3,51.1,170.6,9081
SDA,20070503,55.5,55.5,50.7,171.5,13297
SDA,20070502,54.8,54.8,49.6,168.8,7135
SDA,20070425,50.3,52.1,50.3,170.7,15892
SDA,20070424,49.7,50,49.6,165.4,8432
SDA,20070423,52.5,52.5,50.5,172.1,7135
SDA,20070420,51.4,52.3,50.5,172.1,5514
SDA,20070419,53.3,53.3,51.3,175.4,4541
SDA,20070418,48,55,48,174.9,12649
SDA,20070417,53.3,53.3,53,177.5,3243
SDA,20070416,60,60,54.5,197.1,33730
SDA,20070413,62,62,56.7,202.5,89838
SDA,20070412,56.5,56.7,53.8,189.6,45081
SDA,20070411,50.5,52.3,50.5,172.6,40865
SDA,20070410,50.9,52.3,49.1,166.1,18811
SDA,20070409,46.8,48.9,46.8,159.3,10378
SDA,20070406,46,46.3,46,152.9,7460
SDA,20070405,45.1,46.8,43.8,147.5,18162
SDA,20070404,42.5,45.3,42.3,143.6,37298
SDA,20070403,44.2,44.2,44.2,146,4216
SDA,20070402,50.1,50.1,45.6,153.8,6162
SDA,20070330,50.9,51.4,47.8,166.9,7460
SDA,20070329,49.3,49.3,49.3,163.9,3568
SDA,20070328,44.3,47.8,43.3,148.9,9730
SDA,20070327,48.3,49.6,46.8,159,12324
SDA,20070326,52.6,52.6,48.2,167.8,24324
SDA,20070323,48.7,48.7,46.9,159.5,17838
SDA,20070322,50.5,50.5,46.8,162.8,16865
SDA,20070321,51.4,51.4,50.5,170.7,7784
SDA,20070320,55.5,55.5,48.7,173.8,26595
SDA,20070319,51,51,47.8,168.9,32108
SDA,20070319,51,51,47.8,168.9,32108
SDA,20070316,46,49.8,42.3,154.6,3892
SDA,20070315,46.8,46.8,45.3,151.2,2919
SDA,20070314,51.3,51.3,49.3,166.7,2919
SDA,20070313,51.4,52.2,51.4,172.3,1297
SDA,20070312,53.3,53.3,51.4,174.1,4865
SDA,20070309,53.3,53.3,51.4,174.2,11351
SDA,20070308,51.4,51.6,47.8,165.3,33730
SDA,20070307,51.1,51.4,46.8,162,14595
SDA,20070306,54.9,54.9,48.3,172,26595
