<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PRUBF1,20090811,5,5.1,5,5.1,188800
PRUBF1,20090810,5.1,5.1,5,5.1,156200
PRUBF1,20090807,5.1,5.1,5,5,154420
PRUBF1,20090806,5.1,5.1,5,5,175810
PRUBF1,20090805,5,5.2,5,5.1,263430
PRUBF1,20090804,5,5.1,5,5.1,330610
PRUBF1,20090803,5.1,5.1,5,5,180100
PRUBF1,20090731,5.1,5.1,5,5,243620
PRUBF1,20090730,5,5,4.9,5,189670
PRUBF1,20090729,5.1,5.2,5,5,152310
PRUBF1,20090728,5.1,5.2,5,5.1,332390
PRUBF1,20090727,5.3,5.3,5.1,5.2,455150
PRUBF1,20090724,5.2,5.2,5.1,5.2,428500
PRUBF1,20090723,4.9,5,4.8,5,116130
PRUBF1,20090722,4.9,4.9,4.8,4.9,89830
PRUBF1,20090721,4.8,4.9,4.8,4.9,108880
PRUBF1,20090720,4.9,4.9,4.8,4.9,222130
PRUBF1,20090717,5,5.1,4.9,5,227630
PRUBF1,20090716,5.1,5.1,5,5.1,142540
PRUBF1,20090715,4.9,5,4.9,5,104130
PRUBF1,20090714,5,5,4.8,4.9,357650
PRUBF1,20090713,5,5,4.8,4.8,181130
PRUBF1,20090710,5,5,4.9,4.9,140850
PRUBF1,20090709,5,5.1,4.9,5,167620
PRUBF1,20090708,4.9,5.1,4.9,5,119990
PRUBF1,20090707,5.1,5.1,5,5,200810
PRUBF1,20090706,5,5.1,4.9,5.1,321540
PRUBF1,20090703,4.8,5,4.8,4.9,140900
PRUBF1,20090702,4.9,5,4.7,5,203890
PRUBF1,20090701,4.8,4.9,4.8,4.8,472870
PRUBF1,20090630,5.2,5.2,5,5,664620
PRUBF1,20090629,5.3,5.4,5.2,5.2,201090
PRUBF1,20090626,5.2,5.4,5.2,5.3,407120
PRUBF1,20090625,5.7,5.7,5.4,5.4,474010
PRUBF1,20090624,5.2,5.6,5.2,5.6,1482420
PRUBF1,20090623,5.4,5.4,5.4,5.4,39300
PRUBF1,20090622,5.6,5.6,5.6,5.6,341810
PRUBF1,20090619,6.1,6.2,5.8,5.8,665650
PRUBF1,20090618,6.3,6.4,6,6.1,879960
PRUBF1,20090617,6.3,6.5,6.3,6.3,822050
PRUBF1,20090616,6.4,6.6,6.3,6.6,3736590
PRUBF1,20090615,6.3,6.3,6.3,6.3,845310
PRUBF1,20090612,6,6,6,6,381350
PRUBF1,20090611,5.8,5.8,5.7,5.8,973770
PRUBF1,20090610,5.6,5.6,5.3,5.6,2071120
PRUBF1,20090609,5.4,5.4,5.2,5.4,1417130
PRUBF1,20090608,5.2,5.2,5.2,5.2,429880
PRUBF1,20090605,5,5,4.9,5,1173110
PRUBF1,20090604,4.8,4.9,4.7,4.8,417000
PRUBF1,20090603,4.8,4.8,4.7,4.8,341940
PRUBF1,20090602,4.9,4.9,4.7,4.7,611870
PRUBF1,20090601,4.8,4.8,4.7,4.8,255570
PRUBF1,20090529,4.8,4.8,4.7,4.7,266410
PRUBF1,20090528,4.8,4.9,4.7,4.8,297710
PRUBF1,20090527,4.9,4.9,4.7,4.8,389480
PRUBF1,20090526,4.9,5,4.8,4.9,221030
PRUBF1,20090525,4.8,4.9,4.8,4.9,277940
PRUBF1,20090522,4.8,4.9,4.7,4.8,302010
PRUBF1,20090521,4.9,5,4.8,4.9,491350
PRUBF1,20090520,5,5.1,4.9,5,567850
PRUBF1,20090519,5,5.1,4.9,5,578220
PRUBF1,20090518,4.9,5,4.8,5,368820
PRUBF1,20090515,4.8,5,4.7,4.9,445900
PRUBF1,20090514,4.7,4.8,4.6,4.8,231570
PRUBF1,20090513,4.8,4.9,4.7,4.8,286990
PRUBF1,20090512,4.7,4.9,4.7,4.9,349980
PRUBF1,20090511,4.9,4.9,4.8,4.8,511220
PRUBF1,20090508,4.8,4.9,4.8,4.9,425910
PRUBF1,20090507,4.9,5,4.8,5,311210
PRUBF1,20090506,4.9,5,4.8,4.8,335850
PRUBF1,20090505,5.1,5.1,5,5,733600
