<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ALT,20080515,21.5,21.5,21.5,21.5,8000
ALT,20080514,22,22,22,22,830
ALT,20080513,22.4,22.4,22.4,22.4,11110
ALT,20080512,22.9,22.9,22.9,22.9,1830
ALT,20080509,23.3,23.3,23.3,23.3,20
ALT,20080508,23.9,23.9,23.9,23.9,10
ALT,20080507,24.4,24.4,24.4,24.4,30
ALT,20080506,24.9,24.9,24.4,24.4,330
ALT,20080505,25.1,25.1,24.6,24.7,2110
ALT,20080429,24.4,25.4,24.4,24.4,8000
ALT,20080428,25,25.9,25,25,4600
ALT,20080425,25.5,26.5,25.5,25.5,1800
ALT,20080424,26,26,26,26,1390
ALT,20080423,26.5,26.5,26.5,26.5,3000
ALT,20080422,27.1,27.7,27.1,27.1,1180
ALT,20080421,27.7,28.3,27.7,27.7,3660
ALT,20080418,28.6,28.6,27.8,28.6,5470
ALT,20080417,27.3,28.5,27.3,27.4,8920
ALT,20080416,27.8,27.8,27.8,27.8,3900
ALT,20080411,28.5,28.5,28.5,28.5,1790
ALT,20080410,29,29,29,29,5430
ALT,20080409,30,30,29.6,29.8,5380
ALT,20080408,29.7,29.7,28.7,29.5,15460
ALT,20080407,29.2,29.2,29.2,29.2,10
ALT,20080404,28.6,28.6,28.6,28.6,10
ALT,20080403,28.3,28.3,28.3,28.3,10
ALT,20080402,28,28,28,28,310
ALT,20080401,27.7,27.7,27.7,27.7,20
ALT,20080331,27.4,27.4,27.4,27.4,3940
ALT,20080328,27.1,27.1,27.1,27.1,2320
ALT,20080327,26.8,26.8,26.8,26.8,13130
ALT,20080326,26.8,29.4,26.6,26.8,15940
ALT,20080325,28.1,28.1,28.1,28.1,3500
ALT,20080324,29.6,32.6,29.6,29.7,5650
ALT,20080321,31.3,31.3,31.3,31.3,3770
ALT,20080320,33.4,33.4,32,32.7,4880
ALT,20080319,31,33.4,31,32.9,1450
ALT,20080318,32.3,34.2,32.3,32.5,4690
ALT,20080317,34.5,35.6,34.1,34.3,5880
ALT,20080314,36,37.1,35.6,35.9,5630
ALT,20080313,37.8,37.8,37.1,37.6,3230
ALT,20080312,36.7,38.6,36.7,37.3,3930
ALT,20080311,36.7,38.6,36.7,37.3,4540
ALT,20080310,40,40,38.6,39.5,14350
ALT,20080307,38.2,38.2,38.2,38.2,13700
ALT,20080306,36.4,36.4,36.4,36.4,4950
ALT,20080305,34.5,34.5,34.5,34.5,1500
ALT,20080304,36.4,36.4,36.4,36.4,110
ALT,20080303,38.2,41.5,38.2,38.2,2020
ALT,20080229,40.8,42.2,40,40.6,7610
ALT,20080228,42.2,42.2,40,42.1,11990
ALT,20080227,42.2,44.4,42.2,42.3,8940
ALT,20080226,44.8,46.6,44.4,44.9,5880
ALT,20080225,46.6,46.6,45.2,46.3,11000
ALT,20080222,45.2,48.1,45.2,45.5,11090
ALT,20080221,46.3,48.1,46.3,46.8,7480
ALT,20080220,50.3,50.3,48.1,48.8,6390
ALT,20080219,48.1,50.3,48.1,49.4,5360
ALT,20080218,48.8,50.3,48.5,49.3,8990
ALT,20080215,51.8,51.8,49.6,50.8,4360
ALT,20080214,51,51.8,49.9,51.2,4670
ALT,20080213,51,51,49.6,50.1,15600
ALT,20080212,52.1,52.1,50.7,52,12770
ALT,20080201,50.3,52.5,49.9,50.1,31190
ALT,20080131,50.3,52.5,48.1,50.7,6640
ALT,20080130,48.8,50.3,48.8,50,14000
ALT,20080129,46.3,48.8,46.3,47.1,4270
ALT,20080128,46.6,47.7,46.3,46.7,12470
ALT,20080125,49.6,49.6,47.7,48.7,3150
ALT,20080124,48.8,49.6,48.8,49.4,3490
ALT,20080123,48.1,50.7,48.1,48.3,9090
ALT,20080122,49.2,50.7,49.2,49.6,11800
ALT,20080121,51.8,51.8,51.8,21,30
ALT,20080118,53.2,53.2,50.7,21,10520
ALT,20080117,51.8,53.2,51.8,21,1860
ALT,20080116,51,53.6,51,21,7110
ALT,20080115,50.7,51,50.3,21,3300
ALT,20080114,55.4,55.4,52.1,21,9240
ALT,20080111,55.1,55.1,54.7,21,78990
ALT,20080110,55.4,55.4,52.9,21,730020
ALT,20080109,54.7,55.8,53.2,21,1950
ALT,20080108,54.7,55.1,54,21,11190
ALT,20080107,56.2,56.2,53.2,21,44420
ALT,20080104,55.4,56.2,55.1,21,5450
ALT,20080103,56.9,56.9,56.5,21,4270
ALT,20080102,57.6,57.6,56.9,21,3050
ALT,20071228,57.6,57.6,56.9,21,7570
ALT,20071227,58,58,56.9,21,3470
ALT,20071226,58.7,58.7,56.9,21,2780
ALT,20071225,58.4,58.7,58.4,21,9750
ALT,20071224,59.1,59.1,56.5,21,11550
ALT,20071221,57.3,59.1,57.3,21,4170
ALT,20071220,59.9,59.9,57.6,21,4760
ALT,20071219,58,58.4,57.6,21,8770
ALT,20071218,56.9,57.6,56.5,21,2030
ALT,20071217,57.3,58.7,57.3,21,4300
ALT,20071214,58,59.1,58,21,6290
ALT,20071213,57.6,59.1,57.6,21,4640
ALT,20071212,58,59.1,58,21,3630
ALT,20071211,59.1,59.9,58,21,7290
ALT,20071210,60.2,61,60.2,21,5750
ALT,20071207,59.1,61,59.1,21,29890
ALT,20071206,59.9,59.9,59.1,21,4700
ALT,20071205,59.9,59.9,59.5,21,4370
ALT,20071204,60.6,60.6,59.5,21,12540
ALT,20071203,60.2,60.2,59.9,21,3190
ALT,20071130,59.9,59.9,59.9,21,4110
ALT,20071129,62.1,62.1,59.9,21,11590
ALT,20071128,59.1,62.1,58.7,21,16680
ALT,20071127,59.9,59.9,58.4,21,6920
ALT,20071126,60.2,60.2,59.9,21,8260
ALT,20071123,59.1,59.5,59.1,21,6640
ALT,20071122,59.1,59.9,59.1,21,11120
ALT,20071121,59.9,61.3,59.9,21,13660
ALT,20071120,62.1,62.1,60.6,21,4050
ALT,20071119,59.9,62.1,59.9,21,15200
ALT,20071116,62.1,62.1,62.1,21,5420
ALT,20071115,61.3,62.8,60.6,21,16330
ALT,20071114,61.3,64.3,61.3,21,25530
ALT,20071113,61,63.2,59.9,21,46980
ALT,20071112,65.4,65.4,62.8,21,10000
ALT,20071109,64.6,65.4,64.3,21,36290
ALT,20071108,63.5,67.2,63.5,21,23050
ALT,20071107,66.8,66.8,65.4,21,9300
ALT,20071106,67.2,67.2,63.9,21,17750
ALT,20071105,64.6,67.6,64.6,21,43460
ALT,20071102,67.6,68.7,67.2,21,16580
ALT,20071101,68.7,68.7,67.2,21,11450
ALT,20071031,65,67.6,63.5,21,70130
ALT,20071030,67.2,67.2,64.3,21,15450
ALT,20071029,64.6,67.2,64.6,21,17050
ALT,20071026,67.9,67.9,67.2,21,14590
ALT,20071025,67.2,68.7,67.2,21,19760
ALT,20071024,67.2,69,67.2,21,18560
ALT,20071023,69.4,69.4,68.7,21,20910
ALT,20071022,67.2,68.7,67.2,21,35530
ALT,20071019,66.8,70.1,66.8,21,52730
ALT,20071018,70.1,70.1,70.1,21,35820
ALT,20071017,73.8,73.8,73.8,21,17260
ALT,20071016,77.5,78.9,77.5,21,37470
ALT,20071015,81.1,81.9,76,21,50660
ALT,20071012,76,79.7,72.3,21,65220
ALT,20071011,72.3,76,68.7,21,109560
ALT,20071010,69.4,72.3,68.7,21,52440
ALT,20071009,72.3,72.3,68.7,21,45400
ALT,20071008,71.6,73.8,70.9,21,12270
ALT,20071005,74.5,74.5,70.5,21,21130
ALT,20071004,70.1,73.1,69.4,21,25820
ALT,20071003,67.2,70.5,65,21,40530
ALT,20071002,64.6,67.2,62.1,21,37970
ALT,20071001,65,65,64.3,21,11090
ALT,20070928,64.6,65,61.3,21,91110
ALT,20070927,65.4,65.4,62.1,21,23940
ALT,20070926,62.8,65.4,62.4,21,21530
ALT,20070925,60.6,62.8,60.2,21,45540
ALT,20070924,63.5,63.5,60.2,21,52450
ALT,20070921,62.1,63.5,60.2,21,27640
ALT,20070920,64.3,64.3,62.8,21,17480
ALT,20070919,63.2,63.2,60.2,21,14300
ALT,20070918,62.8,63.2,61.3,21,16740
ALT,20070917,60.2,63.2,57.6,21,66190
ALT,20070914,59.1,60.2,59.1,21,9850
ALT,20070913,58.4,60.6,57.6,21,36760
ALT,20070912,60.6,60.6,58.4,21,20100
ALT,20070911,59.9,60.6,58.4,21,22320
ALT,20070910,60.6,61.3,59.1,21,18780
ALT,20070907,60.6,61,58.4,21,23580
ALT,20070906,60.2,61.3,58.4,21,23720
ALT,20070905,58.4,61.3,56.2,21,43550
ALT,20070904,59.9,59.9,59.1,21,1710
ALT,20070831,58.7,59.9,57.6,21,12890
ALT,20070830,59.9,59.9,56.9,21,25090
ALT,20070829,58.7,59.1,57.3,21,8230
ALT,20070828,60.6,60.6,57.6,21,14400
ALT,20070827,61.3,61.3,59.9,21,22000
ALT,20070824,61.3,61.3,58,21,25790
ALT,20070823,61.7,61.7,58.7,21,2600
ALT,20070822,62.1,62.1,59.1,21,5050
ALT,20070821,62.8,62.8,58.7,21,5470
ALT,20070820,61.3,61.7,57.6,21,6570
ALT,20070817,63.5,63.5,60.6,21,1650
ALT,20070816,61.3,63.5,61.3,21,2360
ALT,20070815,62.1,62.1,61.3,21,1940
ALT,20070814,59.1,62.1,58.7,21,3130
ALT,20070813,56.9,59.5,56.5,21,2110
ALT,20070810,59.5,59.5,59.5,21,20
ALT,20070809,59.5,59.5,59.1,21,3100
ALT,20070808,59.9,59.9,59.5,21,1750
ALT,20070807,59.9,59.9,57.6,21,3310
ALT,20070806,54.3,58.4,54.3,21,3530
ALT,20070803,57.6,57.6,56.9,21,2270
ALT,20070802,48.7,50.1,48.1,21,8051
ALT,20070801,48.3,49,47.7,21,4096
ALT,20070731,47.7,48.7,47.7,21,8015
ALT,20070730,50.2,50.2,49.1,21,424
ALT,20070727,51.1,51.1,50.2,21,3695
ALT,20070726,52.3,52.3,50.9,21,5253
ALT,20070725,53.1,53.1,52.1,21,2526
ALT,20070724,53.1,53.1,53.1,21,2538
ALT,20070723,52.3,53.1,52.3,21,1924
ALT,20070720,53.1,53.1,52.7,21,4332
ALT,20070719,51.8,53.3,51.8,21,6740
ALT,20070718,53.3,53.3,53.3,21,1381
ALT,20070717,52.1,53.3,51.8,21,9515
ALT,20070716,53.9,53.9,53.1,21,1345
ALT,20070713,53.9,53.9,53.3,21,2077
ALT,20070712,53.9,53.9,53.9,21,8724
ALT,20070711,52.3,52.3,52.3,21,9680
ALT,20070710,51.1,51.1,51.1,21,2431
ALT,20070709,50.5,51.1,50.5,21,4710
ALT,20070706,52.3,52.3,52.1,21,672
ALT,20070705,53.6,53.6,53.1,21,2986
ALT,20070704,53.6,53.6,53.6,21,1322
ALT,20070703,55.7,55.7,54.5,21,2561
ALT,20070702,52.7,54.2,52.7,21,2266
ALT,20070629,53.9,54.2,53.9,21,3010
ALT,20070628,53.6,55.4,53.6,21,3742
ALT,20070627,55.2,55.2,53.9,21,6764
ALT,20070626,56.1,56.1,55.4,21,2762
ALT,20070625,56.4,56.4,56.4,21,1097
ALT,20070622,55.2,56.4,55.2,21,3990
ALT,20070621,56.7,56.7,56.1,21,873
ALT,20070620,56.7,56.7,56.7,21,3376
ALT,20070619,56.7,57,56.7,21,2963
ALT,20070618,56.7,56.7,56.7,21,2479
ALT,20070615,57,57,56.7,21,1003
ALT,20070614,56.4,57,56.1,21,3329
ALT,20070613,54.9,56.4,54.9,21,3211
ALT,20070612,54.9,54.9,54.9,21,4025
ALT,20070611,57.6,57.6,54.5,21,2479
ALT,20070608,57.6,57.6,56.1,21,4427
ALT,20070607,56.1,57.6,56.1,21,7413
ALT,20070606,56.1,56.1,56.1,21,16810
ALT,20070605,56.1,57.9,56.1,21,9963
ALT,20070604,58.8,58.8,57.9,21,5477
ALT,20070601,55.7,58.8,55.7,21,12360
ALT,20070531,57.3,57.3,57.3,21,5501
ALT,20070530,61,61,59.2,21,5406
ALT,20070529,61.6,61.6,61,21,10483
ALT,20070528,59.8,59.8,59.8,21,6717
ALT,20070525,57.9,57.9,57.3,21,8133
ALT,20070524,57.9,57.9,57.9,21,4934
ALT,20070523,56.4,56.4,56.4,21,15712
ALT,20070522,54.5,54.9,54.5,21,4344
ALT,20070521,53.3,53.3,53.3,21,5902
ALT,20070518,50.4,51.8,50.4,21,8476
ALT,20070517,50.4,50.4,50.2,21,2266
ALT,20070516,49,49,49,21,2006
ALT,20070515,43.5,44.3,43.5,21,6910
ALT,20070514,43.2,43.5,43.2,21,10521
ALT,20070511,42.9,43.2,42.9,21,9978
ALT,20070510,42.9,43.2,42.9,21,12218
ALT,20070509,43.2,43.2,42.9,21,6380
ALT,20070508,43.2,43.2,42.1,21,12367
ALT,20070507,42,42.1,42,21,12544
ALT,20070504,41.5,42,41.5,21,2280
ALT,20070503,41.5,42,41.5,21,2742
ALT,20070502,41.5,42,41.5,21,3122
ALT,20070425,41.5,41.5,40.6,21,13711
ALT,20070424,41.5,41.5,41.5,21,2145
ALT,20070423,40.3,42,40.1,21,14119
ALT,20070420,41,41,40.1,21,8729
ALT,20070419,40.1,41,40.1,21,12625
ALT,20070418,38.9,40.1,38.9,21,7466
ALT,20070417,38,39.2,38,21,4208
ALT,20070416,38.7,38.7,38.7,21,20364
ALT,20070413,38.4,38.4,38.4,21,12490
ALT,20070412,39.6,39.6,39.1,21,9096
ALT,20070411,39.1,39.9,39.1,21,3529
ALT,20070410,39.9,40.1,39.9,21,16875
ALT,20070409,40.1,40.1,40.1,21,3651
ALT,20070406,39.1,40.1,39.1,21,9747
ALT,20070405,40.1,40.1,40.1,21,2253
ALT,20070404,38.9,40.1,38.9,21,15001
ALT,20070403,40.8,40.8,39.9,21,2443
ALT,20070402,40.6,40.8,40.1,21,14214
ALT,20070330,40.1,40.6,40.1,21,12788
ALT,20070329,39.2,40.1,39.2,21,15911
ALT,20070328,40.2,40.2,39.2,21,3991
ALT,20070327,41.1,41.1,40.2,21,1995
ALT,20070326,42.1,42.1,41.1,21,4262
ALT,20070323,41.5,42.1,41.5,21,5023
ALT,20070322,41.5,41.5,41.5,21,4344
ALT,20070321,42.4,42.4,41.5,21,9584
ALT,20070320,43,43,42.4,21,20730
ALT,20070319,42,42,42,21,13508
ALT,20070316,41,41,41,21,5959
ALT,20070315,42.1,42.1,42.1,21,10983
ALT,20070314,43.2,43.2,43.2,21,16237
ALT,20070313,42.5,42.5,42.1,21,35542
ALT,20070312,41.6,41.6,41.6,21,31618
ALT,20070309,40.7,40.7,40.7,21,32908
ALT,20070308,39.8,39.8,39.8,21,21056
ALT,20070307,38.9,38.9,38.9,21,34402
ALT,20070306,38.1,38.1,38.1,21,15707
ALT,20070305,37.6,37.6,37.3,21,12367
ALT,20070302,36.7,37.3,36.7,21,2511
ALT,20070301,37.7,37.7,37.3,21,8892
ALT,20070228,37.7,37.7,37.7,21,6937
ALT,20070228,37.7,37.7,37.7,21,6937
ALT,20070227,37.7,37.7,37.7,21,5294
ALT,20070226,37.3,37.7,37.3,21,9924
ALT,20070215,37.3,37.3,37.3,21,9503
ALT,20070214,37.6,37.6,37.3,21,4968
ALT,20070213,37.3,37.3,37.2,21,10521
ALT,20070212,37.3,37.3,37.3,21,7670
ALT,20070209,37.3,37.3,37.3,21,3217
ALT,20070208,37.3,37.3,37.3,21,12856
ALT,20070207,37.3,37.3,37.3,21,3896
