<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
S96,20080423,15.1,15.1,15.1,15.1,300
S96,20080422,15.3,15.3,15.3,15.3,5600
S96,20080421,15.6,16.1,15.6,15.6,14600
S96,20080418,16.4,16.4,15.8,15.9,27000
S96,20080417,16,16.6,16,16.1,69400
S96,20080416,16.3,16.3,16.3,16.3,500
S96,20080411,16.6,16.6,16.6,16.6,3000
S96,20080409,16.9,16.9,16.8,16.9,3400
S96,20080408,17.3,17.3,16.7,17.1,46700
S96,20080407,17,17,17,17,13700
S96,20080404,16.7,16.7,16.7,16.7,100
S96,20080403,16.5,16.5,16.5,16.5,100
S96,20080402,16.4,16.4,16.4,16.4,200
S96,20080401,16.2,16.2,16.2,16.2,9500
S96,20080331,16,16,16,16,7600
S96,20080328,15.8,15.8,15.8,15.8,1300
S96,20080327,15.6,15.8,15.6,15.6,6800
S96,20080326,14.8,16.3,14.8,15.6,25800
S96,20080325,15.7,15.7,15.7,15.7,10200
S96,20080324,16.7,16.7,16.7,16.7,3800
S96,20080321,18.4,18.4,17.6,17.8,16100
S96,20080320,18.9,19.7,18,18.9,32700
S96,20080319,19.7,19.9,17.8,19,45500
S96,20080318,18.8,18.8,18.7,18.7,32000
S96,20080317,20.7,20.7,19.9,20.1,21900
S96,20080314,21.7,21.7,21.2,21.4,26600
S96,20080313,22.5,22.5,21.7,22,19700
S96,20080312,20.4,23,20.1,22.2,54400
S96,20080311,21.8,22.1,21.4,21.5,40800
S96,20080310,23.8,23.8,22.1,23.1,68500
S96,20080307,22.3,22.3,22.3,22.3,3100
S96,20080306,20.7,20.9,20.7,20.9,4600
S96,20080305,19.4,20.1,19.4,19.6,59200
S96,20080304,20.9,20.9,20.8,20.8,14000
S96,20080303,23.8,23.8,22.1,22.4,34400
S96,20080229,24.2,24.2,23.5,23.8,26300
S96,20080228,25.2,25.5,23.7,24.8,48500
S96,20080227,24.5,25,23.5,24.5,19700
S96,20080226,26,26.2,23,24.1,68100
S96,20080225,23.7,24.5,23.7,24.4,19200
S96,20080222,24.3,25.2,22.4,22.9,83500
S96,20080221,24.7,25.1,24.1,24.2,37200
S96,20080220,27.4,27.4,25.2,26,26300
S96,20080219,26.8,28,26.3,27,48600
S96,20080218,27.3,27.4,26.3,26.7,52100
S96,20080215,29,29,27.8,28.2,31100
S96,20080214,29.3,29.8,28.5,29.1,32100
S96,20080213,28.8,29.9,28.3,28.8,40100
S96,20080212,32.2,32.3,29.7,30,57900
S96,20080201,31.8,33.1,31.1,32.2,100500
S96,20080131,34.6,34.6,31.3,32.8,38800
S96,20080130,32.3,32.9,32.3,32.8,102700
S96,20080129,28.5,32.1,28.5,30.5,106400
S96,20080128,31.8,31.8,28.9,29.9,63700
S96,20080125,30.5,33.1,30.5,31.3,98800
S96,20080124,36.4,36.4,32.2,33.2,58600
S96,20080123,36.5,36.5,31.8,35,182200
S96,20080122,33.8,33.8,33.6,33.8,54900
S96,20080121,31.4,31.4,31.1,31.3,73200
S96,20080118,27.9,30,27,29.2,140300
S96,20080117,29.1,29.1,26.4,27.8,92300
S96,20080116,25.5,27.2,25.5,27.1,118400
S96,20080115,26.3,26.3,24.9,25.3,74300
S96,20080114,26.9,26.9,25,26.3,94500
S96,20080111,25,25,24.9,25,68000
S96,20080110,25,25,22.7,23.3,89200
S96,20080109,49.5,49.5,18.7,24.4,57200
