<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
KDC,20080508,53,53,53,53,37910
KDC,20080507,53.5,53.5,53.5,53.5,40290
KDC,20080506,55.5,55.5,54.5,54.5,87110
KDC,20080505,55.5,55.5,55.5,55.5,6210
KDC,20080429,54.5,54.5,54.5,54.5,45230
KDC,20080428,53.5,53.5,53,53.5,48170
KDC,20080425,52.5,53,51.5,53,32360
KDC,20080424,51.5,51.5,51.5,51.5,29810
KDC,20080423,52.5,52.5,52.5,52.5,18780
KDC,20080422,54.5,54.5,53,53,6570
KDC,20080421,53,54.5,53,54.5,20400
KDC,20080418,53,53,51.5,53,27060
KDC,20080417,50.5,52.5,50.5,52.5,29580
KDC,20080416,51.5,51.5,51.5,51.5,25220
KDC,20080411,52.5,52.5,52.5,52.5,34490
KDC,20080410,54.5,54.5,53,53,71510
KDC,20080409,54.5,54.5,53,54.5,78970
KDC,20080408,53,53,52.5,53,145840
KDC,20080407,52.5,52.5,52.5,52.5,1320
KDC,20080404,51.5,51.5,51.5,51.5,30
KDC,20080403,51,51,51,51,600
KDC,20080402,50.5,50.5,50.5,50.5,200
KDC,20080401,50,50,50,50,2010
KDC,20080331,49.2,49.6,49.2,49.6,23260
KDC,20080328,49.2,49.2,49.2,49.2,30970
KDC,20080327,48.4,48.4,48.4,48.4,31430
KDC,20080326,48,49.2,48,48,98690
KDC,20080325,50.5,50.5,50.5,50.5,32650
KDC,20080324,53,53,53,53,29780
KDC,20080321,59,59,55.5,55.5,39570
KDC,20080320,57.5,59.5,57.5,58.5,22210
KDC,20080319,59,60,57.5,57.5,69620
KDC,20080318,60.5,60.5,60.5,60.5,23060
KDC,20080317,67,67,63.5,63.5,24980
KDC,20080314,65,67,65,67,39530
KDC,20080313,65,67,65,65,37600
KDC,20080312,61.5,65.5,61,65,33640
KDC,20080311,67,68,64,64,91240
KDC,20080310,65.5,65.5,65.5,65.5,32170
KDC,20080307,60,63,60,63,18310
KDC,20080306,60,60,60,60,10000
KDC,20080305,57.5,57.5,57.5,57.5,96400
KDC,20080304,60,60,60,60,6210
KDC,20080303,65,65.5,63,63,19220
KDC,20080229,68,68,66.5,66.5,42080
KDC,20080228,69.5,69.5,67.5,67.5,37550
KDC,20080227,68.5,68.5,68,68,131820
KDC,20080226,70.5,70.5,65,68,100250
KDC,20080225,68.5,68.5,68,68.5,98000
KDC,20080222,65,65,65,65,31100
KDC,20080221,68.5,68.5,68.5,68.5,30760
KDC,20080220,73.5,73.5,72,72,64490
KDC,20080219,76,76,76,76,26360
KDC,20080218,76.5,77,75.5,76.5,86720
KDC,20080215,78.5,78.5,77.5,78.5,34540
KDC,20080214,81,81,78.5,78.5,41960
KDC,20080213,77.5,78.5,77,77,60170
KDC,20080212,83,83,79,79.5,34230
KDC,20080201,81,81,81,81,37200
KDC,20080131,79.5,80,78.5,80,126810
KDC,20080130,79.5,79.5,78.5,79.5,98820
KDC,20080129,73.5,76,73.5,76,72620
KDC,20080128,73,73,71.5,73,55470
KDC,20080125,71.5,71.5,70.5,71,44470
KDC,20080124,71.5,73,70.5,70.5,68990
KDC,20080123,71.5,72.5,71.5,71.5,48330
KDC,20080122,73,75.5,73,75.5,56740
KDC,20080121,77,77,76,76,11640
KDC,20080118,77.5,78.5,77.5,78.5,26770
KDC,20080117,81,81,77.5,77.5,40330
KDC,20080116,76.5,81,76.5,81,53680
KDC,20080115,76.5,77,76.5,76.5,53810
KDC,20080114,81,81,80,81,11220
KDC,20080111,83,83,81.5,82.5,60880
KDC,20080110,81,83,81,81,24200
KDC,20080109,86.5,86.5,85,85,25240
KDC,20080108,87,87,86.5,87,22950
KDC,20080107,87,87,85,86.5,6570
KDC,20080104,86.5,87,85.5,87,9310
KDC,20080103,87,87,86.5,86.5,15850
KDC,20080102,88,88,87,87,20060
KDC,20071228,88,89.5,88,89,19110
KDC,20071227,89.5,89.5,87,89,13760
KDC,20071226,87,89,87,89,8250
KDC,20071225,87,89,86.5,87,27350
KDC,20071224,91,91,87,89.5,38320
KDC,20071221,89,90.5,89,90.5,23070
KDC,20071220,90.5,90.5,87,89.5,39620
KDC,20071219,87,90.5,87,90.5,31900
KDC,20071218,83,87,83,87,40390
KDC,20071217,83,84,83,83,39720
KDC,20071214,85.5,86.5,85,85,56880
KDC,20071213,89,89,89,89,32640
KDC,20071212,89,91,89,90.5,26980
KDC,20071211,91,91,90.5,90.5,35180
KDC,20071210,91,93,91,91,31240
KDC,20071207,92,93,92,93,41600
KDC,20071206,92,93,92,93,55420
KDC,20071205,92,93,92,93,85370
KDC,20071204,94.5,94.5,93.5,93.5,64910
KDC,20071203,92,94.5,92,94.5,50450
KDC,20071130,93,93,92,92,54350
KDC,20071129,92,94.5,92,93.5,150280
KDC,20071128,93.5,95,93.5,94.5,109550
KDC,20071127,93.5,93.5,91,92,51980
KDC,20071126,92,93,91,93,68230
KDC,20071123,93.5,93.5,92,92,64350
KDC,20071122,93.5,95,93.5,93.5,14050
KDC,20071121,93,93.5,93,93.5,29660
KDC,20071120,95,96,94.5,94.5,18100
KDC,20071119,95,97,93.5,97,48090
KDC,20071116,94.5,94.5,93.5,94.5,29470
KDC,20071115,94.5,94.5,93.5,94.5,38340
KDC,20071114,95,97.5,90.5,90.5,179670
KDC,20071113,95,95,93,93,71910
KDC,20071112,97,97.5,95,95,68720
KDC,20071109,94.5,99,94.5,99,98490
KDC,20071108,95,96,95,95,26990
KDC,20071107,93,95,93,93.5,178760
KDC,20071106,95,96,93,93,213810
KDC,20071105,97.5,103,97.5,97.5,129980
KDC,20071102,102,103,102,103,52460
KDC,20071101,97,98.5,95,98.5,89860
KDC,20071031,102,102,93.5,93.5,210930
KDC,20071030,99,102,98.5,98.5,217670
KDC,20071029,103,110,103,103,156060
KDC,20071026,110,111,109,109,17590
KDC,20071025,111,113,110,110,64360
KDC,20071024,114,114,112,113,41180
KDC,20071023,110,112,110,112,68780
KDC,20071022,110,111,108,108,39190
KDC,20071019,111,111,109,111,70210
KDC,20071018,113,113,111,111,43910
KDC,20071017,113,115,113,115,17050
KDC,20071016,115,115,111,111,222480
KDC,20071015,115,117,115,117,10080
KDC,20071012,117,117,115,117,54040
KDC,20071011,120,120,117,117,14050
KDC,20071010,120,120,117,120,59150
KDC,20071009,115,117,115,117,7750
KDC,20071008,115,115,114,115,44430
KDC,20071005,114,118,114,114,137100
KDC,20071004,124,124,118,118,132890
KDC,20071003,125,125,122,124,33850
KDC,20071002,125,126,123,126,64910
KDC,20071001,116,123,115,123,66770
KDC,20070928,117,118,113,118,77190
KDC,20070927,115,115,113,114,17940
KDC,20070926,115,115,112,115,53670
KDC,20070925,114,114,112,112,45370
KDC,20070924,115,115,109,109,77780
KDC,20070921,115,115,115,115,18090
KDC,20070920,114,115,114,115,56390
KDC,20070919,114,114,113,113,28720
KDC,20070918,112,113,111,113,21020
KDC,20070917,112,112,112,112,6350
KDC,20070914,111,112,110,110,24680
KDC,20070913,110,111,110,110,24480
KDC,20070912,111,112,111,111,25800
KDC,20070911,112,113,112,112,12440
KDC,20070910,112,114,112,112,106760
KDC,20070907,114,114,113,114,28460
KDC,20070906,114,115,114,115,9650
KDC,20070905,115,115,113,114,19700
KDC,20070904,115,117,115,117,57600
KDC,20070831,113,114,113,114,81080
KDC,20070830,115,118,114,115,18920
KDC,20070829,113,113,112,113,19190
KDC,20070828,114,114,112,113,26810
KDC,20070827,114,115,114,114,41390
KDC,20070824,115,116,115,115,21710
KDC,20070823,117,117,115,116,9750
KDC,20070822,119,119,116,117,5120
KDC,20070821,111,115,111,115,51610
KDC,20070820,110,112,110,111,52750
KDC,20070817,115,116,114,114,10160
KDC,20070816,121,122,118,118,32260
KDC,20070815,124,125,124,125,2910
KDC,20070814,119,124,119,124,34180
KDC,20070813,123,125,122,122,17970
KDC,20070810,127,128,120,128,62580
KDC,20070809,120,123,117,123,34530
KDC,20070808,113,117,109,117,140050
KDC,20070807,109,112,107,112,60920
KDC,20070806,109,109,107,107,5830
KDC,20070803,106,109,106,109,10000
KDC,20070802,107,109,106,109,26130
KDC,20070801,105,109,103,104,52820
KDC,20070731,102,106,101,106,33150
KDC,20070730,101,105,101,101,30780
KDC,20070727,107,107,106,106,51890
KDC,20070726,111,111,110,110,17790
KDC,20070725,111,111,111,111,45710
KDC,20070724,109,111,109,111,27920
KDC,20070723,106,111,106,111,59430
KDC,20070720,106,109,106,106,13530
KDC,20070719,108,108,107,107,34490
KDC,20070718,110,110,109,109,11480
KDC,20070717,110,111,110,111,11560
KDC,20070716,110,110,110,110,40340
KDC,20070713,113,113,113,113,56740
KDC,20070712,109,113,107,113,52510
KDC,20070711,110,110,110,110,56760
KDC,20070710,111,111,109,109,60860
KDC,20070709,105,111,105,111,65460
KDC,20070706,107,108,107,108,52210
KDC,20070705,107,109,107,109,59680
KDC,20070704,108,108,107,107,45860
KDC,20070703,105,105,103,103,45130
KDC,20070702,107,107,106,106,29470
KDC,20070629,105,109,105,109,36220
KDC,20070628,105,106,105,105,74000
KDC,20070627,111,111,109,109,34270
KDC,20070626,115,115,111,115,11100
KDC,20070625,114,115,111,111,11460
KDC,20070622,111,114,111,114,87920
KDC,20070621,107,111,107,109,35880
KDC,20070620,114,114,109,109,55450
KDC,20070619,109,111,109,111,53820
KDC,20070618,109,110,109,109,46970
KDC,20070615,110,110,109,109,91080
KDC,20070614,113,113,109,109,36940
KDC,20070613,109,109,106,108,30090
KDC,20070612,107,108,107,108,29670
KDC,20070611,105,109,105,109,16170
KDC,20070608,110,110,109,109,19190
KDC,20070607,104,109,104,109,39810
KDC,20070606,104,104,104,104,30140
KDC,20070605,113,113,106,109,24540
KDC,20070604,110,110,109,109,23410
KDC,20070601,111,111,109,109,44170
KDC,20070531,109,109,106,106,32940
KDC,20070530,104,104,104,104,10180
KDC,20070529,109,109,109,109,56680
KDC,20070528,104,104,104,104,72650
KDC,20070525,99,104,99,104,39600
KDC,20070524,110,110,104,104,53300
KDC,20070523,109,109,109,109,55610
KDC,20070522,104,104,104,104,28110
KDC,20070521,94.5,99,94.5,99,49940
KDC,20070518,93.5,94.5,93.5,94.5,24800
KDC,20070517,89.5,93.5,89.5,93.5,73400
KDC,20070516,94.5,94.5,94.5,94.5,47690
KDC,20070515,93.5,93.5,93.5,93.5,94110
KDC,20070514,85.5,89.5,85.5,89.5,62060
KDC,20070511,86.5,86.5,85.5,85.5,51360
KDC,20070510,84,86.5,84,86.5,111880
KDC,20070509,83,83,83,83,98700
KDC,20070508,83,83,83,83,116200
KDC,20070507,79.5,79.5,79.5,79.5,74290
KDC,20070504,76,76,76,76,95120
KDC,20070503,72.5,72.5,72.5,72.5,87020
KDC,20070502,69,69,69,69,73730
KDC,20070425,68,68,65.5,65.5,24020
KDC,20070424,65,65.5,65,65.5,33290
KDC,20070423,68,68,68,68,60110
KDC,20070420,71,71,71,71,17740
KDC,20070419,75,75,75,75,49300
KDC,20070418,71.5,71.5,71.5,71.5,9240
KDC,20070417,69.5,69.5,68,68,17960
KDC,20070416,75.5,75.5,72,72,51280
KDC,20070413,75,75.5,75,75.5,54830
KDC,20070412,75,75,75,75,32300
KDC,20070411,75,75,73,73.5,21270
KDC,20070410,76,76,75,75,8520
KDC,20070409,76.5,76.5,76,76,38390
KDC,20070406,75,75,73.5,73.5,10500
KDC,20070405,76,76,76,76,61820
KDC,20070404,73,73,73,73,40180
KDC,20070403,72.5,73,72.5,73,22130
KDC,20070402,73.5,75.5,73.5,75.5,70150
KDC,20070330,75,75,75,75,106050
KDC,20070329,71.5,71.5,71.5,71.5,32810
KDC,20070328,68,68,68,68,64730
KDC,20070327,75.5,75.5,72,72,38110
KDC,20070326,76.5,76.5,75,75.5,48590
KDC,20070323,76,76,76,76,54850
KDC,20070322,75,76,75,76,29020
KDC,20070321,75,76,75,76,54120
KDC,20070320,72.5,75,72.5,75,59720
KDC,20070319,75,75,75,75,81580
KDC,20070316,68,71.5,68,71.5,60320
KDC,20070315,68,68,68,68,88260
KDC,20070314,72,72,72,72,101120
KDC,20070314,72,72,72,72,101120
KDC,20070313,78.5,78.5,75.5,75.5,112890
KDC,20070312,81,81,78.5,78.5,43190
KDC,20070309,78.5,81,78.5,81,105580
KDC,20070308,77,78.5,77,78.5,71920
KDC,20070307,76,77,76,77,100430
KDC,20070306,84,84,80,80,37280
KDC,20070305,80,84,80,84,69040
KDC,20070302,81,81,80,80,362690
KDC,20070301,82.5,82.5,82.5,82.5,168800
