<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CID,20070614,26.5,26.5,26,26.3,1300
CID,20070612,25,25.1,25,25,800
CID,20070611,27,27,27,27,100
CID,20070608,28,28,27.8,27.9,200
CID,20070607,28,28.8,28,28.5,300
CID,20070604,28.8,28.8,28.8,28.8,200
CID,20070601,28,28,27.5,27.7,1000
CID,20070531,28.2,28.2,28,28.1,2000
CID,20070530,30.8,30.8,28,29,2500
CID,20070529,30.3,31,30.3,30.8,400
CID,20070528,31,31,30,30.3,700
CID,20070525,31,33.7,29.9,31.9,2400
CID,20070524,34.5,34.5,32.5,33.3,4600
CID,20070523,30.5,31.3,30.5,31.2,2500
CID,20070522,27.5,28.8,27.5,28.3,2400
CID,20070521,26,26,26,26,1100
CID,20070518,28,29.4,28,28.2,600
CID,20070516,28,30,28,29.3,300
CID,20070515,28,28,28,28,200
CID,20070514,27.5,28,27.5,27.8,700
CID,20070510,29.5,29.5,29.5,29.5,200
CID,20070509,33,33,33,33,500
CID,20070508,32,32,32,32,100
CID,20070504,30,30,30,30,100
CID,20070503,27.5,28,27.5,27.8,1000
CID,20070502,27.5,27.5,27.5,27.5,1100
CID,20070424,30,30,30,30,800
CID,20070420,31,31,31,31,700
CID,20070419,33.5,33.5,30,31.1,2300
CID,20070418,30.7,30.7,30.7,30.7,900
CID,20070417,27.7,30,27.7,27.8,2200
CID,20070416,31,31,30.8,30.9,700
CID,20070412,33.1,36,33.1,34.3,1700
CID,20070411,38,38,36,37,600
CID,20070410,38.9,40,38,38.2,1800
CID,20070409,38.8,38.8,34.8,37.1,12400
CID,20070406,38.8,38.8,38.8,38.8,1100
CID,20070405,44,44,43,43.3,300
CID,20070404,42.8,42.8,42.8,42.8,7300
CID,20070403,45.2,45.2,45.2,45.2,600
CID,20070402,50,50.8,50,50.4,800
CID,20070330,47.8,47.8,47.8,47.8,1000
CID,20070329,43.3,43.3,43.3,43.3,100
CID,20070328,39.2,39.2,39.2,39.2,1200
CID,20070326,43,44.9,43,43.7,900
CID,20070323,48,50,47.5,47.7,3300
CID,20070322,50.5,50.5,49,49.4,1600
CID,20070321,52.5,53,50,50.7,6500
CID,20070320,57.1,57.1,52.5,53.7,6700
CID,20070319,55,55.4,48,51.8,7300
CID,20070319,55,55.4,48,51.8,7300
CID,20070316,50,50.8,50,50.2,4400
CID,20070315,55.6,56,55.6,55.7,1800
CID,20070314,63.5,65.4,59,62.4,1900
CID,20070313,65.4,66.4,65.3,66.3,4800
CID,20070312,65.2,65.2,59.5,65.6,10100
CID,20070309,59.2,59.2,59.2,59.7,12500
CID,20070308,54.9,54.9,45.1,54.1,33500
CID,20070307,49.8,49.8,49.8,50.2,600
CID,20070306,45.1,45.1,45.1,45.5,4200
