<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DMC,20080324,83.5,83.5,76.5,80,2740
DMC,20080321,80,86.5,80,80,11050
DMC,20080320,83.5,83.5,83.5,83.5,6170
DMC,20080319,86.5,88,86.5,88,5070
DMC,20080318,91.5,91.5,91.5,91.5,25450
DMC,20080317,100,100,96,96,5090
DMC,20080314,106,106,101,101,2350
DMC,20080313,102,106,99,106,5330
DMC,20080312,95,104,95,103,1570
DMC,20080311,98,101,98,100,2860
DMC,20080310,103,103,103,103,6000
DMC,20080307,98,98,98,98,22180
DMC,20080306,93.5,93.5,93.5,93.5,1180
DMC,20080305,89,89,89,89,1700
DMC,20080304,93.5,93.5,93.5,93.5,60
DMC,20080303,98,102,98,98,1200
DMC,20080229,104,104,103,103,7570
DMC,20080228,102,104,101,104,7000
DMC,20080227,107,107,103,105,10070
DMC,20080226,111,111,104,104,1140
DMC,20080225,110,111,110,110,10750
DMC,20080222,98,107,98,107,3440
DMC,20080221,103,103,103,103,550
DMC,20080220,115,115,108,108,2310
DMC,20080219,111,111,111,111,1310
DMC,20080218,107,111,107,111,2840
DMC,20080215,114,114,112,112,500
DMC,20080214,112,112,109,109,1210
DMC,20080213,112,112,112,112,850
DMC,20080212,117,117,117,117,500
DMC,20080201,115,115,114,115,9080
DMC,20080131,115,115,113,115,15860
DMC,20080130,112,113,112,113,23160
DMC,20080129,103,107,103,107,5410
DMC,20080128,99,103,99,103,1550
DMC,20080125,103,104,103,103,10460
DMC,20080124,108,108,103,103,2820
DMC,20080123,111,111,108,108,1940
DMC,20080122,121,121,114,114,10840
DMC,20080121,120,120,120,120,800
DMC,20080118,117,123,117,121,10310
DMC,20080117,121,122,121,121,20500
DMC,20080116,119,121,119,121,23250
DMC,20080115,116,117,116,116,1540
DMC,20080114,121,121,121,121,8130
DMC,20080111,121,121,118,119,1940
DMC,20080110,122,122,118,118,22700
DMC,20080109,123,123,121,121,9860
DMC,20080108,124,124,119,121,17310
DMC,20080107,121,121,118,118,2150
DMC,20080104,125,125,122,124,64730
DMC,20080103,124,124,121,124,64530
DMC,20080102,121,121,121,121,2600
DMC,20071228,125,125,121,121,27920
DMC,20071227,121,121,121,121,68850
DMC,20071226,121,121,121,121,29780
DMC,20071225,121,121,121,121,2710
DMC,20071224,121,121,121,121,25950
DMC,20071221,121,124,121,121,10680
DMC,20071220,124,124,124,124,3740
DMC,20071219,124,124,124,124,20260
DMC,20071218,120,120,119,119,13200
DMC,20071217,123,123,121,121,22290
DMC,20071214,123,123,117,117,13320
DMC,20071213,119,120,119,119,17540
DMC,20071212,117,121,117,120,3920
DMC,20071211,121,121,120,120,21740
DMC,20071210,121,124,121,121,13930
DMC,20071207,121,122,121,122,6250
DMC,20071206,120,123,120,123,3220
DMC,20071205,123,123,123,123,12710
DMC,20071204,124,124,123,123,5970
DMC,20071203,121,122,121,122,1720
DMC,20071130,119,121,119,121,9000
DMC,20071129,123,123,119,119,3270
DMC,20071128,122,123,122,123,900
DMC,20071127,124,124,123,124,8710
DMC,20071126,122,123,122,123,8700
DMC,20071123,116,121,116,119,4170
DMC,20071122,117,117,116,117,9020
DMC,20071121,120,120,117,117,7200
DMC,20071120,121,121,121,121,2670
DMC,20071119,123,123,121,122,3090
DMC,20071116,120,122,120,122,3080
DMC,20071115,123,124,120,120,2520
DMC,20071114,127,127,123,123,4930
DMC,20071113,124,124,121,121,3380
DMC,20071112,122,127,122,127,14150
DMC,20071109,121,123,121,121,4240
DMC,20071108,123,123,121,123,11830
DMC,20071107,128,128,126,127,13550
DMC,20071106,125,125,123,123,21320
DMC,20071105,131,132,127,127,11790
DMC,20071102,137,137,131,131,42420
DMC,20071101,127,132,127,132,30770
DMC,20071031,122,127,122,127,39650
DMC,20071030,122,122,121,121,11160
DMC,20071029,123,127,122,122,12500
DMC,20071026,124,125,121,121,20130
DMC,20071025,125,125,124,124,14410
DMC,20071024,127,127,123,124,35810
DMC,20071023,122,127,122,122,29400
DMC,20071022,121,122,121,122,8470
DMC,20071019,123,124,123,123,28680
DMC,20071018,120,123,119,123,74970
DMC,20071017,119,119,115,119,35220
DMC,20071016,115,117,115,117,42570
DMC,20071015,116,117,115,115,34700
DMC,20071012,113,116,113,116,17610
DMC,20071011,114,116,114,115,4790
DMC,20071010,115,116,111,116,12690
DMC,20071009,115,116,114,115,4930
DMC,20071008,114,115,114,114,11820
DMC,20071005,117,117,115,116,7270
DMC,20071004,119,119,117,117,28850
DMC,20071003,119,119,115,115,5710
DMC,20071002,119,119,114,119,76430
DMC,20071001,114,114,109,114,43950
DMC,20070928,109,111,108,109,21830
DMC,20070927,110,110,108,109,20100
DMC,20070926,111,111,109,110,33460
DMC,20070925,109,111,109,110,16170
DMC,20070924,111,111,110,110,12910
DMC,20070921,111,111,111,111,29270
DMC,20070920,111,111,110,111,41380
DMC,20070919,109,111,108,111,36570
DMC,20070918,109,111,107,108,23050
DMC,20070917,113,113,110,111,2880
DMC,20070914,111,111,110,111,8130
DMC,20070913,111,111,109,110,10440
DMC,20070912,109,111,109,111,15250
DMC,20070911,113,113,109,109,14410
DMC,20070910,117,117,112,112,13270
DMC,20070907,117,119,117,117,17600
DMC,20070906,119,119,118,119,12740
DMC,20070905,121,121,119,121,49890
DMC,20070904,115,121,115,121,92130
DMC,20070831,115,116,114,115,81700
DMC,20070830,114,115,112,114,47190
DMC,20070829,112,115,111,115,76970
DMC,20070828,108,113,103,113,148190
DMC,20070827,108,111,107,107,69580
DMC,20070824,107,107,104,107,174900
DMC,20070823,97.5,102,97.5,102,111030
DMC,20070822,97.5,98,96.5,97.5,48930
DMC,20070821,97.5,97.5,96,97.5,28280
DMC,20070820,93.5,97.5,93.5,97.5,56220
DMC,20070817,93.5,93.5,93.5,93.5,21050
DMC,20070816,93.5,95,93.5,93.5,9770
DMC,20070815,95,96,94.5,95,5450
DMC,20070814,96,97.5,95,96,33890
DMC,20070813,96.5,96.5,93.5,95,44110
DMC,20070810,97.5,97.5,95,96.5,36560
DMC,20070809,96,96,94.5,96,35680
DMC,20070808,93,96,92,96,9690
DMC,20070807,91.5,91.5,90,91.5,44200
DMC,20070806,92,93,91.5,91.5,18210
DMC,20070803,96,96,93,93,31910
DMC,20070802,95,96,94.5,96,31670
DMC,20070801,94.5,95,94.5,95,26490
DMC,20070731,93,93,91.5,91.5,28670
DMC,20070730,93.5,95,93,93.5,20250
DMC,20070727,98,99,97.5,97.5,23360
DMC,20070726,102,102,100,100,13400
DMC,20070725,104,104,104,104,54870
DMC,20070724,104,104,104,104,69550
DMC,20070723,96,102,96,102,40660
DMC,20070720,97.5,97.5,97.5,97.5,37140
DMC,20070719,98,99,98,99,34980
DMC,20070718,101,101,100,100,32310
DMC,20070717,98,103,98,103,51240
DMC,20070716,99,99,98,98,78750
DMC,20070713,103,103,102,103,97620
DMC,20070712,107,107,102,102,166860
DMC,20070711,102,102,102,102,37440
DMC,20070710,97.5,97.5,97.5,97.5,39250
DMC,20070709,93,93,93,93,78850
DMC,20070706,91.5,91.5,88,88,63760
DMC,20070705,89,89,88,88,103030
DMC,20070704,88,88,88,88,42970
DMC,20070703,84.5,84.5,84.5,84.5,44500
DMC,20070702,86,86,84.5,84.5,48100
DMC,20070629,83,84.5,83,84.5,12700
DMC,20070628,84.5,84.5,84.5,84.5,26500
DMC,20070627,86.5,86.5,85,85,5250
DMC,20070626,86,86.5,86,86.5,46630
DMC,20070625,86.5,86.5,86,86,32340
DMC,20070622,85,86.5,85,86.5,49150
DMC,20070621,86.5,86.5,85,85,56710
DMC,20070620,91.5,91.5,89,89,71530
DMC,20070619,87.5,89,87.5,89,57890
DMC,20070618,81.5,85,81.5,85,35860
DMC,20070615,80,81.5,79,81.5,32830
DMC,20070614,82,82,77.5,80.5,36230
DMC,20070613,77.5,80.5,77.5,80.5,26710
DMC,20070612,80.5,80.5,77.5,77.5,14100
DMC,20070611,82,82,80.5,80.5,19870
DMC,20070608,84.5,84.5,83,83,15390
DMC,20070607,86.5,86.5,86,86,31780
DMC,20070606,86,86.5,86,86.5,55340
DMC,20070605,91.5,91.5,86.5,86.5,41320
DMC,20070604,91.5,91.5,91.5,91.5,99200
DMC,20070601,87.5,87.5,87.5,87.5,38560
DMC,20070531,83.5,83.5,83.5,83.5,44570
DMC,20070530,79,80,79,80,39780
DMC,20070529,76.5,76.5,76,76,35803
DMC,20070528,80.5,80.5,78,78,32587
DMC,20070525,76.5,78,76.5,78,25017
DMC,20070524,82,82,80.5,80.5,49727
DMC,20070523,81.5,81.5,81.5,81.5,27029
DMC,20070522,77.5,77.5,77.5,77.5,43566
DMC,20070521,73.5,73.5,73.5,73.5,10286
DMC,20070518,70.5,70.5,70.5,70.5,20357
DMC,20070517,70.5,70.5,68.5,68.5,9775
DMC,20070516,70.5,70.5,70.5,70.5,17515
DMC,20070515,70.5,70.5,70.5,70.5,12480
DMC,20070514,67,67,67,67,9320
DMC,20070511,67,67,67,67,18538
DMC,20070510,68,68,67,67,20448
DMC,20070509,66,66,66,66,23426
DMC,20070508,63.5,63.5,63,63,52693
DMC,20070507,59,61.5,59,60.5,21698
DMC,20070504,58.5,60,58.5,60,11048
DMC,20070503,63.5,63.5,61.5,61.5,28131
DMC,20070502,64.5,66,63.5,63.5,8900
DMC,20070425,65,65,64.5,64.5,13264
DMC,20070424,69,69,68,68,8638
DMC,20070423,71.5,71.5,71.5,71.5,1716
DMC,20070420,75,75,74.5,74.5,3319
DMC,20070419,75,75,75,75,13685
DMC,20070418,70.5,75,70.5,75,15651
DMC,20070417,71.5,71.5,71.5,71.5,22039
DMC,20070416,79,79,75,75,7331
DMC,20070413,80,80,77.5,79,7672
DMC,20070412,80.5,80.5,80.5,80.5,10491
DMC,20070411,80.5,80.5,80.5,80.5,4535
DMC,20070410,80,80,80,80,40759
DMC,20070409,81.5,81.5,80,80.5,71232
DMC,20070406,80.5,80.5,80.5,80.5,50625
DMC,20070405,80.5,82,80.5,82,38634
DMC,20070404,83,83,80.5,80.5,24210
DMC,20070403,83.5,83.5,82,83,1750
DMC,20070402,86,86,82,83.5,5297
DMC,20070330,87.5,87.5,86,86,32928
DMC,20070329,85,86,83.5,86,12866
DMC,20070328,80,82,80,82,44123
DMC,20070327,83.5,83.5,83.5,83.5,20527
DMC,20070326,88,88,87.5,87.5,21255
DMC,20070323,87.5,90,87.5,88,26506
DMC,20070322,89,90.5,89,90.5,35121
DMC,20070321,90.5,90.5,90.5,90.5,27415
DMC,20070320,87.5,90.5,87.5,90.5,33189
DMC,20070319,93,93,92,92,21562
DMC,20070316,85,89,85,89,24267
DMC,20070315,85,85,85,85,38690
DMC,20070314,93.5,93.5,86,88,24687
DMC,20070313,92,92,90.5,90.5,25153
DMC,20070313,92,92,90.5,90.5,25153
DMC,20070312,93.5,93.5,92,92,14685
DMC,20070309,92,94.5,92,92,38929
DMC,20070308,93.5,93.5,92,92,5785
DMC,20070307,92,93.5,92,93.5,14037
DMC,20070306,96.5,96.5,90.5,93.5,26585
DMC,20070305,93.5,94.5,93.5,93.5,11218
DMC,20070302,96.5,96.5,93.5,93.5,16776
DMC,20070301,91.5,93.5,91.5,93.5,5581
DMC,20070228,97.5,97.5,93.5,93.5,3251
