<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ABT,20081204,14.1,14.9,14.1,14.9,8690
ABT,20081203,13.8,14.4,13.8,14.1,57960
ABT,20081202,14.1,14.4,13.8,14.1,64120
ABT,20081201,14.1,14.4,14.1,14.1,15200
ABT,20081128,14.4,15.1,14.4,14.4,50700
ABT,20081127,15.1,15.9,15.1,15.1,21300
ABT,20081126,15.9,17,15.9,15.9,10860
ABT,20081125,16.8,16.9,16.4,16.8,10690
ABT,20081124,16.2,16.4,15.9,16.2,6870
ABT,20081124,16.2,16.4,15.9,16.2,6870
ABT,20081121,16.4,16.6,16.4,16.4,12860
ABT,20081120,16.9,16.9,16.6,16.6,8560
ABT,20081119,16.9,17.3,16.6,16.9,2990
ABT,20081118,17.3,17.6,17.3,17.3,17470
ABT,20081117,17.2,17.3,16.4,17.2,17000
ABT,20081114,17.3,17.4,16.9,17.3,14370
ABT,20081113,16.6,16.6,16.4,16.6,37290
ABT,20081112,16.4,16.6,16.1,16.4,3400
ABT,20081111,17,17,16.4,17,2720
ABT,20081110,17.1,17.2,15.9,17.1,3220
ABT,20081107,16.3,17.3,16.3,16.3,30650
ABT,20081106,17.3,17.9,16.6,17.3,38500
ABT,20081105,17.4,17.4,17.4,17.4,3830
ABT,20081104,16.5,16.5,15.6,16.5,16740
ABT,20081103,15.6,17.1,15.6,15.6,22650
ABT,20081031,16.5,16.5,15.7,16.5,50710
ABT,20081030,15.8,17.3,15.7,15.8,36500
ABT,20081029,16.5,17,16.4,16.5,15460
ABT,20081028,16.1,16.1,16.1,16.1,44460
ABT,20081027,17,17.1,17,17,42610
ABT,20081024,18,18.4,17.7,18,6990
ABT,20081023,18.4,18.4,18.4,18.4,33680
ABT,20081022,19.4,19.8,18.1,19.4,7820
ABT,20081021,19.1,19.7,19,19.1,17990
ABT,20081020,19,20.1,19,19,4560
ABT,20081017,20.5,20.5,19.6,20.1,2410
ABT,20081016,19.6,20.5,19.6,19.6,6050
ABT,20081015,20.8,21,20.1,20.8,40690
ABT,20081014,20.1,20.1,20.1,20.1,85220
ABT,20081013,19.9,19.9,19,19,7770
ABT,20081010,19,19,19,19,8950
ABT,20081009,20.1,21.1,19.4,20.1,6850
ABT,20081008,19.6,20.1,19.5,20.1,10140
ABT,20081007,20.6,20.7,20.6,20.6,28120
ABT,20081006,21.6,21.9,21.1,21.9,16470
ABT,20081003,21.9,22.4,21.9,22.3,20350
ABT,20081002,22.1,22.3,22.1,22.3,9200
ABT,20081001,21.9,22.3,21.6,21.6,14930
ABT,20080930,22.4,22.4,22.4,22.4,10620
ABT,20080929,22.8,23.7,22.4,23.6,30660
ABT,20080926,24.6,24.6,22.3,23.7,18170
ABT,20080925,23,23.4,23,23.4,7660
ABT,20080924,23.6,23.6,22.5,23,6630
ABT,20080923,22.5,23.8,22.5,22.5,28300
ABT,20080922,23.8,23.8,23.8,23.8,11700
ABT,20080919,21.4,22.6,21.4,22.6,30260
ABT,20080918,21.4,21.5,21.4,21.4,38720
ABT,20080917,21.8,22.6,21.8,22.6,30620
ABT,20080916,24.4,24.4,23.1,23.1,48080
ABT,20080915,23.8,24.4,23.7,24.4,25650
ABT,20080912,23.6,24.4,23.6,24.4,31520
ABT,20080911,24.9,25,24.1,24.9,78670
ABT,20080910,25.1,25.5,25.1,25.5,50920
ABT,20080909,25.9,25.9,25.5,25.5,14110
ABT,20080908,25.2,25.9,25.2,25.9,42500
ABT,20080905,25.5,26.9,25.5,26.6,36590
ABT,20080904,27.8,27.8,26.4,26.9,71470
ABT,20080903,26.4,26.4,26.3,26.4,95510
ABT,20080829,23.9,25.1,23.9,25.1,33160
ABT,20080828,25.1,25.3,25.1,25.1,37830
ABT,20080827,26.9,28,26.6,26.6,64160
ABT,20080826,26.6,26.6,26.2,26.6,105210
ABT,20080825,24.4,25.3,24,25.3,100940
ABT,20080822,24.8,24.8,23.8,24,27540
ABT,20080821,24.4,24.8,23.7,24.1,127050
ABT,20080820,23.4,23.7,23.4,23.7,55410
ABT,20080819,24.8,24.9,24.8,24.8,27670
ABT,20080818,26.6,26.6,24.4,26.2,86700
ABT,20080815,25.4,25.4,25.4,25.4,36120
ABT,20080814,24.6,24.6,23.7,24.6,100330
ABT,20080813,22.5,23.9,22.5,23.9,15440
ABT,20080812,23.7,23.7,23.1,23.2,61490
ABT,20080811,22.9,22.9,22.6,22.9,30660
ABT,20080808,21.6,22.2,21.2,22.2,37360
ABT,20080807,21.6,20.9,20.1,20.9,29840
ABT,20080806,20.1,20.9,20.1,20.9,29840
ABT,20080805,20.1,20.7,20.1,20.1,103930
