<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VSC,20080304,54,54,54,54,7560
VSC,20080303,58.5,58.5,56.5,56.5,45940
VSC,20080229,62,62,60,60,40020
VSC,20080228,64,64,60.5,62,40500
VSC,20080227,63.5,68,63.5,63.5,63030
VSC,20080226,66.5,66.5,66.5,66.5,40020
VSC,20080225,69.5,70,69.5,70,48970
VSC,20080222,66.5,66.5,66.5,66.5,62780
VSC,20080221,70,70,70,70,30660
VSC,20080220,78,78,74,74,53480
VSC,20080219,77.5,80,77.5,78,72820
VSC,20080218,81.5,81.5,81.5,81.5,22300
VSC,20080215,80,85.5,80,85.5,81380
VSC,20080214,80.5,81.5,80.5,81.5,76170
VSC,20080213,80.5,80.5,74,77.5,146090
VSC,20080212,78,78,78,78,8490
VSC,20080201,74,74,74,74,15470
VSC,20080131,70.5,70.5,70.5,70.5,22480
VSC,20080130,67.5,67.5,67.5,67.5,260
VSC,20080129,64,64,64,64,1170
VSC,20080128,60.5,60.5,60,60.5,42340
VSC,20080125,58,59.5,57.5,58,23710
VSC,20080124,60,61.5,57,57,41820
VSC,20080123,60.5,60.5,60,60,23670
VSC,20080122,64,68,63.5,63.5,30590
VSC,20080121,70,70,66.5,66.5,27850
VSC,20080118,69.5,70,68.5,70,18510
VSC,20080117,70,70.5,67.5,68.5,27040
VSC,20080116,66.5,70,66.5,70,24170
VSC,20080115,68,68,66.5,66.5,8710
VSC,20080114,72,76,70,70,133360
VSC,20080111,72,76,72,73.5,7590
VSC,20080110,74,76,72,72,5370
VSC,20080109,76,80.5,76,76,67140
