<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PVC,20080619,13.4,13.4,13.4,13.4,2000
PVC,20080618,14,14,13.2,13.9,45500
PVC,20080617,13.6,13.6,13.6,13.6,100
PVC,20080616,13.2,13.2,13.2,13.2,93700
PVC,20080613,12.8,12.8,12.8,12.8,400
PVC,20080612,12.3,12.6,12.3,12.5,3300
PVC,20080611,11.8,12.3,11.8,12.3,6800
PVC,20080610,11.9,12.6,11.9,12,18300
PVC,20080609,12.3,12.3,12.3,12.3,200
PVC,20080606,12.7,12.7,12.7,12.7,7400
PVC,20080605,13,13,13,13,200
PVC,20080604,13.4,13.4,13.4,13.4,100
PVC,20080603,13.7,13.7,13.7,13.7,1200
PVC,20080602,14.1,14.1,14.1,14.1,500
PVC,20080530,14.5,14.5,14.5,14.5,1000
PVC,20080529,15,15,15,15,14100
PVC,20080528,15.4,15.4,15.4,15.4,800
PVC,20080527,15.8,15.8,15.8,15.8,100
PVC,20080526,16.2,16.2,16.2,16.2,100
PVC,20080521,17.2,17.2,17.2,17.2,100
PVC,20080520,17.7,17.7,17.7,17.7,1900
PVC,20080519,18.3,18.3,18.3,18.3,1600
PVC,20080516,18.6,19.3,18.6,18.8,20200
PVC,20080515,19.1,19.1,19.1,19.1,100
PVC,20080514,19.7,19.7,19.7,19.7,200
PVC,20080513,20.2,20.2,20.2,20.2,77200
PVC,20080512,20.8,20.8,20.8,20.8,500
PVC,20080509,21.5,21.5,21.5,21.5,14700
PVC,20080508,22.1,22.1,22.1,22.1,100
PVC,20080507,22.7,22.7,22.7,22.7,500
PVC,20080506,23.4,23.4,23.4,23.4,10500
PVC,20080505,24.7,24.7,24,24,800
PVC,20080429,25.3,25.3,24.6,24.8,8200
PVC,20080428,24.9,25.9,24.9,25.3,15300
PVC,20080425,26,26.2,25.4,25.5,24900
PVC,20080424,26.1,27.1,26.1,26.2,28300
PVC,20080423,26.9,26.9,26.9,26.9,6600
PVC,20080422,27.7,27.8,27.7,27.7,35000
PVC,20080421,28.4,28.9,28.4,28.5,7000
PVC,20080418,29.6,30.5,29.1,29.2,29600
PVC,20080417,29,30.7,29,29.9,58200
PVC,20080416,29.9,29.9,29.9,29.9,2200
PVC,20080411,30.8,30.8,30.8,30.8,1900
PVC,20080410,31.7,31.7,31.7,31.7,4200
PVC,20080409,33.4,33.4,32.4,32.7,14900
PVC,20080408,34.1,34.1,32.2,33.4,68700
PVC,20080407,33.1,33.1,33.1,33.1,8600
PVC,20080404,32.3,32.3,32.3,32.3,2200
PVC,20080403,31.7,31.7,31.7,31.7,100
PVC,20080402,31,31,31,31,10600
PVC,20080401,30.5,30.5,30.5,30.5,500
PVC,20080331,29.9,29.9,29.9,29.9,200
PVC,20080328,29.4,29.4,29.4,29.4,600
PVC,20080327,28.8,28.8,28.8,28.8,100
PVC,20080326,25.3,29.6,24.9,28.3,68600
PVC,20080325,27.8,27.8,27.6,27.6,36700
PVC,20080324,32.7,32.7,30.5,30.5,55600
PVC,20080321,36.8,36.8,33.6,33.9,27600
PVC,20080320,38,38.1,35.3,36.8,14800
PVC,20080319,38.1,39.3,35.1,37.8,62200
PVC,20080318,37,37,36.2,36.2,61500
PVC,20080317,41.5,41.5,39.9,40.2,36000
PVC,20080314,44.3,44.9,44,44.3,18000
PVC,20080313,46.1,46.1,44.3,45.3,26700
PVC,20080312,44.5,47.1,42.9,45.1,52400
PVC,20080311,45.4,45.4,43.5,43.6,54300
PVC,20080310,49.1,49.1,44.7,48.2,102000
PVC,20080307,44.7,44.7,44.7,44.7,14100
PVC,20080306,40.6,40.6,40.6,40.6,1400
PVC,20080305,37.5,38.4,36.2,37,78300
PVC,20080304,46.7,46.7,40.1,40.2,110200
PVC,20080303,45.8,47.1,42.4,44.5,78500
PVC,20080229,44.9,47.3,44.9,46.7,113100
PVC,20080228,46.1,46.5,44.3,45.4,44900
PVC,20080227,44.3,49.2,43.3,45.5,62900
PVC,20080226,54.5,54.5,46.2,47.8,41600
PVC,20080225,47,51.6,46.1,51.4,45100
PVC,20080222,46.7,52.2,46.1,47,94600
PVC,20080221,51.8,52.2,51,51.2,32600
PVC,20080220,58.4,58.9,54.6,56.6,33700
PVC,20080219,58.9,60.1,56.5,58.6,28600
PVC,20080218,58.9,59.5,57.1,58.7,37800
PVC,20080215,62.6,62.6,60.7,61.3,31800
PVC,20080214,62.5,64.4,61.9,62.7,30300
PVC,20080213,61.9,63.8,61.9,62.5,20100
PVC,20080212,65.6,65.6,63.1,63.8,21100
PVC,20080201,65.6,67.9,65.6,66.8,50400
PVC,20080131,67.9,68.7,63.1,66.2,50500
PVC,20080130,63.7,68.7,63.7,67.9,64200
PVC,20080129,60.1,63.7,60.1,62.5,44000
PVC,20080128,62.4,62.6,59.8,60.5,26200
PVC,20080125,61.4,63.1,60.5,61.8,44500
PVC,20080124,62.6,63.8,60.3,62.3,53400
PVC,20080123,62.6,62.9,58.3,60.6,122700
PVC,20080122,63.1,63.1,60.1,62.2,36100
PVC,20080121,64.4,65.6,63.1,64.5,29500
PVC,20080118,65,68.7,60.1,65,56800
PVC,20080117,67.5,68.7,58.9,64.9,80700
PVC,20080116,60.7,64,60.7,63.7,66500
PVC,20080115,63.8,63.8,57.2,58.2,81700
PVC,20080114,66.3,66.3,62.6,63.5,36000
PVC,20080111,65,69.3,64.7,67.9,49100
PVC,20080110,69.7,69.9,62.9,64.6,120800
PVC,20080109,72.9,72.9,68.7,69.7,37600
PVC,20080108,71.8,76.6,70.5,73.3,27900
PVC,20080107,75.3,75.3,68,70.3,18600
PVC,20080104,76.6,76.6,74.3,75,22300
PVC,20080103,78.4,78.4,75.3,76.2,19000
PVC,20080102,81.5,81.5,76.6,78.1,58300
PVC,20071228,74.2,81.4,73.6,76.3,51700
PVC,20071227,74.8,74.8,73.6,74,36600
PVC,20071226,72,75.7,72,73.8,38600
PVC,20071225,74.2,74.2,72.3,72.7,41200
PVC,20071224,76.7,77.8,73.6,74.6,44500
PVC,20071221,68.7,75.3,68.7,70.2,77000
PVC,20071220,72.9,75.3,67.5,70.2,45600
PVC,20071219,66.3,71.6,63.1,70.4,31400
PVC,20071218,63.8,68.9,62.6,65.1,61700
PVC,20071217,72.3,72.3,66.2,67.5,44200
PVC,20071214,73.6,74.3,70.5,73.1,35000
PVC,20071213,76.7,76.7,74.2,74.9,11800
PVC,20071212,76.6,79.7,74.3,76.6,104700
PVC,20071211,78.4,79.1,76.9,77.5,37900
PVC,20071210,81,83.3,78.4,79.2,81300
PVC,20071207,79.7,87,77.2,80.1,77100
PVC,20071206,84.5,84.5,79.7,81.4,78900
PVC,20071205,87,87.6,82.7,84.5,50700
PVC,20071204,88.4,88.4,85.1,87.1,85300
PVC,20071203,89.1,89.4,87.6,88.4,59100
PVC,20071130,90.1,90.6,88.2,88.8,51200
PVC,20071129,90.2,91.8,89.7,90.5,57200
PVC,20071128,91.8,91.8,89.7,90.4,33400
PVC,20071127,89.4,94.3,88.5,91.4,49200
PVC,20071126,90.6,93.7,85.1,88.2,258000
PVC,20071123,96.2,96.2,93.5,94.6,149900
PVC,20071122,92.1,102.8,92.1,98.8,157100
PVC,20071121,104.1,104.1,102,102.2,44500
PVC,20071120,126.1,126.1,104.6,113.3,139800
PVC,20071119,114.7,114.7,114.7,114.7,51800
PVC,20071116,104.2,104.3,104.1,104.3,173300
PVC,20071115,91.9,116.2,85.8,94.9,427200
