<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
S64,20080505,17.5,17.5,16.9,17,3700
S64,20080429,17.7,17.7,16.6,17.5,19600
S64,20080428,16.7,17.2,16.7,17.1,21600
S64,20080425,16.5,17.4,16.5,16.6,35400
S64,20080424,17.7,17.7,17.1,17.1,31400
S64,20080423,17.7,17.7,17.7,17.7,400
S64,20080422,18.3,18.3,18.3,18.3,700
S64,20080421,18.9,18.9,18.9,18.9,9500
S64,20080418,20.9,20.9,19.5,19.6,26200
S64,20080417,19.7,21.1,19.7,20.2,42400
S64,20080416,20.4,20.4,20.4,20.4,2600
S64,20080411,21.1,21.1,21.1,21.1,6100
S64,20080410,21.8,21.8,21.8,21.8,500
S64,20080409,23.7,23.7,22.2,22.6,27600
S64,20080408,23.6,23.6,22,23,68400
S64,20080407,22.8,22.8,22.8,22.8,100
S64,20080404,22.1,22.1,22.1,22.1,100
S64,20080403,21.6,21.6,21.6,21.6,100
S64,20080402,21.1,21.1,21.1,21.1,100
S64,20080401,20.6,20.6,20.6,20.6,900
S64,20080331,20.2,20.2,20.2,20.2,300
S64,20080328,19.8,19.8,19.8,19.8,6700
S64,20080327,19.4,19.4,19.4,19.4,4200
S64,20080326,17.2,20.6,17.2,19,51600
S64,20080325,19.6,20.1,19.4,19.5,5500
S64,20080324,25.6,25.6,21.1,22,7300
S64,20080321,24.2,24.2,23.9,23.9,42100
S64,20080320,30.6,30.6,25,27,16500
S64,20080319,31.5,31.6,26,28.1,19700
S64,20080318,32.6,32.6,29.3,29.3,11600
S64,20080317,35.6,35.6,32.8,33,14300
S64,20080314,34.6,37.3,34.6,36.9,10900
S64,20080313,39.6,39.6,35.8,37.4,11500
S64,20080312,38.6,42.6,37.6,39.9,13500
S64,20080311,41.8,41.8,39.7,39.9,24700
S64,20080310,45.8,45.8,41.6,44.5,83200
S64,20080307,41.1,41.3,41.1,41.3,5700
S64,20080306,35.6,38,35.6,37.2,4600
S64,20080305,34.2,34.2,34.2,34.2,26500
S64,20080304,38.4,38.4,38.4,38.4,1600
S64,20080303,46.2,46.6,41.2,43.1,14300
S64,20080229,49.6,50.6,45.6,46.2,7800
S64,20080228,55.2,55.2,49.8,50.8,4300
S64,20080226,65.5,65.5,54.1,55.2,8300
S64,20080225,60.3,60.7,60.2,60.6,7300
S64,20080222,54,59.5,54,54.8,15900
S64,20080221,60.4,60.4,60.4,60.4,4600
S64,20080220,70.6,70.6,65.6,67.5,3400
S64,20080219,69.6,72.6,69.6,70.9,4300
S64,20080218,69.6,73.6,69.5,70.6,6500
S64,20080215,77.5,78.1,77.5,77.7,3100
S64,20080214,81.2,81.2,76.6,77.9,5700
S64,20080213,75.8,78.6,75.6,76,2900
S64,20080212,85.6,88.1,79.6,81.4,8900
S64,20080201,79.6,83.1,79.6,80.4,7000
S64,20080131,89.3,89.3,72.6,79.5,19800
S64,20080130,80.8,80.8,80.8,80.8,4200
S64,20080129,69.6,75.2,69.6,73.1,10000
S64,20080128,67.7,69.6,67.6,68,4600
S64,20080125,72.6,74.1,72.1,73.4,4200
S64,20080124,78.6,78.6,70.6,73.3,8000
S64,20080123,76.7,76.7,71.6,73.2,15800
S64,20080122,75.6,81.6,75.6,78.9,2600
S64,20080121,81.6,82.6,79.6,81.6,6500
S64,20080118,76.2,83.1,76.1,81.2,11400
S64,20080117,77.8,77.8,70.4,76.2,23300
S64,20080116,70.4,70.4,70.4,70.4,3100
S64,20080115,65.6,65.6,63.3,63.6,7500
S64,20080114,78.6,78.6,70.3,70.8,5700
S64,20080111,84.6,84.6,75.6,78.5,4700
S64,20080110,77.6,80.6,76.6,78.7,10000
S64,20080109,83.8,83.8,82.6,83.2,2700
S64,20080108,97.5,97.5,81.7,83.8,1500
S64,20080107,89.6,89.6,87.6,88.3,3300
S64,20080104,89.6,105,89.6,96.4,7200
S64,20080103,97.6,98.6,97.6,98.4,1300
S64,20080102,101.6,103.6,101.6,101.8,1100
S64,20071228,115.5,115.5,105.6,106.2,3300
S64,20071227,112,112,103.6,104.7,1200
S64,20071226,100.7,103.6,100.6,101.5,14100
S64,20071225,99.6,101.6,98.1,100.7,4400
S64,20071224,104.6,104.6,102.6,103,2200
S64,20071221,103.7,109.6,103.1,104.6,13500
S64,20071220,105.6,105.6,102.6,104.6,9500
S64,20071219,95.6,103.5,95.6,102.6,5300
S64,20071218,95.6,97.6,91.6,93.7,11100
S64,20071217,100.6,100.6,96.6,98,2200
S64,20071214,105.1,105.1,104.6,104.9,200
S64,20071213,100.6,107.7,96.6,102.6,6700
S64,20071212,113.8,113.8,95.6,105.2,15300
S64,20071211,100.6,104.6,100.6,103.1,3000
S64,20071210,108.6,109.6,107.6,108.5,11700
S64,20071207,113.6,113.6,110.6,112.7,8900
S64,20071206,107.2,113.6,107.2,111.3,14400
S64,20071205,116.6,116.6,97.6,110,35500
S64,20071204,103.6,107.1,103.6,106.8,10100
S64,20071203,95.6,101.1,95.1,97,10500
S64,20071130,91.6,93.1,90.1,91.9,10400
S64,20071129,90.7,93.6,89.1,91.2,11600
S64,20071128,89.5,89.6,89.4,89.5,1400
S64,20071127,94.2,94.2,84.1,88.3,6700
S64,20071126,84.6,89.5,84.5,85.3,5200
S64,20071123,84.6,90.7,84.6,85.6,5600
S64,20071122,85.6,90.1,85.1,87.5,11600
S64,20071121,92.6,92.6,85.6,89.2,3800
S64,20071120,91.6,95.6,91.6,92.3,3300
S64,20071119,96.1,96.1,91.6,93.1,9300
S64,20071116,100.6,100.6,95.6,96.1,5600
S64,20071115,105.6,106.6,93.6,101.5,6900
S64,20071114,82,101.2,82,99.4,14600
S64,20071113,92.1,92.6,91.5,91.6,8400
S64,20071112,118.6,118.6,98.4,102.1,8000
S64,20071109,109.6,112.6,109.4,109.8,15700
S64,20071108,124.7,124.7,121.6,122,3700
S64,20071107,118.6,125.6,115.6,121.9,11800
S64,20071106,115.6,120.6,113.2,115.4,4300
S64,20071105,130.6,130.6,125.2,126.2,17000
S64,20071102,143.6,143.6,125.6,139.6,33100
S64,20071101,111.5,137.1,111.5,131.8,22300
S64,20071031,126.4,132.7,115.6,124.3,15400
S64,20071030,130.6,130.6,120.6,126.4,30300
S64,20071029,128.3,128.3,115.6,125.6,61800
S64,20071026,116.3,116.3,116.3,116.3,15500
S64,20071025,105.4,105.4,105.4,105.4,600
S64,20071024,95.5,95.5,95.5,95.5,1000
S64,20071023,40.8,40.8,37.5,86.5,130719
S64,20071022,37.2,37.2,37.2,78.8,6687
S64,20071019,33.9,33.9,33.9,71.8,28473
S64,20071018,33.5,33.9,28.3,65.4,156172
S64,20071017,31.1,31.1,26.4,65.3,152937
S64,20071016,28.4,28.4,28.4,59.9,20708
S64,20071015,26,26,26,54.6,28258
S64,20071012,23.7,23.7,23.7,49.8,11001
S64,20071011,21.7,21.7,21.7,45.4,17688
S64,20071010,19.6,20,19.6,41.4,24806
S64,20071009,20.2,20.2,19.6,41.2,32140
S64,20071008,20.8,20.8,19.8,42,34729
S64,20071005,19.8,20.4,19.6,41.6,37965
S64,20071004,19.4,20.2,19,40.6,63418
S64,20071003,16.8,19.8,16.8,38.4,47887
S64,20071002,19.4,19.4,18.3,38.4,36886
S64,20071001,16.8,18.5,16.8,37.7,19845
S64,20070928,16.4,17.6,16.3,35.1,36670
S64,20070927,17.8,17.8,16,33.7,15315
S64,20070926,16.4,16.4,15,33.7,132660
S64,20070925,15,15,15,30.9,27395
S64,20070924,13.5,14,13.5,28.3,9060
S64,20070921,12.9,13.8,12.9,27.9,12080
S64,20070920,13.7,14,13.7,28.3,25885
S64,20070919,13.7,14,13.7,28.3,19629
S64,20070918,13.7,14,13.5,27.3,9707
S64,20070917,13.1,13.7,12.9,27.3,9707
S64,20070914,13.5,13.5,13.1,26.9,28042
S64,20070913,14.7,14.7,12.5,29.6,38827
S64,20070912,13.5,13.5,13.3,27.7,18767
S64,20070911,12.1,12.6,12.1,25.3,12511
S64,20070910,11.7,11.7,11.2,23.5,5177
S64,20070907,11,11.1,11,22.5,12295
S64,20070906,11.5,11.5,11,22.6,11001
S64,20070905,10.5,10.5,10.5,21.3,10570
S64,20070904,9.7,9.7,9.7,19.5,863
S64,20070830,8.9,9,8.9,17.8,1294
S64,20070829,8.9,8.9,8.9,17.8,216
S64,20070828,9,9,8.9,17.8,1294
S64,20070827,9.1,9.1,9.1,18.2,216
S64,20070824,9.5,9.5,9.5,19.1,863
S64,20070822,9.7,9.7,9.7,19.5,1510
S64,20070821,10.1,10.1,10.1,20.4,431
S64,20070817,10.1,10.1,10.1,20.4,431
S64,20070816,10.5,10.5,10.5,21.3,1294
S64,20070814,10.7,10.7,10.7,21.7,216
S64,20070810,10.7,10.7,10.7,21.7,431
S64,20070809,10.7,10.7,10.7,21.7,216
S64,20070808,10.5,10.5,10.1,20.7,3451
S64,20070807,10.5,10.5,10.5,21.3,1294
S64,20070806,10.6,10.6,10.5,21.3,647
S64,20070802,11.3,11.3,11.3,23,1294
S64,20070801,10.4,11.3,10.4,21.1,8844
S64,20070731,10.3,10.5,10.3,20.9,2588
S64,20070730,10.7,10.7,10.7,21.7,1510
S64,20070726,11.3,11.3,10.9,22.7,1941
S64,20070725,11.3,11.5,11.3,23.2,1079
S64,20070724,11.7,11.8,11.7,24,15100
S64,20070723,11.9,12.1,11.5,23.9,1726
S64,20070720,11.5,11.5,11.5,23.4,1079
S64,20070719,11.5,11.7,11.5,23.5,3451
S64,20070713,11.6,12.1,11.6,24.2,2157
S64,20070712,11.8,11.8,11.6,23.7,1294
S64,20070711,12.3,12.3,12.1,24.9,431
S64,20070710,11.4,11.9,11.4,23.4,1294
S64,20070709,11.9,11.9,11.3,23.2,2373
S64,20070706,11.7,11.7,11.7,23.9,1079
S64,20070705,12.1,12.1,12.1,24.7,216
S64,20070704,12.3,12.3,12.3,25.1,216
S64,20070703,11.3,12,11.3,23.2,2804
S64,20070702,12,12,11.9,24.4,1941
S64,20070629,11.9,11.9,11.9,24.3,216
S64,20070628,12.4,12.4,12.3,26,6256
S64,20070627,12.7,12.7,12.5,25.7,1726
S64,20070626,12.8,13,12.7,26.3,1510
S64,20070625,12.7,12.7,12.7,26,4314
S64,20070622,13.1,13.1,12.9,26.5,10785
S64,20070621,13.1,13.1,13.1,26.8,6687
S64,20070620,13.1,13.7,13.1,27.7,4314
S64,20070619,13.3,13.4,13.3,27.3,3236
S64,20070618,13.4,13.4,13.3,27.4,8844
S64,20070615,13.4,13.6,13.3,27.4,6471
S64,20070614,13.8,13.8,13.2,27.4,5824
S64,20070613,13.1,13.3,13.1,27.2,1941
S64,20070612,13.1,13.3,13.1,26.9,6256
S64,20070611,13.8,13.8,12.9,27.4,1726
S64,20070608,13.8,13.8,13.8,28.4,2804
S64,20070607,14,14.2,13.7,28.6,8197
S64,20070606,13.7,13.7,13.6,28.2,5177
S64,20070605,13.7,14,13.5,28.2,9923
S64,20070604,14,14,14,28.7,2804
S64,20070601,14,14.2,14,28.7,8413
S64,20070531,14,14,14,28.6,10354
S64,20070530,14.2,14.3,14,29,11432
S64,20070529,15.4,15.4,14,29.5,24159
S64,20070528,14.8,14.9,14,29.7,7550
S64,20070525,12.5,14.6,12.5,28.4,15962
S64,20070524,13.4,13.4,13.4,27.5,2804
S64,20070523,14.9,14.9,13.8,30.3,14884
S64,20070522,13.6,13.6,13.6,27.9,7981
S64,20070521,12,12.7,12,25.6,7981
S64,20070518,11.6,11.8,11.4,23.7,11001
S64,20070517,11.6,11.6,11.6,23.6,216
S64,20070516,11.4,11.4,11.4,23,1941
S64,20070515,11.4,11.8,11.4,23.4,9060
S64,20070514,11.3,11.5,11.3,23.2,4746
S64,20070511,11.7,12.2,11.6,23.8,3451
S64,20070510,12.3,12.3,11.4,23.3,9275
S64,20070509,11.4,12.1,11.3,23,8628
S64,20070508,11.3,11.3,11.3,23,7118
S64,20070507,11.3,11.3,10.7,22.7,11217
S64,20070504,11.3,11.3,11.3,23,863
S64,20070503,11.9,12.1,11.9,24.4,1079
S64,20070425,12.1,12.1,12.1,24.7,7981
S64,20070419,14.1,14.1,12.9,27.3,3020
S64,20070418,13.1,13.1,12.9,26.5,3883
S64,20070417,12,12,12,24.5,2588
S64,20070416,13.2,13.2,12.7,26.9,6687
S64,20070413,12.9,13.4,12.5,26.6,13158
S64,20070412,12.1,12.8,12.1,25.2,6903
S64,20070411,12.5,12.5,11.9,25,8844
S64,20070410,12.4,12.4,12.3,25.2,5608
S64,20070409,13.7,13.7,12.1,27.2,7550
S64,20070406,12.7,12.7,12.7,25.9,4314
S64,20070405,12.6,14.4,12.6,28.6,1941
S64,20070404,13.9,13.9,13.9,28.5,7118
S64,20070403,15.3,15.3,15.3,31.5,216
S64,20070402,15.6,15.6,15.6,32.1,431
S64,20070330,16.2,16.2,16.2,33.4,15100
S64,20070329,14.8,14.8,14.8,30.5,1294
S64,20070328,13.6,13.6,13.6,27.9,2588
S64,20070327,15.6,15.6,14.5,30.8,4098
S64,20070326,15.2,16.4,15.2,33,1510
S64,20070323,16.4,16.4,16.4,33.9,1079
S64,20070322,18.4,18.4,17.8,37.1,1294
S64,20070321,19.9,19.9,18.2,38.6,8413
S64,20070320,19,19,17.1,38.6,11217
S64,20070319,18.6,18.6,17.2,37.5,6687
S64,20070319,18.6,18.6,17.2,37.5,6687
S64,20070316,17.5,19,17.5,37.6,18335
S64,20070315,19.3,19.3,19.3,40.9,216
S64,20070309,21,22.4,21,45.3,9275
S64,20070308,21.8,21.8,21,45.3,14668
S64,20070307,19.9,19.9,19.9,42.3,5393
S64,20070306,18.2,18.2,18.2,38.6,6903
