<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SCJ,20080630,21.4,21.4,21.4,21.4,40800
SCJ,20080627,21.1,21.1,20.2,20.9,55500
SCJ,20080626,20.9,20.9,20,20.6,150300
SCJ,20080625,20.4,20.4,20.4,20.4,6600
SCJ,20080624,20,20,20,20,23100
SCJ,20080623,19.6,19.6,19.5,19.6,47600
SCJ,20080620,19,19.7,19,19.2,64300
SCJ,20080619,19.5,19.5,19.5,19.5,8200
SCJ,20080618,20.1,20.1,19.5,19.9,51900
SCJ,20080617,19.8,19.8,19.8,19.8,500
SCJ,20080616,19.5,19.5,19.5,19.5,41700
SCJ,20080613,19.2,19.2,19.2,19.2,3200
SCJ,20080612,18.9,18.9,18.9,18.9,13700
SCJ,20080611,18.2,18.7,18.2,18.6,9600
SCJ,20080610,18.3,18.8,18.3,18.5,54600
SCJ,20080609,18.6,18.8,18.6,18.6,31500
SCJ,20080606,18.9,18.9,18.9,18.9,21000
SCJ,20080605,19.2,19.2,19.2,19.2,3800
SCJ,20080604,19.5,19.5,19.5,19.5,2000
SCJ,20080603,19.8,19.8,19.8,19.8,2100
SCJ,20080602,20.1,20.1,20.1,20.1,1100
SCJ,20080530,20.5,20.5,20.5,20.5,16200
SCJ,20080529,20.8,21.3,20.8,20.8,91600
SCJ,20080528,21.1,21.1,21.1,21.1,54400
SCJ,20080527,21.5,21.5,21.5,21.5,3100
SCJ,20080526,21.9,21.9,21.9,21.9,6500
SCJ,20080522,22.6,22.6,22.6,22.6,500
SCJ,20080521,23.1,23.1,23.1,23.1,1300
SCJ,20080520,23.5,23.5,23.5,23.5,1800
SCJ,20080519,23.9,24,23.9,23.9,13800
SCJ,20080516,24.3,25.2,24.3,24.4,86700
SCJ,20080515,24.7,24.7,24.7,24.7,200
SCJ,20080514,25.2,25.2,25.2,25.2,500
SCJ,20080513,25.7,25.7,25.7,25.7,200
SCJ,20080512,26.2,26.2,26.2,26.2,300
SCJ,20080509,26.8,26.8,26.8,26.8,400
SCJ,20080508,27.3,27.3,27.3,27.3,2500
SCJ,20080507,27.9,27.9,27.9,27.9,1800
SCJ,20080506,28.5,28.6,28.5,28.5,16300
SCJ,20080505,29.7,29.7,28.9,29.1,39400
SCJ,20080429,29.6,29.6,29.1,29.5,51000
SCJ,20080428,28.9,29,28.3,29,53500
SCJ,20080425,28.3,28.8,28.1,28.4,64900
SCJ,20080424,27.8,29.1,27.8,28.2,100900
SCJ,20080423,28.9,28.9,28.4,28.5,15600
SCJ,20080422,30.2,30.2,28.9,29.1,21400
SCJ,20080421,29.6,29.6,29.2,29.6,75700
SCJ,20080418,29.7,29.7,28.5,29,22900
SCJ,20080417,28.4,29.6,28.4,29.1,80400
SCJ,20080416,29,29,29,29,13900
SCJ,20080411,29.7,29.7,29.7,29.7,18900
SCJ,20080410,30.4,30.4,30.4,30.4,3500
SCJ,20080409,31.4,31.4,31,31,22900
SCJ,20080408,32.5,32.5,31,31.7,121500
SCJ,20080407,31.7,31.7,31.7,31.7,2000
SCJ,20080404,31,31,31,31,3400
SCJ,20080403,30.6,30.6,30.6,30.6,200
SCJ,20080402,30.1,30.1,30.1,30.1,100
SCJ,20080401,29.7,29.7,29.7,29.7,600
SCJ,20080331,29.3,29.3,29.3,29.3,1500
SCJ,20080328,28.9,28.9,28.9,28.9,5700
SCJ,20080327,28.5,28.5,28.5,28.5,1900
SCJ,20080326,24.6,28.5,24.6,28.1,83300
SCJ,20080325,26.6,26.6,26.5,26.5,58400
SCJ,20080324,29.8,29.8,28.6,28.7,60200
SCJ,20080321,32.5,32.5,30.1,31,62800
SCJ,20080320,32.5,33.1,31.4,32.1,43900
SCJ,20080319,32.8,34.5,30.4,32.5,50800
SCJ,20080318,32.4,32.5,32.1,32.1,137300
SCJ,20080317,37.3,37.3,34.4,34.8,58100
SCJ,20080314,38.2,38.8,36.4,37.4,28600
SCJ,20080313,38.8,39.4,37.3,38.4,47500
SCJ,20080312,35.2,39.1,35.1,37.6,72400
SCJ,20080311,37.3,38.8,37.2,37.3,70300
SCJ,20080310,41.8,41.8,37.3,40.5,153200
SCJ,20080307,38.5,38.7,38.5,38.7,82200
SCJ,20080306,31,36.2,31,35.8,72000
SCJ,20080305,33.6,33.6,33.6,33.6,48600
SCJ,20080304,36.7,37.3,36.5,36.5,33700
SCJ,20080303,43,43.6,38.8,39.7,52900
SCJ,20080229,44.5,44.8,41.8,42.2,149600
SCJ,20080228,45.9,46.6,45.3,45.7,30800
SCJ,20080227,46.3,49.3,45.1,46.6,32000
SCJ,20080226,51.7,51.7,44.4,47.4,41900
SCJ,20080225,46.3,48,46.3,47.7,19300
SCJ,20080222,43.3,47.1,43.3,44.3,81100
SCJ,20080221,47.3,47.5,47.3,47.3,36300
SCJ,20080220,54.4,54.4,49.4,51.7,36300
SCJ,20080219,52.3,55,52.3,54.1,11200
SCJ,20080218,56.1,56.1,52.4,53.9,34200
SCJ,20080215,58.8,58.8,57,57.4,17300
SCJ,20080214,59.8,59.8,57.8,58.7,19900
SCJ,20080213,61,61,57.1,58.3,25600
SCJ,20080212,65.9,65.9,58.1,60.6,11700
SCJ,20080201,57.7,61.9,57.7,60.6,25600
SCJ,20080131,60.3,60.3,55.6,58.6,18600
SCJ,20080130,58.3,60.2,58.3,60.1,58100
SCJ,20080129,55.3,56.2,54.1,55.4,23000
SCJ,20080128,55,55.1,54.2,54.6,11100
SCJ,20080125,55.3,55.6,54,55,17700
SCJ,20080124,55.9,57.3,53.9,55.6,27300
SCJ,20080123,55.9,59,53.8,55,33500
SCJ,20080122,54.7,55.3,52.9,54.5,18600
SCJ,20080121,55.3,55.3,53,54.1,30400
SCJ,20080118,53.5,56.8,52.3,54.8,18700
SCJ,20080117,57.6,57.7,50.8,54.9,24000
SCJ,20080116,52.6,53.4,52.3,53.2,12100
SCJ,20080115,49.2,50.8,49,49.2,23100
SCJ,20080114,56.2,56.2,52.9,53.6,13300
SCJ,20080111,58.3,58.9,56.8,58,20100
SCJ,20080110,60.4,60.4,56.4,57.6,39600
SCJ,20080109,63.7,63.7,59.2,61.8,12100
SCJ,20080108,65.5,65.8,61.3,63.6,12200
SCJ,20080107,65.7,65.7,61.3,64.4,6000
SCJ,20080104,67.3,67.3,64.9,65.7,5700
SCJ,20080103,67.4,67.4,66.1,66.9,1800
SCJ,20080102,68.5,68.5,68.5,68.5,1000
SCJ,20071228,68.6,68.8,68.5,68.6,5800
SCJ,20071227,69,69,68.5,68.7,7800
SCJ,20071226,68.8,69.6,68.5,68.9,20800
SCJ,20071225,69.7,69.7,68.5,68.8,6100
SCJ,20071224,70.3,70.3,67.9,69.4,15500
SCJ,20071221,70.3,70.3,67.3,67.1,11600
SCJ,20071220,70.3,70.3,66.1,67.1,7900
SCJ,20071219,67.4,72,67.3,70.9,36600
SCJ,20071218,62.8,67.9,62.8,66.2,13900
SCJ,20071217,69.1,69.4,64.9,66.4,21600
SCJ,20071214,68.8,69.7,68.8,69.3,25700
SCJ,20071213,69.9,69.9,67.5,68.8,14200
SCJ,20071212,73.3,73.3,67.3,71.7,24000
SCJ,20071211,73.3,73.3,68.8,70.7,43200
SCJ,20071210,76.3,76.3,73.9,74.5,33500
SCJ,20071207,76.9,77.2,76.3,76.6,16800
SCJ,20071206,76.3,77.5,75.8,76.6,38500
SCJ,20071205,79.1,79.1,77,77.6,12100
SCJ,20071204,78.4,79.6,78.4,79.3,29200
SCJ,20071203,77.8,85.3,77.2,79,55400
SCJ,20071130,79.3,85,79.3,80.2,37900
SCJ,20071129,78.4,84.3,77.5,79.4,33400
SCJ,20071128,78.1,78.1,76.3,77.3,21700
SCJ,20071127,79.3,79.3,77.3,78.5,24200
SCJ,20071126,76.3,78.4,76.3,77.8,25000
SCJ,20071123,77.5,77.5,75.7,76.5,22100
SCJ,20071122,78.7,78.7,76.3,76.9,8200
SCJ,20071121,77.1,77.5,73.6,76.6,24700
SCJ,20071120,79.3,79.3,76.7,78.3,15600
SCJ,20071119,79,79.3,78.7,79.3,25100
SCJ,20071116,78,80.8,76.3,78.7,76400
SCJ,20071115,80.8,80.8,74.4,77.5,21100
SCJ,20071114,74.2,79.7,74.2,79.5,79300
SCJ,20071113,78.1,78.1,71.4,73.2,41200
SCJ,20071112,78.7,79.8,77.8,78.5,31800
SCJ,20071109,79.3,79.3,76.3,78.2,45300
SCJ,20071108,80.8,81.7,79.3,80.4,24800
SCJ,20071107,85,85,79.3,81.7,57900
SCJ,20071106,78.4,79,76.3,77.9,34100
SCJ,20071105,79.3,79.3,76.3,78.3,37000
SCJ,20071102,88,88,77.8,80.1,45700
SCJ,20071101,83.7,83.8,79.5,82.8,45000
SCJ,20071031,71.8,79.9,71.8,76.9,71800
SCJ,20071030,73.4,80.8,73.3,74.4,184900
SCJ,20071029,83.2,87.4,79.7,80.7,54100
SCJ,20071026,91,91,79.3,87.7,105000
SCJ,20071025,83.4,83.4,83.4,83.4,20700
SCJ,20071024,76.5,76.5,76.5,76.5,40500
SCJ,20071023,67.3,70.6,65.1,70.3,153500
SCJ,20071022,65.5,66.3,63.4,64.9,93200
SCJ,20071019,61.3,64.9,58.3,61,103800
SCJ,20071018,60.1,61.3,59.3,59.7,60400
SCJ,20071017,70,70,60.7,65,50600
SCJ,20071016,64.5,64.5,64,64.4,93200
SCJ,20071015,57.7,62.8,57.7,59.3,176800
SCJ,20071012,58,58.3,56.8,57.8,45800
SCJ,20071011,58.3,58.3,56.8,57.7,43800
SCJ,20071010,54.4,56.7,54.4,55.8,33800
SCJ,20071009,52.9,54.1,52.3,53.1,86200
SCJ,20071008,53.2,53.2,51.7,52.5,83800
SCJ,20071005,52.9,52.9,51.4,52.1,60500
SCJ,20071004,54.1,55.3,51.4,52.3,123700
SCJ,20071003,53.8,54.7,52.2,53.3,106200
SCJ,20071002,61.3,62.4,54.1,57.2,59100
SCJ,20071001,58.9,58.9,55.6,57.4,101600
SCJ,20070928,55.4,55.4,47.4,54.3,392700
SCJ,20070927,51,51,51,47.1,80200
SCJ,20070926,47.1,47.1,47.1,47.1,32600
SCJ,20070925,43.5,43.5,43.5,43.5,110600
SCJ,20070924,40.2,40.2,40.2,40.2,39300
SCJ,20070921,37.2,37.2,37.2,37.2,100300
SCJ,20070920,34.5,34.5,34.5,34.5,12200
SCJ,20070919,28.9,36.4,28.3,32.1,208200
