MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
TBX,02/08/2010,24.8,25.0,24.8,24.9,4600,26.50,23.10,24.8,0.10,0.40,0,0,0
TBX,02/05/2010,26.2,26.2,24.5,24.8,600,26.20,22.80,24.5,0.30,1.22,0,0,0
TBX,02/04/2010,24.0,25.4,24.0,24.5,6600,25.40,22.20,23.8,0.70,2.94,0,0,0
TBX,02/03/2010,23.7,24.0,23.7,23.8,2100,25.20,22.00,23.6,0.20,0.85,0,0,0
TBX,02/02/2010,24.0,24.0,23.5,23.6,11600,25.10,21.90,23.5,0.10,0.43,0,0,0
TBX,02/01/2010,23.5,24.0,23.5,23.5,2400,25.40,22.20,23.8,-0.30,-1.26,0,0,0
TBX,01/29/2010,23.3,23.9,23.3,23.8,800,25.10,21.90,23.5,0.30,1.28,0,0,0
TBX,01/28/2010,23.6,23.6,23.4,23.5,2900,26.40,23.00,24.7,-1.20,-4.86,0,0,0
TBX,01/27/2010,24.6,25.2,24.6,24.7,1200,26.20,22.80,24.5,0.20,0.82,0,0,0
TBX,01/26/2010,24.0,25.0,24.0,24.5,8300,25.00,21.80,23.4,1.10,4.70,0,0,0
TBX,01/25/2010,23.3,25.0,23.0,23.4,10100,26.00,22.60,24.3,-0.90,-3.70,0,0,0
TBX,01/22/2010,24.3,24.3,24.3,24.3,300,25.70,22.50,24.1,0.20,0.83,0,0,0
TBX,01/21/2010,24.0,25.4,24.0,24.1,8500,25.70,22.50,24.1,0.00,0.00,0,0,0
TBX,01/20/2010,24.2,24.2,24.0,24.1,2700,26.60,23.20,24.9,-0.80,-3.21,0,0,0
TBX,01/19/2010,25.0,25.7,24.3,24.9,4000,26.80,23.40,25.1,-0.20,-0.80,0,0,0
TBX,01/18/2010,25.1,25.1,25.1,25.1,1300,28.70,25.10,26.9,-1.80,-6.69,0,0,0
TBX,01/15/2010,27.5,29.0,26.0,26.9,6100,29.80,26.00,27.9,-1.00,-3.58,0,0,0
TBX,01/14/2010,27.9,27.9,27.8,27.9,200,28.30,24.70,26.5,1.40,5.28,0,0,0
TBX,01/13/2010,26.5,26.5,26.3,26.5,14000,26.50,23.10,24.8,1.70,6.85,0,0,0
TBX,01/12/2010,24.9,24.9,23.8,24.8,20200,24.90,21.70,23.3,1.50,6.44,0,0,0
TBX,01/11/2010,23.6,23.6,23.1,23.3,5400,26.10,22.70,24.4,-1.10,-4.51,0,0,0
TBX,01/08/2010,25.9,25.9,24.0,24.4,11700,27.00,23.60,25.3,-0.90,-3.56,0,0,0
TBX,01/07/2010,25.6,25.6,25.0,25.3,3100,28.10,24.50,26.3,-1.00,-3.80,0,0,0
TBX,01/06/2010,27.0,27.0,26.0,26.3,2900,28.80,25.20,27.0,-0.70,-2.59,0,0,0
TBX,01/05/2010,27.0,28.0,26.5,27.0,14900,28.70,25.10,26.9,0.10,0.37,0,0,0
TBX,01/04/2010,26.0,27.2,26.0,26.9,14800,27.20,23.80,25.5,1.40,5.49,0,0,0
TBX,12/31/2009,25.9,26.3,24.0,25.5,12500,26.30,22.90,24.6,0.90,3.66,0,0,0
TBX,12/30/2009,25.8,25.8,24.0,24.6,4200,26.70,23.30,25.0,-0.40,-1.60,0,0,0
