-0.378698224852071 1:0.349112426035503 2:0.21301775147929 3:0.502958579881657 4:0.325443786982249 5:-0.118343195266272 
-0.0857988165680474 1:0.207100591715976 2:-0.239644970414201 3:0.029585798816568 4:-0.0798816568047337 5:-0.0207100591715976 
-0.118343195266272 1:0.144970414201183 2:-0.180473372781065 3:-0.0207100591715976 4:-0.0739644970414201 5:0.0207100591715976 
-0.14792899408284 1:0.0828402366863905 2:-0.124260355029586 3:-0.0650887573964497 4:-0.029585798816568 5:0.0207100591715976 
-0.180473372781065 1:0.0236686390532544 2:-0.115384615384615 3:-0.0680473372781065 4:-0.014792899408284 5:0.0532544378698225 
-0.215976331360947 1:-0.0355029585798817 2:-0.0591715976331361 3:-0.115384615384615 4:-0.014792899408284 5:0.0946745562130178 
-0.0621301775147929 1:-0.0946745562130177 2:-0.00295857988165681 3:-0.162721893491124 4:-0.014792899408284 5:-0.0502958579881657 
-0.0680473372781065 1:-0.150887573964497 2:0.0029585798816568 3:-0.162721893491124 4:-0.0118343195266272 5:-0.014792899408284 
-0.0443786982248521 1:-0.177514792899408 2:0.0029585798816568 3:-0.118343195266272 4:-0.0384615384615385 5:-0.0236686390532544 
-0.0414201183431953 1:-0.239644970414201 2:0.0384615384615385 3:-0.106508875739645 4:-0.0414201183431953 5:-0.0591715976331361 
-0.0532544378698225 1:-0.298816568047337 2:0.0739644970414201 3:-0.112426035502959 4:-0.029585798816568 5:-0.0798816568047337 
-0.0562130177514793 1:-0.239644970414201 2:0.029585798816568 3:-0.0798816568047337 4:-0.0207100591715976 5:-0.0857988165680474 
-0.0325443786982249 1:-0.180473372781065 2:-0.0207100591715976 3:-0.0739644970414201 4:0.0207100591715976 5:-0.118343195266272 
-0.0384615384615385 1:-0.124260355029586 2:-0.0650887573964497 3:-0.029585798816568 4:0.0207100591715976 5:-0.14792899408284 
-0.0266272189349112 1:-0.115384615384615 2:-0.0680473372781065 3:-0.014792899408284 4:0.0532544378698225 5:-0.180473372781065 
-0.0118343195266272 1:-0.0591715976331361 2:-0.115384615384615 3:-0.014792899408284 4:0.0946745562130178 5:-0.215976331360947 
-0.00946745562130178 1:-0.00295857988165681 2:-0.162721893491124 3:-0.014792899408284 4:-0.0502958579881657 5:-0.0621301775147929 
-0.0355029585798817 1:0.0029585798816568 2:-0.162721893491124 3:-0.0118343195266272 4:-0.014792899408284 5:-0.0680473372781065 
-0.0284023668639053 1:0.0029585798816568 2:-0.118343195266272 3:-0.0384615384615385 4:-0.0236686390532544 5:-0.0443786982248521 
-0.0218934911242604 1:0.0384615384615385 2:-0.106508875739645 3:-0.0414201183431953 4:-0.0591715976331361 5:-0.0414201183431953 
-0.00177514792899407 1:0.0739644970414201 2:-0.112426035502959 3:-0.029585798816568 4:-0.0798816568047337 5:-0.0532544378698225 
0 1:0.029585798816568 2:-0.0798816568047337 3:-0.0207100591715976 4:-0.0857988165680474 5:-0.0562130177514793 
0.0029585798816568 1:-0.0207100591715976 2:-0.0739644970414201 3:0.0207100591715976 4:-0.118343195266272 5:-0.0325443786982249 
0.00295857988165681 1:-0.0650887573964497 2:-0.029585798816568 3:0.0207100591715976 4:-0.14792899408284 5:-0.0384615384615385 
0.0118343195266272 1:-0.0680473372781065 2:-0.014792899408284 3:0.0532544378698225 4:-0.180473372781065 5:-0.0266272189349112 
0.0118343195266272 1:-0.115384615384615 2:-0.014792899408284 3:0.0946745562130178 4:-0.215976331360947 5:-0.0118343195266272 
0.021301775147929 1:-0.162721893491124 2:-0.014792899408284 3:-0.0502958579881657 4:-0.0621301775147929 5:-0.00946745562130178 
0.029585798816568 1:-0.162721893491124 2:-0.0118343195266272 3:-0.014792899408284 4:-0.0680473372781065 5:-0.0355029585798817 
0.00532544378698224 1:-0.118343195266272 2:-0.0384615384615385 3:-0.0236686390532544 4:-0.0443786982248521 5:-0.0284023668639053 
0.0100591715976332 1:-0.106508875739645 2:-0.0414201183431953 3:-0.0591715976331361 4:-0.0414201183431953 5:-0.0218934911242604 
0.00473372781065087 1:-0.112426035502959 2:-0.029585798816568 3:-0.0798816568047337 4:-0.0532544378698225 5:-0.00177514792899407 
-0.0106508875739645 1:-0.0798816568047337 2:-0.0207100591715976 3:-0.0857988165680474 4:-0.0562130177514793 5:0 
-0.0260355029585799 1:-0.0739644970414201 2:0.0207100591715976 3:-0.118343195266272 4:-0.0325443786982249 5:0.0029585798816568 
-1.73472347597681E-18 1:-0.029585798816568 2:0.0207100591715976 3:-0.14792899408284 4:-0.0384615384615385 5:0.00295857988165681 
-0.014792899408284 1:-0.014792899408284 2:0.0532544378698225 3:-0.180473372781065 4:-0.0266272189349112 5:0.0118343195266272 
-0.014792899408284 1:-0.014792899408284 2:0.0946745562130178 3:-0.215976331360947 4:-0.0118343195266272 5:0.0118343195266272 
-0.014792899408284 1:-0.014792899408284 2:-0.0502958579881657 3:-0.0621301775147929 4:-0.00946745562130178 5:0.021301775147929 
0 1:-0.0118343195266272 2:-0.014792899408284 3:-0.0680473372781065 4:-0.0355029585798817 5:0.029585798816568 
0.0201183431952663 1:-0.0384615384615385 2:-0.0236686390532544 3:-0.0443786982248521 4:-0.0284023668639053 5:0.00532544378698224 
0.014792899408284 1:-0.0414201183431953 2:-0.0591715976331361 3:-0.0414201183431953 4:-0.0218934911242604 5:0.0100591715976332 
0.00887573964497042 1:-0.029585798816568 2:-0.0798816568047337 3:-0.0532544378698225 4:-0.00177514792899407 5:0.00473372781065087 
0.0106508875739645 1:-0.0207100591715976 2:-0.0857988165680474 3:-0.0562130177514793 4:0 5:-0.0106508875739645 
0.00769230769230768 1:0.0207100591715976 2:-0.118343195266272 3:-0.0325443786982249 4:0.0029585798816568 5:-0.0260355029585799 
0.00295857988165681 1:0.0207100591715976 2:-0.14792899408284 3:-0.0384615384615385 4:0.00295857988165681 5:-1.73472347597681E-18 
8.67361737988404E-19 1:0.0532544378698225 2:-0.180473372781065 3:-0.0266272189349112 4:0.0118343195266272 5:-0.014792899408284 
0.00295857988165681 1:0.0946745562130178 2:-0.215976331360947 3:-0.0118343195266272 4:0.0118343195266272 5:-0.014792899408284 
0.00295857988165681 1:-0.0502958579881657 2:-0.0621301775147929 3:-0.00946745562130178 4:0.021301775147929 5:-0.014792899408284 
-0.00946745562130178 1:-0.014792899408284 2:-0.0680473372781065 3:-0.0355029585798817 4:0.029585798816568 5:0 
-0.0195266272189349 1:-0.0236686390532544 2:-0.0443786982248521 3:-0.0284023668639053 4:0.00532544378698224 5:0.0201183431952663 
-0.00591715976331361 1:-0.0591715976331361 2:-0.0414201183431953 3:-0.0218934911242604 4:0.0100591715976332 5:0.014792899408284 
0 1:-0.0798816568047337 2:-0.0532544378698225 3:-0.00177514792899407 4:0.00473372781065087 5:0.00887573964497042 
-0.0118343195266272 1:-0.0857988165680474 2:-0.0562130177514793 3:0 4:-0.0106508875739645 5:0.0106508875739645 
-0.0195266272189349 1:-0.118343195266272 2:-0.0325443786982249 3:0.0029585798816568 4:-0.0260355029585799 5:0.00769230769230768 
-0.0207100591715976 1:-0.14792899408284 2:-0.0384615384615385 3:0.00295857988165681 4:-1.73472347597681E-18 5:0.00295857988165681 
-0.0207100591715976 1:-0.180473372781065 2:-0.0266272189349112 3:0.0118343195266272 4:-0.014792899408284 5:8.67361737988404E-19 
-0.0177514792899408 1:-0.215976331360947 2:-0.0118343195266272 3:0.0118343195266272 4:-0.014792899408284 5:0.00295857988165681 
-0.00710059171597635 1:-0.0621301775147929 2:-0.00946745562130178 3:0.021301775147929 4:-0.014792899408284 5:0.00295857988165681 
-0.0112426035502959 1:-0.0680473372781065 2:-0.0355029585798817 3:0.029585798816568 4:0 5:-0.00946745562130178 
-0.0153846153846154 1:-0.0443786982248521 2:-0.0284023668639053 3:0.00532544378698224 4:0.0201183431952663 5:-0.0195266272189349 
-0.0207100591715976 1:-0.0414201183431953 2:-0.0218934911242604 3:0.0100591715976332 4:0.014792899408284 5:-0.00591715976331361 
-0.0230769230769231 1:-0.0532544378698225 2:-0.00177514792899407 3:0.00473372781065087 4:0.00887573964497042 5:0 
-0.0189349112426036 1:-0.0562130177514793 2:0 3:-0.0106508875739645 4:0.0106508875739645 5:-0.0118343195266272 
-0.0207100591715976 1:-0.0325443786982249 2:0.0029585798816568 3:-0.0260355029585799 4:0.00769230769230768 5:-0.0195266272189349 
-0.0325443786982249 1:-0.0384615384615385 2:0.00295857988165681 3:-1.73472347597681E-18 4:0.00295857988165681 5:-0.0207100591715976 
-0.0266272189349112 1:-0.0266272189349112 2:0.0118343195266272 3:-0.014792899408284 4:8.67361737988404E-19 5:-0.0207100591715976 
-0.0349112426035503 1:-0.0118343195266272 2:0.0118343195266272 3:-0.014792899408284 4:0.00295857988165681 5:-0.0177514792899408 
-0.057396449704142 1:-0.00946745562130178 2:0.021301775147929 3:-0.014792899408284 4:0.00295857988165681 5:-0.00710059171597635 
-0.0609467455621302 1:-0.0355029585798817 2:0.029585798816568 3:0 4:-0.00946745562130178 5:-0.0112426035502959 
-0.0449704142011834 1:-0.0284023668639053 2:0.00532544378698224 3:0.0201183431952663 4:-0.0195266272189349 5:-0.0153846153846154 
-0.0355029585798817 1:-0.0218934911242604 2:0.0100591715976332 3:0.014792899408284 4:-0.00591715976331361 5:-0.0207100591715976 
-0.0218934911242604 1:-0.00177514792899407 2:0.00473372781065087 3:0.00887573964497042 4:0 5:-0.0230769230769231 
-0.0100591715976331 1:0 2:-0.0106508875739645 3:0.0106508875739645 4:-0.0118343195266272 5:-0.0189349112426036 
-0.00946745562130179 1:0.0029585798816568 2:-0.0260355029585799 3:0.00769230769230768 4:-0.0195266272189349 5:-0.0207100591715976 
-0.000591715976331367 1:0.00295857988165681 2:-1.73472347597681E-18 3:0.00295857988165681 4:-0.0207100591715976 5:-0.0325443786982249 
0.00591715976331361 1:0.0118343195266272 2:-0.014792899408284 3:8.67361737988404E-19 4:-0.0207100591715976 5:-0.0266272189349112 
0.00946745562130178 1:0.0118343195266272 2:-0.014792899408284 3:0.00295857988165681 4:-0.0177514792899408 5:-0.0349112426035503 
0.0266272189349112 1:0.021301775147929 2:-0.014792899408284 3:0.00295857988165681 4:-0.00710059171597635 5:-0.057396449704142 
0.0396449704142012 1:0.029585798816568 2:0 3:-0.00946745562130178 4:-0.0112426035502959 5:-0.0609467455621302 
0.0325443786982249 1:0.00532544378698224 2:0.0201183431952663 3:-0.0195266272189349 4:-0.0153846153846154 5:-0.0449704142011834 
0.0142011834319527 1:0.0100591715976332 2:0.014792899408284 3:-0.00591715976331361 4:-0.0207100591715976 5:-0.0355029585798817 
0.0029585798816568 1:0.00473372781065087 2:0.00887573964497042 3:0 4:-0.0230769230769231 5:-0.0218934911242604 
0.00236686390532543 1:-0.0106508875739645 2:0.0106508875739645 3:-0.0118343195266272 4:-0.0189349112426036 5:-0.0100591715976331 
0.0242603550295858 1:-0.0260355029585799 2:0.00769230769230768 3:-0.0195266272189349 4:-0.0207100591715976 5:-0.00946745562130179 
0.0349112426035503 1:-1.73472347597681E-18 2:0.00295857988165681 3:-0.0207100591715976 4:-0.0325443786982249 5:-0.000591715976331367 
0.014792899408284 1:-0.014792899408284 2:8.67361737988404E-19 3:-0.0207100591715976 4:-0.0266272189349112 5:0.00591715976331361 
0.0136094674556213 1:-0.014792899408284 2:0.00295857988165681 3:-0.0177514792899408 4:-0.0349112426035503 5:0.00946745562130178 
-0.000591715976331368 1:-0.014792899408284 2:0.00295857988165681 3:-0.00710059171597635 4:-0.057396449704142 5:0.0266272189349112 
0.0106508875739645 1:0 2:-0.00946745562130178 3:-0.0112426035502959 4:-0.0609467455621302 5:0.0396449704142012 
0.0201183431952663 1:0.0201183431952663 2:-0.0195266272189349 3:-0.0153846153846154 4:-0.0449704142011834 5:0.0325443786982249 
0.0384615384615385 1:0.014792899408284 2:-0.00591715976331361 3:-0.0207100591715976 4:-0.0355029585798817 5:0.0142011834319527 
0.0272189349112426 1:0.00887573964497042 2:0 3:-0.0230769230769231 4:-0.0218934911242604 5:0.0029585798816568 
0.0100591715976332 1:0.0106508875739645 2:-0.0118343195266272 3:-0.0189349112426036 4:-0.0100591715976331 5:0.00236686390532543 
-0.00414201183431954 1:0.00769230769230768 2:-0.0195266272189349 3:-0.0207100591715976 4:-0.00946745562130179 5:0.0242603550295858 
-0.0041420118343195 1:0.00295857988165681 2:-0.0207100591715976 3:-0.0325443786982249 4:-0.000591715976331367 5:0.0349112426035503 
0.0230769230769231 1:8.67361737988404E-19 2:-0.0207100591715976 3:-0.0266272189349112 4:0.00591715976331361 5:0.014792899408284 
0.0355029585798817 1:0.00295857988165681 2:-0.0177514792899408 3:-0.0349112426035503 4:0.00946745562130178 5:0.0136094674556213 
0.0591715976331361 1:0.00295857988165681 2:-0.00710059171597635 3:-0.057396449704142 4:0.0266272189349112 5:-0.000591715976331368 
0.0343195266272189 1:-0.00946745562130178 2:-0.0112426035502959 3:-0.0609467455621302 4:0.0396449704142012 5:0.0106508875739645 
0.021301775147929 1:-0.0195266272189349 2:-0.0153846153846154 3:-0.0449704142011834 4:0.0325443786982249 5:0.0201183431952663 
0.0272189349112426 1:-0.00591715976331361 2:-0.0207100591715976 3:-0.0355029585798817 4:0.0142011834319527 5:0.0384615384615385 
0.0532544378698225 1:0 2:-0.0230769230769231 3:-0.0218934911242604 4:0.0029585798816568 5:0.0272189349112426 
0.0816568047337278 1:-0.0118343195266272 2:-0.0189349112426036 3:-0.0100591715976331 4:0.00236686390532543 5:0.0100591715976332 
0.0745562130177515 1:-0.0195266272189349 2:-0.0207100591715976 3:-0.00946745562130179 4:0.0242603550295858 5:-0.00414201183431954 
0.0644970414201183 1:-0.0207100591715976 2:-0.0325443786982249 3:-0.000591715976331367 4:0.0349112426035503 5:-0.0041420118343195 
0.036094674556213 1:-0.0207100591715976 2:-0.0266272189349112 3:0.00591715976331361 4:0.014792899408284 5:0.0230769230769231 
0.00887573964497042 1:-0.0177514792899408 2:-0.0349112426035503 3:0.00946745562130178 4:0.0136094674556213 5:0.0355029585798817 
-0.014792899408284 1:-0.00710059171597635 2:-0.057396449704142 3:0.0266272189349112 4:-0.000591715976331368 5:0.0591715976331361 
0.0118343195266272 1:-0.0112426035502959 2:-0.0609467455621302 3:0.0396449704142012 4:0.0106508875739645 5:0.0343195266272189 
0.00887573964497042 1:-0.0153846153846154 2:-0.0449704142011834 3:0.0325443786982249 4:0.0201183431952663 5:0.021301775147929 
-0.0029585798816568 1:-0.0207100591715976 2:-0.0355029585798817 3:0.0142011834319527 4:0.0384615384615385 5:0.0272189349112426 
-0.0118343195266272 1:-0.0230769230769231 2:-0.0218934911242604 3:0.0029585798816568 4:0.0272189349112426 5:0.0532544378698225 
-0.0266272189349113 1:-0.0189349112426036 2:-0.0100591715976331 3:0.00236686390532543 4:0.0100591715976332 5:0.0816568047337278 
-0.0118343195266272 1:-0.0207100591715976 2:-0.00946745562130179 3:0.0242603550295858 4:-0.00414201183431954 5:0.0745562130177515 
-5.20417042793042E-18 1:-0.0325443786982249 2:-0.000591715976331367 3:0.0349112426035503 4:-0.0041420118343195 5:0.0644970414201183 
0.029585798816568 1:-0.0266272189349112 2:0.00591715976331361 3:0.014792899408284 4:0.0230769230769231 5:0.036094674556213 
0.0443786982248521 1:-0.0349112426035503 2:0.00946745562130178 3:0.0136094674556213 4:0.0355029585798817 5:0.00887573964497042 
0.0710059171597633 1:-0.057396449704142 2:0.0266272189349112 3:-0.000591715976331368 4:0.0591715976331361 5:-0.014792899408284 
0.0591715976331361 1:-0.0609467455621302 2:0.0396449704142012 3:0.0106508875739645 4:0.0343195266272189 5:0.0118343195266272 
0.0739644970414201 1:-0.0449704142011834 2:0.0325443786982249 3:0.0201183431952663 4:0.021301775147929 5:0.00887573964497042 
0.0828402366863905 1:-0.0355029585798817 2:0.0142011834319527 3:0.0384615384615385 4:0.0272189349112426 5:-0.0029585798816568 
0.0591715976331361 1:-0.0218934911242604 2:0.0029585798816568 3:0.0272189349112426 4:0.0532544378698225 5:-0.0118343195266272 
0.0502958579881657 1:-0.0100591715976331 2:0.00236686390532543 3:0.0100591715976332 4:0.0816568047337278 5:-0.0266272189349113 
0.0650887573964497 1:-0.00946745562130179 2:0.0242603550295858 3:-0.00414201183431954 4:0.0745562130177515 5:-0.0118343195266272 
0.0502958579881657 1:-0.000591715976331367 2:0.0349112426035503 3:-0.0041420118343195 4:0.0644970414201183 5:-5.20417042793042E-18 
0.0384615384615385 1:0.00591715976331361 2:0.014792899408284 3:0.0230769230769231 4:0.036094674556213 5:0.029585798816568 
0.0384615384615385 1:0.00946745562130178 2:0.0136094674556213 3:0.0355029585798817 4:0.00887573964497042 5:0.0443786982248521 
0.0118343195266272 1:0.0266272189349112 2:-0.000591715976331368 3:0.0591715976331361 4:-0.014792899408284 5:0.0710059171597633 
-0.0029585798816568 1:0.0396449704142012 2:0.0106508875739645 3:0.0343195266272189 4:0.0118343195266272 5:0.0591715976331361 
0.0029585798816568 1:0.0325443786982249 2:0.0201183431952663 3:0.021301775147929 4:0.00887573964497042 5:0.0739644970414201 
-0.00591715976331361 1:0.0142011834319527 2:0.0384615384615385 3:0.0272189349112426 4:-0.0029585798816568 5:0.0828402366863905 
0.0118343195266272 1:0.0029585798816568 2:0.0272189349112426 3:0.0532544378698225 4:-0.0118343195266272 5:0.0591715976331361 
0.0207100591715976 1:0.00236686390532543 2:0.0100591715976332 3:0.0816568047337278 4:-0.0266272189349113 5:0.0502958579881657 
-0.0029585798816568 1:0.0242603550295858 2:-0.00414201183431954 3:0.0745562130177515 4:-0.0118343195266272 5:0.0650887573964497 
-0.0029585798816568 1:0.0349112426035503 2:-0.0041420118343195 3:0.0644970414201183 4:-5.20417042793042E-18 5:0.0502958579881657 
0.00887573964497041 1:0.014792899408284 2:0.0230769230769231 3:0.036094674556213 4:0.029585798816568 5:0.0384615384615385 
0.0177514792899408 1:0.0136094674556213 2:0.0355029585798817 3:0.00887573964497042 4:0.0443786982248521 5:0.0384615384615385 
0.0266272189349112 1:-0.000591715976331368 2:0.0591715976331361 3:-0.014792899408284 4:0.0710059171597633 5:0.0118343195266272 
0.0414201183431953 1:0.0106508875739645 2:0.0343195266272189 3:0.0118343195266272 4:0.0591715976331361 5:-0.0029585798816568 
0.0443786982248521 1:0.0201183431952663 2:0.021301775147929 3:0.00887573964497042 4:0.0739644970414201 5:0.0029585798816568 
0.0621301775147929 1:0.0384615384615385 2:0.0272189349112426 3:-0.0029585798816568 4:0.0828402366863905 5:-0.00591715976331361 
0.0591715976331361 1:0.0272189349112426 2:0.0532544378698225 3:-0.0118343195266272 4:0.0591715976331361 5:0.0118343195266272 
0.0384615384615385 1:0.0100591715976332 2:0.0816568047337278 3:-0.0266272189349113 4:0.0502958579881657 5:0.0207100591715976 
0.0443786982248521 1:-0.00414201183431954 2:0.0745562130177515 3:-0.0118343195266272 4:0.0650887573964497 5:-0.0029585798816568 
0.0266272189349113 1:-0.0041420118343195 2:0.0644970414201183 3:-5.20417042793042E-18 4:0.0502958579881657 5:-0.0029585798816568 
-0.00295857988165681 1:0.0230769230769231 2:0.036094674556213 3:0.029585798816568 4:0.0384615384615385 5:0.00887573964497041 
-0.0266272189349112 1:0.0355029585798817 2:0.00887573964497042 3:0.0443786982248521 4:0.0384615384615385 5:0.0177514792899408 
-0.00887573964497041 1:0.0591715976331361 2:-0.014792899408284 3:0.0710059171597633 4:0.0118343195266272 5:0.0266272189349112 
0.00591715976331361 1:0.0343195266272189 2:0.0118343195266272 3:0.0591715976331361 4:-0.0029585798816568 5:0.0414201183431953 
0.00591715976331361 1:0.021301775147929 2:0.00887573964497042 3:0.0739644970414201 4:0.0029585798816568 5:0.0443786982248521 
-0.0355029585798817 1:0.0272189349112426 2:-0.0029585798816568 3:0.0828402366863905 4:-0.00591715976331361 5:0.0621301775147929 
-0.0502958579881657 1:0.0532544378698225 2:-0.0118343195266272 3:0.0591715976331361 4:0.0118343195266272 5:0.0591715976331361 
-0.0118343195266272 1:0.0816568047337278 2:-0.0266272189349113 3:0.0502958579881657 4:0.0207100591715976 5:0.0384615384615385 
-0.00887573964497041 1:0.0745562130177515 2:-0.0118343195266272 3:0.0650887573964497 4:-0.0029585798816568 5:0.0443786982248521 
0.0177514792899408 1:0.0644970414201183 2:-5.20417042793042E-18 3:0.0502958579881657 4:-0.0029585798816568 5:0.0266272189349113 
0.029585798816568 1:0.036094674556213 2:0.029585798816568 3:0.0384615384615385 4:0.00887573964497041 5:-0.00295857988165681 
0.0266272189349112 1:0.00887573964497042 2:0.0443786982248521 3:0.0384615384615385 4:0.0177514792899408 5:-0.0266272189349112 
-0.00887573964497041 1:-0.014792899408284 2:0.0710059171597633 3:0.0118343195266272 4:0.0266272189349112 5:-0.00887573964497041 
-0.0118343195266272 1:0.0118343195266272 2:0.0591715976331361 3:-0.0029585798816568 4:0.0414201183431953 5:0.00591715976331361 
-0.0266272189349112 1:0.00887573964497042 2:0.0739644970414201 3:0.0029585798816568 4:0.0443786982248521 5:0.00591715976331361 
0.0118343195266272 1:-0.0029585798816568 2:0.0828402366863905 3:-0.00591715976331361 4:0.0621301775147929 5:-0.0355029585798817 
0.0236686390532544 1:-0.0118343195266272 2:0.0591715976331361 3:0.0118343195266272 4:0.0591715976331361 5:-0.0502958579881657 
0.0029585798816568 1:-0.0266272189349113 2:0.0502958579881657 3:0.0207100591715976 4:0.0384615384615385 5:-0.0118343195266272 
-0.00591715976331361 1:-0.0118343195266272 2:0.0650887573964497 3:-0.0029585798816568 4:0.0443786982248521 5:-0.00887573964497041 
-0.014792899408284 1:-5.20417042793042E-18 2:0.0502958579881657 3:-0.0029585798816568 4:0.0266272189349113 5:0.0177514792899408 
-0.0118343195266272 1:0.029585798816568 2:0.0384615384615385 3:0.00887573964497041 4:-0.00295857988165681 5:0.029585798816568 
0 1:0.0443786982248521 2:0.0384615384615385 3:0.0177514792899408 4:-0.0266272189349112 5:0.0266272189349112 
0.0266272189349112 1:0.0710059171597633 2:0.0118343195266272 3:0.0266272189349112 4:-0.00887573964497041 5:-0.00887573964497041 
0.014792899408284 1:0.0591715976331361 2:-0.0029585798816568 3:0.0414201183431953 4:0.00591715976331361 5:-0.0118343195266272 
0.00887573964497042 1:0.0739644970414201 2:0.0029585798816568 3:0.0443786982248521 4:0.00591715976331361 5:-0.0266272189349112 
-0.0177514792899408 1:0.0828402366863905 2:-0.00591715976331361 3:0.0621301775147929 4:-0.0355029585798817 5:0.0118343195266272 
-0.0029585798816568 1:0.0591715976331361 2:0.0118343195266272 3:0.0591715976331361 4:-0.0502958579881657 5:0.0236686390532544 
0 1:0.0502958579881657 2:0.0207100591715976 3:0.0384615384615385 4:-0.0118343195266272 5:0.0029585798816568 
0.0118343195266272 1:0.0650887573964497 2:-0.0029585798816568 3:0.0443786982248521 4:-0.00887573964497041 5:-0.00591715976331361 
0.0325443786982249 1:0.0502958579881657 2:-0.0029585798816568 3:0.0266272189349113 4:0.0177514792899408 5:-0.014792899408284 
0.0355029585798817 1:0.0384615384615385 2:0.00887573964497041 3:-0.00295857988165681 4:0.029585798816568 5:-0.0118343195266272 
0.0295857988165681 1:0.0384615384615385 2:0.0177514792899408 3:-0.0266272189349112 4:0.0266272189349112 5:0 
0.0207100591715976 1:0.0118343195266272 2:0.0266272189349112 3:-0.00887573964497041 4:-0.00887573964497041 5:0.0266272189349112 
0.0177514792899408 1:-0.0029585798816568 2:0.0414201183431953 3:0.00591715976331361 4:-0.0118343195266272 5:0.014792899408284 
0.0266272189349112 1:0.0029585798816568 2:0.0443786982248521 3:0.00591715976331361 4:-0.0266272189349112 5:0.00887573964497042 
0.0355029585798817 1:-0.00591715976331361 2:0.0621301775147929 3:-0.0355029585798817 4:0.0118343195266272 5:-0.0177514792899408 
0.0325443786982249 1:0.0118343195266272 2:0.0591715976331361 3:-0.0502958579881657 4:0.0236686390532544 5:-0.0029585798816568 
0.0325443786982249 1:0.0207100591715976 2:0.0384615384615385 3:-0.0118343195266272 4:0.0029585798816568 5:0 
0.029585798816568 1:-0.0029585798816568 2:0.0443786982248521 3:-0.00887573964497041 4:-0.00591715976331361 5:0.0118343195266272 
0.00887573964497041 1:-0.0029585798816568 2:0.0266272189349113 3:0.0177514792899408 4:-0.014792899408284 5:0.0325443786982249 
0.014792899408284 1:0.00887573964497041 2:-0.00295857988165681 3:0.029585798816568 4:-0.0118343195266272 5:0.0355029585798817 
0.0266272189349112 1:0.0177514792899408 2:-0.0266272189349112 3:0.0266272189349112 4:0 5:0.0295857988165681 
0.029585798816568 1:0.0266272189349112 2:-0.00887573964497041 3:-0.00887573964497041 4:0.0266272189349112 5:0.0207100591715976 
0.0325443786982249 1:0.0414201183431953 2:0.00591715976331361 3:-0.0118343195266272 4:0.014792899408284 5:0.0177514792899408 
0.0207100591715976 1:0.0443786982248521 2:0.00591715976331361 3:-0.0266272189349112 4:0.00887573964497042 5:0.0266272189349112 
0.0177514792899408 1:0.0621301775147929 2:-0.0355029585798817 3:0.0118343195266272 4:-0.0177514792899408 5:0.0355029585798817 
0.00887573964497042 1:0.0591715976331361 2:-0.0502958579881657 3:0.0236686390532544 4:-0.0029585798816568 5:0.0325443786982249 
0.014792899408284 1:0.0384615384615385 2:-0.0118343195266272 3:0.0029585798816568 4:0 5:0.0325443786982249 
0.014792899408284 1:0.0443786982248521 2:-0.00887573964497041 3:-0.00591715976331361 4:0.0118343195266272 5:0.029585798816568 
0.0266272189349112 1:0.0266272189349113 2:0.0177514792899408 3:-0.014792899408284 4:0.0325443786982249 5:0.00887573964497041 
0.0414201183431953 1:-0.00295857988165681 2:0.029585798816568 3:-0.0118343195266272 4:0.0355029585798817 5:0.014792899408284 
0.0443786982248521 1:-0.0266272189349112 2:0.0266272189349112 3:0 4:0.0295857988165681 5:0.0266272189349112 
0.0355029585798817 1:-0.00887573964497041 2:-0.00887573964497041 3:0.0266272189349112 4:0.0207100591715976 5:0.029585798816568 
0.0325443786982249 1:0.00591715976331361 2:-0.0118343195266272 3:0.014792899408284 4:0.0177514792899408 5:0.0325443786982249 
0.0414201183431953 1:0.00591715976331361 2:-0.0266272189349112 3:0.00887573964497042 4:0.0266272189349112 5:0.0207100591715976 
0.0562130177514793 1:-0.0355029585798817 2:0.0118343195266272 3:-0.0177514792899408 4:0.0355029585798817 5:0.0177514792899408 
0.0502958579881657 1:-0.0502958579881657 2:0.0236686390532544 3:-0.0029585798816568 4:0.0325443786982249 5:0.00887573964497042 
0.0443786982248521 1:-0.0118343195266272 2:0.0029585798816568 3:0 4:0.0325443786982249 5:0.014792899408284 
0.0295857988165681 1:-0.00887573964497041 2:-0.00591715976331361 3:0.0118343195266272 4:0.029585798816568 5:0.014792899408284 
0.00887573964497041 1:0.0177514792899408 2:-0.014792899408284 3:0.0325443786982249 4:0.00887573964497041 5:0.0266272189349112 
-0.0266272189349112 1:0.029585798816568 2:-0.0118343195266272 3:0.0355029585798817 4:0.014792899408284 5:0.0414201183431953 
-0.0236686390532544 1:0.0266272189349112 2:0 3:0.0295857988165681 4:0.0266272189349112 5:0.0443786982248521 
-0.0118343195266272 1:-0.00887573964497041 2:0.0266272189349112 3:0.0207100591715976 4:0.029585798816568 5:0.0355029585798817 
-0.00887573964497042 1:-0.0118343195266272 2:0.014792899408284 3:0.0177514792899408 4:0.0325443786982249 5:0.0325443786982249 
-0.0177514792899408 1:-0.0266272189349112 2:0.00887573964497042 3:0.0266272189349112 4:0.0207100591715976 5:0.0414201183431953 
-0.00591715976331361 1:0.0118343195266272 2:-0.0177514792899408 3:0.0355029585798817 4:0.0177514792899408 5:0.0562130177514793 
0.014792899408284 1:0.0236686390532544 2:-0.0029585798816568 3:0.0325443786982249 4:0.00887573964497042 5:0.0502958579881657 
