6/18/2003,19.9,19.9,19.9
6/17/2003,19.9,19.8,19.9
6/16/2003,19.8,19.8,19.8
6/13/2003,21,19.8,19.8
6/12/2003,20,20,20
6/11/2003,20,20,20
6/10/2003,20.2,20,20
6/9/2003,20.2,20,20.2
6/6/2003,20.4,20,20
6/5/2003,21,20.2,20.2
6/4/2003,20.2,20.2,20.2
6/3/2003,20.2,20.2,20.2
6/2/2003,20.4,20.2,20.2
5/30/2003,20.4,20.4,20.4
5/29/2003,20.5,20.4,20.4
5/28/2003,20.5,20.5,20.5
5/27/2003,20.5,20.4,20.5
5/26/2003,20.4,20.4,20.4
5/23/2003,20.4,20.4,20.4
5/22/2003,20.7,20.4,20.7
5/21/2003,20.6,20.4,20.4
5/20/2003,20.4,20.4,20.4
5/19/2003,20.4,20.4,20.4
5/16/2003,20.4,20.4,20.4
5/15/2003,20.2,20.2,20.2
5/14/2003,20.2,20.2,20.2
5/13/2003,20.4,20.4,20.4
5/12/2003,20.4,20.4,20.4
5/9/2003,20.1,20.1,20.1
5/8/2003,20,20,20
5/7/2003,19.9,19.9,19.9
5/6/2003,19.9,19.9,19.9
5/5/2003,19.5,19.5,19.5
4/29/2003,19.7,19.7,19.7
4/28/2003,19.7,19.7,19.7
4/25/2003,19.9,19.9,19.9
4/24/2003,19.5,19.5,19.5
4/23/2003,19.5,19.5,19.5
4/22/2003,19.5,19.5,19.5
4/21/2003,19.5,19.5,19.5
4/18/2003,19.5,19.5,19.5
4/17/2003,19.3,19.3,19.3
4/16/2003,19.3,19.3,19.3
4/15/2003,19.5,19.5,19.5
4/14/2003,19.8,19.8,19.8
4/11/2003,19.8,19.8,19.8
4/10/2003,20,20,20
4/9/2003,19.6,19.6,19.6
4/8/2003,19,19,19
4/7/2003,19,19,19
4/4/2003,20,20,20
4/3/2003,20,20,20
4/2/2003,19.1,19.1,19.1
4/1/2003,18.2,18.2,18.2
3/31/2003,19,19,19
3/28/2003,19.3,19.3,19.3
3/27/2003,19.3,19.3,19.3
3/26/2003,19.3,19.3,19.3
3/25/2003,18.4,18.4,18.4
3/24/2003,18.9,18.9,18.9
3/21/2003,19.6,19.6,19.6
3/20/2003,19.5,19.5,19.5
3/19/2003,19.2,19.2,19.2
3/18/2003,20,20,20
3/17/2003,20.3,20.3,20.3
3/14/2003,20.3,20.3,20.3
3/13/2003,20.5,20.5,20.5
3/12/2003,20.5,20.5,20.5
3/11/2003,20.5,20.5,20.5
3/10/2003,20.5,20.5,20.5
3/7/2003,20.6,20.6,20.6
3/6/2003,20.6,20.6,20.6
3/5/2003,20.6,20.6,20.6
3/4/2003,20.6,20.6,20.6
3/3/2003,20.6,20.6,20.6
2/28/2003,20.5,20.5,20.5
2/27/2003,20.5,20.5,20.5
2/26/2003,20.5,20.5,20.5
2/25/2003,20.5,20.5,20.5
2/24/2003,20.5,20.5,20.5
2/21/2003,20.5,20.5,20.5
2/20/2003,21,21,21
2/19/2003,21,21,21
2/18/2003,20.6,20.6,20.6
2/17/2003,21,21,21
2/14/2003,21,21,21
2/13/2003,20.9,20.9,20.9
2/12/2003,21,21,21
