-0.171597633136095 1:0.650887573964497 2:-0.177514792899408 3:0.0591715976331361 4:0.520710059171598 5:0.0118343195266272 
-0.0946745562130178 1:-0.0355029585798817 2:-0.168639053254438 3:0.0502958579881657 4:-0.0207100591715976 5:-0.136094674556213 
-0.106508875739645 1:-0.0650887573964497 2:-0.162721893491124 3:0.100591715976331 4:-0.0739644970414201 5:-0.0917159763313609 
-0.142011834319527 1:-0.130177514792899 2:-0.109467455621302 3:0.0562130177514793 4:-0.0769230769230769 5:-0.0473372781065089 
-0.162721893491124 1:-0.195266272189349 2:-0.0562130177514793 3:0.00591715976331361 4:-0.0739644970414201 5:-0.0177514792899408 
-0.162721893491124 1:-0.186390532544379 2:-0.00887573964497042 3:-0.00591715976331361 4:-0.103550295857988 5:0.014792899408284 
-0.130177514792899 1:-0.177514792899408 2:-0.00295857988165681 3:0.0266272189349112 4:-0.136094674556213 5:0.014792899408284 
-0.165680473372781 1:-0.168639053254438 2:0.0502958579881657 3:-0.0207100591715976 4:-0.136094674556213 5:0.0562130177514793 
-0.153846153846154 1:-0.162721893491124 2:0.100591715976331 3:-0.0739644970414201 4:-0.0917159763313609 5:0.029585798816568 
-0.133136094674556 1:-0.109467455621302 2:0.0562130177514793 3:-0.0769230769230769 4:-0.0473372781065089 5:-0.0118343195266272 
-0.12189349112426 1:-0.0562130177514793 2:0.00591715976331361 3:-0.0739644970414201 4:-0.0177514792899408 5:-0.0384615384615385 
-0.118343195266272 1:-0.00887573964497042 2:-0.00591715976331361 3:-0.103550295857988 4:0.014792899408284 5:-0.0680473372781065 
-0.0964497041420118 1:-0.00295857988165681 2:0.0266272189349112 3:-0.136094674556213 4:0.014792899408284 5:-0.0562130177514793 
-0.122485207100592 1:0.0502958579881657 2:-0.0207100591715976 3:-0.136094674556213 4:0.0562130177514793 5:-0.0591715976331361 
-0.13491124260355 1:0.100591715976331 2:-0.0739644970414201 3:-0.0917159763313609 4:0.029585798816568 5:-0.0325443786982249 
-0.142011834319527 1:0.0562130177514793 2:-0.0769230769230769 3:-0.0473372781065089 4:-0.0118343195266272 5:0.00887573964497041 
-0.14792899408284 1:0.00591715976331361 2:-0.0739644970414201 3:-0.0177514792899408 4:-0.0384615384615385 5:0.0502958579881657 
-0.183431952662722 1:-0.00591715976331361 2:-0.103550295857988 3:0.014792899408284 4:-0.0680473372781065 5:0.0887573964497042 
-0.195266272189349 1:0.0266272189349112 2:-0.136094674556213 3:0.014792899408284 4:-0.0562130177514793 5:0.121301775147929 
-0.215976331360947 1:-0.0207100591715976 2:-0.136094674556213 3:0.0562130177514793 4:-0.0591715976331361 5:0.124260355029586 
-0.0502958579881657 1:-0.0739644970414201 2:-0.0917159763313609 3:0.029585798816568 4:-0.0325443786982249 5:-0.0591715976331361 
-0.0739644970414201 1:-0.0769230769230769 2:-0.0473372781065089 3:-0.0118343195266272 4:0.00887573964497041 5:-0.0621301775147929 
-0.0674556213017752 1:-0.0739644970414201 2:-0.0177514792899408 3:-0.0384615384615385 4:0.0502958579881657 5:-0.100591715976331 
-0.0532544378698225 1:-0.103550295857988 2:0.014792899408284 3:-0.0680473372781065 4:0.0887573964497042 5:-0.13905325443787 
-0.0502958579881657 1:-0.136094674556213 2:0.014792899408284 3:-0.0562130177514793 4:0.121301775147929 5:-0.165680473372781 
-0.0668639053254438 1:-0.136094674556213 2:0.0562130177514793 3:-0.0591715976331361 4:0.124260355029586 5:-0.171597633136095 
-0.0556213017751479 1:-0.0917159763313609 2:0.029585798816568 3:-0.0325443786982249 4:-0.0591715976331361 5:-0.0177514792899408 
-0.0355029585798817 1:-0.0473372781065089 2:-0.0118343195266272 3:0.00887573964497041 4:-0.0621301775147929 5:-0.0443786982248521 
-0.0295857988165681 1:-0.0177514792899408 2:-0.0384615384615385 3:0.0502958579881657 4:-0.100591715976331 5:-0.0355029585798817 
-0.014792899408284 1:0.014792899408284 2:-0.0680473372781065 3:0.0887573964497042 4:-0.13905325443787 5:-0.0325443786982249 
-0.00295857988165681 1:0.014792899408284 2:-0.0562130177514793 3:0.121301775147929 4:-0.165680473372781 5:-0.0414201183431953 
-0.00591715976331362 1:0.0562130177514793 2:-0.0591715976331361 3:0.124260355029586 4:-0.171597633136095 5:-0.0443786982248521 
-0.00295857988165681 1:0.029585798816568 2:-0.0325443786982249 3:-0.0591715976331361 4:-0.0177514792899408 5:-0.0266272189349112 
0.00295857988165681 1:-0.0118343195266272 2:0.00887573964497041 3:-0.0621301775147929 4:-0.0443786982248521 5:-0.0325443786982249 
0.0118343195266272 1:-0.0384615384615385 2:0.0502958579881657 3:-0.100591715976331 4:-0.0355029585798817 5:-0.0384615384615385 
-8.67361737988404E-19 1:-0.0680473372781065 2:0.0887573964497042 3:-0.13905325443787 4:-0.0325443786982249 5:-0.0118343195266272 
-0.0153846153846154 1:-0.0562130177514793 2:0.121301775147929 3:-0.165680473372781 4:-0.0414201183431953 5:0.0118343195266272 
0.00591715976331361 1:-0.0591715976331361 2:0.124260355029586 3:-0.171597633136095 4:-0.0443786982248521 5:-0.014792899408284 
-0.00295857988165681 1:-0.0325443786982249 2:-0.0591715976331361 3:-0.0177514792899408 4:-0.0266272189349112 5:-0.0177514792899408 
-8.67361737988404E-19 1:0.00887573964497041 2:-0.0621301775147929 3:-0.0443786982248521 4:-0.0325443786982249 5:-0.0029585798816568 
0.00946745562130179 1:0.0502958579881657 2:-0.100591715976331 3:-0.0355029585798817 4:-0.0384615384615385 5:0.00236686390532543 
0.0201183431952663 1:0.0887573964497042 2:-0.13905325443787 3:-0.0325443786982249 4:-0.0118343195266272 5:-0.0236686390532544 
0.00591715976331362 1:0.121301775147929 2:-0.165680473372781 3:-0.0414201183431953 4:0.0118343195266272 5:-0.0224852071005917 
0.0189349112426036 1:0.124260355029586 2:-0.171597633136095 3:-0.0443786982248521 4:-0.014792899408284 5:-0.0159763313609468 
0.0136094674556213 1:-0.0591715976331361 2:-0.0177514792899408 3:-0.0266272189349112 4:-0.0177514792899408 5:-0.0136094674556213 
-0.0118343195266272 1:-0.0621301775147929 2:-0.0443786982248521 3:-0.0325443786982249 4:-0.0029585798816568 5:0 
-0.0378698224852071 1:-0.100591715976331 2:-0.0355029585798817 3:-0.0384615384615385 4:0.00236686390532543 5:0.0242603550295858 
-0.0177514792899408 1:-0.13905325443787 2:-0.0325443786982249 3:-0.0118343195266272 4:-0.0236686390532544 5:0.0236686390532544 
-0.0355029585798817 1:-0.165680473372781 2:-0.0414201183431953 3:0.0118343195266272 4:-0.0224852071005917 5:0.0224852071005917 
-0.029585798816568 1:-0.171597633136095 2:-0.0443786982248521 3:-0.014792899408284 4:-0.0159763313609468 5:0.0307692307692308 
-0.0189349112426036 1:-0.0177514792899408 2:-0.0266272189349112 3:-0.0177514792899408 4:-0.0136094674556213 5:0.0254437869822485 
-0.0207100591715976 1:-0.0443786982248521 2:-0.0325443786982249 3:-0.0029585798816568 4:0 5:0.00591715976331361 
-0.014792899408284 1:-0.0355029585798817 2:-0.0384615384615385 3:0.00236686390532543 4:0.0242603550295858 5:-0.0201183431952663 
-0.0118343195266272 1:-0.0325443786982249 2:-0.0118343195266272 3:-0.0236686390532544 4:0.0236686390532544 5:-0.00887573964497041 
-0.0142011834319526 1:-0.0414201183431953 2:0.0118343195266272 3:-0.0224852071005917 4:0.0224852071005917 5:-0.0207100591715976 
-0.0201183431952663 1:-0.0443786982248521 2:-0.014792899408284 3:-0.0159763313609468 4:0.0307692307692308 5:-0.0224852071005917 
-0.0325443786982248 1:-0.0266272189349112 2:-0.0177514792899408 3:-0.0136094674556213 4:0.0254437869822485 5:-0.0230769230769231 
-0.0502958579881657 1:-0.0325443786982249 2:-0.0029585798816568 3:0 4:0.00591715976331361 5:-0.00591715976331361 
-0.0473372781065089 1:-0.0384615384615385 2:0.00236686390532543 3:0.0242603550295858 4:-0.0201183431952663 5:0.00236686390532543 
-0.0497041420118343 1:-0.0118343195266272 2:-0.0236686390532544 3:0.0236686390532544 4:-0.00887573964497041 5:0.00591715976331361 
-0.0615384615384615 1:0.0118343195266272 2:-0.0224852071005917 3:0.0224852071005917 4:-0.0207100591715976 5:0.00591715976331361 
-0.0816568047337278 1:-0.014792899408284 2:-0.0159763313609468 3:0.0307692307692308 4:-0.0224852071005917 5:0.0165680473372781 
-0.0798816568047337 1:-0.0177514792899408 2:-0.0136094674556213 3:0.0254437869822485 4:-0.0230769230769231 5:0.0260355029585799 
-0.0621301775147929 1:-0.0029585798816568 2:0 3:0.00591715976331361 4:-0.00591715976331361 5:0.00591715976331361 
-0.0449704142011835 1:0.00236686390532543 2:0.0242603550295858 3:-0.0201183431952663 4:0.00236686390532543 5:0.00295857988165681 
-0.0408284023668639 1:-0.0236686390532544 2:0.0236686390532544 3:-0.00887573964497041 4:0.00591715976331361 5:0.00295857988165681 
-0.0497041420118343 1:-0.0224852071005917 2:0.0224852071005917 3:-0.0207100591715976 4:0.00591715976331361 5:-0.000591715976331369 
-0.0538461538461538 1:-0.0159763313609468 2:0.0307692307692308 3:-0.0224852071005917 4:0.0165680473372781 5:-0.00295857988165681 
-0.0414201183431953 1:-0.0136094674556213 2:0.0254437869822485 3:-0.0230769230769231 4:0.0260355029585799 5:-0.0177514792899408 
-0.0431952662721893 1:0 2:0.00591715976331361 3:-0.00591715976331361 4:0.00591715976331361 5:-0.00591715976331361 
-0.0378698224852071 1:0.0242603550295858 2:-0.0201183431952663 3:0.00236686390532543 4:0.00295857988165681 5:0 
-0.0325443786982249 1:0.0236686390532544 2:-0.00887573964497041 3:0.00591715976331361 4:0.00295857988165681 5:-0.00355029585798817 
-0.027810650887574 1:0.0224852071005917 2:-0.0207100591715976 3:0.00591715976331361 4:-0.000591715976331369 5:-0.0011834319526627 
-0.0420118343195266 1:0.0307692307692308 2:-0.0224852071005917 3:0.0165680473372781 4:-0.00295857988165681 5:-0.0029585798816568 
-0.0420118343195266 1:0.0254437869822485 2:-0.0230769230769231 3:0.0260355029585799 4:-0.0177514792899408 5:0.00295857988165681 
-0.0266272189349112 1:0.00591715976331361 2:-0.00591715976331361 3:0.00591715976331361 4:-0.00591715976331361 5:-0.0118343195266272 
-0.00591715976331361 1:-0.0201183431952663 2:0.00236686390532543 3:0.00295857988165681 4:0 5:-0.0230769230769231 
0.00177514792899407 1:-0.00887573964497041 2:0.00591715976331361 3:0.00295857988165681 4:-0.00355029585798817 5:-0.0142011834319527 
-0.00591715976331361 1:-0.0207100591715976 2:0.00591715976331361 3:-0.000591715976331369 4:-0.0011834319526627 5:-0.0189349112426036 
-0.0118343195266272 1:-0.0224852071005917 2:0.0165680473372781 3:-0.00295857988165681 4:-0.0029585798816568 5:-0.0177514792899408 
-0.0313609467455621 1:-0.0230769230769231 2:0.0260355029585799 3:-0.0177514792899408 4:0.00295857988165681 5:-0.00710059171597635 
-0.0106508875739645 1:-0.00591715976331361 2:0.00591715976331361 3:-0.00591715976331361 4:-0.0118343195266272 5:-0.00295857988165681 
0.00769230769230768 1:0.00236686390532543 2:0.00295857988165681 3:0 4:-0.0230769230769231 5:0.00295857988165681 
0.0171597633136095 1:0.00591715976331361 2:0.00295857988165681 3:-0.00355029585798817 4:-0.0142011834319527 5:-0.00295857988165681 
0.00828402366863905 1:0.00591715976331361 2:-0.000591715976331369 3:-0.0011834319526627 4:-0.0189349112426036 5:0.00059171597633137 
0.00236686390532548 1:0.0165680473372781 2:-0.00295857988165681 3:-0.0029585798816568 4:-0.0177514792899408 5:-0.01301775147929 
0.0106508875739645 1:0.0260355029585799 2:-0.0177514792899408 3:0.00295857988165681 4:-0.00710059171597635 5:-0.0366863905325444 
0.0301775147928994 1:0.00591715976331361 2:-0.00591715976331361 3:-0.0118343195266272 4:-0.00295857988165681 5:-0.0355029585798817 
0.0437869822485207 1:0.00295857988165681 2:0 3:-0.0230769230769231 4:0.00295857988165681 5:-0.0301775147928994 
0.0585798816568047 1:0.00295857988165681 2:-0.00355029585798817 3:-0.0142011834319527 4:-0.00295857988165681 5:-0.0319526627218935 
0.085207100591716 1:-0.000591715976331369 2:-0.0011834319526627 3:-0.0189349112426036 4:0.00059171597633137 5:-0.0414201183431953 
0.0846153846153846 1:-0.00295857988165681 2:-0.0029585798816568 3:-0.0177514792899408 4:-0.01301775147929 5:-0.0449704142011834 
0.0739644970414201 1:-0.0177514792899408 2:0.00295857988165681 3:-0.00710059171597635 4:-0.0366863905325444 5:-0.021301775147929 
0.0798816568047337 1:-0.00591715976331361 2:-0.0118343195266272 3:-0.00295857988165681 4:-0.0355029585798817 5:-0.00591715976331361 
0.0834319526627219 1:0 2:-0.0230769230769231 3:0.00295857988165681 4:-0.0301775147928994 5:0.00532544378698224 
0.0940828402366864 1:-0.00355029585798817 2:-0.0142011834319527 3:-0.00295857988165681 4:-0.0319526627218935 5:0.0118343195266272 
0.0946745562130177 1:-0.0011834319526627 2:-0.0189349112426036 3:0.00059171597633137 4:-0.0414201183431953 5:0.0112426035502959 
0.0952662721893491 1:-0.0029585798816568 2:-0.0177514792899408 3:-0.01301775147929 4:-0.0449704142011834 5:0.0248520710059171 
0.0739644970414201 1:0.00295857988165681 2:-0.00710059171597635 3:-0.0366863905325444 4:-0.021301775147929 5:0.0207100591715976 
0.0579881656804733 1:-0.0118343195266272 2:-0.00295857988165681 3:-0.0355029585798817 4:-0.00591715976331361 5:0.01301775147929 
0.0437869822485207 1:-0.0230769230769231 2:0.00295857988165681 3:-0.0301775147928994 4:0.00532544378698224 5:0.00710059171597635 
0.0568047337278106 1:-0.0142011834319527 2:-0.00295857988165681 3:-0.0319526627218935 4:0.0118343195266272 5:0.00473372781065087 
0.0502958579881657 1:-0.0189349112426036 2:0.00059171597633137 3:-0.0414201183431953 4:0.0112426035502959 5:0.0207100591715976 
0.0627218934911243 1:-0.0177514792899408 2:-0.01301775147929 3:-0.0449704142011834 4:0.0248520710059171 5:0.00887573964497041 
0.0686390532544379 1:-0.00710059171597635 2:-0.0366863905325444 3:-0.021301775147929 4:0.0207100591715976 5:0.00236686390532543 
0.0650887573964497 1:-0.00295857988165681 2:-0.0355029585798817 3:-0.00591715976331361 4:0.01301775147929 5:0.00473372781065087 
0.0585798816568047 1:0.00295857988165681 2:-0.0301775147928994 3:0.00532544378698224 4:0.00710059171597635 5:0.00887573964497041 
0.0603550295857988 1:-0.00295857988165681 2:-0.0319526627218935 3:0.0118343195266272 4:0.00473372781065087 5:0.0201183431952663 
0.0887573964497042 1:0.00059171597633137 2:-0.0414201183431953 3:0.0112426035502959 4:0.0207100591715976 5:0.0029585798816568 
0.0887573964497042 1:-0.01301775147929 2:-0.0449704142011834 3:0.0248520710059171 4:0.00887573964497041 5:0.0124260355029586 
0.115384615384615 1:-0.0366863905325444 2:-0.021301775147929 3:0.0207100591715976 4:0.00236686390532543 5:0.00355029585798817 
0.105325443786982 1:-0.0355029585798817 2:-0.00591715976331361 3:0.01301775147929 4:0.00473372781065087 5:0.01301775147929 
0.10414201183432 1:-0.0301775147928994 2:0.00532544378698224 3:0.00710059171597635 4:0.00887573964497041 5:0.0165680473372781 
0.107100591715976 1:-0.0319526627218935 2:0.0118343195266272 3:0.00473372781065087 4:0.0201183431952663 5:0.0124260355029586 
0.100591715976331 1:-0.0414201183431953 2:0.0112426035502959 3:0.0207100591715976 4:0.0029585798816568 5:0.014792899408284 
0.105325443786982 1:-0.0449704142011834 2:0.0248520710059171 3:0.00887573964497041 4:0.0124260355029586 5:0.00118343195266274 
0.127810650887574 1:-0.021301775147929 2:0.0207100591715976 3:0.00236686390532543 4:0.00355029585798817 5:0.00532544378698224 
0.114792899408284 1:-0.00591715976331361 2:0.01301775147929 3:0.00473372781065087 4:0.01301775147929 5:0.00532544378698224 
0.10414201183432 1:0.00532544378698224 2:0.00710059171597635 3:0.00887573964497041 4:0.0165680473372781 5:0.00591715976331361 
0.091715976331361 1:0.0118343195266272 2:0.00473372781065087 3:0.0201183431952663 4:0.0124260355029586 5:0.00946745562130178 
0.0680473372781065 1:0.0112426035502959 2:0.0207100591715976 3:0.0029585798816568 4:0.014792899408284 5:0.0355029585798817 
0.0680473372781065 1:0.0248520710059171 2:0.00887573964497041 3:0.0124260355029586 4:0.00118343195266274 5:0.0372781065088757 
0.0857988165680473 1:0.0207100591715976 2:0.00236686390532543 3:0.00355029585798817 4:0.00532544378698224 5:0.0420118343195266 
0.0739644970414201 1:0.01301775147929 2:0.00473372781065087 3:0.01301775147929 4:0.00532544378698224 5:0.0437869822485207 
0.0591715976331361 1:0.00710059171597635 2:0.00887573964497041 3:0.0165680473372781 4:0.00591715976331361 5:0.0449704142011834 
0.0443786982248521 1:0.00473372781065087 2:0.0201183431952663 3:0.0124260355029586 4:0.00946745562130178 5:0.0473372781065089 
0.0502958579881657 1:0.0207100591715976 2:0.0029585798816568 3:0.014792899408284 4:0.0355029585798817 5:0.0207100591715976 
0.0473372781065089 1:0.00887573964497041 2:0.0124260355029586 3:0.00118343195266274 4:0.0372781065088757 5:0.0355029585798817 
0.0769230769230769 1:0.00236686390532543 2:0.00355029585798817 3:0.00532544378698224 4:0.0420118343195266 5:0.0207100591715976 
0.100591715976331 1:0.00473372781065087 2:0.01301775147929 3:0.00532544378698224 4:0.0437869822485207 5:-0.00887573964497041 
0.109467455621302 1:0.00887573964497041 2:0.0165680473372781 3:0.00591715976331361 4:0.0449704142011834 5:-0.0325443786982249 
0.0976331360946746 1:0.0201183431952663 2:0.0124260355029586 3:0.00946745562130178 4:0.0473372781065089 5:-0.0325443786982249 
0.121301775147929 1:0.0029585798816568 2:0.014792899408284 3:0.0355029585798817 4:0.0207100591715976 5:-0.0236686390532544 
0.13905325443787 1:0.0124260355029586 2:0.00118343195266274 3:0.0372781065088757 4:0.0355029585798817 5:-0.0236686390532544 
0.130177514792899 1:0.00355029585798817 2:0.00532544378698224 3:0.0420118343195266 4:0.0207100591715976 5:-0.00295857988165681 
0.109467455621302 1:0.01301775147929 2:0.00532544378698224 3:0.0437869822485207 4:-0.00887573964497041 5:0.0118343195266272 
0.106508875739645 1:0.0165680473372781 2:0.00591715976331361 3:0.0449704142011834 4:-0.0325443786982249 5:0.0236686390532544 
0.0739644970414201 1:0.0124260355029586 2:0.00946745562130178 3:0.0473372781065089 4:-0.0325443786982249 5:0.0236686390532544 
0.044378698224852 1:0.014792899408284 2:0.0355029585798817 3:0.0207100591715976 4:-0.0236686390532544 5:0.0414201183431953 
0.029585798816568 1:0.00118343195266274 2:0.0372781065088757 3:0.0355029585798817 4:-0.0236686390532544 5:0.0384615384615385 
0.0295857988165681 1:0.00532544378698224 2:0.0420118343195266 3:0.0207100591715976 4:-0.00295857988165681 5:0.0502958579881657 
0.0443786982248521 1:0.00532544378698224 2:0.0437869822485207 3:-0.00887573964497041 4:0.0118343195266272 5:0.0532544378698225 
0.0532544378698225 1:0.00591715976331361 2:0.0449704142011834 3:-0.0325443786982249 4:0.0236686390532544 5:0.0621301775147929 
0.0207100591715976 1:0.00946745562130178 2:0.0473372781065089 3:-0.0325443786982249 4:0.0236686390532544 5:0.0591715976331361 
0.0207100591715976 1:0.0355029585798817 2:0.0207100591715976 3:-0.0236686390532544 4:0.0414201183431953 5:0.0266272189349112 
0.0473372781065089 1:0.0372781065088757 2:0.0355029585798817 3:-0.0236686390532544 4:0.0384615384615385 5:0.0177514792899408 
0.0325443786982249 1:0.0420118343195266 2:0.0207100591715976 3:-0.00295857988165681 4:0.0502958579881657 5:0.0177514792899408 
0.0414201183431953 1:0.0437869822485207 2:-0.00887573964497041 3:0.0118343195266272 4:0.0532544378698225 5:0.014792899408284 
0.0355029585798817 1:0.0449704142011834 2:-0.0325443786982249 3:0.0236686390532544 4:0.0621301775147929 5:0.00591715976331361 
0.0177514792899408 1:0.0473372781065089 2:-0.0325443786982249 3:0.0236686390532544 4:0.0591715976331361 5:-0.00591715976331361 
0.00887573964497042 1:0.0207100591715976 2:-0.0236686390532544 3:0.0414201183431953 4:0.0266272189349112 5:0.0029585798816568 
0.0355029585798817 1:0.0355029585798817 2:-0.0236686390532544 3:0.0384615384615385 4:0.0177514792899408 5:1.73472347597681E-18 
0.0236686390532544 1:0.0207100591715976 2:-0.00295857988165681 3:0.0502958579881657 4:0.0177514792899408 5:0 
0.0384615384615385 1:-0.00887573964497041 2:0.0118343195266272 3:0.0532544378698225 4:0.014792899408284 5:0.0029585798816568 
0.0325443786982249 1:-0.0325443786982249 2:0.0236686390532544 3:0.0621301775147929 4:0.00591715976331361 5:-1.30104260698261E-18 
0.029585798816568 1:-0.0325443786982249 2:0.0236686390532544 3:0.0591715976331361 4:-0.00591715976331361 5:-1.30104260698261E-18 
0.0295857988165681 1:-0.0236686390532544 2:0.0414201183431953 3:0.0266272189349112 4:0.0029585798816568 5:0.00295857988165681 
0.0295857988165681 1:-0.0236686390532544 2:0.0384615384615385 3:0.0177514792899408 4:1.73472347597681E-18 5:0.014792899408284 
0.014792899408284 1:-0.00295857988165681 2:0.0502958579881657 3:0.0177514792899408 4:0 5:0.0118343195266272 
0 1:0.0118343195266272 2:0.0532544378698225 3:0.014792899408284 4:0.0029585798816568 5:0.0177514792899408 
0.00887573964497041 1:0.0236686390532544 2:0.0621301775147929 3:0.00591715976331361 4:-1.30104260698261E-18 5:0.0177514792899408 
0.00887573964497041 1:0.0236686390532544 2:0.0591715976331361 3:-0.00591715976331361 4:-1.30104260698261E-18 5:0.0207100591715976 
-0.0118343195266272 1:0.0414201183431953 2:0.0266272189349112 3:0.0029585798816568 4:0.00295857988165681 5:0.0473372781065089 
-0.0414201183431953 1:0.0384615384615385 2:0.0177514792899408 3:1.73472347597681E-18 4:0.014792899408284 5:0.0680473372781065 
-0.029585798816568 1:0.0502958579881657 2:0.0177514792899408 3:0 4:0.0118343195266272 5:0.0502958579881657 
-0.00887573964497041 1:0.0532544378698225 2:0.014792899408284 3:0.0029585798816568 4:0.0177514792899408 5:0.0207100591715976 
-0.00295857988165681 1:0.0621301775147929 2:0.00591715976331361 3:-1.30104260698261E-18 4:0.0177514792899408 5:0.0207100591715976 
0.0355029585798817 1:0.0591715976331361 2:-0.00591715976331361 3:-1.30104260698261E-18 4:0.0207100591715976 5:0 
0.0532544378698225 1:0.0266272189349112 2:0.0029585798816568 3:0.00295857988165681 4:0.0473372781065089 5:-0.0355029585798817 
0.0562130177514793 1:0.0177514792899408 2:1.73472347597681E-18 3:0.014792899408284 4:0.0680473372781065 5:-0.0710059171597633 
0.0384615384615385 1:0.0177514792899408 2:0 3:0.0118343195266272 4:0.0502958579881657 5:-0.0502958579881657 
0.0207100591715976 1:0.014792899408284 2:0.0029585798816568 3:0.0177514792899408 4:0.0207100591715976 5:-0.0118343195266272 
0.00887573964497042 1:0.00591715976331361 2:-1.30104260698261E-18 3:0.0177514792899408 4:0.0207100591715976 5:0.00887573964497042 
0.029585798816568 1:-0.00591715976331361 2:-1.30104260698261E-18 3:0.0207100591715976 4:0 5:0.00591715976331361 
0.0532544378698225 1:0.0029585798816568 2:0.00295857988165681 3:0.0473372781065089 4:-0.0355029585798817 5:0.00295857988165681 
0.0355029585798817 1:1.73472347597681E-18 2:0.014792899408284 3:0.0680473372781065 4:-0.0710059171597633 5:0.0355029585798817 
0.0355029585798817 1:0 2:0.0118343195266272 3:0.0502958579881657 4:-0.0502958579881657 5:0.0207100591715976 
0.0266272189349112 1:0.0029585798816568 2:0.0177514792899408 3:0.0207100591715976 4:-0.0118343195266272 5:0.0118343195266272 
0.0384615384615385 1:-1.30104260698261E-18 2:0.0177514792899408 3:0.0207100591715976 4:0.00887573964497042 5:-0.0118343195266272 
0.0562130177514793 1:-1.30104260698261E-18 2:0.0207100591715976 3:0 4:0.00591715976331361 5:-0.00887573964497041 
0.0769230769230769 1:0.00295857988165681 2:0.0473372781065089 3:-0.0355029585798817 4:0.00295857988165681 5:-0.00887573964497041 
0.0650887573964497 1:0.014792899408284 2:0.0680473372781065 3:-0.0710059171597633 4:0.0355029585798817 5:-0.0118343195266272 
0.0562130177514793 1:0.0118343195266272 2:0.0502958579881657 3:-0.0502958579881657 4:0.0207100591715976 5:-0.00887573964497041 
0.0355029585798817 1:0.0177514792899408 2:0.0207100591715976 3:-0.0118343195266272 4:0.0118343195266272 5:-3.46944695195361E-18 
0.0384615384615385 1:0.0177514792899408 2:0.0207100591715976 3:0.00887573964497042 4:-0.0118343195266272 5:-0.00295857988165681 
0.0473372781065089 1:0.0207100591715976 2:0 3:0.00591715976331361 4:-0.00887573964497041 5:0.0118343195266272 
0.0562130177514793 1:0.0473372781065089 2:-0.0355029585798817 3:0.00295857988165681 4:-0.00887573964497041 5:0.0236686390532544 
0.0680473372781065 1:0.0680473372781065 2:-0.0710059171597633 3:0.0355029585798817 4:-0.0118343195266272 5:0.00887573964497041 
0.091715976331361 1:0.0502958579881657 2:-0.0502958579881657 3:0.0207100591715976 4:-0.00887573964497041 5:0.00295857988165681 
0.100591715976331 1:0.0207100591715976 2:-0.0118343195266272 3:0.0118343195266272 4:-3.46944695195361E-18 5:-0.0207100591715976 
0.0857988165680473 1:0.0207100591715976 2:0.00887573964497042 3:-0.0118343195266272 4:-0.00295857988165681 5:-0.00591715976331361 
0.0828402366863905 1:0 2:0.00591715976331361 3:-0.00887573964497041 4:0.0118343195266272 5:4.33680868994202E-19 
0.0887573964497042 1:-0.0355029585798817 2:0.00295857988165681 3:-0.00887573964497041 4:0.0236686390532544 5:0.00591715976331361 
0.109467455621302 1:-0.0710059171597633 2:0.0355029585798817 3:-0.0118343195266272 4:0.00887573964497041 5:-0.0029585798816568 
0.091715976331361 1:-0.0502958579881657 2:0.0207100591715976 3:-0.00887573964497041 4:0.00295857988165681 5:0.00591715976331361 
0.091715976331361 1:-0.0118343195266272 2:0.0118343195266272 3:-3.46944695195361E-18 4:-0.0207100591715976 5:0.0118343195266272 
0.0739644970414201 1:0.00887573964497042 2:-0.0118343195266272 3:-0.00295857988165681 4:-0.00591715976331361 5:0.00887573964497041 
0.0443786982248521 1:0.00591715976331361 2:-0.00887573964497041 3:0.0118343195266272 4:4.33680868994202E-19 5:0.0266272189349112 
0.0295857988165681 1:0.00295857988165681 2:-0.00887573964497041 3:0.0236686390532544 4:0.00591715976331361 5:0.029585798816568 
0.0473372781065089 1:0.0355029585798817 2:-0.0118343195266272 3:0.00887573964497041 4:-0.0029585798816568 5:0.0266272189349112 
0.0532544378698225 1:0.0207100591715976 2:-0.00887573964497041 3:0.00295857988165681 4:0.00591715976331361 5:0.0177514792899408 
0.0562130177514793 1:0.0118343195266272 2:-3.46944695195361E-18 3:-0.0207100591715976 4:0.0118343195266272 5:0.0177514792899408 
0.0443786982248521 1:-0.0118343195266272 2:-0.00295857988165681 3:-0.00591715976331361 4:0.00887573964497041 5:0.0207100591715976 
0.0680473372781065 1:-0.00887573964497041 2:0.0118343195266272 3:4.33680868994202E-19 4:0.0266272189349112 5:0 
0.0739644970414201 1:-0.00887573964497041 2:0.0236686390532544 3:0.00591715976331361 4:0.029585798816568 5:0.00295857988165681 
0.0562130177514793 1:-0.0118343195266272 2:0.00887573964497041 3:-0.0029585798816568 4:0.0266272189349112 5:0.014792899408284 
0.0710059171597633 1:-0.00887573964497041 2:0.00295857988165681 3:0.00591715976331361 4:0.0177514792899408 5:0.0177514792899408 
0.0710059171597633 1:-3.46944695195361E-18 2:-0.0207100591715976 3:0.0118343195266272 4:0.0177514792899408 5:0.0177514792899408 
0.0621301775147929 1:-0.00295857988165681 2:-0.00591715976331361 3:0.00887573964497041 4:0.0207100591715976 5:0.0177514792899408 
0.0562130177514793 1:0.0118343195266272 2:4.33680868994202E-19 3:0.0266272189349112 4:0 5:0.0177514792899408 
0.0473372781065089 1:0.0236686390532544 2:0.00591715976331361 3:0.029585798816568 4:0.00295857988165681 5:0.014792899408284 
